wavelength       flux
  microns         mJy
      
     0.800134  1.43535e-06
     0.800401  1.48574e-06
     0.800668  1.47884e-06
     0.800935  1.49666e-06
     0.801202  1.50879e-06
     0.801469  1.51310e-06
     0.801736  1.52131e-06
     0.802003  1.53078e-06
     0.802270  1.52557e-06
     0.802538  1.53610e-06
     0.802805  1.50170e-06
     0.803073  1.53266e-06
     0.803340  1.55589e-06
     0.803608  1.56291e-06
     0.803876  1.57094e-06
     0.804145  1.57105e-06
     0.804412  1.58144e-06
     0.804680  1.58913e-06
     0.804949  1.51018e-06
     0.805217  1.60396e-06
     0.805485  1.61355e-06
     0.805754  1.60832e-06
     0.806022  1.62551e-06
     0.806291  1.63287e-06
     0.806560  1.63462e-06
     0.806829  1.62842e-06
     0.807098  1.60118e-06
     0.807367  1.63848e-06
     0.807636  1.61343e-06
     0.807905  1.66679e-06
     0.808174  1.67476e-06
     0.808444  1.68263e-06
     0.808713  1.65951e-06
     0.808983  1.70212e-06
     0.809253  1.70313e-06
     0.809523  1.69389e-06
     0.809792  1.71977e-06
     0.810062  1.72388e-06
     0.810332  1.72406e-06
     0.810602  1.74193e-06
     0.810872  1.74801e-06
     0.811143  1.75561e-06
     0.811413  1.74612e-06
     0.811683  1.77072e-06
     0.811954  1.73674e-06
     0.812225  1.77824e-06
     0.812495  1.79183e-06
     0.812766  1.77301e-06
     0.813037  1.80915e-06
     0.813308  1.80995e-06
     0.813579  1.81419e-06
     0.813850  1.83152e-06
     0.814122  1.83514e-06
     0.814393  1.83640e-06
     0.814664  1.84780e-06
     0.814936  1.86119e-06
     0.815208  1.86634e-06
     0.815479  1.87798e-06
     0.815751  1.88197e-06
     0.816023  1.88445e-06
     0.816296  1.85965e-06
     0.816567  1.89637e-06
     0.816839  1.91095e-06
     0.817112  1.91285e-06
     0.817384  1.92275e-06
     0.817657  1.92601e-06
     0.817930  1.92916e-06
     0.818202  1.91341e-06
     0.818475  1.53415e-06
     0.818747  1.85313e-06
     0.819020  1.92327e-06
     0.819293  1.93922e-06
     0.819567  1.65308e-06
     0.819840  1.60393e-06
     0.820113  1.92302e-06
     0.820386  1.97718e-06
     0.820660  1.93943e-06
     0.820933  1.97604e-06
     0.821207  2.00320e-06
     0.821480  1.99347e-06
     0.821754  2.02493e-06
     0.822028  2.02626e-06
     0.822302  1.96227e-06
     0.822576  2.05136e-06
     0.822850  2.06046e-06
     0.823125  2.07064e-06
     0.823399  2.06121e-06
     0.823674  2.08721e-06
     0.823949  2.09862e-06
     0.824223  2.06603e-06
     0.824498  2.09066e-06
     0.824773  2.12118e-06
     0.825048  2.12176e-06
     0.825323  2.13155e-06
     0.825598  2.13079e-06
     0.825873  2.11248e-06
     0.826148  2.16137e-06
     0.826423  2.16734e-06
     0.826699  2.17305e-06
     0.826974  2.16960e-06
     0.827250  2.16985e-06
     0.827527  2.19129e-06
     0.827802  2.19930e-06
     0.828077  2.20104e-06
     0.828353  2.20628e-06
     0.828630  2.21542e-06
     0.828906  2.23270e-06
     0.829183  2.21221e-06
     0.829459  2.22199e-06
     0.829735  2.25482e-06
     0.830012  2.25581e-06
     0.830289  2.26697e-06
     0.830565  2.26758e-06
     0.830842  2.23633e-06
     0.831119  2.27911e-06
     0.831396  2.28641e-06
     0.831674  2.31672e-06
     0.831951  2.32328e-06
     0.832228  2.33635e-06
     0.832505  2.32920e-06
     0.832783  2.23909e-06
     0.833061  2.13954e-06
     0.833338  2.35174e-06
     0.833616  2.31661e-06
     0.833893  2.37728e-06
     0.834171  2.38531e-06
     0.834449  2.38987e-06
     0.834728  2.39956e-06
     0.835006  2.35476e-06
     0.835284  2.42947e-06
     0.835563  2.36429e-06
     0.835841  2.44271e-06
     0.836120  2.45833e-06
     0.836399  2.43778e-06
     0.836678  2.27369e-06
     0.836957  2.49035e-06
     0.837235  2.48267e-06
     0.837515  2.49216e-06
     0.837794  2.50290e-06
     0.838073  2.35815e-06
     0.838353  2.38413e-06
     0.838632  2.38133e-06
     0.838911  2.19303e-06
     0.839191  2.44780e-06
     0.839471  2.56736e-06
     0.839750  2.56322e-06
     0.840030  2.44903e-06
     0.840310  2.57666e-06
     0.840590  2.60898e-06
     0.840870  2.61985e-06
     0.841151  2.62683e-06
     0.841431  2.43936e-06
     0.841712  2.65219e-06
     0.841992  2.58387e-06
     0.842273  2.65114e-06
     0.842554  2.59683e-06
     0.842835  2.42446e-06
     0.843116  2.66784e-06
     0.843397  2.69728e-06
     0.843678  2.11824e-06
     0.843959  2.61427e-06
     0.844240  2.65046e-06
     0.844522  2.65238e-06
     0.844803  2.68784e-06
     0.845085  2.71402e-06
     0.845366  2.62731e-06
     0.845648  2.66396e-06
     0.845930  2.67528e-06
     0.846213  2.71390e-06
     0.846494  2.73637e-06
     0.846776  2.72654e-06
     0.847058  2.45513e-06
     0.847341  2.73591e-06
     0.847623  2.76405e-06
     0.847906  2.79473e-06
     0.848189  2.80396e-06
     0.848471  2.79770e-06
     0.848754  2.83258e-06
     0.849037  2.84380e-06
     0.849320  2.85381e-06
     0.849603  2.83924e-06
     0.849886  2.60856e-06
     0.850170  2.54453e-06
     0.850453  2.88696e-06
     0.850736  2.90624e-06
     0.851020  2.88090e-06
     0.851304  2.92714e-06
     0.851587  2.75211e-06
     0.851871  2.86608e-06
     0.852156  2.79563e-06
     0.852439  2.97288e-06
     0.852723  2.98524e-06
     0.853008  2.99006e-06
     0.853292  2.98286e-06
     0.853577  2.99288e-06
     0.853861  2.98041e-06
     0.854146  2.81230e-06
     0.854431  2.01898e-06
     0.854715  2.81779e-06
     0.855000  2.95018e-06
     0.855285  3.08981e-06
     0.855570  3.12039e-06
     0.855856  3.13914e-06
     0.856141  3.14479e-06
     0.856426  3.17797e-06
     0.856712  3.17683e-06
     0.856997  3.20758e-06
     0.857283  3.19400e-06
     0.857569  3.22394e-06
     0.857854  3.24160e-06
     0.858140  3.25138e-06
     0.858426  3.20645e-06
     0.858712  3.28703e-06
     0.858999  3.30865e-06
     0.859285  3.31647e-06
     0.859572  3.32551e-06
     0.859858  3.34600e-06
     0.860145  3.36396e-06
     0.860432  3.36690e-06
     0.860718  3.38918e-06
     0.861005  3.40428e-06
     0.861292  3.30112e-06
     0.861579  3.41826e-06
     0.861867  3.44266e-06
     0.862154  3.46666e-06
     0.862441  3.41540e-06
     0.862729  3.50344e-06
     0.863016  3.53051e-06
     0.863304  3.52348e-06
     0.863591  3.53948e-06
     0.863880  3.55438e-06
     0.864167  3.57350e-06
     0.864455  3.58801e-06
     0.864743  3.60616e-06
     0.865032  3.61144e-06
     0.865321  3.60998e-06
     0.865609  3.62822e-06
     0.865897  3.60498e-06
     0.866186  3.42898e-06
     0.866475  2.52746e-06
     0.866764  3.52525e-06
     0.867053  3.67719e-06
     0.867342  3.71947e-06
     0.867631  3.47480e-06
     0.867920  3.66186e-06
     0.868209  3.78170e-06
     0.868499  3.64401e-06
     0.868788  3.76644e-06
     0.869078  3.16463e-06
     0.869367  3.66372e-06
     0.869657  3.77519e-06
     0.869947  3.85100e-06
