wavelength       flux
  microns         mJy
      
      0.80013400    0.0099752251
      0.80040097     0.010209662
      0.80066800     0.010232889
      0.80093497     0.010235781
      0.80120200     0.010265228
      0.80146903     0.010274678
      0.80173600     0.010296226
      0.80200303     0.010312153
      0.80227000     0.010323939
      0.80253798     0.010341498
      0.80280501     0.010327484
      0.80307299     0.010295445
      0.80334002     0.010389546
      0.80360800     0.010371512
      0.80387598     0.010395411
      0.80414498     0.010435245
      0.80441201     0.010449034
      0.80467999     0.010455747
      0.80494899     0.010246209
      0.80521703     0.010460590
      0.80548501     0.010510726
      0.80575401     0.010493396
      0.80602199     0.010536822
      0.80629098     0.010561620
      0.80655998     0.010576344
      0.80682898     0.010592948
      0.80709797     0.010595993
      0.80736703     0.010585257
      0.80763602     0.010599536
      0.80790502     0.010657797
      0.80817401     0.010662963
      0.80844402     0.010684898
      0.80871302     0.010536578
      0.80898303     0.010721475
      0.80925298     0.010721752
      0.80952299     0.010706849
      0.80979198     0.010744845
      0.81006199     0.010681872
      0.81033200     0.010800081
      0.81060201     0.010815384
      0.81087202     0.010833466
      0.81114298     0.010847173
      0.81141299     0.010864426
      0.81168300     0.010883593
      0.81195402     0.010895318
      0.81222498     0.010917396
      0.81249499     0.010932884
      0.81276602     0.010946786
      0.81303698     0.010965633
      0.81330800     0.010979799
      0.81357902     0.010998008
      0.81384999     0.011015035
      0.81412202     0.011025987
      0.81439298     0.011041869
      0.81466401     0.011060631
      0.81493598     0.011077872
      0.81520802     0.011067854
      0.81547898     0.011112221
      0.81575102     0.011126740
      0.81602299     0.011145305
      0.81629598     0.011157497
      0.81656700     0.011136428
      0.81683898     0.011197163
      0.81711203     0.011210604
      0.81738400     0.011227190
      0.81765699     0.011243049
      0.81792998     0.011266548
      0.81820202     0.011266149
      0.81847501     0.010974082
      0.81874698     0.011314445
      0.81901997     0.011311639
      0.81929302     0.011349662
      0.81956702     0.011217078
      0.81984001     0.011101196
      0.82011300     0.011300981
      0.82038599     0.011345799
      0.82066000     0.011419905
      0.82093298     0.011397363
      0.82120699     0.011455216
      0.82147998     0.011243514
      0.82175398     0.011478302
      0.82202798     0.011520957
      0.82230198     0.011213182
      0.82257599     0.011556724
      0.82284999     0.011575884
      0.82312500     0.011589464
      0.82339901     0.011362591
      0.82367402     0.011607650
      0.82394898     0.011642034
      0.82422298     0.011607709
      0.82449800     0.011677318
      0.82477301     0.011696763
      0.82504803     0.011540524
      0.82532299     0.011719731
      0.82559800     0.011729064
      0.82587302     0.011755590
      0.82614797     0.011775452
      0.82642299     0.011795149
      0.82669902     0.011804692
      0.82697397     0.011825434
      0.82725000     0.011835425
      0.82752699     0.011855050
      0.82780200     0.011862884
      0.82807702     0.011883585
      0.82835299     0.011898746
      0.82862997     0.011915061
      0.82890600     0.011948292
      0.82918298     0.011988085
      0.82945901     0.011950736
      0.82973498     0.011983127
      0.83001202     0.012026278
      0.83028901     0.012037098
      0.83056498     0.012047580
      0.83084202     0.011921874
      0.83111900     0.012048108
      0.83139598     0.012081830
      0.83167398     0.012129072
      0.83195102     0.012070725
      0.83222800     0.012158343
      0.83250499     0.012178097
      0.83278298     0.012173029
      0.83306098     0.011831574
      0.83333802     0.012118126
      0.83361602     0.012105180
      0.83389300     0.012254629
      0.83417100     0.012225916
      0.83444899     0.012292201
      0.83472800     0.012164171
      0.83500600     0.012316813
      0.83528399     0.012362608
      0.83556300     0.012372559
      0.83584100     0.012396752
      0.83612001     0.012404816
      0.83639902     0.012422674
      0.83667803     0.012383037
      0.83695698     0.012475919
      0.83723497     0.012491399
      0.83751500     0.012497548
      0.83779401     0.012522369
      0.83807302     0.012535648
      0.83835298     0.012558705
      0.83863199     0.012584597
      0.83891100     0.012189267
      0.83919102     0.012614122
      0.83947098     0.012633085
      0.83974999     0.012661822
      0.84003001     0.012658043
      0.84030998     0.012679396
      0.84059000     0.012726698
      0.84087002     0.012751464
      0.84115100     0.012761316
      0.84143102     0.012741733
      0.84171200     0.012783711
      0.84199202     0.012702119
      0.84227300     0.012849002
      0.84255397     0.012844404
      0.84283501     0.012863166
      0.84311599     0.012914764
      0.84339702     0.012913492
      0.84367800     0.012806915
      0.84395897     0.012920954
      0.84424001     0.012863291
      0.84452200     0.012981386
      0.84480298     0.012907756
      0.84508502     0.013063911
      0.84536600     0.013080397
      0.84564799     0.013106116
      0.84592998     0.013121441
      0.84621298     0.013125583
      0.84649402     0.013131277
      0.84677601     0.013107106
      0.84705800     0.012803587
      0.84734100     0.013166927
      0.84762299     0.013227484
      0.84790599     0.013268771
      0.84818900     0.013283837
      0.84847099     0.013304506
      0.84875399     0.013336048
      0.84903699     0.013355725
      0.84931999     0.013346349
      0.84960300     0.013329160
      0.84988600     0.012234798
      0.85017002     0.011798602
      0.85045302     0.013194200
      0.85073602     0.013364964
      0.85101998     0.013438459
      0.85130399     0.013493055
      0.85158700     0.013233435
      0.85187101     0.013450600
      0.85215598     0.013575438
      0.85243899     0.013612498
      0.85272300     0.013618422
      0.85300797     0.013474090
      0.85329199     0.013617802
      0.85357702     0.013573966
      0.85386097     0.013391105
      0.85414600     0.012674880
      0.85443097    0.0089336006
      0.85471499     0.012389575
      0.85500002     0.013375143
      0.85528499     0.013628889
      0.85557002     0.013751999
      0.85585600     0.013675221
      0.85614097     0.013868716
      0.85642600     0.013903614
      0.85671198     0.013942984
      0.85699701     0.013969476
      0.85728300     0.013993793
      0.85756898     0.014022446
      0.85785401     0.014042497
      0.85813999     0.014063855
      0.85842597     0.013968951
      0.85871202     0.014078738
      0.85899901     0.014087717
      0.85928500     0.014087087
      0.85957199     0.014033713
      0.85985798     0.013907274
      0.86014497     0.013829409
      0.86043203     0.014070420
      0.86071801     0.014136310
      0.86100501     0.014230026
      0.86129200     0.014052027
      0.86157900     0.014319740
      0.86186701     0.014317071
      0.86215401     0.014388010
      0.86244100     0.014308820
      0.86272901     0.014424947
      0.86301601     0.014470267
      0.86330402     0.014480843
      0.86359102     0.014503559
      0.86387998     0.014507918
      0.86416698     0.014521698
      0.86445498     0.014511035
      0.86474299     0.014575042
      0.86503202     0.014420747
      0.86532098     0.014569636
      0.86560899     0.014531370
      0.86589700     0.014414076
      0.86618602     0.013671940
      0.86647499     0.010167257
      0.86676401     0.013641176
      0.86705297     0.014352662
      0.86734200     0.014565949
      0.86763102     0.014395502
      0.86791998     0.014772766
      0.86820900     0.014689550
      0.86849898     0.014868577
      0.86878800     0.014877772
      0.86907798     0.014323375
      0.86936700     0.014946392
      0.86965698     0.014936721
      0.86994702     0.015039344
      0.87023699     0.014889614
      0.87052798     0.015066964
      0.87081701     0.015108766
      0.87110698     0.015129704
      0.87139797     0.014972329
      0.87168801     0.015154371
      0.87197900     0.015092085
      0.87226897     0.015214566
      0.87256002     0.015251075
      0.87285101     0.015264833
      0.87314200     0.015181981
      0.87343299     0.015299011
      0.87372398     0.015010498
      0.87401497     0.015206134
      0.87430698     0.015273097
      0.87459898     0.015099256
      0.87489003     0.015103828
      0.87518102     0.014665148
      0.87547302     0.014745864
