wavelength       flux
  microns         mJy
      
     0.800134    0.0152025
     0.800401    0.0157817
     0.800668    0.0156278
     0.800935    0.0157790
     0.801202    0.0159408
     0.801469    0.0159281
     0.801736    0.0160183
     0.802003    0.0161051
     0.802270    0.0159297
     0.802538    0.0160095
     0.802805    0.0156614
     0.803073    0.0158493
     0.803340    0.0160999
     0.803608    0.0161986
     0.803876    0.0162238
     0.804145    0.0161357
     0.804412    0.0162745
     0.804680    0.0163517
     0.804949    0.0152907
     0.805217    0.0163596
     0.805485    0.0164564
     0.805754    0.0163347
     0.806022    0.0164782
     0.806291    0.0165327
     0.806560    0.0165038
     0.806829    0.0162679
     0.807098    0.0160362
     0.807367    0.0162874
     0.807636    0.0159763
     0.807905    0.0165371
     0.808174    0.0166320
     0.808444    0.0166329
     0.808713    0.0164174
     0.808983    0.0168209
     0.809253    0.0167532
     0.809523    0.0165135
     0.809792    0.0168647
     0.810062    0.0169155
     0.810332    0.0167422
     0.810602    0.0169356
     0.810872    0.0169284
     0.811143    0.0169897
     0.811413    0.0166863
     0.811683    0.0170388
     0.811954    0.0164900
     0.812225    0.0169481
     0.812495    0.0171124
     0.812766    0.0165474
     0.813037    0.0172323
     0.813308    0.0172252
     0.813579    0.0171507
     0.813850    0.0173078
     0.814122    0.0172614
     0.814393    0.0171572
     0.814664    0.0172995
     0.814936    0.0174042
     0.815208    0.0173736
     0.815479    0.0174595
     0.815751    0.0174218
     0.816023    0.0173445
     0.816296    0.0168990
     0.816567    0.0173398
     0.816839    0.0175143
     0.817112    0.0174054
     0.817384    0.0174801
     0.817657    0.0173859
     0.817930    0.0172840
     0.818202    0.0167844
     0.818475    0.0120385
     0.818747    0.0154270
     0.819020    0.0166880
     0.819293    0.0166502
     0.819567    0.0129148
     0.819840    0.0122832
     0.820113    0.0160893
     0.820386    0.0169603
     0.820660    0.0164040
     0.820933    0.0167118
     0.821207    0.0170293
     0.821480    0.0170175
     0.821754    0.0171914
     0.822028    0.0171181
     0.822302    0.0166047
     0.822576    0.0173132
     0.822850    0.0173646
     0.823125    0.0174263
     0.823399    0.0172516
     0.823674    0.0174741
     0.823949    0.0175454
     0.824223    0.0171789
     0.824498    0.0172196
     0.824773    0.0175828
     0.825048    0.0175464
     0.825323    0.0174455
     0.825598    0.0173574
     0.825873    0.0170870
     0.826148    0.0176022
     0.826423    0.0176243
     0.826699    0.0176404
     0.826974    0.0174144
     0.827250    0.0171127
     0.827527    0.0174119
     0.827802    0.0174201
     0.828077    0.0172871
     0.828353    0.0172585
     0.828630    0.0172985
     0.828906    0.0174539
     0.829183    0.0169483
     0.829459    0.0171578
     0.829735    0.0174244
     0.830012    0.0172840
     0.830289    0.0173270
     0.830565    0.0172291
     0.830842    0.0169728
     0.831119    0.0172333
     0.831396    0.0172715
     0.831674    0.0175235
     0.831951    0.0175058
     0.832228    0.0176197
     0.832505    0.0174108
     0.832783    0.0165990
     0.833061    0.0158214
     0.833338    0.0175137
     0.833616    0.0170915
     0.833893    0.0174527
     0.834171    0.0175137
     0.834449    0.0173389
     0.834728    0.0174538
     0.835006    0.0169199
     0.835284    0.0175419
     0.835563    0.0168807
     0.835841    0.0175005
     0.836120    0.0176539
     0.836399    0.0174099
     0.836678    0.0161142
     0.836957    0.0177510
     0.837235    0.0175056
     0.837515    0.0174724
     0.837794    0.0175250
     0.838073    0.0165437
     0.838353    0.0166065
     0.838632    0.0164974
     0.838911    0.0149029
     0.839191    0.0167312
     0.839471    0.0176938
     0.839750    0.0175539
     0.840030    0.0167561
     0.840310    0.0175843
     0.840590    0.0177745
     0.840870    0.0178112
     0.841151    0.0177577
     0.841431    0.0164497
     0.841712    0.0179205
     0.841992    0.0172565
     0.842273    0.0175102
     0.842554    0.0172100
     0.842835    0.0159969
     0.843116    0.0174718
     0.843397    0.0177699
     0.843678    0.0131959
     0.843959    0.0167000
     0.844240    0.0170629
     0.844522    0.0161991
     0.844803    0.0165326
     0.845085    0.0168125
     0.845366    0.0158750
     0.845648    0.0157674
     0.845930    0.0159905
     0.846213    0.0162701
     0.846494    0.0163691
     0.846776    0.0161535
     0.847058    0.0145336
     0.847341    0.0160173
     0.847623    0.0161935
     0.847906    0.0165458
     0.848189    0.0165499
     0.848471    0.0164040
     0.848754    0.0166727
     0.849037    0.0166873
     0.849320    0.0167576
     0.849603    0.0166799
     0.849886    0.0156828
     0.850170    0.0151441
     0.850453    0.0167653
     0.850736    0.0167947
     0.851020    0.0161927
     0.851304    0.0167290
     0.851587    0.0157011
     0.851871    0.0160841
     0.852156    0.0157937
     0.852439    0.0167721
     0.852723    0.0168401
     0.853008    0.0167969
     0.853292    0.0167048
     0.853577    0.0167271
     0.853861    0.0168291
     0.854146    0.0162664
     0.854431    0.0124965
     0.854715    0.0162518
     0.855000    0.0165126
     0.855285    0.0173408
     0.855570    0.0173358
     0.855856    0.0173958
     0.856141    0.0172522
     0.856426    0.0175277
     0.856712    0.0174056
     0.856997    0.0175750
     0.857283    0.0173972
     0.857569    0.0175198
     0.857854    0.0175794
     0.858140    0.0176594
     0.858426    0.0172557
     0.858712    0.0176685
     0.858999    0.0177966
     0.859285    0.0177224
     0.859572    0.0177204
     0.859858    0.0178289
     0.860145    0.0179225
     0.860432    0.0178240
     0.860718    0.0179298
     0.861005    0.0179681
     0.861292    0.0173745
     0.861579    0.0179804
     0.861867    0.0180255
     0.862154    0.0182470
     0.862441    0.0178420
     0.862729    0.0183080
     0.863016    0.0184622
     0.863304    0.0182143
     0.863591    0.0183315
     0.863880    0.0183477
     0.864167    0.0184141
     0.864455    0.0184801
     0.864743    0.0184895
     0.865032    0.0184353
     0.865321    0.0182700
     0.865609    0.0184835
     0.865897    0.0183473
     0.866186    0.0177121
     0.866475    0.0136006
     0.866764    0.0180132
     0.867053    0.0185095
     0.867342    0.0186346
     0.867631    0.0172458
     0.867920    0.0181834
     0.868209    0.0187329
     0.868499    0.0180044
     0.868788    0.0185298
     0.869078    0.0152877
     0.869367    0.0178159
     0.869657    0.0181626
     0.869947    0.0186115
     0.870237    0.0184779
     0.870528    0.0186669
     0.870817    0.0186796
     0.871107    0.0188975
     0.871398    0.0184480
     0.871688    0.0185197
     0.871979    0.0184792
     0.872269    0.0186717
     0.872560    0.0187486
     0.872851    0.0188588
     0.873142    0.0193800
     0.873433    0.0187978
     0.873724    0.0182633
     0.874015    0.0186668
     0.874307    0.0188987
     0.874599    0.0193203
     0.874890    0.0189925
     0.875181    0.0190419
     0.875473    0.0189960
     0.875766    0.0192423
     0.876058    0.0186524
     0.876350    0.0195088
     0.876641    0.0190172
     0.876933    0.0186128
     0.877225    0.0196499
     0.877518    0.0183836
     0.877810    0.0196873
     0.878103    0.0189271
     0.878396    0.0194599
     0.878689    0.0197000
     0.878982    0.0195575
     0.879275    0.0197462
     0.879568    0.0193589
     0.879861    0.0197842
     0.880154    0.0197907
     0.880448    0.0185668
     0.880741    0.0187505
     0.881034    0.0175183
     0.881328    0.0195745
     0.881622    0.0198479
     0.881916    0.0199569
     0.882209    0.0199767
