wavelength       flux
  microns         mJy
      
     0.800134    0.0102087
     0.800401    0.0107648
     0.800668    0.0107142
     0.800935    0.0107837
     0.801202    0.0108375
     0.801469    0.0108298
     0.801736    0.0108504
     0.802003    0.0108488
     0.802270    0.0108273
     0.802538    0.0108533
     0.802805    0.0105458
     0.803073    0.0105180
     0.803340    0.0108650
     0.803608    0.0108223
     0.803876    0.0108614
     0.804145    0.0108400
     0.804412    0.0108382
     0.804680    0.0107698
     0.804949    0.0101386
     0.805217    0.0108340
     0.805485    0.0108791
     0.805754    0.0107714
     0.806022    0.0109044
     0.806291    0.0109065
     0.806560    0.0108573
     0.806829    0.0108534
     0.807098    0.0106068
     0.807367    0.0106990
     0.807636    0.0106205
     0.807905    0.0109324
     0.808174    0.0108509
     0.808444    0.0109211
     0.808713    0.0104982
     0.808983    0.0109607
     0.809253    0.0108674
     0.809523    0.0107436
     0.809792    0.0108441
     0.810062    0.0106907
     0.810332    0.0108994
     0.810602    0.0109560
     0.810872    0.0109634
     0.811143    0.0109275
     0.811413    0.0109116
     0.811683    0.0109650
     0.811954    0.0107745
     0.812225    0.0109838
     0.812495    0.0110104
     0.812766    0.0109115
     0.813037    0.0109974
     0.813308    0.0109475
     0.813579    0.0109646
     0.813850    0.0110179
     0.814122    0.0110057
     0.814393    0.0110071
     0.814664    0.0109932
     0.814936    0.0110381
     0.815208    0.0109640
     0.815479    0.0110572
     0.815751    0.0110418
     0.816023    0.0110568
     0.816296    0.0108764
     0.816567    0.0110218
     0.816839    0.0110739
     0.817112    0.0110418
     0.817384    0.0110720
     0.817657    0.0110433
     0.817930    0.0110792
     0.818202    0.0109376
     0.818475   0.00969983
     0.818747    0.0109376
     0.819020    0.0108954
     0.819293    0.0110764
     0.819567    0.0101584
     0.819840   0.00993535
     0.820113    0.0107668
     0.820386    0.0110731
     0.820660    0.0108211
     0.820933    0.0109163
     0.821207    0.0110927
     0.821480    0.0105884
     0.821754    0.0111184
     0.822028    0.0111241
     0.822302    0.0103444
     0.822576    0.0111495
     0.822850    0.0111808
     0.823125    0.0111535
     0.823399    0.0108307
     0.823674    0.0111560
     0.823949    0.0111817
     0.824223    0.0108877
     0.824498    0.0110917
     0.824773    0.0112100
     0.825048    0.0110074
     0.825323    0.0111899
     0.825598    0.0111548
     0.825873    0.0110323
     0.826148    0.0112271
     0.826423    0.0112136
     0.826699    0.0111890
     0.826974    0.0111611
     0.827250    0.0112098
     0.827527    0.0112147
     0.827802    0.0112109
     0.828077    0.0112428
     0.828353    0.0112325
     0.828630    0.0112454
     0.828906    0.0112259
     0.829183    0.0112310
     0.829459    0.0110302
     0.829735    0.0112381
     0.830012    0.0112248
     0.830289    0.0112580
     0.830565    0.0112015
     0.830842    0.0109042
     0.831119    0.0110938
     0.831396    0.0110708
     0.831674    0.0112848
     0.831951    0.0112432
     0.832228    0.0112636
     0.832505    0.0112486
     0.832783    0.0106656
     0.833061    0.0100729
     0.833338    0.0109993
     0.833616    0.0110574
     0.833893    0.0112843
     0.834171    0.0111492
     0.834449    0.0112480
     0.834728    0.0110155
     0.835006    0.0108962
     0.835284    0.0113633
     0.835563    0.0110971
     0.835841    0.0113503
     0.836120    0.0112958
     0.836399    0.0112116
     0.836678    0.0104925
     0.836957    0.0113812
     0.837235    0.0113176
     0.837515    0.0113465
     0.837794    0.0113752
     0.838073    0.0108524
     0.838353    0.0108268
     0.838632    0.0108653
     0.838911   0.00961257
     0.839191    0.0108916
     0.839471    0.0114042
     0.839750    0.0113936
     0.840030    0.0109248
     0.840310    0.0112300
     0.840590    0.0114014
     0.840870    0.0114167
     0.841151    0.0114303
     0.841431    0.0108447
     0.841712    0.0114208
     0.841992    0.0110597
     0.842273    0.0114215
     0.842554    0.0110558
     0.842835    0.0106871
     0.843116    0.0114305
     0.843397    0.0114381
     0.843678   0.00975868
     0.843959    0.0113637
     0.844240    0.0110097
     0.844522    0.0114164
     0.844803    0.0114184
     0.845085    0.0114449
     0.845366    0.0111917
     0.845648    0.0114075
     0.845930    0.0113499
     0.846213    0.0114464
     0.846494    0.0114920
     0.846776    0.0114230
     0.847058    0.0101288
     0.847341    0.0113981
     0.847623    0.0114963
     0.847906    0.0115091
     0.848189    0.0114816
     0.848471    0.0113924
     0.848754    0.0115028
     0.849037    0.0114970
     0.849320    0.0114680
     0.849603    0.0112876
     0.849886   0.00956067
     0.850170   0.00931301
     0.850453    0.0113095
     0.850736    0.0114554
     0.851020    0.0114912
     0.851304    0.0115017
     0.851587    0.0105762
     0.851871    0.0111277
     0.852156    0.0109436
     0.852439    0.0115051
     0.852723    0.0114720
     0.853008    0.0112891
     0.853292    0.0113318
     0.853577    0.0112462
     0.853861    0.0108645
     0.854146   0.00951929
     0.854431   0.00612591
     0.854715   0.00936364
     0.855000    0.0105704
     0.855285    0.0112226
     0.855570    0.0114236
     0.855856    0.0114080
     0.856141    0.0115263
     0.856426    0.0115573
     0.856712    0.0115431
     0.856997    0.0115946
     0.857283    0.0115337
     0.857569    0.0115900
     0.857854    0.0116049
     0.858140    0.0116067
     0.858426    0.0112657
     0.858712    0.0116284
     0.858999    0.0116600
     0.859285    0.0116849
     0.859572    0.0116385
     0.859858    0.0116547
     0.860145    0.0115794
     0.860432    0.0116527
     0.860718    0.0116378
     0.861005    0.0116678
     0.861292    0.0111169
     0.861579    0.0115996
     0.861867    0.0116069
     0.862154    0.0116614
     0.862441    0.0113386
     0.862729    0.0116996
     0.863016    0.0117361
     0.863304    0.0117112
     0.863591    0.0116676
     0.863880    0.0116690
     0.864167    0.0116852
     0.864455    0.0116336
     0.864743    0.0117251
     0.865032    0.0115951
     0.865321    0.0116273
     0.865609    0.0115171
     0.865897    0.0112696
     0.866186    0.0100048
     0.866475   0.00663162
     0.866764    0.0103965
     0.867053    0.0113352
     0.867342    0.0115397
     0.867631    0.0106924
     0.867920    0.0114772
     0.868209    0.0116262
     0.868499    0.0113826
     0.868788    0.0115734
     0.869078   0.00932853
     0.869367    0.0112690
     0.869657    0.0116255
     0.869947    0.0117712
     0.870237    0.0114418
     0.870528    0.0117229
     0.870817    0.0117673
     0.871107    0.0117590
     0.871398    0.0114271
     0.871688    0.0116172
     0.871979    0.0115355
     0.872269    0.0116861
     0.872560    0.0117514
     0.872851    0.0117899
     0.873142    0.0117999
     0.873433    0.0117716
     0.873724    0.0111363
     0.874015    0.0116292
     0.874307    0.0117726
     0.874599    0.0118082
     0.874890    0.0117896
     0.875181    0.0118406
     0.875473    0.0117138
     0.875766    0.0118551
     0.876058    0.0113064
     0.876350    0.0118918
     0.876641    0.0115451
     0.876933    0.0116026
     0.877225    0.0119179
     0.877518    0.0111739
     0.877810    0.0118876
     0.878103    0.0117342
     0.878396    0.0119004
     0.878689    0.0119107
     0.878982    0.0119044
     0.879275    0.0118067
     0.879568    0.0115575
     0.879861    0.0118999
     0.880154    0.0119263
     0.880448    0.0117090
     0.880741    0.0108331
     0.881034   0.00983744
     0.881328    0.0117977
     0.881622    0.0119235
     0.881916    0.0119652
     0.882209    0.0118833
