wavelength       flux
  microns         mJy
      
     0.800134  2.68258e-05
     0.800401  2.76325e-05
     0.800668  2.73917e-05
     0.800935  2.77426e-05
     0.801202  2.80262e-05
     0.801469  2.80417e-05
     0.801736  2.82732e-05
     0.802003  2.85386e-05
     0.802270  2.82407e-05
     0.802538  2.85029e-05
     0.802805  2.79679e-05
     0.803073  2.85112e-05
     0.803340  2.87985e-05
     0.803608  2.90442e-05
     0.803876  2.90784e-05
     0.804145  2.90506e-05
     0.804412  2.94256e-05
     0.804680  2.95171e-05
     0.804949  2.78154e-05
     0.805217  2.97132e-05
     0.805485  2.99664e-05
     0.805754  2.97339e-05
     0.806022  3.01301e-05
     0.806291  3.02939e-05
     0.806560  3.03071e-05
     0.806829  2.99500e-05
     0.807098  2.96699e-05
     0.807367  3.02843e-05
     0.807636  2.96047e-05
     0.807905  3.07572e-05
     0.808174  3.11297e-05
     0.808444  3.11819e-05
     0.808713  3.09809e-05
     0.808983  3.15740e-05
     0.809253  3.15591e-05
     0.809523  3.12434e-05
     0.809792  3.20118e-05
     0.810062  3.21394e-05
     0.810332  3.19712e-05
     0.810602  3.22276e-05
     0.810872  3.24170e-05
     0.811143  3.25807e-05
     0.811413  3.19964e-05
     0.811683  3.27151e-05
     0.811954  3.17623e-05
     0.812225  3.27713e-05
     0.812495  3.31115e-05
     0.812766  3.22723e-05
     0.813037  3.36266e-05
     0.813308  3.36643e-05
     0.813579  3.36063e-05
     0.813850  3.39798e-05
     0.814122  3.39774e-05
     0.814393  3.38268e-05
     0.814664  3.42565e-05
     0.814936  3.45808e-05
     0.815208  3.46069e-05
     0.815479  3.49160e-05
     0.815751  3.48362e-05
     0.816023  3.47123e-05
     0.816296  3.38748e-05
     0.816567  3.49334e-05
     0.816839  3.53846e-05
     0.817112  3.52786e-05
     0.817384  3.54025e-05
     0.817657  3.53103e-05
     0.817930  3.50343e-05
     0.818202  3.37046e-05
     0.818475  2.28260e-05
     0.818747  3.03428e-05
     0.819020  3.39237e-05
     0.819293  3.35930e-05
     0.819567  2.49039e-05
     0.819840  2.40085e-05
     0.820113  3.34090e-05
     0.820386  3.54790e-05
     0.820660  3.49540e-05
     0.820933  3.60907e-05
     0.821207  3.67186e-05
     0.821480  3.67966e-05
     0.821754  3.73230e-05
     0.822028  3.71817e-05
     0.822302  3.63286e-05
     0.822576  3.77903e-05
     0.822850  3.79886e-05
     0.823125  3.80907e-05
     0.823399  3.80359e-05
     0.823674  3.86021e-05
     0.823949  3.87670e-05
     0.824223  3.80995e-05
     0.824498  3.81603e-05
     0.824773  3.92102e-05
     0.825048  3.92797e-05
     0.825323  3.93637e-05
     0.825598  3.91236e-05
     0.825873  3.86876e-05
     0.826148  3.98263e-05
     0.826423  4.00113e-05
     0.826699  4.00731e-05
     0.826974  4.00594e-05
     0.827250  3.98495e-05
     0.827527  4.02479e-05
     0.827802  4.05251e-05
     0.828077  4.04638e-05
     0.828353  4.05836e-05
     0.828630  4.07116e-05
     0.828906  4.12375e-05
     0.829183  4.04250e-05
     0.829459  4.09773e-05
     0.829735  4.14847e-05
     0.830012  4.15227e-05
     0.830289  4.16602e-05
     0.830565  4.17171e-05
     0.830842  4.10741e-05
     0.831119  4.18716e-05
     0.831396  4.21766e-05
     0.831674  4.26063e-05
     0.831951  4.27434e-05
     0.832228  4.29514e-05
     0.832505  4.26030e-05
     0.832783  4.03752e-05
     0.833061  3.85042e-05
     0.833338  4.34090e-05
     0.833616  4.22716e-05
     0.833893  4.35446e-05
     0.834171  4.39307e-05
     0.834449  4.39571e-05
     0.834728  4.42724e-05
     0.835006  4.33047e-05
     0.835284  4.47241e-05
     0.835563  4.30700e-05
     0.835841  4.48111e-05
     0.836120  4.52686e-05
     0.836399  4.49173e-05
     0.836678  4.11101e-05
     0.836957  4.58453e-05
     0.837235  4.52121e-05
     0.837515  4.57208e-05
     0.837794  4.57744e-05
     0.838073  4.24843e-05
     0.838353  4.31889e-05
     0.838632  4.28306e-05
     0.838911  3.89873e-05
     0.839191  4.42138e-05
     0.839471  4.70240e-05
     0.839750  4.67083e-05
     0.840030  4.43308e-05
     0.840310  4.72863e-05
     0.840590  4.78950e-05
     0.840870  4.77920e-05
     0.841151  4.78894e-05
     0.841431  4.35868e-05
     0.841712  4.84996e-05
     0.841992  4.74202e-05
     0.842273  4.82997e-05
     0.842554  4.76458e-05
     0.842835  4.30490e-05
     0.843116  4.82764e-05
     0.843397  4.92475e-05
     0.843678  3.62370e-05
     0.843959  4.66368e-05
     0.844240  4.86012e-05
     0.844522  4.76351e-05
     0.844803  4.83857e-05
     0.845085  4.91325e-05
     0.845366  4.73374e-05
     0.845648  4.73180e-05
     0.845930  4.80177e-05
     0.846213  4.84600e-05
     0.846494  4.91748e-05
     0.846776  4.87458e-05
     0.847058  4.33725e-05
     0.847341  4.88269e-05
     0.847623  4.95866e-05
     0.847906  5.03097e-05
     0.848189  5.03895e-05
     0.848471  5.03219e-05
     0.848754  5.09492e-05
     0.849037  5.12342e-05
     0.849320  5.13420e-05
     0.849603  5.13984e-05
     0.849886  4.83322e-05
     0.850170  4.69515e-05
     0.850453  5.22910e-05
     0.850736  5.24892e-05
     0.851020  5.15300e-05
     0.851304  5.27286e-05
     0.851587  4.89003e-05
     0.851871  5.15037e-05
     0.852156  5.03500e-05
     0.852439  5.34501e-05
     0.852723  5.40686e-05
     0.853008  5.41012e-05
     0.853292  5.36410e-05
     0.853577  5.41090e-05
     0.853861  5.42824e-05
     0.854146  5.22108e-05
     0.854431  3.97045e-05
     0.854715  5.25292e-05
     0.855000  5.38880e-05
     0.855285  5.61364e-05
     0.855570  5.65942e-05
     0.855856  5.69586e-05
     0.856141  5.68021e-05
     0.856426  5.77287e-05
     0.856712  5.75448e-05
     0.856997  5.81414e-05
     0.857283  5.78782e-05
     0.857569  5.83300e-05
     0.857854  5.87758e-05
     0.858140  5.88469e-05
     0.858426  5.81061e-05
     0.858712  5.97694e-05
     0.858999  6.01269e-05
     0.859285  6.02132e-05
     0.859572  6.02408e-05
     0.859858  6.07876e-05
     0.860145  6.12908e-05
     0.860432  6.11311e-05
     0.860718  6.13066e-05
     0.861005  6.17686e-05
     0.861292  5.96511e-05
     0.861579  6.16870e-05
     0.861867  6.21674e-05
     0.862154  6.28498e-05
     0.862441  6.18546e-05
     0.862729  6.32481e-05
     0.863016  6.41331e-05
     0.863304  6.37066e-05
     0.863591  6.42605e-05
     0.863880  6.42225e-05
     0.864167  6.44539e-05
     0.864455  6.51338e-05
     0.864743  6.54538e-05
     0.865032  6.54852e-05
     0.865321  6.52047e-05
     0.865609  6.59100e-05
     0.865897  6.55948e-05
     0.866186  6.33840e-05
     0.866475  4.82356e-05
     0.866764  6.48747e-05
     0.867053  6.68742e-05
     0.867342  6.73891e-05
     0.867631  6.23551e-05
     0.867920  6.57945e-05
     0.868209  6.85965e-05
     0.868499  6.54122e-05
     0.868788  6.78959e-05
     0.869078  5.48081e-05
     0.869367  6.51925e-05
     0.869657  6.61791e-05
     0.869947  6.85861e-05
