wavelength       flux
  microns         mJy
      
      0.80013400       1150.9777
      0.80040097       1225.9385
      0.80066800       1222.9656
      0.80093497       1214.1686
      0.80120200       1250.5775
      0.80146903       1229.1919
      0.80173600       1262.7462
      0.80200303       1235.0060
      0.80227000       1236.9365
      0.80253798       1259.4705
      0.80280501       1177.8877
      0.80307299       1179.0381
      0.80334002       1255.3122
      0.80360800       1218.3490
      0.80387598       1259.9280
      0.80414498       1247.7220
      0.80441201       1255.7899
      0.80467999       1210.3625
      0.80494899       1122.0957
      0.80521703       1218.9338
      0.80548501       1251.2824
      0.80575401       1229.1268
      0.80602199       1264.7532
      0.80629098       1244.3104
      0.80655998       1236.1799
      0.80682898       1252.1346
      0.80709797       1214.3457
      0.80736703       1167.1985
      0.80763602       1181.8111
      0.80790502       1253.1657
      0.80817401       1229.9408
      0.80844402       1222.6620
      0.80871302       1185.9055
      0.80898303       1274.9565
      0.80925298       1181.1164
      0.80952299       1148.3524
      0.80979198       1219.2523
      0.81006199       1207.3541
      0.81033200       1237.3105
      0.81060201       1217.2553
      0.81087202       1223.9101
      0.81114298       1204.5815
      0.81141299       1253.1748
      0.81168300       1195.2439
      0.81195402       1211.8436
      0.81222498       1248.6520
      0.81249499       1264.3751
      0.81276602       1224.3139
      0.81303698       1244.3755
      0.81330800       1226.4040
      0.81357902       1276.6844
      0.81384999       1228.0840
      0.81412202       1240.2133
      0.81439298       1243.6145
      0.81466401       1261.4661
      0.81493598       1257.4690
      0.81520802       1182.7667
      0.81547898       1256.2186
      0.81575102       1243.5218
      0.81602299       1274.0270
      0.81629598       1212.6777
      0.81656700       1252.0147
      0.81683898       1267.1511
      0.81711203       1246.8312
      0.81738400       1272.3674
      0.81765699       1243.2911
      0.81792998       1278.1619
      0.81820202       1208.0932
      0.81847501       1205.0809
      0.81874698       1269.4368
      0.81901997       1204.6535
      0.81929302       1315.1983
      0.81956702       1183.5403
      0.81984001       1189.1853
      0.82011300       1234.4489
      0.82038599       1259.0957
      0.82066000       1197.2780
      0.82093298       1226.1036
      0.82120699       1268.7959
      0.82147998       1196.0870
      0.82175398       1261.8942
      0.82202798       1306.5189
      0.82230198       1171.9886
      0.82257599       1279.5076
      0.82284999       1311.0137
      0.82312500       1263.7751
      0.82339901       1209.7484
      0.82367402       1272.9751
      0.82394898       1281.6815
      0.82422298       1265.3136
      0.82449800       1246.6942
      0.82477301       1317.9564
      0.82504803       1252.1537
      0.82532299       1273.3847
      0.82559800       1286.9294
      0.82587302       1268.1088
      0.82614797       1302.1144
      0.82642299       1311.0679
      0.82669902       1290.5325
      0.82697397       1263.6534
      0.82725000       1302.6894
      0.82752699       1260.4676
      0.82780200       1279.8625
      0.82807702       1305.9371
      0.82835299       1289.4398
      0.82862997       1309.6256
      0.82890600       1268.7810
      0.82918298       1293.5145
      0.82945901       1269.1740
      0.82973498       1275.7675
      0.83001202       1251.0508
      0.83028901       1304.0320
      0.83056498       1279.1943
      0.83084202       1218.5937
      0.83111900       1239.0089
      0.83139598       1250.5539
      0.83167398       1289.1014
      0.83195102       1287.2004
      0.83222800       1260.2471
      0.83250499       1303.6406
      0.83278298       1269.6690
      0.83306098       1199.4631
      0.83333802       1228.1387
      0.83361602       1244.5360
      0.83389300       1278.6364
      0.83417100       1270.4483
      0.83444899       1282.2409
      0.83472800       1253.9675
      0.83500600       1215.5935
      0.83528399       1324.9121
      0.83556300       1276.0715
      0.83584100       1310.7542
      0.83612001       1290.0546
      0.83639902       1293.7306
      0.83667803       1180.4880
      0.83695698       1343.7117
      0.83723497       1274.2928
      0.83751500       1308.6434
      0.83779401       1330.0973
      0.83807302       1261.2686
      0.83835298       1258.5635
      0.83863199       1251.1138
      0.83891100       1146.1230
      0.83919102       1265.2340
      0.83947098       1354.6347
      0.83974999       1338.8362
      0.84003001       1256.1296
      0.84030998       1271.0869
      0.84059000       1321.8794
      0.84087002       1327.2026
      0.84115100       1341.3245
      0.84143102       1263.8986
      0.84171200       1342.4976
      0.84199202       1267.4936
      0.84227300       1307.8534
      0.84255397       1268.9330
      0.84283501       1225.1832
      0.84311599       1357.4834
      0.84339702       1339.6766
      0.84367800       1171.1220
      0.84395897       1351.3075
      0.84424001       1246.3835
      0.84452200       1344.7129
      0.84480298       1306.4905
      0.84508502       1327.3088
      0.84536600       1331.9083
      0.84564799       1351.2713
      0.84592998       1306.6268
      0.84621298       1339.6731
      0.84649402       1352.1594
      0.84677601       1309.9875
      0.84705800       1208.5817
      0.84734100       1308.4288
      0.84762299       1375.0043
      0.84790599       1351.3489
      0.84818900       1337.7386
      0.84847099       1311.8318
      0.84875399       1359.4832
      0.84903699       1346.2940
      0.84931999       1362.9101
      0.84960300       1350.6712
      0.84988600       1139.4334
      0.85017002       1131.0384
      0.85045302       1313.9999
      0.85073602       1334.2776
      0.85101998       1372.4959
      0.85130399       1358.9190
      0.85158700       1231.7598
      0.85187101       1293.4706
      0.85215598       1292.4452
      0.85243899       1356.2467
      0.85272300       1351.5740
      0.85300797       1300.8719
      0.85329199       1341.9595
      0.85357702       1352.7821
      0.85386097       1284.5736
      0.85414600       1181.5217
      0.85443097       771.66922
      0.85471499       1179.6964
      0.85500002       1259.6008
      0.85528499       1342.1343
      0.85557002       1375.5742
      0.85585600       1320.9577
      0.85614097       1373.3481
      0.85642600       1354.3328
      0.85671198       1355.3305
      0.85699701       1349.5160
      0.85728300       1371.8739
      0.85756898       1354.0765
      0.85785401       1363.1761
      0.85813999       1392.3959
      0.85842597       1310.0223
      0.85871202       1359.8076
      0.85899901       1369.6241
      0.85928500       1372.4853
      0.85957199       1371.1926
      0.85985798       1362.0012
      0.86014497       1354.3459
      0.86043203       1367.2388
      0.86071801       1334.8529
      0.86100501       1376.9819
      0.86129200       1285.7942
      0.86157900       1386.0267
      0.86186701       1375.5942
      0.86215401       1383.9760
      0.86244100       1328.9702
      0.86272901       1383.3673
      0.86301601       1386.5860
      0.86330402       1383.2636
      0.86359102       1377.6953
      0.86387998       1378.0648
      0.86416698       1376.4249
      0.86445498       1354.1551
      0.86474299       1410.0538
      0.86503202       1325.4181
      0.86532098       1397.0029
      0.86560899       1369.3433
      0.86589700       1372.2933
      0.86618602       1250.2355
      0.86647499       817.68945
      0.86676401       1287.9877
      0.86705297       1358.1638
      0.86734200       1364.3575
      0.86763102       1251.5621
      0.86791998       1384.9452
      0.86820900       1326.4298
      0.86849898       1355.8213
      0.86878800       1382.3762
      0.86907798       1145.3549
      0.86936700       1353.1767
      0.86965698       1383.7190
      0.86994702       1422.2347
      0.87023699       1300.8101
      0.87052798       1384.5421
      0.87081701       1409.8624
      0.87110698       1406.4063
      0.87139797       1312.4063
      0.87168801       1387.0410
      0.87197900       1379.2058
      0.87226897       1405.8670
      0.87256002       1406.2514
      0.87285101       1426.9016
      0.87314200       1367.9979
      0.87343299       1425.6269
      0.87372398       1332.1522
      0.87401497       1387.8612
      0.87430698       1410.7841
      0.87459898       1384.4495
      0.87489003       1400.6712
      0.87518102       1398.7795
      0.87547302       1360.5296
