wavelength       flux
  microns         mJy
      
     0.800134     0.305734
     0.800401     0.315412
     0.800668     0.316256
     0.800935     0.314857
     0.801202     0.316508
     0.801469     0.315830
     0.801736     0.316570
     0.802003     0.316570
     0.802270     0.316220
     0.802538     0.316510
     0.802805     0.313374
     0.803073     0.310524
     0.803340     0.316721
     0.803608     0.313615
     0.803876     0.314358
     0.804145     0.316623
     0.804412     0.316473
     0.804680     0.315849
     0.804949     0.303034
     0.805217     0.312932
     0.805485     0.316526
     0.805754     0.313159
     0.806022     0.315887
     0.806291     0.316782
     0.806560     0.316629
     0.806829     0.316782
     0.807098     0.315393
     0.807367     0.312550
     0.807636     0.312368
     0.807905     0.316953
     0.808174     0.315738
     0.808444     0.316418
     0.808713     0.308456
     0.808983     0.317009
     0.809253     0.315230
     0.809523     0.312155
     0.809792     0.314582
     0.810062     0.309207
     0.810332     0.316854
     0.810602     0.316633
     0.810872     0.316817
     0.811143     0.316514
     0.811413     0.316710
     0.811683     0.316895
     0.811954     0.316477
     0.812225     0.317141
     0.812495     0.317084
     0.812766     0.316740
     0.813037     0.317044
     0.813308     0.316744
     0.813579     0.317072
     0.813850     0.317024
     0.814122     0.316481
     0.814393     0.316426
     0.814664     0.316703
     0.814936     0.316748
     0.815208     0.313997
     0.815479     0.316866
     0.815751     0.316608
     0.816023     0.316875
     0.816296     0.316454
     0.816567     0.313366
     0.816839     0.317034
     0.817112     0.316662
     0.817384     0.316696
     0.817657     0.316550
     0.817930     0.317258
     0.818202     0.315519
     0.818475     0.303693
     0.818747     0.317099
     0.819020     0.315143
     0.819293     0.317197
     0.819567     0.310599
     0.819840     0.306260
     0.820113     0.311051
     0.820386     0.312838
     0.820660     0.315312
     0.820933     0.313191
     0.821207     0.315839
     0.821480     0.304244
     0.821754     0.314799
     0.822028     0.317292
     0.822302     0.304022
     0.822576     0.317288
     0.822850     0.317516
     0.823125     0.317215
     0.823399     0.303806
     0.823674     0.315648
     0.823949     0.317129
     0.824223     0.313196
     0.824498     0.317157
     0.824773     0.317511
     0.825048     0.307414
     0.825323     0.316357
     0.825598     0.315840
     0.825873     0.316495
     0.826148     0.316801
     0.826423     0.317084
     0.826699     0.316349
     0.826974     0.316669
     0.827250     0.316162
     0.827527     0.316426
     0.827802     0.315725
     0.828077     0.316265
     0.828353     0.316221
     0.828630     0.316332
     0.828906     0.316083
     0.829183     0.317502
     0.829459     0.313195
     0.829735     0.314480
     0.830012     0.316534
     0.830289     0.316191
     0.830565     0.315653
     0.830842     0.307215
     0.831119     0.313013
     0.831396     0.314434
     0.831674     0.316660
     0.831951     0.311701
     0.832228     0.316135
     0.832505     0.316378
     0.832783     0.315228
     0.833061     0.302155
     0.833338     0.310295
     0.833616     0.308896
     0.833893     0.315460
     0.834171     0.311707
     0.834449     0.315194
     0.834728     0.307516
     0.835006     0.314521
     0.835284     0.316546
     0.835563     0.315676
     0.835841     0.316321
     0.836120     0.315484
     0.836399     0.315261
     0.836678     0.310878
     0.836957     0.316544
     0.837235     0.316194
     0.837515     0.315443
     0.837794     0.316036
     0.838073     0.314874
     0.838353     0.315035
     0.838632     0.315635
     0.838911     0.301073
     0.839191     0.315720
     0.839471     0.316123
     0.839750     0.316286
     0.840030     0.313700
     0.840310     0.313798
     0.840590     0.316262
     0.840870     0.316841
     0.841151     0.316422
     0.841431     0.313747
     0.841712     0.315729
     0.841992     0.309506
     0.842273     0.316515
     0.842554     0.314172
     0.842835     0.314015
     0.843116     0.317046
     0.843397     0.315726
     0.843678     0.306901
     0.843959     0.315154
     0.844240     0.309967
     0.844522     0.314911
     0.844803     0.309245
     0.845085     0.317259
     0.845366     0.316806
     0.845648     0.317408
     0.845930     0.317140
     0.846213     0.316344
     0.846494     0.316062
     0.846776     0.314170
     0.847058     0.301757
     0.847341     0.314256
     0.847623     0.316434
     0.847906     0.317430
     0.848189     0.316645
     0.848471     0.316325
     0.848754     0.317375
     0.849037     0.317532
     0.849320     0.315852
     0.849603     0.314604
     0.849886     0.276590
     0.850170     0.266062
     0.850453     0.305866
     0.850736     0.313095
     0.851020     0.314879
     0.851304     0.316261
     0.851587     0.304876
     0.851871     0.311462
     0.852156     0.316099
     0.852439     0.317579
     0.852723     0.316606
     0.853008     0.307618
     0.853292     0.314905
     0.853577     0.312087
     0.853861     0.302498
     0.854146     0.276856
     0.854431     0.187897
     0.854715     0.268019
     0.855000     0.300342
     0.855285     0.309554
     0.855570     0.313932
     0.855856     0.308772
     0.856141     0.316553
     0.856426     0.316725
     0.856712     0.317552
     0.856997     0.317606
     0.857283     0.317613
     0.857569     0.318055
     0.857854     0.318008
     0.858140     0.318286
     0.858426     0.312433
     0.858712     0.317037
     0.858999     0.317009
     0.859285     0.316682
     0.859572     0.313525
     0.859858     0.307937
     0.860145     0.305420
     0.860432     0.313170
     0.860718     0.313081
     0.861005     0.316469
     0.861292     0.309199
     0.861579     0.317911
     0.861867     0.315962
     0.862154     0.318601
     0.862441     0.313482
     0.862729     0.317753
     0.863016     0.319139
     0.863304     0.318244
     0.863591     0.318204
     0.863880     0.317167
     0.864167     0.316708
     0.864455     0.315470
     0.864743     0.318047
     0.865032     0.309664
     0.865321     0.316393
     0.865609     0.314057
     0.865897     0.308957
     0.866186     0.282076
     0.866475     0.199470
     0.866764     0.282778
     0.867053     0.304881
     0.867342     0.310502
     0.867631     0.303672
     0.867920     0.316311
     0.868209     0.308708
     0.868499     0.317448
     0.868788     0.316098
     0.869078     0.299184
     0.869367     0.316804
     0.869657     0.314773
     0.869947     0.319702
     0.870237     0.310457
     0.870528     0.317949
     0.870817     0.319281
     0.871107     0.319165
     0.871398     0.307959
     0.871688     0.317601
     0.871979     0.313512
     0.872269     0.318613
     0.872560     0.319556
     0.872851     0.319080
     0.873142     0.313401
     0.873433     0.319084
     0.873724     0.307189
     0.874015     0.313612
     0.874307     0.316324
     0.874599     0.309084
     0.874890     0.310844
     0.875181     0.298924
     0.875473     0.297576
     0.875766     0.312971
     0.876058     0.307819
     0.876350     0.317487
     0.876641     0.311441
     0.876933     0.317706
     0.877225     0.318643
     0.877518     0.310834
     0.877810     0.317875
     0.878103     0.319520
     0.878396     0.319458
     0.878689     0.318830
     0.878982     0.318599
     0.879275     0.313188
     0.879568     0.311996
     0.879861     0.319242
     0.880154     0.319862
     0.880448     0.319835
     0.880741     0.312512
     0.881034     0.291274
     0.881328     0.318674
     0.881622     0.319641
     0.881916     0.319958
     0.882209     0.317434
     0.882504     0.318701
     0.882798     0.306160
     0.883092     0.319676
     0.883386     0.319793
     0.883681     0.318604
     0.883976     0.309975
     0.884270     0.318073
     0.884565     0.318450
     0.884860     0.316021
     0.885155     0.317958
     0.885450     0.317229
     0.885745     0.315402
     0.886041     0.311761
     0.886336     0.299786
     0.886631     0.291342
     0.886927     0.302468
     0.887222     0.313624
     0.887518     0.316612
     0.887814     0.315233
     0.888110     0.316675
     0.888406     0.317833
     0.888702     0.317552
     0.888999     0.319544
     0.889295     0.319230
     0.889591     0.314899
     0.889887     0.319589
