wavelength       flux
  microns         mJy
      
     0.800134  2.54217e-16
     0.800401  2.66184e-16
     0.800668  2.65964e-16
     0.800935  2.71273e-16
     0.801202  2.78138e-16
     0.801469  2.80718e-16
     0.801736  2.86269e-16
     0.802003  2.91198e-16
     0.802270  2.89899e-16
     0.802538  2.94732e-16
     0.802805  2.93268e-16
     0.803073  3.00021e-16
     0.803340  3.06301e-16
     0.803608  3.12783e-16
     0.803876  3.16682e-16
     0.804145  3.17707e-16
     0.804412  3.25395e-16
     0.804680  3.31312e-16
     0.804949  3.11612e-16
     0.805217  3.37030e-16
     0.805485  3.43552e-16
     0.805754  3.44714e-16
     0.806022  3.51513e-16
     0.806291  3.57031e-16
     0.806560  3.60735e-16
     0.806829  3.56816e-16
     0.807098  3.57466e-16
     0.807367  3.66438e-16
     0.807636  3.62655e-16
     0.807905  3.79656e-16
     0.808174  3.88002e-16
     0.808444  3.90836e-16
     0.808713  3.93656e-16
     0.808983  4.05787e-16
     0.809253  4.08198e-16
     0.809523  4.06321e-16
     0.809792  4.21604e-16
     0.810062  4.28181e-16
     0.810332  4.25768e-16
     0.810602  4.35780e-16
     0.810872  4.40329e-16
     0.811143  4.47979e-16
     0.811413  4.40554e-16
     0.811683  4.58016e-16
     0.811954  4.46037e-16
     0.812225  4.63903e-16
     0.812495  4.75843e-16
     0.812766  4.61446e-16
     0.813037  4.91380e-16
     0.813308  4.97736e-16
     0.813579  4.99385e-16
     0.813850  5.09823e-16
     0.814122  5.13104e-16
     0.814393  5.13508e-16
     0.814664  5.27692e-16
     0.814936  5.35492e-16
     0.815208  5.39658e-16
     0.815479  5.48723e-16
     0.815751  5.52852e-16
     0.816023  5.54383e-16
     0.816296  5.43689e-16
     0.816567  5.66412e-16
     0.816839  5.80139e-16
     0.817112  5.81186e-16
     0.817384  5.89852e-16
     0.817657  5.90952e-16
     0.817930  5.88721e-16
     0.818202  5.65871e-16
     0.818475  3.80910e-16
     0.818747  5.12391e-16
     0.819020  5.82136e-16
     0.819293  5.79850e-16
     0.819567  4.28445e-16
     0.819840  4.05102e-16
     0.820113  5.71995e-16
     0.820386  6.24169e-16
     0.820660  6.08768e-16
     0.820933  6.24636e-16
     0.821207  6.47671e-16
     0.821480  6.60866e-16
     0.821754  6.71638e-16
     0.822028  6.75471e-16
     0.822302  6.70694e-16
     0.822576  7.01781e-16
     0.822850  7.12598e-16
     0.823125  7.24613e-16
     0.823399  7.25395e-16
     0.823674  7.43260e-16
     0.823949  7.55568e-16
     0.824223  7.49349e-16
     0.824498  7.54605e-16
     0.824773  7.82231e-16
     0.825048  7.92373e-16
     0.825323  7.87071e-16
     0.825598  7.93308e-16
     0.825873  7.91244e-16
     0.826148  8.23729e-16
     0.826423  8.35419e-16
     0.826699  8.46364e-16
     0.826974  8.37481e-16
     0.827250  8.18099e-16
     0.827527  8.51227e-16
     0.827802  8.61262e-16
     0.828077  8.57701e-16
     0.828353  8.65250e-16
     0.828630  8.78054e-16
     0.828906  8.99352e-16
     0.829183  8.67909e-16
     0.829459  9.02615e-16
     0.829735  9.25102e-16
     0.830012  9.23938e-16
     0.830289  9.34945e-16
     0.830565  9.38248e-16
     0.830842  9.38399e-16
     0.831119  9.62522e-16
     0.831396  9.78015e-16
     0.831674  1.00320e-15
     0.831951  1.01269e-15
     0.832228  1.03581e-15
     0.832505  1.02964e-15
     0.832783  9.94391e-16
     0.833061  9.58547e-16
     0.833338  1.07974e-15
     0.833616  1.05404e-15
     0.833893  1.08540e-15
     0.834171  1.10754e-15
     0.834449  1.09691e-15
     0.834728  1.12148e-15
     0.835006  1.10098e-15
     0.835284  1.14896e-15
     0.835563  1.11064e-15
     0.835841  1.17035e-15
     0.836120  1.20274e-15
     0.836399  1.19557e-15
     0.836678  1.11644e-15
     0.836957  1.24884e-15
     0.837235  1.23741e-15
     0.837515  1.24524e-15
     0.837794  1.26280e-15
     0.838073  1.20849e-15
     0.838353  1.22541e-15
     0.838632  1.22633e-15
     0.838911  1.11754e-15
     0.839191  1.27172e-15
     0.839471  1.36620e-15
     0.839750  1.36528e-15
     0.840030  1.31823e-15
     0.840310  1.40927e-15
     0.840590  1.43552e-15
     0.840870  1.45597e-15
     0.841151  1.46205e-15
     0.841431  1.36510e-15
     0.841712  1.51786e-15
     0.841992  1.47074e-15
     0.842273  1.49091e-15
     0.842554  1.50063e-15
     0.842835  1.39339e-15
     0.843116  1.53875e-15
     0.843397  1.59559e-15
     0.843678  1.10944e-15
     0.843959  1.48160e-15
     0.844240  1.56310e-15
     0.844522  1.40831e-15
     0.844803  1.46645e-15
     0.845085  1.52951e-15
     0.845366  1.43171e-15
     0.845648  1.40261e-15
     0.845930  1.46112e-15
     0.846213  1.51398e-15
     0.846494  1.53677e-15
     0.846776  1.52252e-15
     0.847058  1.40367e-15
     0.847341  1.54228e-15
     0.847623  1.57602e-15
     0.847906  1.65527e-15
     0.848189  1.67471e-15
     0.848471  1.67391e-15
     0.848754  1.73185e-15
     0.849037  1.75136e-15
     0.849320  1.78853e-15
     0.849603  1.80811e-15
     0.849886  1.75417e-15
     0.850170  1.69334e-15
     0.850453  1.87232e-15
     0.850736  1.89782e-15
     0.851020  1.79890e-15
     0.851304  1.91925e-15
     0.851587  1.84208e-15
     0.851871  1.87249e-15
     0.852156  1.87097e-15
     0.852439  2.00950e-15
     0.852723  2.04998e-15
     0.853008  2.06369e-15
     0.853292  2.07646e-15
     0.853577  2.10035e-15
     0.853861  2.16339e-15
     0.854146  2.15817e-15
     0.854431  1.76523e-15
     0.854715  2.20890e-15
     0.855000  2.24015e-15
     0.855285  2.39193e-15
     0.855570  2.39966e-15
     0.855856  2.44057e-15
     0.856141  2.43181e-15
     0.856426  2.52094e-15
     0.856712  2.52003e-15
     0.856997  2.58199e-15
     0.857283  2.58295e-15
     0.857569  2.63184e-15
     0.857854  2.67177e-15
     0.858140  2.73257e-15
     0.858426  2.69140e-15
     0.858712  2.77634e-15
     0.858999  2.83949e-15
     0.859285  2.85116e-15
     0.859572  2.88596e-15
     0.859858  2.94380e-15
     0.860145  3.00620e-15
     0.860432  3.01293e-15
     0.860718  3.07452e-15
     0.861005  3.12577e-15
     0.861292  3.06792e-15
     0.861579  3.20602e-15
     0.861867  3.24851e-15
     0.862154  3.35113e-15
     0.862441  3.31523e-15
     0.862729  3.43165e-15
     0.863016  3.51219e-15
     0.863304  3.47575e-15
     0.863591  3.56795e-15
     0.863880  3.60523e-15
     0.864167  3.66118e-15
     0.864455  3.72963e-15
     0.864743  3.76321e-15
     0.865032  3.79136e-15
     0.865321  3.78322e-15
     0.865609  3.90161e-15
     0.865897  3.91975e-15
     0.866186  3.87505e-15
     0.866475  3.10591e-15
     0.866764  4.02002e-15
     0.867053  4.14981e-15
     0.867342  4.22516e-15
     0.867631  3.95186e-15
     0.867920  4.20342e-15
     0.868209  4.38914e-15
     0.868499  4.26372e-15
     0.868788  4.45559e-15
     0.869078  3.71001e-15
     0.869367  4.36814e-15
     0.869657  4.46790e-15
     0.869947  4.64798e-15
