wavelength       flux
  microns         mJy
      
      0.80013400    0.0090305344
      0.80040097    0.0094934087
      0.80066800    0.0094581077
      0.80093497    0.0095434254
      0.80120200    0.0096052336
      0.80146903    0.0096169232
      0.80173600    0.0096589570
      0.80200303    0.0096784746
      0.80227000    0.0096746234
      0.80253798    0.0097281306
      0.80280501    0.0095091431
      0.80307299    0.0095047981
      0.80334002    0.0097933982
      0.80360800    0.0097919659
      0.80387598    0.0098467071
      0.80414498    0.0098411064
      0.80441201    0.0098764754
      0.80467999    0.0098280383
      0.80494899    0.0093333290
      0.80521703    0.0099469293
      0.80548501    0.0099910289
      0.80575401    0.0099515292
      0.80602199     0.010049467
      0.80629098     0.010068005
      0.80655998     0.010044545
      0.80682898     0.010060567
      0.80709797    0.0098904423
      0.80736703    0.0099722289
      0.80763602    0.0099296456
      0.80790502     0.010221423
      0.80817401     0.010191317
      0.80844402     0.010259050
      0.80871302    0.0099481803
      0.80898303     0.010347257
      0.80925298     0.010290721
      0.80952299     0.010191849
      0.80979198     0.010328138
      0.81006199     0.010326040
      0.81033200     0.010407432
      0.81060201     0.010469309
      0.81087202     0.010501458
      0.81114298     0.010496286
      0.81141299     0.010493613
      0.81168300     0.010561433
      0.81195402     0.010389390
      0.81222498     0.010631111
      0.81249499     0.010683279
      0.81276602     0.010583466
      0.81303698     0.010731621
      0.81330800     0.010711305
      0.81357902     0.010735407
      0.81384999     0.010810764
      0.81412202     0.010831574
      0.81439298     0.010844599
      0.81466401     0.010860758
      0.81493598     0.010943076
      0.81520802     0.010903952
      0.81547898     0.011008558
      0.81575102     0.011009258
      0.81602299     0.011047970
      0.81629598     0.010857993
      0.81656700     0.011081278
      0.81683898     0.011146133
      0.81711203     0.011138202
      0.81738400     0.011190868
      0.81765699     0.011187021
      0.81792998     0.011237515
      0.81820202     0.011135568
      0.81847501    0.0097632220
      0.81874698     0.011129080
      0.81901997     0.011144331
      0.81929302     0.011366914
      0.81956702     0.010336711
      0.81984001     0.010135200
      0.82011300     0.011155753
      0.82038599     0.011451943
      0.82066000     0.011238602
      0.82093298     0.011391328
      0.82120699     0.011589084
      0.82147998     0.011288406
      0.82175398     0.011661306
      0.82202798     0.011674292
      0.82230198     0.010975979
      0.82257599     0.011748584
      0.82284999     0.011813322
      0.82312500     0.011802910
      0.82339901     0.011611377
      0.82367402     0.011883911
      0.82394898     0.011917468
      0.82422298     0.011646510
      0.82449800     0.011839987
      0.82477301     0.012032053
      0.82504803     0.011885595
      0.82532299     0.012070810
      0.82559800     0.012030748
      0.82587302     0.011947392
      0.82614797     0.012182362
      0.82642299     0.012203520
      0.82669902     0.012206410
      0.82697397     0.012206676
      0.82725000     0.012283326
      0.82752699     0.012296361
      0.82780200     0.012339906
      0.82807702     0.012393578
      0.82835299     0.012407992
      0.82862997     0.012447082
      0.82890600     0.012472396
      0.82918298     0.012478066
      0.82945901     0.012341585
      0.82973498     0.012568951
      0.83001202     0.012562999
      0.83028901     0.012642561
      0.83056498     0.012619718
      0.83084202     0.012418913
      0.83111900     0.012593921
      0.83139598     0.012608165
      0.83167398     0.012805581
      0.83195102     0.012830717
      0.83222800     0.012836494
      0.83250499     0.012844679
      0.83278298     0.012199894
      0.83306098     0.011567867
      0.83333802     0.012696324
      0.83361602     0.012769999
      0.83389300     0.013030986
      0.83417100     0.012971762
      0.83444899     0.013084329
      0.83472800     0.013014886
      0.83500600     0.012775433
      0.83528399     0.013286513
      0.83556300     0.013014084
      0.83584100     0.013322440
      0.83612001     0.013305549
      0.83639902     0.013265823
      0.83667803     0.012465483
      0.83695698     0.013489842
      0.83723497     0.013410783
      0.83751500     0.013517458
      0.83779401     0.013566442
      0.83807302     0.012995459
      0.83835298     0.012991759
      0.83863199     0.013043222
      0.83891100     0.011605499
      0.83919102     0.013121723
      0.83947098     0.013783438
      0.83974999     0.013797427
      0.84003001     0.013297119
      0.84030998     0.013696012
      0.84059000     0.013921740
      0.84087002     0.013938470
      0.84115100     0.013995349
      0.84143102     0.013328290
      0.84171200     0.014057759
      0.84199202     0.013764657
      0.84227300     0.014114672
      0.84255397     0.013794962
      0.84283501     0.013290129
      0.84311599     0.014216731
      0.84339702     0.014285471
      0.84367800     0.012251601
      0.84395897     0.014239188
      0.84424001     0.013934407
      0.84452200     0.014396810
      0.84480298     0.014431118
      0.84508502     0.014475144
      0.84536600     0.014225889
      0.84564799     0.014476105
      0.84592998     0.014470340
      0.84621298     0.014597619
      0.84649402     0.014704724
      0.84677601     0.014640984
      0.84705800     0.013071591
      0.84734100     0.014687956
      0.84762299     0.014860227
      0.84790599     0.014893087
      0.84818900     0.014901841
      0.84847099     0.014844826
      0.84875399     0.014993468
      0.84903699     0.015022768
      0.84931999     0.015033398
      0.84960300     0.014907776
      0.84988600     0.013120849
      0.85017002     0.012797832
      0.85045302     0.015067090
      0.85073602     0.015204894
      0.85101998     0.015274200
      0.85130399     0.015317573
      0.85158700     0.014127066
      0.85187101     0.014919664
      0.85215598     0.014755965
      0.85243899     0.015470190
      0.85272300     0.015503328
      0.85300797     0.015388372
      0.85329199     0.015407770
      0.85357702     0.015405621
      0.85386097     0.015097924
      0.85414600     0.013716728
      0.85443097    0.0091121245
      0.85471499     0.013613780
      0.85500002     0.014861848
      0.85528499     0.015598771
      0.85557002     0.015832552
      0.85585600     0.015874292
      0.85614097     0.015988174
      0.85642600     0.016073073
      0.85671198     0.016078015
      0.85699701     0.016172307
      0.85728300     0.016144540
      0.85756898     0.016229882
      0.85785401     0.016298981
      0.85813999     0.016326988
      0.85842597     0.015914802
      0.85871202     0.016452707
      0.85899901     0.016522034
      0.85928500     0.016579089
      0.85957199     0.016571565
      0.85985798     0.016644950
      0.86014497     0.016599425
      0.86043203     0.016703342
      0.86071801     0.016721759
      0.86100501     0.016804709
      0.86129200     0.016060200
      0.86157900     0.016767286
      0.86186701     0.016847149
      0.86215401     0.016953831
      0.86244100     0.016527280
      0.86272901     0.017076543
      0.86301601     0.017164296
      0.86330402     0.017176912
      0.86359102     0.017183523
      0.86387998     0.017197019
      0.86416698     0.017270893
      0.86445498     0.017256448
      0.86474299     0.017415661
      0.86503202     0.017346209
      0.86532098     0.017380602
      0.86560899     0.017315807
      0.86589700     0.017114811
      0.86618602     0.015733216
      0.86647499     0.010821532
      0.86676401     0.016289351
      0.86705297     0.017344713
      0.86734200     0.017582270
      0.86763102     0.016342958
      0.86791998     0.017495134
      0.86820900     0.017823902
      0.86849898     0.017433534
      0.86878800     0.017745860
      0.86907798     0.014359539
      0.86936700     0.017333969
      0.86965698     0.017833353
      0.86994702     0.018143781
      0.87023699     0.017785624
      0.87052798     0.018158906
      0.87081701     0.018258966
      0.87110698     0.018333086
      0.87139797     0.017978068
      0.87168801     0.018139235
      0.87197900     0.018209269
      0.87226897     0.018384491
      0.87256002     0.018481666
      0.87285101     0.018608175
      0.87314200     0.018776609
      0.87343299     0.018618345
      0.87372398     0.018062500
      0.87401497     0.018573396
      0.87430698     0.018807773
      0.87459898     0.018999577
      0.87489003     0.018923089
