wavelength       flux
  microns         mJy
      
      0.80013400   1.9804373e-10
      0.80040097   2.0593277e-10
      0.80066800   2.0827323e-10
      0.80093497   2.0924654e-10
      0.80120200   2.1213577e-10
      0.80146903   2.1358243e-10
      0.80173600   2.1592609e-10
      0.80200303   2.1787217e-10
      0.80227000   2.1952291e-10
      0.80253798   2.2171777e-10
      0.80280501   2.2160094e-10
      0.80307299   2.2167281e-10
      0.80334002   2.2782999e-10
      0.80360800   2.2769398e-10
      0.80387598   2.3022459e-10
      0.80414498   2.3392354e-10
      0.80441201   2.3589067e-10
      0.80467999   2.3759357e-10
      0.80494899   2.3051268e-10
      0.80521703   2.3962948e-10
      0.80548501   2.4446045e-10
      0.80575401   2.4413033e-10
      0.80602199   2.4827751e-10
      0.80629098   2.5125916e-10
      0.80655998   2.5339001e-10
      0.80682898   2.5577917e-10
      0.80709797   2.5701591e-10
      0.80736703   2.5714540e-10
      0.80763602   2.5943953e-10
      0.80790502   2.6518689e-10
      0.80817401   2.6662248e-10
      0.80844402   2.6954695e-10
      0.80871302   2.6530108e-10
      0.80898303   2.7485563e-10
      0.80925298   2.7592444e-10
      0.80952299   2.7587164e-10
      0.80979198   2.8035412e-10
      0.81006199   2.7803023e-10
      0.81033200   2.8728546e-10
      0.81060201   2.8969174e-10
      0.81087202   2.9245763e-10
      0.81114298   2.9483358e-10
      0.81141299   2.9764529e-10
      0.81168300   3.0050348e-10
      0.81195402   3.0283478e-10
      0.81222498   3.0612635e-10
      0.81249499   3.0878008e-10
      0.81276602   3.1129355e-10
      0.81303698   3.1438384e-10
      0.81330800   3.1690844e-10
      0.81357902   3.2004382e-10
      0.81384999   3.2294038e-10
      0.81412202   3.2532232e-10
      0.81439298   3.2817527e-10
      0.81466401   3.3139489e-10
      0.81493598   3.3444911e-10
      0.81520802   3.3476346e-10
      0.81547898   3.4065240e-10
      0.81575102   3.4344696e-10
      0.81602299   3.4681554e-10
      0.81629598   3.4958019e-10
      0.81656700   3.4934317e-10
      0.81683898   3.5649091e-10
      0.81711203   3.5933430e-10
      0.81738400   3.6257836e-10
      0.81765699   3.6575318e-10
      0.81792998   3.6983346e-10
      0.81820202   3.7135814e-10
      0.81847501   3.6075874e-10
      0.81874698   3.7976573e-10
      0.81901997   3.8104745e-10
      0.81929302   3.8677799e-10
      0.81956702   3.8257958e-10
      0.81984001   3.8070181e-10
      0.82011300   3.9008130e-10
      0.82038599   3.9505911e-10
      0.82066000   4.0266621e-10
      0.82093298   4.0353284e-10
      0.82120699   4.1039227e-10
      0.82147998   3.9932268e-10
      0.82175398   4.1633125e-10
      0.82202798   4.2349122e-10
      0.82230198   4.1022699e-10
      0.82257599   4.3123566e-10
      0.82284999   4.3545439e-10
      0.82312500   4.3910040e-10
      0.82339901   4.2496551e-10
      0.82367402   4.4472964e-10
      0.82394898   4.5106867e-10
      0.82422298   4.5003786e-10
      0.82449800   4.5934454e-10
      0.82477301   4.6397992e-10
      0.82504803   4.5308885e-10
      0.82532299   4.7085670e-10
      0.82559800   4.7403127e-10
      0.82587302   4.7971428e-10
      0.82614797   4.8446329e-10
      0.82642299   4.8928481e-10
      0.82669902   4.9268234e-10
      0.82697397   4.9766667e-10
      0.82725000   5.0138403e-10
      0.82752699   5.0636181e-10
      0.82780200   5.0985677e-10
      0.82807702   5.1521706e-10
      0.82835299   5.1984289e-10
      0.82862997   5.2470512e-10
      0.82890600   5.2974783e-10
      0.82918298   5.3720882e-10
      0.82945901   5.3524736e-10
      0.82973498   5.4195746e-10
      0.83001202   5.5037029e-10
      0.83028901   5.5472721e-10
      0.83056498   5.5885464e-10
      0.83084202   5.4932205e-10
      0.83111900   5.6458416e-10
      0.83139598   5.7224997e-10
      0.83167398   5.8137292e-10
      0.83195102   5.7773086e-10
      0.83222800   5.9113849e-10
      0.83250499   5.9694488e-10
      0.83278298   6.0067154e-10
      0.83306098   5.8171440e-10
      0.83333802   6.0229562e-10
      0.83361602   6.0382988e-10
      0.83389300   6.2294648e-10
      0.83417100   6.2189131e-10
      0.83444899   6.3427897e-10
      0.83472800   6.2487159e-10
      0.83500600   6.4490596e-10
      0.83528399   6.5455310e-10
      0.83556300   6.5896139e-10
      0.83584100   6.6622662e-10
      0.83612001   6.7080846e-10
      0.83639902   6.7658018e-10
      0.83667803   6.7445599e-10
      0.83695698   6.9172259e-10
      0.83723497   6.9749203e-10
      0.83751500   7.0220425e-10
      0.83779401   7.0986420e-10
      0.83807302   7.1455754e-10
      0.83835298   7.2169498e-10
      0.83863199   7.2964858e-10
      0.83891100   7.0379008e-10
      0.83919102   7.4303444e-10
      0.83947098   7.5034922e-10
      0.83974999   7.5792408e-10
      0.84003001   7.5959775e-10
      0.84030998   7.6714148e-10
      0.84059000   7.7959973e-10
      0.84087002   7.8809694e-10
      0.84115100   7.9420174e-10
      0.84143102   7.9542436e-10
      0.84171200   8.0716547e-10
      0.84199202   7.9960545e-10
      0.84227300   8.2485344e-10
      0.84255397   8.2715292e-10
      0.84283501   8.3499053e-10
      0.84311599   8.4953979e-10
      0.84339702   8.5388665e-10
      0.84367800   8.4029468e-10
      0.84395897   8.6743935e-10
      0.84424001   8.6254317e-10
      0.84452200   8.8399665e-10
      0.84480298   8.7427659e-10
      0.84508502   9.0754045e-10
      0.84536600   9.1474197e-10
      0.84564799   9.2506348e-10
      0.84592998   9.3304334e-10
      0.84621298   9.3930166e-10
      0.84649402   9.4674043e-10
      0.84677601   9.4944141e-10
      0.84705800   9.2185619e-10
      0.84734100   9.6843466e-10
      0.84762299   9.8431112e-10
      0.84790599   9.9702854e-10
      0.84818900   1.0041899e-09
      0.84847099   1.0128743e-09
      0.84875399   1.0253656e-09
      0.84903699   1.0355637e-09
      0.84931999   1.0399051e-09
      0.84960300   1.0458967e-09
      0.84988600   9.3272717e-10
      0.85017002   9.0472256e-10
      0.85045302   1.0440081e-09
      0.85073602   1.0787707e-09
      0.85101998   1.0959749e-09
      0.85130399   1.1117975e-09
      0.85158700   1.0840686e-09
      0.85187101   1.1173605e-09
      0.85215598   1.1442923e-09
      0.85243899   1.1597490e-09
      0.85272300   1.1673441e-09
      0.85300797   1.1462853e-09
      0.85329199   1.1834122e-09
      0.85357702   1.1845630e-09
      0.85386097   1.1611242e-09
      0.85414600   1.0782892e-09
      0.85443097   7.3861853e-10
      0.85471499   1.0615220e-09
      0.85500002   1.1950041e-09
      0.85528499   1.2422437e-09
      0.85557002   1.2716538e-09
      0.85585600   1.2634662e-09
      0.85614097   1.3069464e-09
      0.85642600   1.3203289e-09
      0.85671198   1.3364249e-09
      0.85699701   1.3494321e-09
      0.85728300   1.3623415e-09
      0.85756898   1.3771659e-09
      0.85785401   1.3897969e-09
      0.85813999   1.4037346e-09
      0.85842597   1.3923085e-09
      0.85871202   1.4245154e-09
      0.85899901   1.4373689e-09
      0.85928500   1.4487345e-09
      0.85957199   1.4469242e-09
      0.85985798   1.4319152e-09
      0.86014497   1.4315087e-09
      0.86043203   1.4856081e-09
      0.86071801   1.5021272e-09
