wavelength       flux
  microns         mJy
      
     0.800134   0.00809051
     0.800401   0.00826351
     0.800668   0.00821101
     0.800935   0.00827410
     0.801202   0.00830097
     0.801469   0.00830029
     0.801736   0.00831394
     0.802003   0.00833210
     0.802270   0.00828770
     0.802538   0.00831709
     0.802805   0.00811499
     0.803073   0.00829910
     0.803340   0.00834193
     0.803608   0.00834189
     0.803876   0.00836356
     0.804145   0.00834665
     0.804412   0.00836671
     0.804680   0.00837857
     0.804949   0.00804373
     0.805217   0.00840000
     0.805485   0.00841564
     0.805754   0.00837057
     0.806022   0.00842613
     0.806291   0.00843381
     0.806560   0.00842307
     0.806829   0.00838262
     0.807098   0.00821750
     0.807367   0.00839919
     0.807636   0.00825709
     0.807905   0.00845347
     0.808174   0.00846672
     0.808444   0.00847492
     0.808713   0.00837965
     0.808983   0.00850528
     0.809253   0.00849252
     0.809523   0.00845485
     0.809792   0.00852054
     0.810062   0.00850766
     0.810332   0.00849462
     0.810602   0.00853607
     0.810872   0.00854258
     0.811143   0.00855178
     0.811413   0.00850285
     0.811683   0.00856361
     0.811954   0.00843623
     0.812225   0.00855556
     0.812495   0.00858104
     0.812766   0.00852362
     0.813037   0.00860425
     0.813308   0.00858212
     0.813579   0.00858479
     0.813850   0.00862316
     0.814122   0.00861770
     0.814393   0.00860486
     0.814664   0.00863100
     0.814936   0.00864864
     0.815208   0.00865034
     0.815479   0.00866903
     0.815751   0.00866375
     0.816023   0.00865261
     0.816296   0.00856751
     0.816567   0.00865684
     0.816839   0.00867648
     0.817112   0.00867336
     0.817384   0.00867896
     0.817657   0.00868029
     0.817930   0.00866685
     0.818202   0.00861135
     0.818475   0.00716592
     0.818747   0.00839447
     0.819020   0.00859256
     0.819293   0.00862525
     0.819567   0.00758961
     0.819840   0.00736636
     0.820113   0.00854586
     0.820386   0.00866455
     0.820660   0.00853430
     0.820933   0.00864028
     0.821207   0.00869193
     0.821480   0.00864467
     0.821754   0.00871780
     0.822028   0.00870580
     0.822302   0.00847986
     0.822576   0.00874422
     0.822850   0.00874837
     0.823125   0.00876231
     0.823399   0.00872706
     0.823674   0.00877622
     0.823949   0.00878960
     0.824223   0.00867319
     0.824498   0.00873825
     0.824773   0.00879626
     0.825048   0.00879367
     0.825323   0.00879248
     0.825598   0.00878208
     0.825873   0.00871108
     0.826148   0.00882250
     0.826423   0.00881602
     0.826699   0.00880732
     0.826974   0.00878666
     0.827250   0.00878395
     0.827527   0.00882058
     0.827802   0.00882621
     0.828077   0.00881286
     0.828353   0.00880982
     0.828630   0.00881516
     0.828906   0.00884496
     0.829183   0.00877202
     0.829459   0.00879082
     0.829735   0.00885137
     0.830012   0.00884104
     0.830289   0.00884953
     0.830565   0.00883708
     0.830842   0.00870074
     0.831119   0.00883096
     0.831396   0.00883532
     0.831674   0.00888854
     0.831951   0.00888720
     0.832228   0.00890246
     0.832505   0.00886415
     0.832783   0.00856468
     0.833061   0.00816704
     0.833338   0.00888098
     0.833616   0.00870243
     0.833893   0.00889956
     0.834171   0.00890989
     0.834449   0.00890433
     0.834728   0.00890375
     0.835006   0.00878120
     0.835284   0.00894296
     0.835563   0.00870250
     0.835841   0.00893990
     0.836120   0.00896281
     0.836399   0.00887152
     0.836678   0.00827361
     0.836957   0.00897905
     0.837235   0.00894525
     0.837515   0.00895315
     0.837794   0.00895168
     0.838073   0.00837165
     0.838353   0.00846422
     0.838632   0.00842495
     0.838911   0.00789328
     0.839191   0.00869036
     0.839471   0.00900131
     0.839750   0.00895856
     0.840030   0.00851157
     0.840310   0.00897722
     0.840590   0.00902620
     0.840870   0.00903139
     0.841151   0.00902763
     0.841431   0.00831748
     0.841712   0.00904285
     0.841992   0.00883311
     0.842273   0.00901624
     0.842554   0.00882158
     0.842835   0.00813545
     0.843116   0.00897822
     0.843397   0.00902496
     0.843678   0.00706068
     0.843959   0.00870546
     0.844240   0.00884954
     0.844522   0.00887887
     0.844803   0.00894490
     0.845085   0.00898490
     0.845366   0.00874325
     0.845648   0.00884369
     0.845930   0.00883086
     0.846213   0.00891212
     0.846494   0.00894414
     0.846776   0.00890062
     0.847058   0.00806503
     0.847341   0.00889104
     0.847623   0.00893353
     0.847906   0.00897861
     0.848189   0.00898026
     0.848471   0.00894551
     0.848754   0.00900242
     0.849037   0.00900698
     0.849320   0.00900306
     0.849603   0.00892748
     0.849886   0.00811742
     0.850170   0.00787308
     0.850453   0.00898079
     0.850736   0.00902004
     0.851020   0.00895731
     0.851304   0.00903270
     0.851587   0.00853888
     0.851871   0.00885570
     0.852156   0.00856469
     0.852439   0.00904913
     0.852723   0.00905177
     0.853008   0.00903958
     0.853292   0.00898959
     0.853577   0.00897527
     0.853861   0.00887229
     0.854146   0.00827839
     0.854431   0.00579550
     0.854715   0.00821822
     0.855000   0.00868384
     0.855285   0.00904228
     0.855570   0.00911405
     0.855856   0.00914327
     0.856141   0.00914363
     0.856426   0.00919036
     0.856712   0.00916676
     0.856997   0.00921312
     0.857283   0.00916207
     0.857569   0.00920820
     0.857854   0.00922429
     0.858140   0.00921723
     0.858426   0.00911260
     0.858712   0.00925926
     0.858999   0.00927491
     0.859285   0.00927211
     0.859572   0.00926986
     0.859858   0.00928700
     0.860145   0.00930361
     0.860432   0.00928647
     0.860718   0.00930984
     0.861005   0.00931744
     0.861292   0.00906017
     0.861579   0.00929811
     0.861867   0.00932854
     0.862154   0.00934459
     0.862441   0.00923151
     0.862729   0.00937480
     0.863016   0.00940337
     0.863304   0.00937337
     0.863591   0.00938330
     0.863880   0.00938720
     0.864167   0.00939861
     0.864455   0.00940360
     0.864743   0.00941284
     0.865032   0.00939982
     0.865321   0.00937352
     0.865609   0.00936713
     0.865897   0.00926347
     0.866186   0.00872702
     0.866475   0.00633412
     0.866764   0.00892363
     0.867053   0.00932079
     0.867342   0.00940661
     0.867631   0.00883059
     0.867920   0.00919602
     0.868209   0.00947510
     0.868499   0.00908575
     0.868788   0.00939902
     0.869078   0.00803783
     0.869367   0.00910329
     0.869657   0.00935072
     0.869947   0.00947169
     0.870237   0.00943209
     0.870528   0.00947253
     0.870817   0.00947889
     0.871107   0.00952139
     0.871398   0.00941066
     0.871688   0.00942747
     0.871979   0.00942917
     0.872269   0.00945053
     0.872560   0.00948973
     0.872851   0.00951653
     0.873142   0.00963238
     0.873433   0.00949217
     0.873724   0.00925840
     0.874015   0.00947873
     0.874307   0.00955002
     0.874599   0.00962773
     0.874890   0.00957497
     0.875181   0.00957880
     0.875473   0.00956236
     0.875766   0.00961482
     0.876058   0.00937298
     0.876350   0.00965910
     0.876641   0.00955844
     0.876933   0.00935828
     0.877225   0.00970632
     0.877518   0.00947771
     0.877810   0.00970669
     0.878103   0.00951474
     0.878396   0.00966645
     0.878689   0.00971805
     0.878982   0.00969619
     0.879275   0.00972048
     0.879568   0.00964323
     0.879861   0.00972324
     0.880154   0.00973249
     0.880448   0.00946649
     0.880741   0.00917078
     0.881034   0.00847046
     0.881328   0.00965592
     0.881622   0.00974132
     0.881916   0.00977577
     0.882209   0.00976443
