wavelength       flux
  microns         mJy
      
      0.80013400   2.0617108e-10
      0.80040097   2.1677282e-10
      0.80066800   2.2042023e-10
      0.80093497   2.2051672e-10
      0.80120200   2.2551508e-10
      0.80146903   2.2700396e-10
      0.80173600   2.3031306e-10
      0.80200303   2.3274745e-10
      0.80227000   2.3436404e-10
      0.80253798   2.3773748e-10
      0.80280501   2.3615047e-10
      0.80307299   2.3506115e-10
      0.80334002   2.4577032e-10
      0.80360800   2.4426158e-10
      0.80387598   2.4785286e-10
      0.80414498   2.5352559e-10
      0.80441201   2.5593625e-10
      0.80467999   2.5734332e-10
      0.80494899   2.4553934e-10
      0.80521703   2.5926328e-10
      0.80548501   2.6712946e-10
      0.80575401   2.6503812e-10
      0.80602199   2.7133135e-10
      0.80629098   2.7615134e-10
      0.80655998   2.7871725e-10
      0.80682898   2.8218159e-10
      0.80709797   2.8297908e-10
      0.80736703   2.8057506e-10
      0.80763602   2.8418720e-10
      0.80790502   2.9475423e-10
      0.80817401   2.9520618e-10
      0.80844402   2.9966378e-10
      0.80871302   2.9276441e-10
      0.80898303   3.0775958e-10
      0.80925298   3.0678938e-10
      0.80952299   3.0477999e-10
      0.80979198   3.1287937e-10
      0.81006199   3.0961341e-10
      0.81033200   3.2418538e-10
      0.81060201   3.2683422e-10
      0.81087202   3.3084642e-10
      0.81114298   3.3361577e-10
      0.81141299   3.3798542e-10
      0.81168300   3.4174030e-10
      0.81195402   3.4448649e-10
      0.81222498   3.5001768e-10
      0.81249499   3.5365272e-10
      0.81276602   3.5631343e-10
      0.81303698   3.6118618e-10
      0.81330800   3.6418332e-10
      0.81357902   3.6910289e-10
      0.81384999   3.7273250e-10
      0.81412202   3.7561152e-10
      0.81439298   3.7979720e-10
      0.81466401   3.8417438e-10
      0.81493598   3.8832677e-10
      0.81520802   3.8512047e-10
      0.81547898   3.9721465e-10
      0.81575102   4.0060260e-10
      0.81602299   4.0617296e-10
      0.81629598   4.0889964e-10
      0.81656700   4.0766022e-10
      0.81683898   4.1949053e-10
      0.81711203   4.2295070e-10
      0.81738400   4.2761426e-10
      0.81765699   4.3191863e-10
      0.81792998   4.3882043e-10
      0.81820202   4.3846913e-10
      0.81847501   4.2213148e-10
      0.81874698   4.5265391e-10
      0.81901997   4.5154041e-10
      0.81929302   4.6328163e-10
      0.81956702   4.5315078e-10
      0.81984001   4.5174219e-10
      0.82011300   4.6415684e-10
      0.82038599   4.7339739e-10
      0.82066000   4.8265290e-10
      0.82093298   4.8387379e-10
      0.82120699   4.9483439e-10
      0.82147998   4.7723691e-10
      0.82175398   5.0212588e-10
      0.82202798   5.1633161e-10
      0.82230198   4.9165285e-10
      0.82257599   5.2716505e-10
      0.82284999   5.3432789e-10
      0.82312500   5.3887971e-10
      0.82339901   5.1295346e-10
      0.82367402   5.4459017e-10
      0.82394898   5.5618248e-10
      0.82422298   5.5193579e-10
      0.82449800   5.6816449e-10
      0.82477301   5.7657142e-10
      0.82504803   5.5460487e-10
      0.82532299   5.8335854e-10
      0.82559800   5.8982780e-10
      0.82587302   5.9822517e-10
      0.82614797   6.0592271e-10
      0.82642299   6.1357747e-10
      0.82669902   6.1677352e-10
      0.82697397   6.2492378e-10
      0.82725000   6.2971204e-10
      0.82752699   6.3766791e-10
      0.82780200   6.4164066e-10
      0.82807702   6.5152172e-10
      0.82835299   6.5897387e-10
      0.82862997   6.6731556e-10
      0.82890600   6.7152672e-10
      0.82918298   6.8683095e-10
      0.82945901   6.7756796e-10
      0.82973498   6.9039068e-10
      0.83001202   7.0501556e-10
      0.83028901   7.1135107e-10
      0.83056498   7.1793128e-10
      0.83084202   6.9928124e-10
      0.83111900   7.2326884e-10
      0.83139598   7.3726863e-10
      0.83167398   7.5464382e-10
      0.83195102   7.4577128e-10
      0.83222800   7.6787465e-10
      0.83250499   7.7814695e-10
      0.83278298   7.8201426e-10
      0.83306098   7.5070710e-10
      0.83333802   7.8132064e-10
      0.83361602   7.8144020e-10
      0.83389300   8.1629776e-10
      0.83417100   8.0886239e-10
      0.83444899   8.3339561e-10
      0.83472800   8.1860884e-10
      0.83500600   8.4926580e-10
      0.83528399   8.6947076e-10
      0.83556300   8.7377036e-10
      0.83584100   8.8771725e-10
      0.83612001   8.9289783e-10
      0.83639902   9.0076179e-10
      0.83667803   8.9276612e-10
      0.83695698   9.2853405e-10
      0.83723497   9.3634951e-10
      0.83751500   9.4324961e-10
      0.83779401   9.5766214e-10
      0.83807302   9.6316848e-10
      0.83835298   9.7475413e-10
      0.83863199   9.8826989e-10
      0.83891100   9.4094229e-10
      0.83919102   1.0109529e-09
      0.83947098   1.0258354e-09
      0.83974999   1.0367823e-09
      0.84003001   1.0328779e-09
      0.84030998   1.0412686e-09
      0.84059000   1.0682228e-09
      0.84087002   1.0855653e-09
      0.84115100   1.0957910e-09
      0.84143102   1.0969107e-09
      0.84171200   1.1181716e-09
      0.84199202   1.0990129e-09
      0.84227300   1.1434395e-09
      0.84255397   1.1395347e-09
      0.84283501   1.1584947e-09
      0.84311599   1.1874975e-09
      0.84339702   1.1912834e-09
      0.84367800   1.1634568e-09
      0.84395897   1.2212029e-09
      0.84424001   1.2020615e-09
      0.84452200   1.2440101e-09
      0.84480298   1.2166079e-09
      0.84508502   1.2842167e-09
      0.84536600   1.2953689e-09
      0.84564799   1.3144598e-09
      0.84592998   1.3272372e-09
      0.84621298   1.3356025e-09
      0.84649402   1.3517752e-09
      0.84677601   1.3553936e-09
      0.84705800   1.3012719e-09
      0.84734100   1.3815397e-09
      0.84762299   1.4167252e-09
      0.84790599   1.4385522e-09
      0.84818900   1.4452057e-09
      0.84847099   1.4577643e-09
      0.84875399   1.4854485e-09
      0.84903699   1.5055109e-09
      0.84931999   1.5119918e-09
      0.84960300   1.5237031e-09
      0.84988600   1.3315876e-09
      0.85017002   1.3011328e-09
      0.85045302   1.5174616e-09
      0.85073602   1.5800750e-09
      0.85101998   1.6077657e-09
      0.85130399   1.6384398e-09
      0.85158700   1.5753471e-09
      0.85187101   1.6391232e-09
      0.85215598   1.6945953e-09
      0.85243899   1.7256462e-09
      0.85272300   1.7352813e-09
      0.85300797   1.6831841e-09
      0.85329199   1.7645752e-09
      0.85357702   1.7652198e-09
      0.85386097   1.7155211e-09
      0.85414600   1.5852212e-09
      0.85443097   1.0751549e-09
      0.85471499   1.5663180e-09
      0.85500002   1.7852675e-09
      0.85528499   1.8700738e-09
      0.85557002   1.9259162e-09
      0.85585600   1.9053428e-09
      0.85614097   1.9875310e-09
      0.85642600   2.0068097e-09
      0.85671198   2.0391671e-09
      0.85699701   2.0613673e-09
      0.85728300   2.0868993e-09
      0.85756898   2.1145199e-09
      0.85785401   2.1380996e-09
      0.85813999   2.1699633e-09
      0.85842597   2.1341961e-09
      0.85871202   2.1976472e-09
      0.85899901   2.2253177e-09
      0.85928500   2.2512835e-09
      0.85957199   2.2372417e-09
      0.85985798   2.2145632e-09
      0.86014497   2.2199063e-09
      0.86043203   2.3182758e-09
      0.86071801   2.3248522e-09
