wavelength       flux
  microns         mJy
      
     0.800134  4.67039e-06
     0.800401  4.81083e-06
     0.800668  4.76891e-06
     0.800935  4.83000e-06
     0.801202  4.87937e-06
     0.801469  4.88206e-06
     0.801736  4.92237e-06
     0.802003  4.96858e-06
     0.802270  4.91671e-06
     0.802538  4.96236e-06
     0.802805  4.86923e-06
     0.803073  4.96381e-06
     0.803340  5.01383e-06
     0.803608  5.05661e-06
     0.803876  5.06256e-06
     0.804145  5.05771e-06
     0.804412  5.12301e-06
     0.804680  5.13895e-06
     0.804949  4.84268e-06
     0.805217  5.17309e-06
     0.805485  5.21716e-06
     0.805754  5.17669e-06
     0.806022  5.24565e-06
     0.806291  5.27418e-06
     0.806560  5.27647e-06
     0.806829  5.21431e-06
     0.807098  5.16554e-06
     0.807367  5.27251e-06
     0.807636  5.15419e-06
     0.807905  5.35484e-06
     0.808174  5.41969e-06
     0.808444  5.42879e-06
     0.808713  5.39378e-06
     0.808983  5.49705e-06
     0.809253  5.49446e-06
     0.809523  5.43949e-06
     0.809792  5.57327e-06
     0.810062  5.59548e-06
     0.810332  5.56619e-06
     0.810602  5.61083e-06
     0.810872  5.64382e-06
     0.811143  5.67231e-06
     0.811413  5.57059e-06
     0.811683  5.69571e-06
     0.811954  5.52983e-06
     0.812225  5.70549e-06
     0.812495  5.76473e-06
     0.812766  5.61861e-06
     0.813037  5.85440e-06
     0.813308  5.86097e-06
     0.813579  5.85088e-06
     0.813850  5.91589e-06
     0.814122  5.91548e-06
     0.814393  5.88926e-06
     0.814664  5.96407e-06
     0.814936  6.02053e-06
     0.815208  6.02508e-06
     0.815479  6.07889e-06
     0.815751  6.06499e-06
     0.816023  6.04342e-06
     0.816296  5.89762e-06
     0.816567  6.08192e-06
     0.816839  6.16047e-06
     0.817112  6.14202e-06
     0.817384  6.16358e-06
     0.817657  6.14754e-06
     0.817930  6.09949e-06
     0.818202  5.86798e-06
     0.818475  3.97401e-06
     0.818747  5.28270e-06
     0.819020  5.90613e-06
     0.819293  5.84855e-06
     0.819567  4.33578e-06
     0.819840  4.17989e-06
     0.820113  5.81653e-06
     0.820386  6.17691e-06
     0.820660  6.08550e-06
     0.820933  6.28341e-06
     0.821207  6.39271e-06
     0.821480  6.40630e-06
     0.821754  6.49795e-06
     0.822028  6.47335e-06
     0.822302  6.32483e-06
     0.822576  6.57930e-06
     0.822850  6.61383e-06
     0.823125  6.63161e-06
     0.823399  6.62206e-06
     0.823674  6.72064e-06
     0.823949  6.74934e-06
     0.824223  6.63314e-06
     0.824498  6.64373e-06
     0.824773  6.82652e-06
     0.825048  6.83860e-06
     0.825323  6.85324e-06
     0.825598  6.81144e-06
     0.825873  6.73553e-06
     0.826148  6.93378e-06
     0.826423  6.96598e-06
     0.826699  6.97675e-06
     0.826974  6.97436e-06
     0.827250  6.93781e-06
     0.827527  7.00718e-06
     0.827802  7.05543e-06
     0.828077  7.04476e-06
     0.828353  7.06562e-06
     0.828630  7.08790e-06
     0.828906  7.17946e-06
     0.829183  7.03800e-06
     0.829459  7.13416e-06
     0.829735  7.22251e-06
     0.830012  7.22912e-06
     0.830289  7.25306e-06
     0.830565  7.26296e-06
     0.830842  7.15102e-06
     0.831119  7.28986e-06
     0.831396  7.34296e-06
     0.831674  7.41777e-06
     0.831951  7.44164e-06
     0.832228  7.47786e-06
     0.832505  7.41720e-06
     0.832783  7.02934e-06
     0.833061  6.70360e-06
     0.833338  7.55752e-06
     0.833616  7.35951e-06
     0.833893  7.58114e-06
     0.834171  7.64836e-06
     0.834449  7.65295e-06
     0.834728  7.70784e-06
     0.835006  7.53936e-06
     0.835284  7.78649e-06
     0.835563  7.49850e-06
     0.835841  7.80162e-06
     0.836120  7.88127e-06
     0.836399  7.82012e-06
     0.836678  7.15728e-06
     0.836957  7.98168e-06
     0.837235  7.87145e-06
     0.837515  7.96002e-06
     0.837794  7.96934e-06
     0.838073  7.39653e-06
     0.838353  7.51919e-06
     0.838632  7.45683e-06
     0.838911  6.78771e-06
     0.839191  7.69764e-06
     0.839471  8.18690e-06
     0.839750  8.13193e-06
     0.840030  7.71802e-06
     0.840310  8.23256e-06
     0.840590  8.33853e-06
     0.840870  8.32061e-06
     0.841151  8.33757e-06
     0.841431  7.58847e-06
     0.841712  8.44380e-06
     0.841992  8.25587e-06
     0.842273  8.40899e-06
     0.842554  8.29515e-06
     0.842835  7.49484e-06
     0.843116  8.40495e-06
     0.843397  8.57400e-06
     0.843678  6.30888e-06
     0.843959  8.11948e-06
     0.844240  8.46149e-06
     0.844522  8.29328e-06
     0.844803  8.42397e-06
     0.845085  8.55399e-06
     0.845366  8.24145e-06
     0.845648  8.23809e-06
     0.845930  8.35990e-06
     0.846213  8.43691e-06
     0.846494  8.56135e-06
     0.846776  8.48667e-06
     0.847058  7.55116e-06
     0.847341  8.50078e-06
     0.847623  8.63304e-06
     0.847906  8.75893e-06
     0.848189  8.77283e-06
     0.848471  8.76106e-06
     0.848754  8.87027e-06
     0.849037  8.91989e-06
     0.849320  8.93866e-06
     0.849603  8.94848e-06
     0.849886  8.41466e-06
     0.850170  8.17427e-06
     0.850453  9.10388e-06
     0.850736  9.13840e-06
     0.851020  8.97140e-06
     0.851304  9.18007e-06
     0.851587  8.51357e-06
     0.851871  8.96681e-06
     0.852156  8.76596e-06
     0.852439  9.30569e-06
     0.852723  9.41336e-06
     0.853008  9.41903e-06
     0.853292  9.33892e-06
     0.853577  9.42040e-06
     0.853861  9.45059e-06
     0.854146  9.08992e-06
     0.854431  6.91257e-06
     0.854715  9.14535e-06
     0.855000  9.38191e-06
     0.855285  9.77338e-06
     0.855570  9.85307e-06
     0.855856  9.91651e-06
     0.856141  9.88927e-06
     0.856426  1.00506e-05
     0.856712  1.00186e-05
     0.856997  1.01224e-05
     0.857283  1.00766e-05
     0.857569  1.01553e-05
     0.857854  1.02329e-05
     0.858140  1.02453e-05
     0.858426  1.01163e-05
     0.858712  1.04059e-05
     0.858999  1.04681e-05
     0.859285  1.04831e-05
     0.859572  1.04879e-05
     0.859858  1.05831e-05
     0.860145  1.06707e-05
     0.860432  1.06429e-05
     0.860718  1.06735e-05
     0.861005  1.07539e-05
     0.861292  1.03853e-05
     0.861579  1.07397e-05
     0.861867  1.08234e-05
     0.862154  1.09422e-05
     0.862441  1.07689e-05
     0.862729  1.10115e-05
     0.863016  1.11656e-05
     0.863304  1.10913e-05
     0.863591  1.11878e-05
     0.863880  1.11812e-05
     0.864167  1.12214e-05
     0.864455  1.13398e-05
     0.864743  1.13955e-05
     0.865032  1.14010e-05
     0.865321  1.13522e-05
     0.865609  1.14750e-05
     0.865897  1.14201e-05
     0.866186  1.10352e-05
     0.866475  8.39784e-06
     0.866764  1.12947e-05
     0.867053  1.16428e-05
     0.867342  1.17325e-05
     0.867631  1.08560e-05
     0.867920  1.14549e-05
     0.868209  1.19427e-05
     0.868499  1.13883e-05
     0.868788  1.18207e-05
     0.869078  9.54211e-06
     0.869367  1.13500e-05
     0.869657  1.15218e-05
     0.869947  1.19409e-05
