wavelength       flux
  microns         mJy
      
      0.80013400    0.0066298631
      0.80040097    0.0069705130
      0.80066800    0.0070091317
      0.80093497    0.0069887105
      0.80120200    0.0070528697
      0.80146903    0.0070483803
      0.80173600    0.0070891082
      0.80200303    0.0070841318
      0.80227000    0.0070988436
      0.80253798    0.0071214272
      0.80280501    0.0070155784
      0.80307299    0.0069327743
      0.80334002    0.0071623722
      0.80360800    0.0070940586
      0.80387598    0.0071460811
      0.80414498    0.0071915890
      0.80441201    0.0072043629
      0.80467999    0.0071503985
      0.80494899    0.0067628164
      0.80521703    0.0071554863
      0.80548501    0.0072476326
      0.80575401    0.0071664822
      0.80602199    0.0072834584
      0.80629098    0.0072990527
      0.80655998    0.0073010447
      0.80682898    0.0073258141
      0.80709797    0.0072782051
      0.80736703    0.0071988028
      0.80763602    0.0071825569
      0.80790502    0.0073847749
      0.80817401    0.0073425485
      0.80844402    0.0073815766
      0.80871302    0.0071352378
      0.80898303    0.0074446894
      0.80925298    0.0073669085
      0.80952299    0.0072916613
      0.80979198    0.0073767731
      0.81006199    0.0072310266
      0.81033200    0.0074895135
      0.81060201    0.0074909822
      0.81087202    0.0075113445
      0.81114298    0.0075082350
      0.81141299    0.0075414205
      0.81168300    0.0075401834
      0.81195402    0.0075421375
      0.81222498    0.0075997378
      0.81249499    0.0076217667
      0.81276602    0.0076005477
      0.81303698    0.0076333278
      0.81330800    0.0076291379
      0.81357902    0.0076813525
      0.81384999    0.0076684083
      0.81412202    0.0076684761
      0.81439298    0.0076933924
      0.81466401    0.0077188441
      0.81493598    0.0077313079
      0.81520802    0.0076366860
      0.81547898    0.0077599264
      0.81575102    0.0077604117
      0.81602299    0.0077970562
      0.81629598    0.0077639782
      0.81656700    0.0077438727
      0.81683898    0.0078398479
      0.81711203    0.0078316313
      0.81738400    0.0078651228
      0.81765699    0.0078544814
      0.81792998    0.0079053782
      0.81820202    0.0078209108
      0.81847501    0.0074511071
      0.81874698    0.0079285408
      0.81901997    0.0078581117
      0.81929302    0.0079894815
      0.81956702    0.0076769342
      0.81984001    0.0075786431
      0.82011300    0.0078032341
      0.82038599    0.0079851940
      0.82066000    0.0079090804
      0.82093298    0.0079044093
      0.82120699    0.0080304282
      0.82147998    0.0076321344
      0.82175398    0.0080539670
      0.82202798    0.0081291851
      0.82230198    0.0075873257
      0.82257599    0.0081523291
      0.82284999    0.0081906119
      0.82312500    0.0081649948
      0.82339901    0.0077931910
      0.82367402    0.0081837292
      0.82394898    0.0082219257
      0.82422298    0.0080804328
      0.82449800    0.0082428694
      0.82477301    0.0082994160
      0.82504803    0.0080810828
      0.82532299    0.0082826024
      0.82559800    0.0083216152
      0.82587302    0.0083026272
      0.82614797    0.0083567717
      0.82642299    0.0083808232
      0.82669902    0.0083640581
      0.82697397    0.0083743515
      0.82725000    0.0083980599
      0.82752699    0.0084066180
      0.82780200    0.0084115265
      0.82807702    0.0084627763
      0.82835299    0.0084718084
      0.82862997    0.0085054161
      0.82890600    0.0084704164
      0.82918298    0.0085301193
      0.82945901    0.0083815160
      0.82973498    0.0084923710
      0.83001202    0.0085382867
      0.83028901    0.0085702569
      0.83056498    0.0085594895
      0.83084202    0.0083192809
      0.83111900    0.0084814696
      0.83139598    0.0085377909
      0.83167398    0.0086635167
      0.83195102    0.0085642188
      0.83222800    0.0086694418
      0.83250499    0.0087127106
      0.83278298    0.0085324827
      0.83306098    0.0081014605
      0.83333802    0.0085128205
      0.83361602    0.0086599655
      0.83389300    0.0087724273
      0.83417100    0.0086404090
      0.83444899    0.0087694373
      0.83472800    0.0085010882
      0.83500600    0.0086997761
      0.83528399    0.0088935708
      0.83556300    0.0088525668
      0.83584100    0.0089184015
      0.83612001    0.0088833896
      0.83639902    0.0088959035
      0.83667803    0.0086224263
      0.83695698    0.0090014059
      0.83723497    0.0089715956
      0.83751500    0.0089917141
      0.83779401    0.0090406343
      0.83807302    0.0089015476
      0.83835298    0.0089053241
      0.83863199    0.0089480487
      0.83891100    0.0082361013
      0.83919102    0.0090044306
      0.83947098    0.0091603268
      0.83974999    0.0091658183
      0.84003001    0.0089964489
      0.84030998    0.0090315149
      0.84059000    0.0091912853
      0.84087002    0.0092312743
      0.84115100    0.0092558483
      0.84143102    0.0090847001
      0.84171200    0.0092816278
      0.84199202    0.0090595504
      0.84227300    0.0092924621
      0.84255397    0.0091666516
      0.84283501    0.0091044060
      0.84311599    0.0093834280
      0.84339702    0.0093605311
      0.84367800    0.0088481210
      0.84395897    0.0094306752
      0.84424001    0.0091531736
      0.84452200    0.0094236124
      0.84480298    0.0093650439
      0.84508502    0.0094842786
      0.84536600    0.0094740119
      0.84564799    0.0095352158
      0.84592998    0.0095232656
      0.84621298    0.0095458371
      0.84649402    0.0095843452
      0.84677601    0.0095551454
      0.84705800    0.0089563114
      0.84734100    0.0095462634
      0.84762299    0.0096571175
      0.84790599    0.0096810391
      0.84818900    0.0096584886
      0.84847099    0.0096298322
      0.84875399    0.0097225275
      0.84903699    0.0097340224
      0.84931999    0.0097211242
      0.84960300    0.0096596061
      0.84988600    0.0082866292
      0.85017002    0.0080417818
      0.85045302    0.0095696125
      0.85073602    0.0097774689
      0.85101998    0.0098353244
      0.85130399    0.0098654076
      0.85158700    0.0093077843
      0.85187101    0.0096306299
      0.85215598    0.0097719427
      0.85243899    0.0099372328
      0.85272300    0.0099145992
      0.85300797    0.0096161838
      0.85329199    0.0098722992
      0.85357702    0.0097809297
      0.85386097    0.0094125866
      0.85414600    0.0084303563
      0.85443097    0.0057446415
      0.85471499    0.0082842868
      0.85500002    0.0094390282
      0.85528499    0.0098580865
      0.85557002     0.010038012
      0.85585600    0.0098854276
      0.85614097     0.010155572
      0.85642600     0.010171167
      0.85671198     0.010217997
      0.85699701     0.010237377
      0.85728300     0.010266736
      0.85756898     0.010287845
      0.85785401     0.010314669
      0.85813999     0.010372401
      0.85842597     0.010100087
      0.85871202     0.010360520
      0.85899901     0.010408104
      0.85928500     0.010447779
      0.85957199     0.010396755
      0.85985798     0.010375105
      0.86014497     0.010352669
      0.86043203     0.010491831
      0.86071801     0.010426862
      0.86100501     0.010541302
      0.86129200     0.010159573
      0.86157900     0.010573652
      0.86186701     0.010516519
      0.86215401     0.010642967
      0.86244100     0.010397035
      0.86272901     0.010651488
      0.86301601     0.010720535
      0.86330402     0.010707949
      0.86359102     0.010715247
      0.86387998     0.010705355
      0.86416698     0.010713050
      0.86445498     0.010678777
      0.86474299     0.010818486
      0.86503202     0.010527425
      0.86532098     0.010787323
      0.86560899     0.010698158
      0.86589700     0.010501770
      0.86618602    0.0093901532
      0.86647499    0.0065529521
      0.86676401    0.0097517419
      0.86705297     0.010595932
      0.86734200     0.010797237
      0.86763102     0.010299143
      0.86791998     0.010946441
      0.86820900     0.010776711
      0.86849898     0.010987728
      0.86878800     0.011013228
      0.86907798    0.0096736105
      0.86936700     0.011002175
      0.86965698     0.011094561
      0.86994702     0.011244017
      0.87023699     0.010833824
      0.87052798     0.011212384
      0.87081701     0.011289474
