wavelength       flux
  microns         mJy
      
      0.80013400     0.028103701
      0.80040097     0.030064737
      0.80066800     0.029835555
      0.80093497     0.030156745
      0.80120200     0.030512146
      0.80146903     0.030466059
      0.80173600     0.030609276
      0.80200303     0.030582673
      0.80227000     0.030537216
      0.80253798     0.030629388
      0.80280501     0.029320653
      0.80307299     0.029154701
      0.80334002     0.030750849
      0.80360800     0.030475015
      0.80387598     0.030681797
      0.80414498     0.030603871
      0.80441201     0.030554789
      0.80467999     0.030308185
      0.80494899     0.028161060
      0.80521703     0.030456185
      0.80548501     0.030844477
      0.80575401     0.030133224
      0.80602199     0.031008918
      0.80629098     0.031038676
      0.80655998     0.030757051
      0.80682898     0.030804403
      0.80709797     0.029844445
      0.80736703     0.030122985
      0.80763602     0.030017571
      0.80790502     0.031226597
      0.80817401     0.030817081
      0.80844402     0.031157206
      0.80871302     0.029546493
      0.80898303     0.031424476
      0.80925298     0.030814005
      0.80952299     0.030226057
      0.80979198     0.030845735
      0.81006199     0.029772451
      0.81033200     0.031084920
      0.81060201     0.031417573
      0.81087202     0.031444218
      0.81114298     0.031222466
      0.81141299     0.031292310
      0.81168300     0.031498311
      0.81195402     0.030808898
      0.81222498     0.031653159
      0.81249499     0.031819770
      0.81276602     0.031198165
      0.81303698     0.031681656
      0.81330800     0.031452986
      0.81357902     0.031609890
      0.81384999     0.031849962
      0.81412202     0.031759388
      0.81439298     0.031830870
      0.81466401     0.031738591
      0.81493598     0.031973443
      0.81520802     0.031471738
      0.81547898     0.032082980
      0.81575102     0.032003748
      0.81602299     0.032138636
      0.81629598     0.031361291
      0.81656700     0.031879111
      0.81683898     0.032260928
      0.81711203     0.032003105
      0.81738400     0.032270097
      0.81765699     0.032054579
      0.81792998     0.032381350
      0.81820202     0.031561209
      0.81847501     0.027369295
      0.81874698     0.031711670
      0.81901997     0.031452158
      0.81929302     0.032337034
      0.81956702     0.028843430
      0.81984001     0.028180940
      0.82011300     0.031040353
      0.82038599     0.032380349
      0.82066000     0.031241227
      0.82093298     0.031671590
      0.82120699     0.032388241
      0.82147998     0.030129829
      0.82175398     0.032583356
      0.82202798     0.032742482
      0.82230198     0.029744289
      0.82257599     0.032861705
      0.82284999     0.033069826
      0.82312500     0.032901614
      0.82339901     0.031371151
      0.82367402     0.032821260
      0.82394898     0.033066621
      0.82422298     0.032077982
      0.82449800     0.032650859
      0.82477301     0.033292355
      0.82504803     0.032333292
      0.82532299     0.033111830
      0.82559800     0.033021512
      0.82587302     0.032286652
      0.82614797     0.033405955
      0.82642299     0.033319232
      0.82669902     0.033219567
      0.82697397     0.033010520
      0.82725000     0.033313369
      0.82752699     0.033362486
      0.82780200     0.033296644
      0.82807702     0.033551482
      0.82835299     0.033491126
      0.82862997     0.033610640
      0.82890600     0.033403457
      0.82918298     0.033571255
      0.82945901     0.032649143
      0.82973498     0.033515815
      0.83001202     0.033443535
      0.83028901     0.033685585
      0.83056498     0.033295363
      0.83084202     0.031678740
      0.83111900     0.032752119
      0.83139598     0.032565608
      0.83167398     0.033870052
      0.83195102     0.033588698
      0.83222800     0.033751349
      0.83250499     0.033769572
      0.83278298     0.031588493
      0.83306098     0.029821010
      0.83333802     0.032788140
      0.83361602     0.032989368
      0.83389300     0.033960133
      0.83417100     0.033218728
      0.83444899     0.033733682
      0.83472800     0.032470450
      0.83500600     0.032049314
      0.83528399     0.034461303
      0.83556300     0.033320344
      0.83584100     0.034397797
      0.83612001     0.034150192
      0.83639902     0.033717581
      0.83667803     0.031143096
      0.83695698     0.034648782
      0.83723497     0.034301236
      0.83751500     0.034349961
      0.83779401     0.034638633
      0.83807302     0.032739032
      0.83835298     0.032686318
      0.83863199     0.032857012
      0.83891100     0.028382867
      0.83919102     0.032709729
      0.83947098     0.034933644
      0.83974999     0.034868678
      0.84003001     0.033036241
      0.84030998     0.034146847
      0.84059000     0.034834025
      0.84087002     0.035049571
      0.84115100     0.035125063
      0.84143102     0.033032535
      0.84171200     0.035063440
      0.84199202     0.033240706
      0.84227300     0.035054939
      0.84255397     0.033244351
      0.84283501     0.032442533
      0.84311599     0.035229225
      0.84339702     0.035230850
      0.84367800     0.029275278
      0.84395897     0.035007928
      0.84424001     0.033352828
      0.84452200     0.035064935
      0.84480298     0.035019043
      0.84508502     0.035297881
      0.84536600     0.034216844
      0.84564799     0.035139138
      0.84592998     0.034854441
      0.84621298     0.035373966
      0.84649402     0.035617635
      0.84677601     0.035230149
      0.84705800     0.030549517
      0.84734100     0.035128857
      0.84762299     0.035653866
      0.84790599     0.035787276
      0.84818900     0.035614023
      0.84847099     0.035103778
      0.84875399     0.035824391
      0.84903699     0.035820983
      0.84931999     0.035740020
      0.84960300     0.034881191
      0.84988600     0.028571029
      0.85017002     0.028097619
      0.85045302     0.034931420
      0.85073602     0.035683293
      0.85101998     0.035879196
      0.85130399     0.035949464
      0.85158700     0.032490757
      0.85187101     0.034512822
      0.85215598     0.033787547
      0.85243899     0.036058333
      0.85272300     0.035795481
      0.85300797     0.034851225
      0.85329199     0.035283791
      0.85357702     0.034996586
      0.85386097     0.033372541
      0.85414600     0.028496283
      0.85443097     0.018290741
      0.85471499     0.028109809
      0.85500002     0.032252178
      0.85528499     0.034981474
      0.85557002     0.035919529
      0.85585600     0.035604357
      0.85614097     0.036354153
      0.85642600     0.036444606
      0.85671198     0.036394235
      0.85699701     0.036685437
      0.85728300     0.036359934
      0.85756898     0.036700385
      0.85785401     0.036757825
      0.85813999     0.036850919
      0.85842597     0.035460943
      0.85871202     0.036848152
      0.85899901     0.037112261
      0.85928500     0.037303176
      0.85957199     0.037026632
      0.85985798     0.037055749
      0.86014497     0.036725493
      0.86043203     0.037115295
      0.86071801     0.037003611
      0.86100501     0.037180126
      0.86129200     0.035245263
      0.86157900     0.037022061
      0.86186701     0.037058919
      0.86215401     0.037277992
      0.86244100     0.036145170
      0.86272901     0.037580447
      0.86301601     0.037801407
      0.86330402     0.037636074
      0.86359102     0.037255276
      0.86387998     0.037435706
      0.86416698     0.037523247
      0.86445498     0.037279901
      0.86474299     0.037889824
      0.86503202     0.036968255
      0.86532098     0.037419777
      0.86560899     0.036921538
      0.86589700     0.035977985
      0.86618602     0.031067551
      0.86647499     0.020242922
      0.86676401     0.032506688
      0.86705297     0.036262241
      0.86734200     0.037078775
      0.86763102     0.033911607
      0.86791998     0.037142117
      0.86820900     0.037290006
      0.86849898     0.036793338
      0.86878800     0.037289761
      0.86907798     0.029088772
      0.86936700     0.036216067
      0.86965698     0.037830269
      0.86994702     0.038544477
      0.87023699     0.036632643
      0.87052798     0.038205970
      0.87081701     0.038542528
      0.87110698     0.038354573
      0.87139797     0.036353185
      0.87168801     0.037940780
      0.87197900     0.037155966
      0.87226897     0.038173649
      0.87256002     0.038517283
      0.87285101     0.038687628
      0.87314200     0.038538864
      0.87343299     0.038822873
      0.87372398     0.035599129
      0.87401497     0.037978136
      0.87430698     0.038712607
      0.87459898     0.038753598
      0.87489003     0.038889332
      0.87518102     0.039175837
      0.87547302     0.038340934
