wavelength       flux
  microns         mJy
      
     0.800134  3.22829e-06
     0.800401  3.35357e-06
     0.800668  3.32432e-06
     0.800935  3.36391e-06
     0.801202  3.42179e-06
     0.801469  3.42625e-06
     0.801736  3.46641e-06
     0.802003  3.49824e-06
     0.802270  3.45508e-06
     0.802538  3.48488e-06
     0.802805  3.44013e-06
     0.803073  3.49151e-06
     0.803340  3.53637e-06
     0.803608  3.58258e-06
     0.803876  3.59849e-06
     0.804145  3.58151e-06
     0.804412  3.63909e-06
     0.804680  3.67589e-06
     0.804949  3.42992e-06
     0.805217  3.68024e-06
     0.805485  3.72165e-06
     0.805754  3.70457e-06
     0.806022  3.74764e-06
     0.806291  3.77624e-06
     0.806560  3.78505e-06
     0.806829  3.71415e-06
     0.807098  3.69129e-06
     0.807367  3.75383e-06
     0.807636  3.68552e-06
     0.807905  3.82760e-06
     0.808174  3.88056e-06
     0.808444  3.87773e-06
     0.808713  3.87457e-06
     0.808983  3.96214e-06
     0.809253  3.95390e-06
     0.809523  3.90428e-06
     0.809792  4.01878e-06
     0.810062  4.04887e-06
     0.810332  3.99390e-06
     0.810602  4.05517e-06
     0.810872  4.06476e-06
     0.811143  4.10235e-06
     0.811413  4.00209e-06
     0.811683  4.12742e-06
     0.811954  3.98732e-06
     0.812225  4.11379e-06
     0.812495  4.18589e-06
     0.812766  4.02678e-06
     0.813037  4.25361e-06
     0.813308  4.27409e-06
     0.813579  4.25388e-06
     0.813850  4.30791e-06
     0.814122  4.30083e-06
     0.814393  4.26970e-06
     0.814664  4.35240e-06
     0.814936  4.38120e-06
     0.815208  4.37983e-06
     0.815479  4.41763e-06
     0.815751  4.41506e-06
     0.816023  4.39167e-06
     0.816296  4.27229e-06
     0.816567  4.41504e-06
     0.816839  4.48567e-06
     0.817112  4.45753e-06
     0.817384  4.48752e-06
     0.817657  4.45966e-06
     0.817930  4.40701e-06
     0.818202  4.20183e-06
     0.818475  2.80557e-06
     0.818747  3.74357e-06
     0.819020  4.21885e-06
     0.819293  4.16829e-06
     0.819567  3.05499e-06
     0.819840  2.86522e-06
     0.820113  4.01295e-06
     0.820386  4.34356e-06
     0.820660  4.20211e-06
     0.820933  4.27676e-06
     0.821207  4.39861e-06
     0.821480  4.45191e-06
     0.821754  4.48781e-06
     0.822028  4.47685e-06
     0.822302  4.40915e-06
     0.822576  4.57612e-06
     0.822850  4.60900e-06
     0.823125  4.64866e-06
     0.823399  4.61589e-06
     0.823674  4.69117e-06
     0.823949  4.73013e-06
     0.824223  4.65310e-06
     0.824498  4.64763e-06
     0.824773  4.77859e-06
     0.825048  4.80117e-06
     0.825323  4.73025e-06
     0.825598  4.72896e-06
     0.825873  4.67829e-06
     0.826148  4.83074e-06
     0.826423  4.85938e-06
     0.826699  4.88292e-06
     0.826974  4.79230e-06
     0.827250  4.64318e-06
     0.827527  4.79174e-06
     0.827802  4.80873e-06
     0.828077  4.74983e-06
     0.828353  4.75252e-06
     0.828630  4.78340e-06
     0.828906  4.85936e-06
     0.829183  4.65118e-06
     0.829459  4.79762e-06
     0.829735  4.87693e-06
     0.830012  4.83095e-06
     0.830289  4.84844e-06
     0.830565  4.82579e-06
     0.830842  4.78709e-06
     0.831119  4.86991e-06
     0.831396  4.90777e-06
     0.831674  4.99281e-06
     0.831951  4.99868e-06
     0.832228  5.07092e-06
     0.832505  4.99934e-06
     0.832783  4.78857e-06
     0.833061  4.57806e-06
     0.833338  5.11447e-06
     0.833616  4.95181e-06
     0.833893  5.05724e-06
     0.834171  5.11796e-06
     0.834449  5.02716e-06
     0.834728  5.09745e-06
     0.835006  4.96306e-06
     0.835284  5.13673e-06
     0.835563  4.92452e-06
     0.835841  5.14653e-06
     0.836120  5.24539e-06
     0.836399  5.17107e-06
     0.836678  4.78898e-06
     0.836957  5.31281e-06
     0.837235  5.22074e-06
     0.837515  5.21033e-06
     0.837794  5.24021e-06
     0.838073  4.97346e-06
     0.838353  5.00141e-06
     0.838632  4.96379e-06
     0.838911  4.48604e-06
     0.839191  5.06276e-06
     0.839471  5.39393e-06
     0.839750  5.34564e-06
     0.840030  5.11868e-06
     0.840310  5.42687e-06
     0.840590  5.48218e-06
     0.840870  5.51421e-06
     0.841151  5.49131e-06
     0.841431  5.08465e-06
     0.841712  5.60673e-06
     0.841992  5.38763e-06
     0.842273  5.41620e-06
     0.842554  5.40621e-06
     0.842835  4.97812e-06
     0.843116  5.45176e-06
     0.843397  5.60616e-06
     0.843678  3.86567e-06
     0.843959  5.11951e-06
     0.844240  5.35612e-06
     0.844522  4.78556e-06
     0.844803  4.94162e-06
     0.845085  5.11124e-06
     0.845366  4.74458e-06
     0.845648  4.60935e-06
     0.845930  4.76158e-06
     0.846213  4.89271e-06
     0.846494  4.92493e-06
     0.846776  4.83857e-06
     0.847058  4.42367e-06
     0.847341  4.81989e-06
     0.847623  4.88418e-06
     0.847906  5.08691e-06
     0.848189  5.10357e-06
     0.848471  5.05853e-06
     0.848754  5.18990e-06
     0.849037  5.20441e-06
     0.849320  5.27039e-06
     0.849603  5.28349e-06
     0.849886  5.08289e-06
     0.850170  4.86550e-06
     0.850453  5.33475e-06
     0.850736  5.36207e-06
     0.851020  5.03989e-06
     0.851304  5.33197e-06
     0.851587  5.07467e-06
     0.851871  5.11512e-06
     0.852156  5.06804e-06
     0.852439  5.39758e-06
     0.852723  5.46006e-06
     0.853008  5.45033e-06
     0.853292  5.43792e-06
     0.853577  5.45419e-06
     0.853861  5.57062e-06
     0.854146  5.51042e-06
     0.854431  4.46915e-06
     0.854715  5.54537e-06
     0.855000  5.57649e-06
     0.855285  5.90413e-06
     0.855570  5.87320e-06
     0.855856  5.92289e-06
     0.856141  5.85189e-06
     0.856426  6.01516e-06
     0.856712  5.96221e-06
     0.856997  6.05723e-06
     0.857283  6.00831e-06
     0.857569  6.07035e-06
     0.857854  6.11032e-06
     0.858140  6.19650e-06
     0.858426  6.05155e-06
     0.858712  6.18971e-06
     0.858999  6.27687e-06
     0.859285  6.24928e-06
     0.859572  6.27195e-06
     0.859858  6.34346e-06
     0.860145  6.42301e-06
     0.860432  6.38276e-06
     0.860718  6.45803e-06
     0.861005  6.51007e-06
     0.861292  6.33534e-06
     0.861579  6.56426e-06
     0.861867  6.59469e-06
     0.862154  6.74528e-06
     0.862441  6.61627e-06
     0.862729  6.79038e-06
     0.863016  6.89068e-06
     0.863304  6.76121e-06
     0.863591  6.88153e-06
     0.863880  6.89422e-06
     0.864167  6.94159e-06
     0.864455  7.01115e-06
     0.864743  7.01401e-06
     0.865032  7.00619e-06
     0.865321  6.93149e-06
     0.865609  7.08741e-06
     0.865897  7.05962e-06
     0.866186  6.91958e-06
     0.866475  5.49873e-06
     0.866764  7.05626e-06
     0.867053  7.22183e-06
     0.867342  7.29012e-06
     0.867631  6.76029e-06
     0.867920  7.12916e-06
     0.868209  7.38053e-06
     0.868499  7.10825e-06
     0.868788  7.36453e-06
     0.869078  6.07968e-06
     0.869367  7.09679e-06
     0.869657  7.19662e-06
     0.869947  7.42248e-06
