wavelength       flux
  microns         mJy
      
      0.80013400   1.5170601e-06
      0.80040097   1.6063529e-06
      0.80066800   1.6197004e-06
      0.80093497   1.6217091e-06
      0.80120200   1.6419036e-06
      0.80146903   1.6462779e-06
      0.80173600   1.6612062e-06
      0.80200303   1.6644484e-06
      0.80227000   1.6734756e-06
      0.80253798   1.6846930e-06
      0.80280501   1.6599941e-06
      0.80307299   1.6466013e-06
      0.80334002   1.7104163e-06
      0.80360800   1.7005850e-06
      0.80387598   1.7196463e-06
      0.80414498   1.7333651e-06
      0.80441201   1.7421250e-06
      0.80467999   1.7319121e-06
      0.80494899   1.6384474e-06
      0.80521703   1.7484842e-06
      0.80548501   1.7751307e-06
      0.80575401   1.7606438e-06
      0.80602199   1.7967346e-06
      0.80629098   1.8050889e-06
      0.80655998   1.8105564e-06
      0.80682898   1.8229228e-06
      0.80709797   1.8123779e-06
      0.80736703   1.8012231e-06
      0.80763602   1.8012345e-06
      0.80790502   1.8620132e-06
      0.80817401   1.8555090e-06
      0.80844402   1.8725084e-06
      0.80871302   1.8114158e-06
      0.80898303   1.9017915e-06
      0.80925298   1.8856361e-06
      0.80952299   1.8729380e-06
      0.80979198   1.9004113e-06
      0.81006199   1.8680345e-06
      0.81033200   1.9424360e-06
      0.81060201   1.9495778e-06
      0.81087202   1.9612173e-06
      0.81114298   1.9655492e-06
      0.81141299   1.9813007e-06
      0.81168300   1.9869887e-06
      0.81195402   1.9909171e-06
      0.81222498   2.0170627e-06
      0.81249499   2.0300511e-06
      0.81276602   2.0287592e-06
      0.81303698   2.0452554e-06
      0.81330800   2.0496026e-06
      0.81357902   2.0722432e-06
      0.81384999   2.0746574e-06
      0.81412202   2.0816781e-06
      0.81439298   2.0958499e-06
      0.81466401   2.1093728e-06
      0.81493598   2.1199301e-06
      0.81520802   2.0998951e-06
      0.81547898   2.1417204e-06
      0.81575102   2.1481217e-06
      0.81602299   2.1662540e-06
      0.81629598   2.1599337e-06
      0.81656700   2.1680501e-06
      0.81683898   2.1993396e-06
      0.81711203   2.2030948e-06
      0.81738400   2.2211011e-06
      0.81765699   2.2238241e-06
      0.81792998   2.2466420e-06
      0.81820202   2.2262316e-06
      0.81847501   2.1122935e-06
      0.81874698   2.2728165e-06
      0.81901997   2.2585670e-06
      0.81929302   2.3082436e-06
      0.81956702   2.2095326e-06
      0.81984001   2.1859719e-06
      0.82011300   2.2725140e-06
      0.82038599   2.3392524e-06
      0.82066000   2.3137308e-06
      0.82093298   2.3253549e-06
      0.82120699   2.3730079e-06
      0.82147998   2.2579448e-06
      0.82175398   2.3971632e-06
      0.82202798   2.4258601e-06
      0.82230198   2.2584015e-06
      0.82257599   2.4484094e-06
      0.82284999   2.4693888e-06
      0.82312500   2.4680120e-06
      0.82339901   2.3680796e-06
      0.82367402   2.4914790e-06
      0.82394898   2.5104860e-06
      0.82422298   2.4711337e-06
      0.82449800   2.5312120e-06
      0.82477301   2.5602705e-06
      0.82504803   2.5036196e-06
      0.82532299   2.5715118e-06
      0.82559800   2.5920731e-06
      0.82587302   2.5908755e-06
      0.82614797   2.6210472e-06
      0.82642299   2.6365962e-06
      0.82669902   2.6394790e-06
      0.82697397   2.6495726e-06
      0.82725000   2.6685672e-06
      0.82752699   2.6786837e-06
      0.82780200   2.6899242e-06
      0.82807702   2.7162029e-06
      0.82835299   2.7272566e-06
      0.82862997   2.7477502e-06
      0.82890600   2.7437654e-06
      0.82918298   2.7722843e-06
      0.82945901   2.7304334e-06
      0.82973498   2.7815245e-06
      0.83001202   2.8013571e-06
      0.83028901   2.8236775e-06
      0.83056498   2.8272452e-06
      0.83084202   2.7592739e-06
      0.83111900   2.8169547e-06
      0.83139598   2.8432408e-06
      0.83167398   2.9009756e-06
      0.83195102   2.8832748e-06
      0.83222800   2.9211115e-06
      0.83250499   2.9461598e-06
      0.83278298   2.8730658e-06
      0.83306098   2.7303243e-06
      0.83333802   2.9025213e-06
      0.83361602   2.9684008e-06
      0.83389300   3.0165869e-06
      0.83417100   2.9807075e-06
      0.83444899   3.0336068e-06
      0.83472800   2.9487263e-06
      0.83500600   3.0162591e-06
      0.83528399   3.1108514e-06
      0.83556300   3.0995834e-06
      0.83584100   3.1396075e-06
      0.83612001   3.1352355e-06
      0.83639902   3.1493031e-06
      0.83667803   3.0399655e-06
      0.83695698   3.2124346e-06
      0.83723497   3.2092417e-06
      0.83751500   3.2293628e-06
      0.83779401   3.2585542e-06
      0.83807302   3.2010578e-06
      0.83835298   3.2093889e-06
      0.83863199   3.2374592e-06
      0.83891100   2.9552271e-06
      0.83919102   3.2796861e-06
      0.83947098   3.3683542e-06
      0.83974999   3.3814255e-06
      0.84003001   3.3144115e-06
      0.84030998   3.3493723e-06
      0.84059000   3.4248181e-06
      0.84087002   3.4506952e-06
      0.84115100   3.4725169e-06
      0.84143102   3.4007497e-06
      0.84171200   3.5052132e-06
      0.84199202   3.4305305e-06
      0.84227300   3.5318358e-06
      0.84255397   3.4839679e-06
      0.84283501   3.4610166e-06
      0.84311599   3.6036113e-06
      0.84339702   3.6077047e-06
      0.84367800   3.3758754e-06
      0.84395897   3.6578421e-06
      0.84424001   3.5495072e-06
      0.84452200   3.6825358e-06
      0.84480298   3.6754317e-06
      0.84508502   3.7260815e-06
      0.84536600   3.7264319e-06
      0.84564799   3.7719587e-06
      0.84592998   3.7769404e-06
      0.84621298   3.8034937e-06
      0.84649402   3.8328135e-06
      0.84677601   3.8317368e-06
      0.84705800   3.5610325e-06
      0.84734100   3.8533764e-06
      0.84762299   3.9142540e-06
      0.84790599   3.9359582e-06
      0.84818900   3.9402300e-06
      0.84847099   3.9375776e-06
      0.84875399   3.9933248e-06
      0.84903699   4.0102260e-06
      0.84931999   4.0213954e-06
      0.84960300   4.0041608e-06
      0.84988600   3.4335623e-06
      0.85017002   3.3478451e-06
      0.85045302   4.0177426e-06
      0.85073602   4.1123009e-06
      0.85101998   4.1524227e-06
      0.85130399   4.1767796e-06
      0.85158700   3.9251213e-06
      0.85187101   4.0939155e-06
      0.85215598   4.1517007e-06
      0.85243899   4.2625622e-06
      0.85272300   4.2670912e-06
      0.85300797   4.1603286e-06
      0.85329199   4.2759987e-06
      0.85357702   4.2525171e-06
      0.85386097   4.1079701e-06
      0.85414600   3.6801620e-06
      0.85443097   2.4846090e-06
      0.85471499   3.6445841e-06
      0.85500002   4.1602043e-06
      0.85528499   4.3753089e-06
      0.85557002   4.4710017e-06
      0.85585600   4.4279955e-06
      0.85614097   4.5540075e-06
      0.85642600   4.5763746e-06
      0.85671198   4.6117850e-06
      0.85699701   4.6374010e-06
      0.85728300   4.6652851e-06
      0.85756898   4.6904871e-06
      0.85785401   4.7192859e-06
      0.85813999   4.7636931e-06
      0.85842597   4.6425788e-06
      0.85871202   4.7907337e-06
      0.85899901   4.8306743e-06
      0.85928500   4.8663765e-06
      0.85957199   4.8612600e-06
      0.85985798   4.8783279e-06
      0.86014497   4.8768826e-06
      0.86043203   4.9561707e-06
      0.86071801   4.9438684e-06
