wavelength       flux
  microns         mJy
      
     0.800134  5.12083e-06
     0.800401  5.32814e-06
     0.800668  5.25606e-06
     0.800935  5.31630e-06
     0.801202  5.47656e-06
     0.801469  5.48135e-06
     0.801736  5.60856e-06
     0.802003  5.66880e-06
     0.802270  5.55188e-06
     0.802538  5.60218e-06
     0.802805  5.62361e-06
     0.803073  5.69537e-06
     0.803340  5.70563e-06
     0.803608  5.86120e-06
     0.803876  5.89276e-06
     0.804145  5.82214e-06
     0.804412  5.98073e-06
     0.804680  6.08466e-06
     0.804949  5.53442e-06
     0.805217  6.02749e-06
     0.805485  6.14539e-06
     0.805754  6.11694e-06
     0.806022  6.21232e-06
     0.806291  6.28928e-06
     0.806560  6.31769e-06
     0.806829  6.08680e-06
     0.807098  6.10603e-06
     0.807367  6.20289e-06
     0.807636  6.07237e-06
     0.807905  6.34371e-06
     0.808174  6.51803e-06
     0.808444  6.47825e-06
     0.808713  6.58620e-06
     0.808983  6.71372e-06
     0.809253  6.68225e-06
     0.809523  6.56425e-06
     0.809792  6.87095e-06
     0.810062  6.95370e-06
     0.810332  6.77035e-06
     0.810602  6.89046e-06
     0.810872  6.92169e-06
     0.811143  7.02815e-06
     0.811413  6.67420e-06
     0.811683  7.02923e-06
     0.811954  6.69886e-06
     0.812225  6.95046e-06
     0.812495  7.19716e-06
     0.812766  6.79068e-06
     0.813037  7.39512e-06
     0.813308  7.47096e-06
     0.813579  7.37230e-06
     0.813850  7.50780e-06
     0.814122  7.45525e-06
     0.814393  7.32619e-06
     0.814664  7.64219e-06
     0.814936  7.64534e-06
     0.815208  7.61218e-06
     0.815479  7.70965e-06
     0.815751  7.67908e-06
     0.816023  7.55880e-06
     0.816296  7.24063e-06
     0.816567  7.59660e-06
     0.816839  7.78768e-06
     0.817112  7.66357e-06
     0.817384  7.69577e-06
     0.817657  7.54381e-06
     0.817930  7.25384e-06
     0.818202  6.54262e-06
     0.818475  3.84504e-06
     0.818747  5.47239e-06
     0.819020  6.58678e-06
     0.819293  6.36309e-06
     0.819567  4.21394e-06
     0.819840  3.79058e-06
     0.820113  5.88211e-06
     0.820386  6.75120e-06
     0.820660  6.45669e-06
     0.820933  6.48726e-06
     0.821207  6.85486e-06
     0.821480  7.09586e-06
     0.821754  7.12709e-06
     0.822028  7.10424e-06
     0.822302  7.15770e-06
     0.822576  7.39159e-06
     0.822850  7.49616e-06
     0.823125  7.62225e-06
     0.823399  7.52630e-06
     0.823674  7.69832e-06
     0.823949  7.82604e-06
     0.824223  7.70889e-06
     0.824498  7.57701e-06
     0.824773  7.91127e-06
     0.825048  7.99796e-06
     0.825323  7.61754e-06
     0.825598  7.65948e-06
     0.825873  7.63811e-06
     0.826148  7.89496e-06
     0.826423  7.97905e-06
     0.826699  8.05117e-06
     0.826974  7.70073e-06
     0.827250  7.10110e-06
     0.827527  7.58281e-06
     0.827802  7.63126e-06
     0.828077  7.36149e-06
     0.828353  7.37165e-06
     0.828630  7.45813e-06
     0.828906  7.66456e-06
     0.829183  6.98988e-06
     0.829459  7.51317e-06
     0.829735  7.62963e-06
     0.830012  7.47268e-06
     0.830289  7.45754e-06
     0.830565  7.34370e-06
     0.830842  7.36438e-06
     0.831119  7.52194e-06
     0.831396  7.62255e-06
     0.831674  7.77674e-06
     0.831951  7.78633e-06
     0.832228  8.02421e-06
     0.832505  7.80868e-06
     0.832783  7.44709e-06
     0.833061  7.10946e-06
     0.833338  8.13333e-06
     0.833616  7.67008e-06
     0.833893  7.76403e-06
     0.834171  7.98484e-06
     0.834449  7.63023e-06
     0.834728  7.80906e-06
     0.835006  7.61016e-06
     0.835284  7.83841e-06
     0.835563  7.35923e-06
     0.835841  7.84252e-06
     0.836120  8.18587e-06
     0.836399  7.96864e-06
     0.836678  7.26627e-06
     0.836957  8.27807e-06
     0.837235  7.98448e-06
     0.837515  7.90469e-06
     0.837794  7.94838e-06
     0.838073  7.56966e-06
     0.838353  7.60542e-06
     0.838632  7.47237e-06
     0.838911  6.59953e-06
     0.839191  7.55199e-06
     0.839471  8.24093e-06
     0.839750  8.09513e-06
     0.840030  7.72048e-06
     0.840310  8.36189e-06
     0.840590  8.42555e-06
     0.840870  8.51078e-06
     0.841151  8.37780e-06
     0.841431  7.66324e-06
     0.841712  8.71206e-06
     0.841992  8.20472e-06
     0.842273  7.99738e-06
     0.842554  8.23113e-06
     0.842835  7.34143e-06
     0.843116  8.06990e-06
     0.843397  8.50165e-06
     0.843678  4.57475e-06
     0.843959  6.94925e-06
     0.844240  7.68488e-06
     0.844522  5.74183e-06
     0.844803  5.99512e-06
     0.845085  6.52303e-06
     0.845366  5.75609e-06
     0.845648  5.17883e-06
     0.845930  5.62182e-06
     0.846213  5.92092e-06
     0.846494  5.90324e-06
     0.846776  5.67129e-06
     0.847058  5.32700e-06
     0.847341  5.68478e-06
     0.847623  5.73026e-06
     0.847906  6.28350e-06
     0.848189  6.31768e-06
     0.848471  6.19211e-06
     0.848754  6.48178e-06
     0.849037  6.48269e-06
     0.849320  6.68698e-06
     0.849603  6.75836e-06
     0.849886  6.71497e-06
     0.850170  6.16464e-06
     0.850453  6.76895e-06
     0.850736  6.84545e-06
     0.851020  5.92199e-06
     0.851304  6.62691e-06
     0.851587  6.47290e-06
     0.851871  6.21343e-06
     0.852156  6.21070e-06
     0.852439  6.68244e-06
     0.852723  6.86623e-06
     0.853008  6.76842e-06
     0.853292  6.75559e-06
     0.853577  6.77385e-06
     0.853861  7.12777e-06
     0.854146  7.27439e-06
     0.854431  6.39285e-06
     0.854715  7.35561e-06
     0.855000  7.32314e-06
     0.855285  7.94930e-06
     0.855570  7.77199e-06
     0.855856  7.89056e-06
     0.856141  7.67364e-06
     0.856426  8.10926e-06
     0.856712  7.86975e-06
     0.856997  8.11373e-06
     0.857283  8.00305e-06
     0.857569  8.13242e-06
     0.857854  8.19216e-06
     0.858140  8.48386e-06
     0.858426  8.11931e-06
     0.858712  8.24433e-06
     0.858999  8.47265e-06
     0.859285  8.38850e-06
     0.859572  8.44042e-06
     0.859858  8.56605e-06
     0.860145  8.74029e-06
     0.860432  8.66171e-06
     0.860718  8.82401e-06
     0.861005  8.95087e-06
     0.861292  8.77783e-06
     0.861579  9.07870e-06
     0.861867  9.11554e-06
     0.862154  9.49278e-06
     0.862441  9.35084e-06
     0.862729  9.54419e-06
     0.863016  9.76765e-06
     0.863304  9.39552e-06
     0.863591  9.76068e-06
     0.863880  9.75259e-06
     0.864167  9.82427e-06
     0.864455  1.00323e-05
     0.864743  9.96588e-06
     0.865032  9.94265e-06
     0.865321  9.71389e-06
     0.865609  1.01205e-05
     0.865897  1.00763e-05
     0.866186  1.00631e-05
     0.866475  8.26515e-06
     0.866764  1.02197e-05
     0.867053  1.04230e-05
     0.867342  1.05340e-05
     0.867631  9.64485e-06
     0.867920  1.02016e-05
     0.868209  1.06353e-05
     0.868499  1.02181e-05
     0.868788  1.07047e-05
     0.869078  8.57476e-06
     0.869367  9.77185e-06
     0.869657  9.27771e-06
     0.869947  9.87920e-06
