wavelength       flux
  microns         mJy
      
     0.800134    0.0632387
     0.800401    0.0655115
     0.800668    0.0656158
     0.800935    0.0655062
     0.801202    0.0657054
     0.801469    0.0656424
     0.801736    0.0657568
     0.802003    0.0657306
     0.802270    0.0657383
     0.802538    0.0657652
     0.802805    0.0652241
     0.803073    0.0647080
     0.803340    0.0658108
     0.803608    0.0654540
     0.803876    0.0655911
     0.804145    0.0658067
     0.804412    0.0658037
     0.804680    0.0655814
     0.804949    0.0628637
     0.805217    0.0654190
     0.805485    0.0658161
     0.805754    0.0653696
     0.806022    0.0658708
     0.806291    0.0659150
     0.806560    0.0658880
     0.806829    0.0659226
     0.807098    0.0656333
     0.807367    0.0653111
     0.807636    0.0649575
     0.807905    0.0659924
     0.808174    0.0657904
     0.808444    0.0659343
     0.808713    0.0642565
     0.808983    0.0660396
     0.809253    0.0657837
     0.809523    0.0653909
     0.809792    0.0656470
     0.810062    0.0646487
     0.810332    0.0660198
     0.810602    0.0660281
     0.810872    0.0660587
     0.811143    0.0660117
     0.811413    0.0660477
     0.811683    0.0660714
     0.811954    0.0660113
     0.812225    0.0661561
     0.812495    0.0661849
     0.812766    0.0661112
     0.813037    0.0661599
     0.813308    0.0661227
     0.813579    0.0662234
     0.813850    0.0661883
     0.814122    0.0661241
     0.814393    0.0661606
     0.814664    0.0662117
     0.814936    0.0662233
     0.815208    0.0658764
     0.815479    0.0662447
     0.815751    0.0662212
     0.816023    0.0662728
     0.816296    0.0661567
     0.816567    0.0658867
     0.816839    0.0663250
     0.817112    0.0662683
     0.817384    0.0663252
     0.817657    0.0662677
     0.817930    0.0663857
     0.818202    0.0660707
     0.818475    0.0634747
     0.818747    0.0663412
     0.819020    0.0660880
     0.819293    0.0664349
     0.819567    0.0648377
     0.819840    0.0639287
     0.820113    0.0653242
     0.820386    0.0662466
     0.820660    0.0659302
     0.820933    0.0657660
     0.821207    0.0662971
     0.821480    0.0637107
     0.821754    0.0662837
     0.822028    0.0665174
     0.822302    0.0634026
     0.822576    0.0665453
     0.822850    0.0666059
     0.823125    0.0665000
     0.823399    0.0642639
     0.823674    0.0664813
     0.823949    0.0665839
     0.824223    0.0656742
     0.824498    0.0665884
     0.824773    0.0666846
     0.825048    0.0656115
     0.825323    0.0665868
     0.825598    0.0666433
     0.825873    0.0665382
     0.826148    0.0666739
     0.826423    0.0667085
     0.826699    0.0666287
     0.826974    0.0666434
     0.827250    0.0666486
     0.827527    0.0666773
     0.827802    0.0666312
     0.828077    0.0667381
     0.828353    0.0667338
     0.828630    0.0667823
     0.828906    0.0666686
     0.829183    0.0668012
     0.829459    0.0660558
     0.829735    0.0665117
     0.830012    0.0667350
     0.830289    0.0667536
     0.830565    0.0666452
     0.830842    0.0652830
     0.831119    0.0662288
     0.831396    0.0663864
     0.831674    0.0668516
     0.831951    0.0662151
     0.832228    0.0668116
     0.832505    0.0668691
     0.832783    0.0660185
     0.833061    0.0631032
     0.833338    0.0657088
     0.833616    0.0665266
     0.833893    0.0668768
     0.834171    0.0662490
     0.834449    0.0667537
     0.834728    0.0651816
     0.835006    0.0663866
     0.835284    0.0670126
     0.835563    0.0668320
     0.835841    0.0670138
     0.836120    0.0668593
     0.836399    0.0668447
     0.836678    0.0654675
     0.836957    0.0670816
     0.837235    0.0670033
     0.837515    0.0669787
     0.837794    0.0670797
     0.838073    0.0663390
     0.838353    0.0663077
     0.838632    0.0664908
     0.838911    0.0624540
     0.839191    0.0667034
     0.839471    0.0671654
     0.839750    0.0671528
     0.840030    0.0663655
     0.840310    0.0665627
     0.840590    0.0671407
     0.840870    0.0672130
     0.841151    0.0672219
     0.841431    0.0662755
     0.841712    0.0671953
     0.841992    0.0660502
     0.842273    0.0672003
     0.842554    0.0666945
     0.842835    0.0660225
     0.843116    0.0673038
     0.843397    0.0671904
     0.843678    0.0641928
     0.843959    0.0672685
     0.844240    0.0660977
     0.844522    0.0671251
     0.844803    0.0669675
     0.845085    0.0673332
     0.845366    0.0671867
     0.845648    0.0673721
     0.845930    0.0673106
     0.846213    0.0673206
     0.846494    0.0673619
     0.846776    0.0672288
     0.847058    0.0640290
     0.847341    0.0671312
     0.847623    0.0673617
     0.847906    0.0674406
     0.848189    0.0673364
     0.848471    0.0672047
     0.848754    0.0673974
     0.849037    0.0673687
     0.849320    0.0671502
     0.849603    0.0666671
     0.849886    0.0579825
     0.850170    0.0558972
     0.850453    0.0660241
     0.850736    0.0670557
     0.851020    0.0672441
     0.851304    0.0673226
     0.851587    0.0645536
     0.851871    0.0660642
     0.852156    0.0667280
     0.852439    0.0673126
     0.852723    0.0671396
     0.853008    0.0657465
     0.853292    0.0666716
     0.853577    0.0659903
     0.853861    0.0638559
     0.854146    0.0571975
     0.854431    0.0393701
     0.854715    0.0559414
     0.855000    0.0635845
     0.855285    0.0658593
     0.855570    0.0667402
     0.855856    0.0660411
     0.856141    0.0672775
     0.856426    0.0673613
     0.856712    0.0674824
     0.856997    0.0675286
     0.857283    0.0675394
     0.857569    0.0676007
     0.857854    0.0676275
     0.858140    0.0677138
     0.858426    0.0664708
     0.858712    0.0676500
     0.858999    0.0677342
     0.859285    0.0678056
     0.859572    0.0675944
     0.859858    0.0673210
     0.860145    0.0672054
     0.860432    0.0676996
     0.860718    0.0675408
     0.861005    0.0677869
     0.861292    0.0658567
     0.861579    0.0677670
     0.861867    0.0675043
     0.862154    0.0678622
     0.862441    0.0666663
     0.862729    0.0677811
     0.863016    0.0679293
     0.863304    0.0678403
     0.863591    0.0677935
     0.863880    0.0677163
     0.864167    0.0676898
     0.864455    0.0674572
     0.864743    0.0677840
     0.865032    0.0665848
     0.865321    0.0674514
     0.865609    0.0669451
     0.865897    0.0656643
     0.866186    0.0590965
     0.866475    0.0418868
     0.866764    0.0609725
     0.867053    0.0658455
     0.867342    0.0669723
     0.867631    0.0647593
     0.867920    0.0674682
     0.868209    0.0669744
     0.868499    0.0675721
     0.868788    0.0676692
     0.869078    0.0616217
     0.869367    0.0675260
     0.869657    0.0677890
     0.869947    0.0681558
     0.870237    0.0668338
     0.870528    0.0679874
     0.870817    0.0681552
     0.871107    0.0680944
     0.871398    0.0666499
     0.871688    0.0678606
     0.871979    0.0671170
     0.872269    0.0681204
     0.872560    0.0682389
     0.872851    0.0682428
     0.873142    0.0675440
     0.873433    0.0682820
     0.873724    0.0656645
     0.874015    0.0675254
     0.874307    0.0681452
     0.874599    0.0673118
     0.874890    0.0679972
     0.875181    0.0677039
     0.875473    0.0666666
     0.875766    0.0681946
     0.876058    0.0663915
     0.876350    0.0683597
     0.876641    0.0670111
     0.876933    0.0681508
     0.877225    0.0683450
     0.877518    0.0671953
     0.877810    0.0682426
     0.878103    0.0683574
     0.878396    0.0684143
     0.878689    0.0683465
     0.878982    0.0683461
     0.879275    0.0675876
     0.879568    0.0669097
     0.879861    0.0683614
     0.880154    0.0684356
     0.880448    0.0683270
     0.880741    0.0651027
     0.881034    0.0599623
     0.881328    0.0681778
     0.881622    0.0684434
     0.881916    0.0685171
     0.882209    0.0683014
