wavelength       flux
  microns         mJy
      
     0.800134     0.113965
     0.800401     0.117656
     0.800668     0.117329
     0.800935     0.117819
     0.801202     0.117996
     0.801469     0.118014
     0.801736     0.118090
     0.802003     0.118177
     0.802270     0.117979
     0.802538     0.118193
     0.802805     0.116311
     0.803073     0.117115
     0.803340     0.118345
     0.803608     0.118232
     0.803876     0.118428
     0.804145     0.118349
     0.804412     0.118380
     0.804680     0.118099
     0.804949     0.114047
     0.805217     0.118583
     0.805485     0.118709
     0.805754     0.118298
     0.806022     0.118895
     0.806291     0.118937
     0.806560     0.118805
     0.806829     0.118724
     0.807098     0.117162
     0.807367     0.118366
     0.807636     0.117407
     0.807905     0.119237
     0.808174     0.119043
     0.808444     0.119321
     0.808713     0.116886
     0.808983     0.119476
     0.809253     0.119313
     0.809523     0.118991
     0.809792     0.119272
     0.810062     0.118743
     0.810332     0.119415
     0.810602     0.119743
     0.810872     0.119829
     0.811143     0.119767
     0.811413     0.119604
     0.811683     0.119958
     0.811954     0.119092
     0.812225     0.120008
     0.812495     0.120144
     0.812766     0.119873
     0.813037     0.120223
     0.813308     0.120026
     0.813579     0.120134
     0.813850     0.120420
     0.814122     0.120390
     0.814393     0.120393
     0.814664     0.120466
     0.814936     0.120615
     0.815208     0.120530
     0.815479     0.120790
     0.815751     0.120766
     0.816023     0.120783
     0.816296     0.120167
     0.816567     0.120783
     0.816839     0.120918
     0.817112     0.120910
     0.817384     0.120972
     0.817657     0.120973
     0.817930     0.121015
     0.818202     0.120558
     0.818475     0.110203
     0.818747     0.119980
     0.819020     0.120517
     0.819293     0.121058
     0.819567     0.114021
     0.819840     0.112235
     0.820113     0.119876
     0.820386     0.121330
     0.820660     0.120208
     0.820933     0.120883
     0.821207     0.121604
     0.821480     0.119156
     0.821754     0.121745
     0.822028     0.121751
     0.822302     0.116610
     0.822576     0.122006
     0.822850     0.122106
     0.823125     0.122114
     0.823399     0.120916
     0.823674     0.122207
     0.823949     0.122341
     0.824223     0.120476
     0.824498     0.122065
     0.824773     0.122462
     0.825048     0.121781
     0.825323     0.122530
     0.825598     0.122461
     0.825873     0.121907
     0.826148     0.122757
     0.826423     0.122676
     0.826699     0.122585
     0.826974     0.122565
     0.827250     0.122858
     0.827527     0.122934
     0.827802     0.122976
     0.828077     0.123051
     0.828353     0.123059
     0.828630     0.123112
     0.828906     0.123192
     0.829183     0.123090
     0.829459     0.122251
     0.829735     0.123306
     0.830012     0.123351
     0.830289     0.123436
     0.830565     0.123281
     0.830842     0.122024
     0.831119     0.123005
     0.831396     0.122892
     0.831674     0.123709
     0.831951     0.123594
     0.832228     0.123710
     0.832505     0.123546
     0.832783     0.119466
     0.833061     0.114352
     0.833338     0.122512
     0.833616     0.122566
     0.833893     0.123948
     0.834171     0.123556
     0.834449     0.123962
     0.834728     0.123127
     0.835006     0.122402
     0.835284     0.124433
     0.835563     0.122916
     0.835841     0.124462
     0.836120     0.124345
     0.836399     0.123843
     0.836678     0.118674
     0.836957     0.124657
     0.837235     0.124503
     0.837515     0.124674
     0.837794     0.124719
     0.838073     0.120423
     0.838353     0.120701
     0.838632     0.120692
     0.838911     0.111585
     0.839191     0.121841
     0.839471     0.124998
     0.839750     0.124951
     0.840030     0.121404
     0.840310     0.124399
     0.840590     0.125248
     0.840870     0.125282
     0.841151     0.125350
     0.841431     0.120312
     0.841712     0.125391
     0.841992     0.123591
     0.842273     0.125507
     0.842554     0.123552
     0.842835     0.119120
     0.843116     0.125449
     0.843397     0.125595
     0.843678     0.110721
     0.843959     0.124578
     0.844240     0.123496
     0.844522     0.125704
     0.844803     0.125863
     0.845085     0.125985
     0.845366     0.124469
     0.845648     0.125825
     0.845930     0.125528
     0.846213     0.126023
     0.846494     0.126258
     0.846776     0.125977
     0.847058     0.116201
     0.847341     0.125990
     0.847623     0.126370
     0.847906     0.126468
     0.848189     0.126408
     0.848471     0.126113
     0.848754     0.126465
     0.849037     0.126439
     0.849320     0.126161
     0.849603     0.124909
     0.849886     0.110465
     0.850170     0.107208
     0.850453     0.125177
     0.850736     0.126279
     0.851020     0.126547
     0.851304     0.126658
     0.851587     0.119943
     0.851871     0.124300
     0.852156     0.122626
     0.852439     0.126708
     0.852723     0.126543
     0.853008     0.125862
     0.853292     0.125485
     0.853577     0.124565
     0.853861     0.121457
     0.854146     0.109906
     0.854431    0.0783019
     0.854715     0.108241
     0.855000     0.119601
     0.855285     0.124548
     0.855570     0.126108
     0.855856     0.126563
     0.856141     0.127115
     0.856426     0.127443
     0.856712     0.127434
     0.856997     0.127771
     0.857283     0.127490
     0.857569     0.127858
     0.857854     0.127980
     0.858140     0.127925
     0.858426     0.125867
     0.858712     0.128228
     0.858999     0.128367
     0.859285     0.128483
     0.859572     0.128374
     0.859858     0.128453
     0.860145     0.128264
     0.860432     0.128481
     0.860718     0.128531
     0.861005     0.128608
     0.861292     0.124595
     0.861579     0.128208
     0.861867     0.128540
     0.862154     0.128677
     0.862441     0.126585
     0.862729     0.128936
     0.863016     0.129103
     0.863304     0.129027
     0.863591     0.128882
     0.863880     0.128901
     0.864167     0.128978
     0.864455     0.128788
     0.864743     0.129039
     0.865032     0.128628
     0.865321     0.128378
     0.865609     0.127568
     0.865897     0.125298
     0.866186     0.114495
     0.866475    0.0838520
     0.866764     0.117908
     0.867053     0.126051
     0.867342     0.127947
     0.867631     0.121719
     0.867920     0.127257
     0.868209     0.129204
     0.868499     0.126685
     0.868788     0.128631
     0.869078     0.111142
     0.869367     0.126498
     0.869657     0.129061
     0.869947     0.129840
     0.870237     0.128827
     0.870528     0.129778
     0.870817     0.129940
     0.871107     0.130023
     0.871398     0.128881
     0.871688     0.129343
     0.871979     0.129155
     0.872269     0.129691
     0.872560     0.130016
     0.872851     0.130269
     0.873142     0.130643
     0.873433     0.130132
     0.873724     0.126944
     0.874015     0.129492
     0.874307     0.130427
     0.874599     0.130762
     0.874890     0.130588
     0.875181     0.130774
     0.875473     0.130404
     0.875766     0.130861
     0.876058     0.126996
     0.876350     0.131138
     0.876641     0.129426
     0.876933     0.129310
     0.877225     0.131430
     0.877518     0.128448
     0.877810     0.131307
     0.878103     0.130389
     0.878396     0.131350
     0.878689     0.131561
     0.878982     0.131496
     0.879275     0.131303
     0.879568     0.129667
     0.879861     0.131518
     0.880154     0.131580
     0.880448     0.130030
     0.880741     0.122433
     0.881034     0.113162
     0.881328     0.130604
     0.881622     0.131618
     0.881916     0.131957
     0.882209     0.131788
     0.882504     0.127673
     0.882798     0.122645
     0.883092     0.131709
     0.883386     0.132411
     0.883681     0.132383
     0.883976     0.128079
     0.884270     0.132027
     0.884565     0.131982
     0.884860     0.132298
     0.885155     0.132360
     0.885450     0.132860
     0.885745     0.132790
     0.886041     0.132842
     0.886336     0.132862
     0.886631     0.132079
     0.886927     0.130216
     0.887222     0.132136
     0.887518     0.132680
     0.887814     0.132779
     0.888110     0.132968
     0.888406     0.133293
     0.888702     0.132930
     0.888999     0.133184
     0.889295     0.133021
     0.889591     0.132810
     0.889887     0.133243
