wavelength       flux
  microns         mJy
      
     0.800134    0.0212820
     0.800401    0.0221737
     0.800668    0.0221965
     0.800935    0.0221893
     0.801202    0.0222576
     0.801469    0.0222436
     0.801736    0.0222792
     0.802003    0.0222693
     0.802270    0.0222692
     0.802538    0.0222858
     0.802805    0.0220059
     0.803073    0.0218635
     0.803340    0.0223056
     0.803608    0.0222099
     0.803876    0.0222616
     0.804145    0.0223006
     0.804412    0.0222990
     0.804680    0.0221981
     0.804949    0.0211321
     0.805217    0.0222030
     0.805485    0.0223154
     0.805754    0.0221565
     0.806022    0.0223509
     0.806291    0.0223595
     0.806560    0.0223414
     0.806829    0.0223534
     0.807098    0.0221654
     0.807367    0.0221248
     0.807636    0.0219408
     0.807905    0.0223976
     0.808174    0.0223039
     0.808444    0.0223788
     0.808713    0.0217263
     0.808983    0.0224215
     0.809253    0.0223213
     0.809523    0.0221975
     0.809792    0.0222644
     0.810062    0.0219158
     0.810332    0.0224045
     0.810602    0.0224246
     0.810872    0.0224373
     0.811143    0.0224101
     0.811413    0.0224181
     0.811683    0.0224437
     0.811954    0.0223755
     0.812225    0.0224787
     0.812495    0.0224953
     0.812766    0.0224557
     0.813037    0.0224825
     0.813308    0.0224592
     0.813579    0.0225058
     0.813850    0.0225021
     0.814122    0.0224809
     0.814393    0.0225012
     0.814664    0.0225140
     0.814936    0.0225226
     0.815208    0.0224090
     0.815479    0.0225371
     0.815751    0.0225278
     0.816023    0.0225493
     0.816296    0.0224755
     0.816567    0.0224576
     0.816839    0.0225715
     0.817112    0.0225484
     0.817384    0.0225763
     0.817657    0.0225507
     0.817930    0.0225968
     0.818202    0.0224595
     0.818475    0.0212938
     0.818747    0.0225573
     0.819020    0.0224694
     0.819293    0.0226197
     0.819567    0.0218579
     0.819840    0.0215128
     0.820113    0.0221942
     0.820386    0.0225957
     0.820660    0.0223417
     0.820933    0.0223687
     0.821207    0.0225862
     0.821480    0.0216256
     0.821754    0.0226030
     0.822028    0.0226642
     0.822302    0.0214254
     0.822576    0.0226824
     0.822850    0.0227120
     0.823125    0.0226727
     0.823399    0.0219764
     0.823674    0.0226755
     0.823949    0.0227103
     0.824223    0.0223070
     0.824498    0.0226977
     0.824773    0.0227514
     0.825048    0.0224062
     0.825323    0.0227228
     0.825598    0.0227424
     0.825873    0.0226722
     0.826148    0.0227641
     0.826423    0.0227681
     0.826699    0.0227385
     0.826974    0.0227359
     0.827250    0.0227564
     0.827527    0.0227673
     0.827802    0.0227546
     0.828077    0.0227978
     0.828353    0.0227952
     0.828630    0.0228155
     0.828906    0.0227713
     0.829183    0.0228156
     0.829459    0.0225086
     0.829735    0.0227524
     0.830012    0.0228002
     0.830289    0.0228154
     0.830565    0.0227657
     0.830842    0.0223352
     0.831119    0.0225987
     0.831396    0.0226341
     0.831674    0.0228567
     0.831951    0.0226996
     0.832228    0.0228414
     0.832505    0.0228563
     0.832783    0.0223088
     0.833061    0.0212010
     0.833338    0.0224195
     0.833616    0.0227242
     0.833893    0.0228797
     0.834171    0.0226492
     0.834449    0.0228211
     0.834728    0.0222680
     0.835006    0.0225765
     0.835284    0.0229428
     0.835563    0.0228033
     0.835841    0.0229441
     0.836120    0.0228710
     0.836399    0.0228511
     0.836678    0.0220892
     0.836957    0.0229755
     0.837235    0.0229399
     0.837515    0.0229418
     0.837794    0.0229812
     0.838073    0.0224943
     0.838353    0.0224573
     0.838632    0.0225442
     0.838911    0.0207824
     0.839191    0.0226792
     0.839471    0.0230190
     0.839750    0.0230172
     0.840030    0.0225482
     0.840310    0.0227573
     0.840590    0.0230166
     0.840870    0.0230433
     0.841151    0.0230533
     0.841431    0.0224941
     0.841712    0.0230467
     0.841992    0.0226372
     0.842273    0.0230482
     0.842554    0.0227558
     0.842835    0.0223770
     0.843116    0.0230857
     0.843397    0.0230569
     0.843678    0.0214732
     0.843959    0.0230748
     0.844240    0.0225674
     0.844522    0.0230540
     0.844803    0.0230210
     0.845085    0.0231004
     0.845366    0.0229674
     0.845648    0.0231145
     0.845930    0.0230754
     0.846213    0.0231134
     0.846494    0.0231402
     0.846776    0.0230892
     0.847058    0.0215523
     0.847341    0.0230496
     0.847623    0.0231405
     0.847906    0.0231652
     0.848189    0.0231294
     0.848471    0.0230593
     0.848754    0.0231495
     0.849037    0.0231370
     0.849320    0.0230725
     0.849603    0.0228567
     0.849886    0.0197069
     0.850170    0.0190318
     0.850453    0.0227276
     0.850736    0.0230539
     0.851020    0.0231226
     0.851304    0.0231411
     0.851587    0.0219295
     0.851871    0.0226111
     0.852156    0.0226908
     0.852439    0.0231333
     0.852723    0.0230698
     0.853008    0.0226502
     0.853292    0.0228841
     0.853577    0.0226409
     0.853861    0.0218859
     0.854146    0.0194608
     0.854431    0.0131596
     0.854715    0.0190605
     0.855000    0.0216861
     0.855285    0.0226134
     0.855570    0.0229396
     0.855856    0.0228041
     0.856141    0.0231435
     0.856426    0.0231800
     0.856712    0.0232167
     0.856997    0.0232465
     0.857283    0.0232362
     0.857569    0.0232677
     0.857854    0.0232804
     0.858140    0.0233161
     0.858426    0.0227993
     0.858712    0.0233036
     0.858999    0.0233397
     0.859285    0.0233722
     0.859572    0.0233072
     0.859858    0.0232809
     0.860145    0.0232050
     0.860432    0.0233554
     0.860718    0.0233019
     0.861005    0.0233684
     0.861292    0.0225573
     0.861579    0.0233287
     0.861867    0.0232630
     0.862154    0.0233872
     0.862441    0.0228925
     0.862729    0.0233799
     0.863016    0.0234287
     0.863304    0.0234012
     0.863591    0.0233703
     0.863880    0.0233578
     0.864167    0.0233558
     0.864455    0.0232734
     0.864743    0.0233874
     0.865032    0.0230633
     0.865321    0.0232558
     0.865609    0.0230594
     0.865897    0.0225820
     0.866186    0.0202149
     0.866475    0.0140642
     0.866764    0.0209272
     0.867053    0.0226927
     0.867342    0.0230993
     0.867631    0.0220477
     0.867920    0.0231797
     0.868209    0.0231812
     0.868499    0.0231549
     0.868788    0.0233321
     0.869078    0.0204037
     0.869367    0.0231479
     0.869657    0.0234104
     0.869947    0.0235380
     0.870237    0.0230611
     0.870528    0.0234860
     0.870817    0.0235451
     0.871107    0.0235173
     0.871398    0.0230056
     0.871688    0.0234066
     0.871979    0.0231575
     0.872269    0.0235170
     0.872560    0.0235731
     0.872851    0.0235875
     0.873142    0.0234182
     0.873433    0.0235988
     0.873724    0.0225540
     0.874015    0.0233299
     0.874307    0.0235604
     0.874599    0.0233916
     0.874890    0.0235491
     0.875181    0.0235611
     0.875473    0.0232533
     0.875766    0.0236260
     0.876058    0.0228446
     0.876350    0.0236653
     0.876641    0.0231463
     0.876933    0.0235040
     0.877225    0.0236651
     0.877518    0.0231223
     0.877810    0.0236323
     0.878103    0.0236223
     0.878396    0.0236902
     0.878689    0.0236696
     0.878982    0.0236737
     0.879275    0.0234508
     0.879568    0.0231206
     0.879861    0.0236701
     0.880154    0.0236961
     0.880448    0.0236035
     0.880741    0.0220341
     0.881034    0.0201285
     0.881328    0.0235633
     0.881622    0.0237021
     0.881916    0.0237408
     0.882209    0.0236645
