wavelength       flux
  microns         mJy
      
      0.80013400   3.3789933e-10
      0.80040097   3.5312255e-10
      0.80066800   3.5179097e-10
      0.80093497   3.5813617e-10
      0.80120200   3.6771506e-10
      0.80146903   3.7042863e-10
      0.80173600   3.7813069e-10
      0.80200303   3.8411558e-10
      0.80227000   3.8069744e-10
      0.80253798   3.8635278e-10
      0.80280501   3.8532347e-10
      0.80307299   3.9334918e-10
      0.80334002   3.9957563e-10
      0.80360800   4.0882549e-10
      0.80387598   4.1309788e-10
      0.80414498   4.1282107e-10
      0.80441201   4.2326955e-10
      0.80467999   4.3108405e-10
      0.80494899   4.0254432e-10
      0.80521703   4.3570622e-10
      0.80548501   4.4401508e-10
      0.80575401   4.4480698e-10
      0.80602199   4.5301930e-10
      0.80629098   4.5972509e-10
      0.80655998   4.6397032e-10
      0.80682898   4.5593771e-10
      0.80709797   4.5726228e-10
      0.80736703   4.6758347e-10
      0.80763602   4.6134118e-10
      0.80790502   4.8271054e-10
      0.80817401   4.9412528e-10
      0.80844402   4.9592486e-10
      0.80871302   5.0111474e-10
      0.80898303   5.1477610e-10
      0.80925298   5.1652683e-10
      0.80952299   5.1278825e-10
      0.80979198   5.3301721e-10
      0.81006199   5.4094015e-10
      0.81033200   5.3487244e-10
      0.81060201   5.4680614e-10
      0.81087202   5.5170060e-10
      0.81114298   5.6117402e-10
      0.81141299   5.4703338e-10
      0.81168300   5.7064158e-10
      0.81195402   5.5276310e-10
      0.81222498   5.7450395e-10
      0.81249499   5.9050680e-10
      0.81276602   5.6861602e-10
      0.81303698   6.0919044e-10
      0.81330800   6.1689862e-10
      0.81357902   6.1632281e-10
      0.81384999   6.2870142e-10
      0.81412202   6.3077357e-10
      0.81439298   6.2819347e-10
      0.81466401   6.4819862e-10
      0.81493598   6.5554117e-10
      0.81520802   6.5870957e-10
      0.81547898   6.6914049e-10
      0.81575102   6.7228510e-10
      0.81602299   6.7106266e-10
      0.81629598   6.5445260e-10
      0.81656700   6.8303195e-10
      0.81683898   6.9982321e-10
      0.81711203   6.9813812e-10
      0.81738400   7.0680540e-10
      0.81765699   7.0449741e-10
      0.81792998   6.9550091e-10
      0.81820202   6.5643452e-10
      0.81847501   4.2313133e-10
      0.81874698   5.7971941e-10
      0.81901997   6.7211217e-10
      0.81929302   6.6302167e-10
      0.81956702   4.7323331e-10
      0.81984001   4.4191280e-10
      0.82011300   6.4445911e-10
      0.82038599   7.1419932e-10
      0.82066000   6.9413317e-10
      0.82093298   7.0898194e-10
      0.82120699   7.3822338e-10
      0.82147998   7.5629190e-10
      0.82175398   7.6604115e-10
      0.82202798   7.6869777e-10
      0.82230198   7.6683432e-10
      0.82257599   7.9883824e-10
      0.82284999   8.1062348e-10
      0.82312500   8.2442199e-10
      0.82339901   8.2286186e-10
      0.82367402   8.4282016e-10
      0.82394898   8.5634427e-10
      0.82422298   8.4822245e-10
      0.82449800   8.4883880e-10
      0.82477301   8.8157273e-10
      0.82504803   8.9291764e-10
      0.82532299   8.7795515e-10
      0.82559800   8.8430480e-10
      0.82587302   8.8214705e-10
      0.82614797   9.1649524e-10
      0.82642299   9.2887607e-10
      0.82669902   9.3988657e-10
      0.82697397   9.2272846e-10
      0.82725000   8.8872988e-10
      0.82752699   9.3068217e-10
      0.82780200   9.4017439e-10
      0.82807702   9.2951127e-10
      0.82835299   9.3576210e-10
      0.82862997   9.4893783e-10
      0.82890600   9.7272828e-10
      0.82918298   9.2501136e-10
      0.82945901   9.7098961e-10
      0.82973498   9.9276902e-10
      0.83001202   9.8693431e-10
      0.83028901   9.9511329e-10
      0.83056498   9.9465757e-10
      0.83084202   9.9520995e-10
      0.83111900   1.0196761e-09
      0.83139598   1.0359504e-09
      0.83167398   1.0608719e-09
      0.83195102   1.0686936e-09
      0.83222800   1.0949903e-09
      0.83250499   1.0828867e-09
      0.83278298   1.0431241e-09
      0.83306098   1.0032909e-09
      0.83333802   1.1346050e-09
      0.83361602   1.0976798e-09
      0.83389300   1.1255517e-09
      0.83417100   1.1511804e-09
      0.83444899   1.1296130e-09
      0.83472800   1.1553116e-09
      0.83500600   1.1326434e-09
      0.83528399   1.1775261e-09
      0.83556300   1.1299399e-09
      0.83584100   1.1945390e-09
      0.83612001   1.2320643e-09
      0.83639902   1.2186559e-09
      0.83667803   1.1318209e-09
      0.83695698   1.2714998e-09
      0.83723497   1.2506523e-09
      0.83751500   1.2540827e-09
      0.83779401   1.2692288e-09
      0.83807302   1.2139424e-09
      0.83835298   1.2276636e-09
      0.83863199   1.2228545e-09
      0.83891100   1.1067793e-09
      0.83919102   1.2611432e-09
      0.83947098   1.3589494e-09
      0.83974999   1.3524252e-09
      0.84003001   1.3022480e-09
      0.84030998   1.3959463e-09
      0.84059000   1.4187506e-09
      0.84087002   1.4377243e-09
      0.84115100   1.4369869e-09
      0.84143102   1.3350145e-09
      0.84171200   1.4925303e-09
      0.84199202   1.4369379e-09
      0.84227300   1.4415199e-09
      0.84255397   1.4600727e-09
      0.84283501   1.3419091e-09
      0.84311599   1.4802015e-09
      0.84339702   1.5408222e-09
      0.84367800   1.0081935e-09
      0.84395897   1.3887875e-09
      0.84424001   1.4827187e-09
      0.84452200   1.2764440e-09
      0.84480298   1.3317593e-09
      0.84508502   1.4025640e-09
      0.84536600   1.2934913e-09
      0.84564799   1.2411433e-09
      0.84592998   1.3055723e-09
      0.84621298   1.3571282e-09
      0.84649402   1.3730541e-09
      0.84677601   1.3504725e-09
      0.84705800   1.2520064e-09
      0.84734100   1.3617839e-09
      0.84762299   1.3882039e-09
      0.84790599   1.4726951e-09
      0.84818900   1.4885526e-09
      0.84847099   1.4803157e-09
      0.84875399   1.5359977e-09
      0.84903699   1.5503927e-09
      0.84931999   1.5860185e-09
      0.84960300   1.6051090e-09
      0.84988600   1.5695153e-09
      0.85017002   1.4994881e-09
      0.85045302   1.6488845e-09
      0.85073602   1.6691286e-09
      0.85101998   1.5467981e-09
      0.85130399   1.6713818e-09
      0.85158700   1.6114624e-09
      0.85187101   1.6133640e-09
      0.85215598   1.6154212e-09
      0.85243899   1.7345794e-09
      0.85272300   1.7711626e-09
      0.85300797   1.7752042e-09
      0.85329199   1.7828407e-09
      0.85357702   1.8002223e-09
      0.85386097   1.8649171e-09
      0.85414600   1.8765723e-09
      0.85443097   1.5740222e-09
      0.85471499   1.9150667e-09
      0.85500002   1.9283191e-09
      0.85528499   2.0650333e-09
      0.85557002   2.0578620e-09
      0.85585600   2.0926353e-09
      0.85614097   2.0715051e-09
      0.85642600   2.1579260e-09
      0.85671198   2.1431225e-09
      0.85699701   2.1981462e-09
      0.85728300   2.1918194e-09
      0.85756898   2.2319169e-09
      0.85785401   2.2612400e-09
      0.85813999   2.3190845e-09
      0.85842597   2.2709340e-09
      0.85871202   2.3334367e-09
      0.85899901   2.3886932e-09
      0.85928500   2.3896984e-09
      0.85957199   2.4156586e-09
      0.85985798   2.4623549e-09
      0.86014497   2.5151186e-09
      0.86043203   2.5121400e-09
      0.86071801   2.5621056e-09
