wavelength       flux
  microns         mJy
      
     0.800134   0.00437072
     0.800401   0.00453389
     0.800668   0.00447477
     0.800935   0.00451713
     0.801202   0.00462238
     0.801469   0.00461730
     0.801736   0.00469099
     0.802003   0.00473165
     0.802270   0.00464014
     0.802538   0.00467203
     0.802805   0.00464624
     0.803073   0.00470430
     0.803340   0.00472200
     0.803608   0.00481599
     0.803876   0.00482859
     0.804145   0.00477519
     0.804412   0.00487549
     0.804680   0.00493700
     0.804949   0.00453607
     0.805217   0.00489453
     0.805485   0.00496108
     0.805754   0.00492974
     0.806022   0.00498741
     0.806291   0.00502909
     0.806560   0.00503903
     0.806829   0.00487996
     0.807098   0.00487142
     0.807367   0.00493999
     0.807636   0.00483039
     0.807905   0.00502538
     0.808174   0.00512288
     0.808444   0.00509033
     0.808713   0.00513236
     0.808983   0.00522466
     0.809253   0.00519751
     0.809523   0.00510669
     0.809792   0.00529629
     0.810062   0.00534034
     0.810332   0.00521478
     0.810602   0.00529434
     0.810872   0.00530063
     0.811143   0.00535933
     0.811413   0.00513793
     0.811683   0.00535391
     0.811954   0.00512087
     0.812225   0.00528924
     0.812495   0.00542474
     0.812766   0.00514787
     0.813037   0.00552600
     0.813308   0.00555973
     0.813579   0.00549511
     0.813850   0.00557051
     0.814122   0.00553468
     0.814393   0.00544902
     0.814664   0.00561992
     0.814936   0.00562659
     0.815208   0.00559971
     0.815479   0.00565096
     0.815751   0.00562541
     0.816023   0.00555037
     0.816296   0.00534195
     0.816567   0.00555848
     0.816839   0.00566534
     0.817112   0.00558781
     0.817384   0.00560701
     0.817657   0.00551765
     0.817930   0.00535308
     0.818202   0.00491660
     0.818475   0.00301388
     0.818747   0.00418196
     0.819020   0.00491725
     0.819293   0.00477418
     0.819567   0.00326907
     0.819840   0.00298849
     0.820113   0.00447061
     0.820386   0.00501324
     0.820660   0.00481755
     0.820933   0.00486099
     0.821207   0.00506615
     0.821480   0.00518552
     0.821754   0.00520389
     0.822028   0.00517730
     0.822302   0.00516174
     0.822576   0.00532469
     0.822850   0.00537057
     0.823125   0.00543052
     0.823399   0.00536721
     0.823674   0.00546395
     0.823949   0.00552210
     0.824223   0.00542677
     0.824498   0.00535784
     0.824773   0.00554740
     0.825048   0.00558441
     0.825323   0.00538516
     0.825598   0.00539093
     0.825873   0.00534828
     0.826148   0.00551217
     0.826423   0.00554986
     0.826699   0.00557758
     0.826974   0.00538543
     0.827250   0.00506216
     0.827527   0.00531682
     0.827802   0.00533184
     0.828077   0.00518809
     0.828353   0.00518162
     0.828630   0.00522086
     0.828906   0.00532721
     0.829183   0.00494681
     0.829459   0.00521914
     0.829735   0.00528986
     0.830012   0.00519616
     0.830289   0.00518738
     0.830565   0.00512455
     0.830842   0.00510462
     0.831119   0.00519338
     0.831396   0.00524218
     0.831674   0.00532967
     0.831951   0.00532454
     0.832228   0.00543723
     0.832505   0.00530979
     0.832783   0.00506436
     0.833061   0.00482916
     0.833338   0.00545902
     0.833616   0.00519213
     0.833893   0.00526564
     0.834171   0.00537169
     0.834449   0.00517845
     0.834728   0.00526877
     0.835006   0.00512641
     0.835284   0.00527610
     0.835563   0.00498703
     0.835841   0.00526103
     0.836120   0.00542229
     0.836399   0.00529894
     0.836678   0.00485505
     0.836957   0.00545690
     0.837235   0.00528979
     0.837515   0.00524690
     0.837794   0.00526620
     0.838073   0.00499823
     0.838353   0.00501342
     0.838632   0.00493584
     0.838911   0.00439710
     0.839191   0.00499194
     0.839471   0.00537730
     0.839750   0.00529026
     0.840030   0.00504613
     0.840310   0.00540177
     0.840590   0.00543940
     0.840870   0.00547238
     0.841151   0.00540353
     0.841431   0.00495692
     0.841712   0.00555135
     0.841992   0.00526578
     0.842273   0.00518406
     0.842554   0.00526202
     0.842835   0.00474295
     0.843116   0.00519672
     0.843397   0.00540814
     0.843678   0.00323821
     0.843959   0.00462568
     0.844240   0.00498738
     0.844522   0.00401482
     0.844803   0.00417310
     0.845085   0.00442805
     0.845366   0.00398132
     0.845648   0.00369642
     0.845930   0.00391810
     0.846213   0.00407259
     0.846494   0.00407268
     0.846776   0.00394550
     0.847058   0.00365580
     0.847341   0.00391730
     0.847623   0.00395399
     0.847906   0.00422905
     0.848189   0.00424269
     0.848471   0.00416687
     0.848754   0.00431730
     0.849037   0.00431617
     0.849320   0.00440534
     0.849603   0.00443196
     0.849886   0.00434285
     0.850170   0.00405858
     0.850453   0.00442656
     0.850736   0.00444848
     0.851020   0.00398230
     0.851304   0.00434374
     0.851587   0.00418772
     0.851871   0.00409542
     0.852156   0.00407638
     0.852439   0.00435460
     0.852723   0.00443133
     0.853008   0.00438507
     0.853292   0.00436927
     0.853577   0.00437107
     0.853861   0.00453497
     0.854146   0.00457199
     0.854431   0.00390596
     0.854715   0.00459328
     0.855000   0.00457048
     0.855285   0.00489201
     0.855570   0.00480671
     0.855856   0.00485630
     0.856141   0.00474059
     0.856426   0.00494022
     0.856712   0.00483579
     0.856997   0.00493986
     0.857283   0.00487400
     0.857569   0.00493012
     0.857854   0.00495576
     0.858140   0.00507256
     0.858426   0.00489472
     0.858712   0.00497555
     0.858999   0.00507307
     0.859285   0.00502038
     0.859572   0.00503542
     0.859858   0.00509576
     0.860145   0.00517359
     0.860432   0.00511983
     0.860718   0.00518729
     0.861005   0.00523846
     0.861292   0.00511264
     0.861579   0.00528176
     0.861867   0.00529705
     0.862154   0.00547364
     0.862441   0.00535651
     0.862729   0.00547623
     0.863016   0.00557455
     0.863304   0.00538546
     0.863591   0.00554395
     0.863880   0.00552631
     0.864167   0.00555944
     0.864455   0.00563342
     0.864743   0.00560276
     0.865032   0.00558072
     0.865321   0.00546861
     0.865609   0.00564173
     0.865897   0.00560423
     0.866186   0.00555122
     0.866475   0.00451464
     0.866764   0.00562173
     0.867053   0.00571947
     0.867342   0.00576486
     0.867631   0.00530112
     0.867920   0.00558551
     0.868209   0.00579178
     0.868499   0.00555790
     0.868788   0.00578346
     0.869078   0.00468477
     0.869367   0.00534705
     0.869657   0.00517746
     0.869947   0.00544983
     0.870237   0.00544865
     0.870528   0.00541869
     0.870817   0.00556873
     0.871107   0.00559458
     0.871398   0.00527488
     0.871688   0.00520255
     0.871979   0.00529200
     0.872269   0.00551232
     0.872560   0.00566172
     0.872851   0.00571134
     0.873142   0.00606424
     0.873433   0.00556949
     0.873724   0.00553080
     0.874015   0.00564878
     0.874307   0.00576627
     0.874599   0.00610588
     0.874890   0.00573192
     0.875181   0.00587409
     0.875473   0.00594984
     0.875766   0.00601777
     0.876058   0.00600214
     0.876350   0.00632163
     0.876641   0.00607191
     0.876933   0.00576825
     0.877225   0.00641114
     0.877518   0.00611583
     0.877810   0.00648556
     0.878103   0.00593469
     0.878396   0.00627842
     0.878689   0.00647949
     0.878982   0.00635521
     0.879275   0.00655359
     0.879568   0.00627815
     0.879861   0.00650350
     0.880154   0.00646584
     0.880448   0.00538961
     0.880741   0.00616610
     0.881034   0.00577713
     0.881328   0.00635923
     0.881622   0.00650031
     0.881916   0.00667476
     0.882209   0.00675133
