wavelength       flux
  microns         mJy
      
      0.80013400     0.067500513
      0.80040097     0.070229718
      0.80066800     0.069483362
      0.80093497     0.070300825
      0.80120200     0.071030234
      0.80146903     0.071019174
      0.80173600     0.071354166
      0.80200303     0.071683837
      0.80227000     0.071094573
      0.80253798     0.071401888
      0.80280501     0.069602315
      0.80307299     0.070143921
      0.80334002     0.071862302
      0.80360800     0.072208047
      0.80387598     0.072394452
      0.80414498     0.071976704
      0.80441201     0.072422247
      0.80467999     0.072883258
      0.80494899     0.068119624
      0.80521703     0.073005340
      0.80548501     0.073376443
      0.80575401     0.072872521
      0.80602199     0.073514631
      0.80629098     0.073761295
      0.80655998     0.073464859
      0.80682898     0.072678633
      0.80709797     0.071342360
      0.80736703     0.072434572
      0.80763602     0.071366295
      0.80790502     0.073977671
      0.80817401     0.074072839
      0.80844402     0.074307578
      0.80871302     0.072962092
      0.80898303     0.075142129
      0.80925298     0.074737477
      0.80952299     0.073507329
      0.80979198     0.075077728
      0.81006199     0.075216498
      0.81033200     0.074612896
      0.81060201     0.075718180
      0.81087202     0.075621527
      0.81114298     0.075763975
      0.81141299     0.074747618
      0.81168300     0.076223407
      0.81195402     0.073845442
      0.81222498     0.075897526
      0.81249499     0.076607103
      0.81276602     0.074137216
      0.81303698     0.076958524
      0.81330800     0.076815108
      0.81357902     0.076484762
      0.81384999     0.077392747
      0.81412202     0.077241102
      0.81439298     0.076900466
      0.81466401     0.077208268
      0.81493598     0.077828306
      0.81520802     0.077705155
      0.81547898     0.078100956
      0.81575102     0.078033600
      0.81602299     0.077868906
      0.81629598     0.075859339
      0.81656700     0.077835003
      0.81683898     0.078570803
      0.81711203     0.078132587
      0.81738400     0.078596955
      0.81765699     0.078296440
      0.81792998     0.078309378
      0.81820202     0.077140825
      0.81847501     0.060589175
      0.81874698     0.074174294
      0.81901997     0.076452683
      0.81929302     0.077529080
      0.81956702     0.064850416
      0.81984001     0.061715458
      0.82011300     0.074411784
      0.82038599     0.077360456
      0.82066000     0.074175356
      0.82093298     0.075490987
      0.82120699     0.076972413
      0.82147998     0.076261216
      0.82175398     0.077572894
      0.82202798     0.077289750
      0.82230198     0.074733429
      0.82257599     0.078080661
      0.82284999     0.078353837
      0.82312500     0.078615310
      0.82339901     0.077570174
      0.82367402     0.078729979
      0.82394898     0.079087334
      0.82422298     0.077352760
      0.82449800     0.077641493
      0.82477301     0.079286677
      0.82504803     0.078883039
      0.82532299     0.078768103
      0.82559800     0.078259873
      0.82587302     0.077128122
      0.82614797     0.079521628
      0.82642299     0.079556042
      0.82669902     0.079677031
      0.82697397     0.078582555
      0.82725000     0.077548511
      0.82752699     0.078815792
      0.82780200     0.078771718
      0.82807702     0.078323181
      0.82835299     0.078145298
      0.82862997     0.078341724
      0.82890600     0.078931751
      0.82918298     0.077006591
      0.82945901     0.077526989
      0.82973498     0.078958453
      0.83001202     0.078236668
      0.83028901     0.078596932
      0.83056498     0.078014609
      0.83084202     0.076551922
      0.83111900     0.077960261
      0.83139598     0.077868450
      0.83167398     0.079492882
      0.83195102     0.079425541
      0.83222800     0.079899877
      0.83250499     0.079075088
      0.83278298     0.075871790
      0.83306098     0.072326961
      0.83333802     0.079237981
      0.83361602     0.077627761
      0.83389300     0.079338313
      0.83417100     0.079356699
      0.83444899     0.078725664
      0.83472800     0.079054831
      0.83500600     0.076289837
      0.83528399     0.079807138
      0.83556300     0.076862319
      0.83584100     0.079694544
      0.83612001     0.080148819
      0.83639902     0.079003274
      0.83667803     0.073431758
      0.83695698     0.080780365
      0.83723497     0.079828346
      0.83751500     0.079618564
      0.83779401     0.079976658
      0.83807302     0.075818174
      0.83835298     0.075791723
      0.83863199     0.075673375
      0.83891100     0.068469464
      0.83919102     0.076655603
      0.83947098     0.080802980
      0.83974999     0.080314032
      0.84003001     0.076686321
      0.84030998     0.080028844
      0.84059000     0.081044306
      0.84087002     0.081406307
      0.84115100     0.081245080
      0.84143102     0.075836929
      0.84171200     0.081835837
      0.84199202     0.078490587
      0.84227300     0.080231072
      0.84255397     0.078283989
      0.84283501     0.073920195
      0.84311599     0.080287581
      0.84339702     0.081411558
      0.84367800     0.061874960
      0.84395897     0.077454931
      0.84424001     0.077846055
      0.84452200     0.074910716
      0.84480298     0.076407139
      0.84508502     0.077431185
      0.84536600     0.073168100
      0.84564799     0.073223996
      0.84592998     0.073920242
      0.84621298     0.075414481
      0.84649402     0.075826616
      0.84677601     0.074931475
      0.84705800     0.067453900
      0.84734100     0.074377198
      0.84762299     0.075138152
      0.84790599     0.076592467
      0.84818900     0.076652521
      0.84847099     0.075829548
      0.84875399     0.077245063
      0.84903699     0.077284279
      0.84931999     0.077624931
      0.84960300     0.076981500
      0.84988600     0.071739757
      0.85017002     0.069525683
      0.85045302     0.077544989
      0.85073602     0.077764691
      0.85101998     0.075366807
      0.85130399     0.077598677
      0.85158700     0.073012368
      0.85187101     0.074592278
      0.85215598     0.073084598
      0.85243899     0.077903091
      0.85272300     0.078019529
      0.85300797     0.077791000
      0.85329199     0.077504775
      0.85357702     0.077648528
      0.85386097     0.077952723
      0.85414600     0.074764470
      0.85443097     0.055811812
      0.85471499     0.074764470
      0.85500002     0.076128169
      0.85528499     0.080183398
      0.85557002     0.080345034
      0.85585600     0.080548346
      0.85614097     0.080029284
      0.85642600     0.081175475
      0.85671198     0.080586627
      0.85699701     0.081474921
      0.85728300     0.080553471
      0.85756898     0.081220170
      0.85785401     0.081479913
      0.85813999     0.081784956
      0.85842597     0.079911251
      0.85871202     0.081940241
      0.85899901     0.082512550
      0.85928500     0.082245559
      0.85957199     0.082241684
      0.85985798     0.082653882
      0.86014497     0.082898313
      0.86043203     0.082640535
      0.86071801     0.083262475
      0.86100501     0.083382639
      0.86129200     0.080636140
      0.86157900     0.083554745
      0.86186701     0.083691455
      0.86215401     0.084563871
      0.86244100     0.082661837
      0.86272901     0.085094661
      0.86301601     0.085681284
      0.86330402     0.084703867
      0.86359102     0.085055720
      0.86387998     0.085232118
      0.86416698     0.085641848
      0.86445498     0.085681913
      0.86474299     0.085899901
      0.86503202     0.085680168
      0.86532098     0.085118345
      0.86560899     0.085877483
      0.86589700     0.085330485
      0.86618602     0.082101790
      0.86647499     0.061787079
      0.86676401     0.083601995
      0.86705297     0.086062410
      0.86734200     0.086697336
      0.86763102     0.080410630
      0.86791998     0.084916337
      0.86820900     0.087122582
      0.86849898     0.084035652
      0.86878800     0.086347660
      0.86907798     0.072139142
      0.86936700     0.083332497
      0.86965698     0.085281899
      0.86994702     0.087117661
      0.87023699     0.085915268
      0.87052798     0.087269055
      0.87081701     0.087388276
      0.87110698     0.088146690
      0.87139797     0.086228699
      0.87168801     0.086545753
      0.87197900     0.086427900
      0.87226897     0.087116427
      0.87256002     0.087722678
      0.87285101     0.088183737
      0.87314200     0.090203845
      0.87343299     0.088028570
      0.87372398     0.085060617
      0.87401497     0.087472721
      0.87430698     0.088502348
      0.87459898     0.090235955
      0.87489003     0.088869332
      0.87518102     0.089245969
      0.87547302     0.089018981
