wavelength       flux
  microns         mJy
      
     0.800134    0.0582698
     0.800401    0.0606487
     0.800668    0.0602634
     0.800935    0.0607345
     0.801202    0.0609153
     0.801469    0.0609071
     0.801736    0.0609721
     0.802003    0.0610763
     0.802270    0.0608440
     0.802538    0.0610100
     0.802805    0.0595104
     0.803073    0.0600241
     0.803340    0.0611046
     0.803608    0.0610764
     0.803876    0.0611761
     0.804145    0.0610414
     0.804412    0.0611011
     0.804680    0.0609703
     0.804949    0.0582367
     0.805217    0.0613142
     0.805485    0.0614043
     0.805754    0.0610536
     0.806022    0.0614880
     0.806291    0.0615254
     0.806560    0.0613452
     0.806829    0.0611635
     0.807098    0.0599278
     0.807367    0.0609019
     0.807636    0.0603522
     0.807905    0.0616698
     0.808174    0.0615145
     0.808444    0.0617413
     0.808713    0.0600872
     0.808983    0.0618883
     0.809253    0.0617032
     0.809523    0.0612400
     0.809792    0.0617050
     0.810062    0.0614925
     0.810332    0.0617021
     0.810602    0.0620386
     0.810872    0.0620824
     0.811143    0.0620165
     0.811413    0.0617373
     0.811683    0.0621666
     0.811954    0.0610664
     0.812225    0.0621327
     0.812495    0.0622855
     0.812766    0.0617245
     0.813037    0.0623634
     0.813308    0.0621521
     0.813579    0.0621476
     0.813850    0.0624971
     0.814122    0.0624520
     0.814393    0.0623754
     0.814664    0.0623955
     0.814936    0.0626331
     0.815208    0.0625462
     0.815479    0.0627688
     0.815751    0.0627057
     0.816023    0.0626756
     0.816296    0.0618002
     0.816567    0.0626512
     0.816839    0.0628245
     0.817112    0.0627229
     0.817384    0.0628120
     0.817657    0.0627396
     0.817930    0.0627614
     0.818202    0.0622101
     0.818475    0.0530613
     0.818747    0.0611328
     0.819020    0.0619903
     0.819293    0.0625194
     0.819567    0.0558473
     0.819840    0.0545850
     0.820113    0.0614522
     0.820386    0.0627866
     0.820660    0.0617831
     0.820933    0.0624159
     0.821207    0.0630865
     0.821480    0.0617682
     0.821754    0.0632422
     0.822028    0.0631218
     0.822302    0.0599379
     0.822576    0.0633513
     0.822850    0.0634423
     0.823125    0.0634423
     0.823399    0.0626300
     0.823674    0.0635041
     0.823949    0.0636090
     0.824223    0.0622063
     0.824498    0.0631051
     0.824773    0.0636794
     0.825048    0.0631434
     0.825323    0.0636933
     0.825598    0.0634500
     0.825873    0.0628105
     0.826148    0.0638429
     0.826423    0.0637729
     0.826699    0.0637035
     0.826974    0.0635937
     0.827250    0.0637584
     0.827527    0.0638626
     0.827802    0.0638942
     0.828077    0.0639173
     0.828353    0.0638916
     0.828630    0.0639179
     0.828906    0.0640430
     0.829183    0.0637859
     0.829459    0.0632111
     0.829735    0.0640852
     0.830012    0.0640311
     0.830289    0.0641304
     0.830565    0.0639544
     0.830842    0.0628673
     0.831119    0.0637449
     0.831396    0.0636071
     0.831674    0.0643140
     0.831951    0.0642586
     0.832228    0.0642960
     0.832505    0.0640562
     0.832783    0.0610344
     0.833061    0.0580440
     0.833338    0.0634214
     0.833616    0.0631232
     0.833893    0.0643492
     0.834171    0.0640796
     0.834449    0.0643518
     0.834728    0.0640316
     0.835006    0.0628445
     0.835284    0.0647619
     0.835563    0.0632551
     0.835841    0.0647056
     0.836120    0.0646440
     0.836399    0.0641075
     0.836678    0.0600570
     0.836957    0.0648857
     0.837235    0.0646075
     0.837515    0.0647786
     0.837794    0.0648093
     0.838073    0.0615061
     0.838353    0.0617521
     0.838632    0.0616519
     0.838911    0.0557737
     0.839191    0.0622474
     0.839471    0.0650079
     0.839750    0.0648887
     0.840030    0.0622226
     0.840310    0.0645547
     0.840590    0.0651637
     0.840870    0.0651580
     0.841151    0.0651990
     0.841431    0.0613138
     0.841712    0.0652379
     0.841992    0.0636195
     0.842273    0.0652219
     0.842554    0.0635363
     0.842835    0.0603008
     0.843116    0.0650719
     0.843397    0.0653044
     0.843678    0.0542012
     0.843959    0.0641300
     0.844240    0.0635684
     0.844522    0.0650184
     0.844803    0.0652403
     0.845085    0.0653659
     0.845366    0.0638244
     0.845648    0.0648856
     0.845930    0.0646914
     0.846213    0.0651707
     0.846494    0.0654476
     0.846776    0.0651218
     0.847058    0.0582648
     0.847341    0.0650661
     0.847623    0.0654625
     0.847906    0.0655849
     0.848189    0.0655203
     0.848471    0.0652037
     0.848754    0.0655976
     0.849037    0.0656071
     0.849320    0.0654438
     0.849603    0.0646284
     0.849886    0.0567938
     0.850170    0.0552667
     0.850453    0.0649834
     0.850736    0.0655105
     0.851020    0.0655068
     0.851304    0.0656936
     0.851587    0.0610747
     0.851871    0.0639530
     0.852156    0.0625225
     0.852439    0.0657557
     0.852723    0.0657010
     0.853008    0.0653191
     0.853292    0.0649786
     0.853577    0.0646736
     0.853861    0.0631444
     0.854146    0.0570346
     0.854431    0.0389753
     0.854715    0.0563452
     0.855000    0.0616002
     0.855285    0.0647131
     0.855570    0.0656019
     0.855856    0.0658413
     0.856141    0.0660526
     0.856426    0.0663358
     0.856712    0.0661979
     0.856997    0.0665138
     0.857283    0.0661365
     0.857569    0.0664811
     0.857854    0.0665865
     0.858140    0.0664716
     0.858426    0.0650561
     0.858712    0.0667667
     0.858999    0.0668962
     0.859285    0.0669523
     0.859572    0.0668322
     0.859858    0.0669156
     0.860145    0.0667751
     0.860432    0.0668709
     0.860718    0.0669382
     0.861005    0.0669835
     0.861292    0.0643561
     0.861579    0.0666442
     0.861867    0.0669119
     0.862154    0.0670233
     0.862441    0.0655599
     0.862729    0.0672653
     0.863016    0.0674491
     0.863304    0.0673063
     0.863591    0.0671732
     0.863880    0.0671869
     0.864167    0.0672902
     0.864455    0.0671819
     0.864743    0.0674211
     0.865032    0.0671759
     0.865321    0.0669504
     0.865609    0.0665905
     0.865897    0.0654170
     0.866186    0.0597766
     0.866475    0.0421524
     0.866764    0.0615883
     0.867053    0.0658224
     0.867342    0.0667828
     0.867631    0.0623322
     0.867920    0.0659531
     0.868209    0.0674697
     0.868499    0.0653986
     0.868788    0.0667541
     0.869078    0.0552359
     0.869367    0.0648869
     0.869657    0.0667587
     0.869947    0.0676235
     0.870237    0.0667714
     0.870528    0.0675201
     0.870817    0.0676386
     0.871107    0.0677986
     0.871398    0.0667720
     0.871688    0.0670019
     0.871979    0.0670304
     0.872269    0.0673075
     0.872560    0.0675642
     0.872851    0.0678160
     0.873142    0.0684386
     0.873433    0.0676280
     0.873724    0.0656106
     0.874015    0.0672578
     0.874307    0.0679336
     0.874599    0.0684384
     0.874890    0.0680572
     0.875181    0.0681961
     0.875473    0.0679256
     0.875766    0.0683325
     0.876058    0.0657599
     0.876350    0.0686223
     0.876641    0.0672574
     0.876933    0.0668209
     0.877225    0.0689043
     0.877518    0.0653772
     0.877810    0.0687501
     0.878103    0.0676202
     0.878396    0.0686450
     0.878689    0.0689293
     0.878982    0.0687941
     0.879275    0.0687564
     0.879568    0.0675224
     0.879861    0.0688786
     0.880154    0.0689737
     0.880448    0.0672609
     0.880741    0.0641194
     0.881034    0.0590100
     0.881328    0.0683186
     0.881622    0.0689724
     0.881916    0.0692199
     0.882209    0.0690185
