wavelength       flux
  microns         mJy
      
     0.800134  6.37018e-08
     0.800401  6.49085e-08
     0.800668  6.41818e-08
     0.800935  6.51274e-08
     0.801202  6.57178e-08
     0.801469  6.56742e-08
     0.801736  6.62922e-08
     0.802003  6.70581e-08
     0.802270  6.61171e-08
     0.802538  6.68376e-08
     0.802805  6.60484e-08
     0.803073  6.74423e-08
     0.803340  6.75028e-08
     0.803608  6.81389e-08
     0.803876  6.80689e-08
     0.804145  6.80587e-08
     0.804412  6.91728e-08
     0.804680  6.91259e-08
     0.804949  6.50524e-08
     0.805217  6.96336e-08
     0.805485  7.03781e-08
     0.805754  6.95546e-08
     0.806022  7.07424e-08
     0.806291  7.11409e-08
     0.806560  7.11519e-08
     0.806829  7.01818e-08
     0.807098  7.01625e-08
     0.807367  7.14638e-08
     0.807636  6.91527e-08
     0.807905  7.21045e-08
     0.808174  7.34694e-08
     0.808444  7.34877e-08
     0.808713  7.35230e-08
     0.808983  7.43319e-08
     0.809253  7.43272e-08
     0.809523  7.38718e-08
     0.809792  7.56561e-08
     0.810062  7.59628e-08
     0.810332  7.56282e-08
     0.810602  7.59185e-08
     0.810872  7.66068e-08
     0.811143  7.70001e-08
     0.811413  7.52517e-08
     0.811683  7.70573e-08
     0.811954  7.50766e-08
     0.812225  7.73203e-08
     0.812495  7.81234e-08
     0.812766  7.65083e-08
     0.813037  7.96344e-08
     0.813308  7.98096e-08
     0.813579  7.96151e-08
     0.813850  8.04371e-08
     0.814122  8.03841e-08
     0.814393  7.98978e-08
     0.814664  8.13984e-08
     0.814936  8.19682e-08
     0.815208  8.19537e-08
     0.815479  8.28603e-08
     0.815751  8.24076e-08
     0.816023  8.18923e-08
     0.816296  8.00747e-08
     0.816567  8.23666e-08
     0.816839  8.34465e-08
     0.817112  8.29677e-08
     0.817384  8.27590e-08
     0.817657  8.18584e-08
     0.817930  7.95468e-08
     0.818202  7.20871e-08
     0.818475  4.06801e-08
     0.818747  5.92620e-08
     0.819020  7.32871e-08
     0.819293  6.99016e-08
     0.819567  4.46870e-08
     0.819840  4.33377e-08
     0.820113  7.10981e-08
     0.820386  8.00362e-08
     0.820660  8.19885e-08
     0.820933  8.59882e-08
     0.821207  8.79352e-08
     0.821480  8.83634e-08
     0.821754  9.01936e-08
     0.822028  8.97464e-08
     0.822302  8.87434e-08
     0.822576  9.15393e-08
     0.822850  9.21648e-08
     0.823125  9.22624e-08
     0.823399  9.24920e-08
     0.823674  9.40525e-08
     0.823949  9.43390e-08
     0.824223  9.32367e-08
     0.824498  9.28196e-08
     0.824773  9.57545e-08
     0.825048  9.59813e-08
     0.825323  9.67159e-08
     0.825598  9.60128e-08
     0.825873  9.50916e-08
     0.826148  9.75332e-08
     0.826423  9.81111e-08
     0.826699  9.80801e-08
     0.826974  9.88122e-08
     0.827250  9.88741e-08
     0.827527  9.92278e-08
     0.827802  1.00307e-07
     0.828077  1.00352e-07
     0.828353  1.00850e-07
     0.828630  1.01069e-07
     0.828906  1.02626e-07
     0.829183  1.00871e-07
     0.829459  1.02520e-07
     0.829735  1.03206e-07
     0.830012  1.03842e-07
     0.830289  1.04072e-07
     0.830565  1.04616e-07
     0.830842  1.03045e-07
     0.831119  1.04980e-07
     0.831396  1.06088e-07
     0.831674  1.06430e-07
     0.831951  1.06901e-07
     0.832228  1.07002e-07
     0.832505  1.05886e-07
     0.832783  9.61662e-08
     0.833061  9.09306e-08
     0.833338  1.08454e-07
     0.833616  1.05613e-07
     0.833893  1.09188e-07
     0.834171  1.10516e-07
     0.834449  1.11321e-07
     0.834728  1.11979e-07
     0.835006  1.10781e-07
     0.835284  1.13168e-07
     0.835563  1.08872e-07
     0.835841  1.13368e-07
     0.836120  1.14566e-07
     0.836399  1.13910e-07
     0.836678  1.00979e-07
     0.836957  1.15857e-07
     0.837235  1.13875e-07
     0.837515  1.16261e-07
     0.837794  1.15474e-07
     0.838073  1.02413e-07
     0.838353  1.06067e-07
     0.838632  1.04067e-07
     0.838911  9.25064e-08
     0.839191  1.09031e-07
     0.839471  1.19125e-07
     0.839750  1.17496e-07
     0.840030  1.09544e-07
     0.840310  1.21058e-07
     0.840590  1.22412e-07
     0.840870  1.21322e-07
     0.841151  1.21580e-07
     0.841431  1.04428e-07
     0.841712  1.22804e-07
     0.841992  1.22232e-07
     0.842273  1.23903e-07
     0.842554  1.22753e-07
     0.842835  1.01723e-07
     0.843116  1.21933e-07
     0.843397  1.24662e-07
     0.843678  8.31763e-08
     0.843959  1.14526e-07
     0.844240  1.26506e-07
     0.844522  1.27095e-07
     0.844803  1.28252e-07
     0.845085  1.30045e-07
     0.845366  1.27876e-07
     0.845648  1.27381e-07
     0.845930  1.29567e-07
     0.846213  1.29063e-07
     0.846494  1.31955e-07
     0.846776  1.30325e-07
     0.847058  1.11794e-07
     0.847341  1.31133e-07
     0.847623  1.34115e-07
     0.847906  1.35164e-07
     0.848189  1.35101e-07
     0.848471  1.35665e-07
     0.848754  1.36419e-07
     0.849037  1.37408e-07
     0.849320  1.37027e-07
     0.849603  1.37487e-07
     0.849886  1.26693e-07
     0.850170  1.23118e-07
     0.850453  1.40286e-07
     0.850736  1.40831e-07
     0.851020  1.40046e-07
     0.851304  1.41755e-07
     0.851587  1.26486e-07
     0.851871  1.39363e-07
     0.852156  1.37272e-07
     0.852439  1.44035e-07
     0.852723  1.46451e-07
     0.853008  1.46451e-07
     0.853292  1.44252e-07
     0.853577  1.45854e-07
     0.853861  1.44898e-07
     0.854146  1.36360e-07
     0.854431  9.80893e-08
     0.854715  1.36566e-07
     0.855000  1.44691e-07
     0.855285  1.49816e-07
     0.855570  1.52068e-07
     0.855856  1.53261e-07
     0.856141  1.53197e-07
     0.856426  1.55751e-07
     0.856712  1.55546e-07
     0.856997  1.56783e-07
     0.857283  1.56559e-07
     0.857569  1.57477e-07
     0.857854  1.59027e-07
     0.858140  1.58497e-07
     0.858426  1.58109e-07
     0.858712  1.62138e-07
     0.858999  1.62868e-07
     0.859285  1.63425e-07
     0.859572  1.63189e-07
     0.859858  1.64919e-07
     0.860145  1.66416e-07
     0.860432  1.65986e-07
     0.860718  1.65514e-07
     0.861005  1.67152e-07
     0.861292  1.60969e-07
     0.861579  1.65350e-07
     0.861867  1.67639e-07
     0.862154  1.69348e-07
     0.862441  1.67655e-07
     0.862729  1.70020e-07
     0.863016  1.73080e-07
     0.863304  1.72155e-07
     0.863591  1.73601e-07
     0.863880  1.72954e-07
     0.864167  1.73323e-07
     0.864455  1.75901e-07
     0.864743  1.77042e-07
     0.865032  1.77063e-07
     0.865321  1.76379e-07
     0.865609  1.77584e-07
     0.865897  1.75798e-07
     0.866186  1.65894e-07
     0.866475  1.19374e-07
     0.866764  1.71422e-07
     0.867053  1.79574e-07
     0.867342  1.81373e-07
     0.867631  1.65338e-07
     0.867920  1.74535e-07
     0.868209  1.85609e-07
     0.868499  1.73473e-07
     0.868788  1.80371e-07
     0.869078  1.31825e-07
     0.869367  1.71035e-07
     0.869657  1.75118e-07
     0.869947  1.84214e-07
