wavelength       flux
  microns         mJy
      
      0.80013400      0.34290810
      0.80040097      0.35357394
      0.80066800      0.35458853
      0.80093497      0.35325375
      0.80120200      0.35512298
      0.80146903      0.35454124
      0.80173600      0.35542222
      0.80200303      0.35561300
      0.80227000      0.35529815
      0.80253798      0.35582490
      0.80280501      0.35265062
      0.80307299      0.34979143
      0.80334002      0.35648729
      0.80360800      0.35327057
      0.80387598      0.35418668
      0.80414498      0.35683181
      0.80441201      0.35680974
      0.80467999      0.35635620
      0.80494899      0.34281083
      0.80521703      0.35336437
      0.80548501      0.35744868
      0.80575401      0.35394599
      0.80602199      0.35692368
      0.80629098      0.35815407
      0.80655998      0.35813567
      0.80682898      0.35845311
      0.80709797      0.35713892
      0.80736703      0.35429428
      0.80763602      0.35443085
      0.80790502      0.35921674
      0.80817401      0.35810500
      0.80844402      0.35895870
      0.80871302      0.35031535
      0.80898303      0.35984889
      0.80925298      0.35818067
      0.80952299      0.35507041
      0.80979198      0.35778698
      0.81006199      0.35180743
      0.81033200      0.36043103
      0.81060201      0.36036294
      0.81087202      0.36071350
      0.81114298      0.36054470
      0.81141299      0.36089152
      0.81168300      0.36126311
      0.81195402      0.36096223
      0.81222498      0.36177499
      0.81249499      0.36181248
      0.81276602      0.36164817
      0.81303698      0.36212467
      0.81330800      0.36192084
      0.81357902      0.36238576
      0.81384999      0.36254909
      0.81412202      0.36209834
      0.81439298      0.36216068
      0.81466401      0.36259530
      0.81493598      0.36280694
      0.81520802      0.36004019
      0.81547898      0.36325120
      0.81575102      0.36309774
      0.81602299      0.36352269
      0.81629598      0.36327412
      0.81656700      0.35993229
      0.81683898      0.36415490
      0.81711203      0.36390670
      0.81738400      0.36405114
      0.81765699      0.36408541
      0.81792998      0.36498580
      0.81820202      0.36335483
      0.81847501      0.34995275
      0.81874698      0.36523935
      0.81901997      0.36332509
      0.81929302      0.36562153
      0.81956702      0.35853598
      0.81984001      0.35371343
      0.82011300      0.35931572
      0.82038599      0.36077611
      0.82066000      0.36455407
      0.82093298      0.36220141
      0.82120699      0.36518373
      0.82147998      0.35228229
      0.82175398      0.36412188
      0.82202798      0.36719205
      0.82230198      0.35262570
      0.82257599      0.36748991
      0.82284999      0.36788698
      0.82312500      0.36775786
      0.82339901      0.35285298
      0.82367402      0.36606864
      0.82394898      0.36807592
      0.82422298      0.36406911
      0.82449800      0.36838398
      0.82477301      0.36888307
      0.82504803      0.35710779
      0.82532299      0.36790269
      0.82559800      0.36717877
      0.82587302      0.36836689
      0.82614797      0.36879597
      0.82642299      0.36924478
      0.82669902      0.36858056
      0.82697397      0.36908999
      0.82725000      0.36861834
      0.82752699      0.36903492
      0.82780200      0.36836820
      0.82807702      0.36902141
      0.82835299      0.36910186
      0.82862997      0.36930943
      0.82890600      0.36962139
      0.82918298      0.37156104
      0.82945901      0.36699091
      0.82973498      0.36836607
      0.83001202      0.37082554
      0.83028901      0.37050417
      0.83056498      0.37002177
      0.83084202      0.36054093
      0.83111900      0.36732914
      0.83139598      0.36907408
      0.83167398      0.37167900
      0.83195102      0.36613217
      0.83222800      0.37136485
      0.83250499      0.37174637
      0.83278298      0.37079612
      0.83306098      0.35595441
      0.83333802      0.36533679
      0.83361602      0.36306540
      0.83389300      0.37129584
      0.83417100      0.36742638
      0.83444899      0.37146901
      0.83472800      0.36274794
      0.83500600      0.37110444
      0.83528399      0.37336363
      0.83556300      0.37257953
      0.83584100      0.37339328
      0.83612001      0.37266195
      0.83639902      0.37257064
      0.83667803      0.36814230
      0.83695698      0.37425441
      0.83723497      0.37407593
      0.83751500      0.37328643
      0.83779401      0.37404770
      0.83807302      0.37321644
      0.83835298      0.37362544
      0.83863199      0.37442810
      0.83891100      0.35798897
      0.83919102      0.37462236
      0.83947098      0.37497938
      0.83974999      0.37544092
      0.84003001      0.37295623
      0.84030998      0.37334372
      0.84059000      0.37606622
      0.84087002      0.37681631
      0.84115100      0.37638064
      0.84143102      0.37363945
      0.84171200      0.37580454
      0.84199202      0.36900603
      0.84227300      0.37729419
      0.84255397      0.37500211
      0.84283501      0.37520974
      0.84311599      0.37837454
      0.84339702      0.37694943
      0.84367800      0.36767078
      0.84395897      0.37619432
      0.84424001      0.37076487
      0.84452200      0.37661658
      0.84480298      0.36918336
      0.84508502      0.37983021
      0.84536600      0.37946144
      0.84564799      0.38033967
      0.84592998      0.38021904
      0.84621298      0.37936263
      0.84649402      0.37898760
      0.84677601      0.37669805
      0.84705800      0.36251023
      0.84734100      0.37743734
      0.84762299      0.38022258
      0.84790599      0.38170741
      0.84818900      0.38102734
      0.84847099      0.38091393
      0.84875399      0.38217958
      0.84903699      0.38254536
      0.84931999      0.38073011
      0.84960300      0.37951566
      0.84988600      0.33543851
      0.85017002      0.32246121
      0.85045302      0.36879351
      0.85073602      0.37768178
      0.85101998      0.38027890
      0.85130399      0.38232271
      0.85158700      0.36946944
      0.85187101      0.37741475
      0.85215598      0.38304757
      0.85243899      0.38476634
      0.85272300      0.38382721
      0.85300797      0.37352499
      0.85329199      0.38217902
      0.85357702      0.37912213
      0.85386097      0.36830218
      0.85414600      0.33896131
      0.85443097      0.23010454
      0.85471499      0.32774554
      0.85500002      0.36565154
      0.85528499      0.37670021
      0.85557002      0.38216164
      0.85585600      0.37628629
      0.85614097      0.38574712
      0.85642600      0.38620440
      0.85671198      0.38739599
      0.85699701      0.38766073
      0.85728300      0.38784953
      0.85756898      0.38854384
      0.85785401      0.38859329
      0.85813999      0.38896045
      0.85842597      0.38232395
      0.85871202      0.38764994
      0.85899901      0.38761776
      0.85928500      0.38716914
      0.85957199      0.38319480
      0.85985798      0.37580943
      0.86014497      0.37231221
      0.86043203      0.38289487
      0.86071801      0.38367058
      0.86100501      0.38812653
      0.86129200      0.37991948
      0.86157900      0.39052209
      0.86186701      0.38853544
      0.86215401      0.39193273
      0.86244100      0.38630115
      0.86272901      0.39141999
      0.86301601      0.39324806
      0.86330402      0.39239768
      0.86359102      0.39252103
      0.86387998      0.39145957
      0.86416698      0.39099481
      0.86445498      0.38960720
      0.86474299      0.39269698
      0.86503202      0.38269855
      0.86532098      0.39078951
      0.86560899      0.38810754
      0.86589700      0.38219565
      0.86618602      0.35086689
      0.86647499      0.24901730
      0.86676401      0.34944247
      0.86705297      0.37666263
      0.86734200      0.38407125
      0.86763102      0.37679040
      0.86791998      0.39213567
      0.86820900      0.38295666
      0.86849898      0.39420966
      0.86878800      0.39287310
      0.86907798      0.37358300
      0.86936700      0.39447557
      0.86965698      0.39165901
      0.86994702      0.39831174
      0.87023699      0.38749277
      0.87052798      0.39660222
      0.87081701      0.39841803
      0.87110698      0.39847248
      0.87139797      0.38489434
      0.87168801      0.39698801
      0.87197900      0.39198894
      0.87226897      0.39833535
      0.87256002      0.39958264
      0.87285101      0.39902693
      0.87314200      0.39216303
      0.87343299      0.39899469
      0.87372398      0.38451243
      0.87401497      0.39216257
      0.87430698      0.39532133
      0.87459898      0.38629797
      0.87489003      0.38774783
      0.87518102      0.37080980
      0.87547302      0.37078222
