wavelength       flux
  microns         mJy
      
     0.800134   0.00992673
     0.800401    0.0102936
     0.800668    0.0101885
     0.800935    0.0102869
     0.801202    0.0104134
     0.801469    0.0104036
     0.801736    0.0104805
     0.802003    0.0105445
     0.802270    0.0104109
     0.802538    0.0104686
     0.802805    0.0102738
     0.803073    0.0104028
     0.803340    0.0105385
     0.803608    0.0106251
     0.803876    0.0106453
     0.804145    0.0105795
     0.804412    0.0106962
     0.804680    0.0107610
     0.804949    0.0100469
     0.805217    0.0107465
     0.805485    0.0108242
     0.805754    0.0107472
     0.806022    0.0108431
     0.806291    0.0108887
     0.806560    0.0108788
     0.806829    0.0106907
     0.807098    0.0105690
     0.807367    0.0107284
     0.807636    0.0105169
     0.807905    0.0108887
     0.808174    0.0109799
     0.808444    0.0109641
     0.808713    0.0108756
     0.808983    0.0111165
     0.809253    0.0110707
     0.809523    0.0109107
     0.809792    0.0111686
     0.810062    0.0112143
     0.810332    0.0110704
     0.810602    0.0112059
     0.810872    0.0112025
     0.811143    0.0112610
     0.811413    0.0110159
     0.811683    0.0112868
     0.811954    0.0109038
     0.812225    0.0112135
     0.812495    0.0113482
     0.812766    0.0109357
     0.813037    0.0114504
     0.813308    0.0114613
     0.813579    0.0113984
     0.813850    0.0115073
     0.814122    0.0114701
     0.814393    0.0113837
     0.814664    0.0115219
     0.814936    0.0115822
     0.815208    0.0115582
     0.815479    0.0116212
     0.815751    0.0115928
     0.816023    0.0115254
     0.816296    0.0112121
     0.816567    0.0115273
     0.816839    0.0116618
     0.817112    0.0115780
     0.817384    0.0116293
     0.817657    0.0115524
     0.817930    0.0114453
     0.818202    0.0110198
     0.818475   0.00763138
     0.818747   0.00996017
     0.819020    0.0109704
     0.819293    0.0108856
     0.819567   0.00820849
     0.819840   0.00774808
     0.820113    0.0104702
     0.820386    0.0111520
     0.820660    0.0107749
     0.820933    0.0109623
     0.821207    0.0111987
     0.821480    0.0112467
     0.821754    0.0113297
     0.822028    0.0112802
     0.822302    0.0110122
     0.822576    0.0114364
     0.822850    0.0114793
     0.823125    0.0115342
     0.823399    0.0114245
     0.823674    0.0115739
     0.823949    0.0116298
     0.824223    0.0114025
     0.824498    0.0113967
     0.824773    0.0116596
     0.825048    0.0116621
     0.825323    0.0115325
     0.825598    0.0114878
     0.825873    0.0113210
     0.826148    0.0116617
     0.826423    0.0116897
     0.826699    0.0117082
     0.826974    0.0115158
     0.827250    0.0112346
     0.827527    0.0114922
     0.827802    0.0115008
     0.828077    0.0113793
     0.828353    0.0113582
     0.828630    0.0113950
     0.828906    0.0115209
     0.829183    0.0110991
     0.829459    0.0113210
     0.829735    0.0114890
     0.830012    0.0113770
     0.830289    0.0113982
     0.830565    0.0113272
     0.830842    0.0111839
     0.831119    0.0113509
     0.831396    0.0113941
     0.831674    0.0115608
     0.831951    0.0115470
     0.832228    0.0116517
     0.832505    0.0114899
     0.832783    0.0109712
     0.833061    0.0104609
     0.833338    0.0116118
     0.833616    0.0112776
     0.833893    0.0115035
     0.834171    0.0115749
     0.834449    0.0114087
     0.834728    0.0115126
     0.835006    0.0111708
     0.835284    0.0115547
     0.835563    0.0110890
     0.835841    0.0115253
     0.836120    0.0116664
     0.836399    0.0114930
     0.836678    0.0106325
     0.836957    0.0117321
     0.837235    0.0115399
     0.837515    0.0115033
     0.837794    0.0115392
     0.838073    0.0109105
     0.838353    0.0109494
     0.838632    0.0108606
     0.838911   0.00980876
     0.839191    0.0110218
     0.839471    0.0116752
     0.839750    0.0115645
     0.840030    0.0110443
     0.840310    0.0116298
     0.840590    0.0117399
     0.840870    0.0117718
     0.841151    0.0117191
     0.841431    0.0108427
     0.841712    0.0118623
     0.841992    0.0113992
     0.842273    0.0115022
     0.842554    0.0113720
     0.842835    0.0105171
     0.843116    0.0114861
     0.843397    0.0117278
     0.843678   0.00842451
     0.843959    0.0108587
     0.844240    0.0112039
     0.844522    0.0103425
     0.844803    0.0105989
     0.845085    0.0108453
     0.845366    0.0101552
     0.845648   0.00998119
     0.845930    0.0101874
     0.846213    0.0103967
     0.846494    0.0104543
     0.846776    0.0102847
     0.847058   0.00931450
     0.847341    0.0101923
     0.847623    0.0102998
     0.847906    0.0106028
     0.848189    0.0106104
     0.848471    0.0105047
     0.848754    0.0107103
     0.849037    0.0107148
     0.849320    0.0107887
     0.849603    0.0107651
     0.849886    0.0102240
     0.850170   0.00982432
     0.850453    0.0108059
     0.850736    0.0108233
     0.851020    0.0103100
     0.851304    0.0107560
     0.851587    0.0101513
     0.851871    0.0103084
     0.852156    0.0101569
     0.852439    0.0107857
     0.852723    0.0108519
     0.853008    0.0108198
     0.853292    0.0107620
     0.853577    0.0107733
     0.853861    0.0109037
     0.854146    0.0106472
     0.854431   0.00839164
     0.854715    0.0106499
     0.855000    0.0107512
     0.855285    0.0113196
     0.855570    0.0112779
     0.855856    0.0113311
     0.856141    0.0112042
     0.856426    0.0114294
     0.856712    0.0113294
     0.856997    0.0114570
     0.857283    0.0113375
     0.857569    0.0114221
     0.857854    0.0114652
     0.858140    0.0115525
     0.858426    0.0112778
     0.858712    0.0115262
     0.858999    0.0116305
     0.859285    0.0115663
     0.859572    0.0115732
     0.859858    0.0116585
     0.860145    0.0117481
     0.860432    0.0116624
     0.860718    0.0117482
     0.861005    0.0117852
     0.861292    0.0114236
     0.861579    0.0118136
     0.861867    0.0118427
     0.862154    0.0120278
     0.862441    0.0117662
     0.862729    0.0120596
     0.863016    0.0121811
     0.863304    0.0119745
     0.863591    0.0120988
     0.863880    0.0121020
     0.864167    0.0121499
     0.864455    0.0122148
     0.864743    0.0122049
     0.865032    0.0121665
     0.865321    0.0120356
     0.865609    0.0122223
     0.865897    0.0121382
     0.866186    0.0117929
     0.866475   0.00920380
     0.866764    0.0119792
     0.867053    0.0122673
     0.867342    0.0123506
     0.867631    0.0114339
     0.867920    0.0120369
     0.868209    0.0124130
     0.868499    0.0119292
     0.868788    0.0123010
     0.869078    0.0101550
     0.869367    0.0118135
     0.869657    0.0119977
     0.869947    0.0123168
     0.870237    0.0122582
     0.870528    0.0123763
     0.870817    0.0123825
     0.871107    0.0125621
     0.871398    0.0122370
     0.871688    0.0122993
     0.871979    0.0122485
     0.872269    0.0124069
     0.872560    0.0124715
     0.872851    0.0125347
     0.873142    0.0129367
     0.873433    0.0124994
     0.873724    0.0121385
     0.874015    0.0124046
     0.874307    0.0125537
     0.874599    0.0128819
     0.874890    0.0126303
     0.875181    0.0126652
     0.875473    0.0126440
     0.875766    0.0128289
     0.876058    0.0124773
     0.876350    0.0130467
     0.876641    0.0126956
     0.876933    0.0123969
     0.877225    0.0131468
     0.877518    0.0123615
     0.877810    0.0131953
     0.878103    0.0126155
     0.878396    0.0130088
     0.878689    0.0131930
     0.878982    0.0130752
     0.879275    0.0132519
     0.879568    0.0129805
     0.879861    0.0132738
     0.880154    0.0132788
     0.880448    0.0123333
     0.880741    0.0126189
     0.881034    0.0118081
     0.881328    0.0131157
     0.881622    0.0133195
     0.881916    0.0133999
     0.882209    0.0134384
