wavelength       flux
  microns         mJy
      
      0.80013400   1.5212068e-06
      0.80040097   1.6425560e-06
      0.80066800   1.6576652e-06
      0.80093497   1.6535428e-06
      0.80120200   1.6909446e-06
      0.80146903   1.6875942e-06
      0.80173600   1.7165279e-06
      0.80200303   1.7061636e-06
      0.80227000   1.7172051e-06
      0.80253798   1.7385022e-06
      0.80280501   1.6808913e-06
      0.80307299   1.6674794e-06
      0.80334002   1.7627643e-06
      0.80360800   1.7331890e-06
      0.80387598   1.7728647e-06
      0.80414498   1.7813096e-06
      0.80441201   1.7941240e-06
      0.80467999   1.7535330e-06
      0.80494899   1.6471828e-06
      0.80521703   1.7813665e-06
      0.80548501   1.8226871e-06
      0.80575401   1.7958453e-06
      0.80602199   1.8518757e-06
      0.80629098   1.8509972e-06
      0.80655998   1.8519518e-06
      0.80682898   1.8729301e-06
      0.80709797   1.8498532e-06
      0.80736703   1.8121339e-06
      0.80763602   1.8280270e-06
      0.80790502   1.9125381e-06
      0.80817401   1.8950872e-06
      0.80844402   1.9054951e-06
      0.80871302   1.8293297e-06
      0.80898303   1.9617370e-06
      0.80925298   1.8967639e-06
      0.80952299   1.8697253e-06
      0.80979198   1.9323803e-06
      0.81006199   1.8890231e-06
      0.81033200   1.9846571e-06
      0.81060201   1.9791831e-06
      0.81087202   1.9943482e-06
      0.81114298   1.9906750e-06
      0.81141299   2.0319914e-06
      0.81168300   2.0052895e-06
      0.81195402   2.0180620e-06
      0.81222498   2.0646114e-06
      0.81249499   2.0855889e-06
      0.81276602   2.0579395e-06
      0.81303698   2.0900310e-06
      0.81330800   2.0824260e-06
      0.81357902   2.1353122e-06
      0.81384999   2.1092295e-06
      0.81412202   2.1195542e-06
      0.81439298   2.1393431e-06
      0.81466401   2.1617319e-06
      0.81493598   2.1702523e-06
      0.81520802   2.1039016e-06
      0.81547898   2.1915687e-06
      0.81575102   2.1873087e-06
      0.81602299   2.2254179e-06
      0.81629598   2.1832153e-06
      0.81656700   2.2146619e-06
      0.81683898   2.2534339e-06
      0.81711203   2.2428739e-06
      0.81738400   2.2775016e-06
      0.81765699   2.2619935e-06
      0.81792998   2.3065448e-06
      0.81820202   2.2436893e-06
      0.81847501   2.1204673e-06
      0.81874698   2.3217762e-06
      0.81901997   2.2719137e-06
      0.81929302   2.3883342e-06
      0.81956702   2.1966800e-06
      0.81984001   2.1839604e-06
      0.82011300   2.3072129e-06
      0.82038599   2.3863137e-06
      0.82066000   2.3349866e-06
      0.82093298   2.3551307e-06
      0.82120699   2.4232426e-06
      0.82147998   2.2760171e-06
      0.82175398   2.4437287e-06
      0.82202798   2.4996997e-06
      0.82230198   2.2438142e-06
      0.82257599   2.5070561e-06
      0.82284999   2.5502287e-06
      0.82312500   2.5157770e-06
      0.82339901   2.3956785e-06
      0.82367402   2.5440947e-06
      0.82394898   2.5683428e-06
      0.82422298   2.5342337e-06
      0.82449800   2.5706244e-06
      0.82477301   2.6448777e-06
      0.82504803   2.5483134e-06
      0.82532299   2.6227855e-06
      0.82559800   2.6590697e-06
      0.82587302   2.6401635e-06
      0.82614797   2.6946616e-06
      0.82642299   2.7162187e-06
      0.82669902   2.7034700e-06
      0.82697397   2.6949474e-06
      0.82725000   2.7408675e-06
      0.82752699   2.7220533e-06
      0.82780200   2.7446600e-06
      0.82807702   2.7902829e-06
      0.82835299   2.7908733e-06
      0.82862997   2.8276032e-06
      0.82890600   2.7901385e-06
      0.82918298   2.8395842e-06
      0.82945901   2.7857707e-06
      0.82973498   2.8367001e-06
      0.83001202   2.8355571e-06
      0.83028901   2.8946086e-06
      0.83056498   2.8828830e-06
      0.83084202   2.7818266e-06
      0.83111900   2.8451436e-06
      0.83139598   2.8819811e-06
      0.83167398   2.9637305e-06
      0.83195102   2.9490411e-06
      0.83222800   2.9601134e-06
      0.83250499   3.0181865e-06
      0.83278298   2.8982462e-06
      0.83306098   2.7474385e-06
      0.83333802   2.9216544e-06
      0.83361602   2.9963360e-06
      0.83389300   3.0668182e-06
      0.83417100   3.0264262e-06
      0.83444899   3.0903069e-06
      0.83472800   2.9833415e-06
      0.83500600   3.0210998e-06
      0.83528399   3.1991656e-06
      0.83556300   3.1555610e-06
      0.83584100   3.2177864e-06
      0.83612001   3.1991687e-06
      0.83639902   3.2131432e-06
      0.83667803   3.0452335e-06
      0.83695698   3.3148953e-06
      0.83723497   3.2545390e-06
      0.83751500   3.3026025e-06
      0.83779401   3.3503131e-06
      0.83807302   3.2598120e-06
      0.83835298   3.2710145e-06
      0.83863199   3.2800352e-06
      0.83891100   2.9221370e-06
      0.83919102   3.3031257e-06
      0.83947098   3.4812938e-06
      0.83974999   3.4818191e-06
      0.84003001   3.3628557e-06
      0.84030998   3.4001276e-06
      0.84059000   3.5055155e-06
      0.84087002   3.5387021e-06
      0.84115100   3.5740724e-06
      0.84143102   3.4637459e-06
      0.84171200   3.6094474e-06
      0.84199202   3.4866520e-06
      0.84227300   3.5989992e-06
      0.84255397   3.5230903e-06
      0.84283501   3.4928874e-06
      0.84311599   3.7173190e-06
      0.84339702   3.7058933e-06
      0.84367800   3.4002869e-06
      0.84395897   3.7710138e-06
      0.84424001   3.5748063e-06
      0.84452200   3.7901674e-06
      0.84480298   3.7384362e-06
      0.84508502   3.8138127e-06
      0.84536600   3.8224050e-06
      0.84564799   3.8793940e-06
      0.84592998   3.8465427e-06
      0.84621298   3.8964435e-06
      0.84649402   3.9421224e-06
      0.84677601   3.9008893e-06
      0.84705800   3.5656595e-06
      0.84734100   3.9134722e-06
      0.84762299   4.0451881e-06
      0.84790599   4.0436924e-06
      0.84818900   4.0316717e-06
      0.84847099   4.0044818e-06
      0.84875399   4.1086514e-06
      0.84903699   4.1126373e-06
      0.84931999   4.1467233e-06
      0.84960300   4.1231623e-06
      0.84988600   3.4719778e-06
      0.85017002   3.4199321e-06
      0.85045302   4.1103482e-06
      0.85073602   4.2066249e-06
      0.85101998   4.2812343e-06
      0.85130399   4.2948431e-06
      0.85158700   3.9348334e-06
      0.85187101   4.1616448e-06
      0.85215598   4.2256487e-06
      0.85243899   4.3783206e-06
      0.85272300   4.3770902e-06
      0.85300797   4.2281634e-06
      0.85329199   4.3822833e-06
      0.85357702   4.3757625e-06
      0.85386097   4.1848398e-06
      0.85414600   3.7550475e-06
      0.85443097   2.4876391e-06
      0.85471499   3.7336008e-06
      0.85500002   4.2263891e-06
      0.85528499   4.4936455e-06
      0.85557002   4.6135741e-06
      0.85585600   4.5161078e-06
      0.85614097   4.6852919e-06
      0.85642600   4.6827815e-06
      0.85671198   4.7209089e-06
      0.85699701   4.7384121e-06
      0.85728300   4.7958638e-06
      0.85756898   4.7991413e-06
      0.85785401   4.8404860e-06
      0.85813999   4.9207713e-06
      0.85842597   4.7194243e-06
      0.85871202   4.8962982e-06
      0.85899901   4.9530402e-06
      0.85928500   4.9936237e-06
      0.85957199   4.9808180e-06
      0.85985798   5.0021197e-06
      0.86014497   4.9956038e-06
      0.86043203   5.0782495e-06
      0.86071801   5.0116169e-06
