wavelength       flux
  microns         mJy
      
     0.800134  6.86349e-06
     0.800401  7.08775e-06
     0.800668  7.04501e-06
     0.800935  7.12395e-06
     0.801202  7.18320e-06
     0.801469  7.19518e-06
     0.801736  7.23310e-06
     0.802003  7.27477e-06
     0.802270  7.23248e-06
     0.802538  7.27831e-06
     0.802805  7.11345e-06
     0.803073  7.26402e-06
     0.803340  7.35554e-06
     0.803608  7.38802e-06
     0.803876  7.42022e-06
     0.804145  7.40920e-06
     0.804412  7.46105e-06
     0.804680  7.49831e-06
     0.804949  7.11181e-06
     0.805217  7.54579e-06
     0.805485  7.58789e-06
     0.805754  7.55436e-06
     0.806022  7.62912e-06
     0.806291  7.65927e-06
     0.806560  7.66272e-06
     0.806829  7.61071e-06
     0.807098  7.48404e-06
     0.807367  7.65544e-06
     0.807636  7.52362e-06
     0.807905  7.76859e-06
     0.808174  7.80928e-06
     0.808444  7.83088e-06
     0.808713  7.74094e-06
     0.808983  7.91673e-06
     0.809253  7.91230e-06
     0.809523  7.85811e-06
     0.809792  7.98370e-06
     0.810062  8.00027e-06
     0.810332  7.97726e-06
     0.810602  8.05726e-06
     0.810872  8.07633e-06
     0.811143  8.11099e-06
     0.811413  8.04080e-06
     0.811683  8.16240e-06
     0.811954  7.98435e-06
     0.812225  8.17456e-06
     0.812495  8.23754e-06
     0.812766  8.12090e-06
     0.813037  8.30862e-06
     0.813308  8.30845e-06
     0.813579  8.31453e-06
     0.813850  8.38740e-06
     0.814122  8.39300e-06
     0.814393  8.38312e-06
     0.814664  8.44263e-06
     0.814936  8.49319e-06
     0.815208  8.50690e-06
     0.815479  8.55318e-06
     0.815751  8.56104e-06
     0.816023  8.55698e-06
     0.816296  8.42577e-06
     0.816567  8.59482e-06
     0.816839  8.66007e-06
     0.817112  8.65511e-06
     0.817384  8.69367e-06
     0.817657  8.69560e-06
     0.817930  8.69053e-06
     0.818202  8.58583e-06
     0.818475  6.66475e-06
     0.818747  8.19992e-06
     0.819020  8.60344e-06
     0.819293  8.64660e-06
     0.819567  7.17803e-06
     0.819840  6.91930e-06
     0.820113  8.52592e-06
     0.820386  8.79344e-06
     0.820660  8.60265e-06
     0.820933  8.75438e-06
     0.821207  8.87472e-06
     0.821480  8.85687e-06
     0.821754  8.96193e-06
     0.822028  8.95647e-06
     0.822302  8.70382e-06
     0.822576  9.06011e-06
     0.822850  9.09179e-06
     0.823125  9.13326e-06
     0.823399  9.08883e-06
     0.823674  9.19066e-06
     0.823949  9.23430e-06
     0.824223  9.08828e-06
     0.824498  9.17076e-06
     0.824773  9.30527e-06
     0.825048  9.31266e-06
     0.825323  9.31782e-06
     0.825598  9.30914e-06
     0.825873  9.21562e-06
     0.826148  9.42829e-06
     0.826423  9.44922e-06
     0.826699  9.46601e-06
     0.826974  9.42359e-06
     0.827250  9.38063e-06
     0.827527  9.49029e-06
     0.827802  9.51529e-06
     0.828077  9.49871e-06
     0.828353  9.50966e-06
     0.828630  9.54213e-06
     0.828906  9.61691e-06
     0.829183  9.47543e-06
     0.829459  9.54942e-06
     0.829735  9.67757e-06
     0.830012  9.66121e-06
     0.830289  9.69801e-06
     0.830565  9.68828e-06
     0.830842  9.54958e-06
     0.831119  9.72448e-06
     0.831396  9.75522e-06
     0.831674  9.87363e-06
     0.831951  9.89026e-06
     0.832228  9.94686e-06
     0.832505  9.89160e-06
     0.832783  9.50217e-06
     0.833061  9.07117e-06
     0.833338  9.98737e-06
     0.833616  9.78690e-06
     0.833893  1.00378e-05
     0.834171  1.00773e-05
     0.834449  1.00592e-05
     0.834728  1.01079e-05
     0.835006  9.90719e-06
     0.835284  1.01999e-05
     0.835563  9.88985e-06
     0.835841  1.02318e-05
     0.836120  1.03058e-05
     0.836399  1.01973e-05
     0.836678  9.47393e-06
     0.836957  1.04071e-05
     0.837235  1.03481e-05
     0.837515  1.03672e-05
     0.837794  1.04019e-05
     0.838073  9.76524e-06
     0.838353  9.87202e-06
     0.838632  9.83692e-06
     0.838911  9.05917e-06
     0.839191  1.01132e-05
     0.839471  1.06157e-05
     0.839750  1.05721e-05
     0.840030  1.00743e-05
     0.840310  1.06339e-05
     0.840590  1.07461e-05
     0.840870  1.07835e-05
     0.841151  1.07930e-05
     0.841431  9.96167e-06
     0.841712  1.08888e-05
     0.841992  1.05799e-05
     0.842273  1.08173e-05
     0.842554  1.06069e-05
     0.842835  9.82285e-06
     0.843116  1.08471e-05
     0.843397  1.09791e-05
     0.843678  8.40261e-06
     0.843959  1.05145e-05
     0.844240  1.07350e-05
     0.844522  1.05755e-05
     0.844803  1.07411e-05
     0.845085  1.08661e-05
     0.845366  1.04461e-05
     0.845648  1.05290e-05
     0.845930  1.05960e-05
     0.846213  1.07563e-05
     0.846494  1.08349e-05
     0.846776  1.07678e-05
     0.847058  9.69733e-06
     0.847341  1.07666e-05
     0.847623  1.08742e-05
     0.847906  1.10236e-05
     0.848189  1.10516e-05
     0.848471  1.10068e-05
     0.848754  1.11530e-05
     0.849037  1.11853e-05
     0.849320  1.12244e-05
     0.849603  1.11667e-05
     0.849886  1.03049e-05
     0.850170  1.00167e-05
     0.850453  1.13126e-05
     0.850736  1.13730e-05
     0.851020  1.11845e-05
     0.851304  1.14175e-05
     0.851587  1.07439e-05
     0.851871  1.11322e-05
     0.852156  1.08544e-05
     0.852439  1.15486e-05
     0.852723  1.15896e-05
     0.853008  1.15987e-05
     0.853292  1.15578e-05
     0.853577  1.15824e-05
     0.853861  1.15566e-05
     0.854146  1.09572e-05
     0.854431  7.98036e-06
     0.854715  1.09619e-05
     0.855000  1.14086e-05
     0.855285  1.19574e-05
     0.855570  1.20435e-05
     0.855856  1.21090e-05
     0.856141  1.20970e-05
     0.856426  1.22370e-05
     0.856712  1.22121e-05
     0.856997  1.23273e-05
     0.857283  1.22554e-05
     0.857569  1.23591e-05
     0.857854  1.24175e-05
     0.858140  1.24578e-05
     0.858426  1.22753e-05
     0.858712  1.25577e-05
     0.858999  1.26380e-05
     0.859285  1.26429e-05
     0.859572  1.26670e-05
     0.859858  1.27452e-05
     0.860145  1.28164e-05
     0.860432  1.27984e-05
     0.860718  1.28794e-05
     0.861005  1.29288e-05
     0.861292  1.25425e-05
     0.861579  1.29660e-05
     0.861867  1.30383e-05
     0.862154  1.31419e-05
     0.862441  1.29385e-05
     0.862729  1.32490e-05
     0.863016  1.33497e-05
     0.863304  1.32833e-05
     0.863591  1.33529e-05
     0.863880  1.33934e-05
     0.864167  1.34536e-05
     0.864455  1.35054e-05
     0.864743  1.35467e-05
     0.865032  1.35525e-05
     0.865321  1.35231e-05
     0.865609  1.36017e-05
     0.865897  1.34994e-05
     0.866186  1.28677e-05
     0.866475  9.56939e-06
     0.866764  1.31929e-05
     0.867053  1.37230e-05
     0.867342  1.38677e-05
     0.867631  1.29332e-05
     0.867920  1.35966e-05
     0.868209  1.40536e-05
     0.868499  1.34974e-05
     0.868788  1.39703e-05
     0.869078  1.17154e-05
     0.869367  1.35285e-05
     0.869657  1.39043e-05
     0.869947  1.42034e-05
