wavelength       flux
  microns         mJy
      
      0.80013400   5.5121621e-08
      0.80040097   5.8217327e-08
      0.80066800   5.8986914e-08
      0.80093497   5.8744050e-08
      0.80120200   5.9904528e-08
      0.80146903   6.0045794e-08
      0.80173600   6.0765987e-08
      0.80200303   6.1060581e-08
      0.80227000   6.1342222e-08
      0.80253798   6.1902740e-08
      0.80280501   6.1092620e-08
      0.80307299   6.0490096e-08
      0.80334002   6.3209791e-08
      0.80360800   6.2455900e-08
      0.80387598   6.3229267e-08
      0.80414498   6.4361332e-08
      0.80441201   6.4722892e-08
      0.80467999   6.4529062e-08
      0.80494899   6.1116674e-08
      0.80521703   6.4690700e-08
      0.80548501   6.6377905e-08
      0.80575401   6.5513834e-08
      0.80602199   6.7087058e-08
      0.80629098   6.7836840e-08
      0.80655998   6.8175856e-08
      0.80682898   6.8746548e-08
      0.80709797   6.8599624e-08
      0.80736703   6.7596144e-08
      0.80763602   6.8171436e-08
      0.80790502   7.0631670e-08
      0.80817401   7.0403528e-08
      0.80844402   7.1118747e-08
      0.80871302   6.8977825e-08
      0.80898303   7.2565269e-08
      0.80925298   7.1780371e-08
      0.80952299   7.0947312e-08
      0.80979198   7.2669352e-08
      0.81006199   7.1277773e-08
      0.81033200   7.4778846e-08
      0.81060201   7.5026201e-08
      0.81087202   7.5641095e-08
      0.81114298   7.5947611e-08
      0.81141299   7.6709693e-08
      0.81168300   7.7092814e-08
      0.81195402   7.7437870e-08
      0.81222498   7.8465681e-08
      0.81249499   7.9033783e-08
      0.81276602   7.9134434e-08
      0.81303698   7.9939321e-08
      0.81330800   8.0246303e-08
      0.81357902   8.1152999e-08
      0.81384999   8.1430466e-08
      0.81412202   8.1702271e-08
      0.81439298   8.2357223e-08
      0.81466401   8.2997137e-08
      0.81493598   8.3525374e-08
      0.81520802   8.2235617e-08
      0.81547898   8.4696589e-08
      0.81575102   8.5054356e-08
      0.81602299   8.5952660e-08
      0.81629598   8.5960342e-08
      0.81656700   8.5545160e-08
      0.81683898   8.7626241e-08
      0.81711203   8.7907983e-08
      0.81738400   8.8632175e-08
      0.81765699   8.9014646e-08
      0.81792998   9.0168804e-08
      0.81820202   8.9438835e-08
      0.81847501   8.5502767e-08
      0.81874698   9.1793503e-08
      0.81901997   9.1016418e-08
      0.81929302   9.3333907e-08
      0.81956702   8.9904962e-08
      0.81984001   8.9282052e-08
      0.82011300   9.2005373e-08
      0.82038599   9.4195357e-08
      0.82066000   9.4735103e-08
      0.82093298   9.4729502e-08
      0.82120699   9.6622687e-08
      0.82147998   9.1981591e-08
      0.82175398   9.7498667e-08
      0.82202798   9.9692960e-08
      0.82230198   9.3109640e-08
      0.82257599   1.0092396e-07
      0.82284999   1.0193977e-07
      0.82312500   1.0212538e-07
      0.82339901   9.6550595e-08
      0.82367402   1.0267248e-07
      0.82394898   1.0420416e-07
      0.82422298   1.0293893e-07
      0.82449800   1.0556055e-07
      0.82477301   1.0685234e-07
      0.82504803   1.0277683e-07
      0.82532299   1.0708941e-07
      0.82559800   1.0825878e-07
      0.82587302   1.0882748e-07
      0.82614797   1.0994700e-07
      0.82642299   1.1089972e-07
      0.82669902   1.1095411e-07
      0.82697397   1.1182139e-07
      0.82725000   1.1236906e-07
      0.82752699   1.1320658e-07
      0.82780200   1.1350908e-07
      0.82807702   1.1496733e-07
      0.82835299   1.1575468e-07
      0.82862997   1.1687830e-07
      0.82890600   1.1669636e-07
      0.82918298   1.1873902e-07
      0.82945901   1.1655030e-07
      0.82973498   1.1843040e-07
      0.83001202   1.2029078e-07
      0.83028901   1.2108701e-07
      0.83056498   1.2163416e-07
      0.83084202   1.1767015e-07
      0.83111900   1.2125931e-07
      0.83139598   1.2313767e-07
      0.83167398   1.2580402e-07
      0.83195102   1.2388448e-07
      0.83222800   1.2685935e-07
      0.83250499   1.2820648e-07
      0.83278298   1.2729683e-07
      0.83306098   1.2150342e-07
      0.83333802   1.2671891e-07
      0.83361602   1.2735135e-07
      0.83389300   1.3176493e-07
      0.83417100   1.2972760e-07
      0.83444899   1.3316550e-07
      0.83472800   1.2942957e-07
      0.83500600   1.3391689e-07
      0.83528399   1.3740161e-07
      0.83556300   1.3732606e-07
      0.83584100   1.3912379e-07
      0.83612001   1.3913405e-07
      0.83639902   1.3977644e-07
      0.83667803   1.3728785e-07
      0.83695698   1.4312520e-07
      0.83723497   1.4335414e-07
      0.83751500   1.4404461e-07
      0.83779401   1.4579143e-07
      0.83807302   1.4539384e-07
      0.83835298   1.4643026e-07
      0.83863199   1.4775252e-07
      0.83891100   1.3813397e-07
      0.83919102   1.4991851e-07
      0.83947098   1.5242419e-07
      0.83974999   1.5319006e-07
      0.84003001   1.5126321e-07
      0.84030998   1.5178726e-07
      0.84059000   1.5540297e-07
      0.84087002   1.5737401e-07
      0.84115100   1.5846925e-07
      0.84143102   1.5758608e-07
      0.84171200   1.6050756e-07
      0.84199202   1.5644856e-07
      0.84227300   1.6202228e-07
      0.84255397   1.6035766e-07
      0.84283501   1.6194167e-07
      0.84311599   1.6634471e-07
      0.84339702   1.6627339e-07
      0.84367800   1.6061128e-07
      0.84395897   1.6979004e-07
      0.84424001   1.6527238e-07
      0.84452200   1.7074979e-07
      0.84480298   1.6767906e-07
      0.84508502   1.7423846e-07
      0.84536600   1.7515044e-07
      0.84564799   1.7686519e-07
      0.84592998   1.7760840e-07
      0.84621298   1.7826260e-07
      0.84649402   1.8012284e-07
      0.84677601   1.8017727e-07
      0.84705800   1.7135279e-07
      0.84734100   1.8141376e-07
      0.84762299   1.8531825e-07
      0.84790599   1.8692555e-07
      0.84818900   1.8675794e-07
      0.84847099   1.8723930e-07
      0.84875399   1.9037351e-07
      0.84903699   1.9193182e-07
      0.84931999   1.9219993e-07
      0.84960300   1.9243281e-07
      0.84988600   1.6525193e-07
      0.85017002   1.6148707e-07
      0.85045302   1.9113994e-07
      0.85073602   1.9773334e-07
      0.85101998   1.9973818e-07
      0.85130399   2.0209215e-07
      0.85158700   1.9197115e-07
      0.85187101   1.9952340e-07
      0.85215598   2.0518105e-07
      0.85243899   2.0848477e-07
      0.85272300   2.0862833e-07
      0.85300797   2.0096867e-07
      0.85329199   2.0997089e-07
      0.85357702   2.0880182e-07
      0.85386097   2.0075708e-07
      0.85414600   1.8207450e-07
      0.85443097   1.2437479e-07
      0.85471499   1.7993931e-07
      0.85500002   2.0676391e-07
      0.85528499   2.1641807e-07
      0.85557002   2.2198596e-07
      0.85585600   2.1795606e-07
      0.85614097   2.2682610e-07
      0.85642600   2.2785615e-07
      0.85671198   2.3050567e-07
      0.85699701   2.3197911e-07
      0.85728300   2.3397737e-07
      0.85756898   2.3585929e-07
      0.85785401   2.3763441e-07
      0.85813999   2.4051613e-07
      0.85842597   2.3504834e-07
      0.85871202   2.4136412e-07
      0.85899901   2.4376293e-07
      0.85928500   2.4612195e-07
      0.85957199   2.4443838e-07
      0.85985798   2.4334371e-07
      0.86014497   2.4458275e-07
      0.86043203   2.5088719e-07
      0.86071801   2.4865277e-07
