wavelength       flux
  microns         mJy
      
      0.80013400      0.11994276
      0.80040097      0.12520508
      0.80066800      0.12575879
      0.80093497      0.12525637
      0.80120200      0.12618174
      0.80146903      0.12600769
      0.80173600      0.12653250
      0.80200303      0.12649871
      0.80227000      0.12658430
      0.80253798      0.12679938
      0.80280501      0.12528455
      0.80307299      0.12380192
      0.80334002      0.12721690
      0.80360800      0.12593243
      0.80387598      0.12653567
      0.80414498      0.12745761
      0.80441201      0.12753248
      0.80467999      0.12687759
      0.80494899      0.12057919
      0.80521703      0.12635229
      0.80548501      0.12790914
      0.80575401      0.12648458
      0.80602199      0.12814086
      0.80629098      0.12845086
      0.80655998      0.12845190
      0.80682898      0.12868485
      0.80709797      0.12803477
      0.80736703      0.12665784
      0.80763602      0.12639784
      0.80790502      0.12923320
      0.80817401      0.12861756
      0.80844402      0.12909702
      0.80871302      0.12513513
      0.80898303      0.12975875
      0.80925298      0.12871117
      0.80952299      0.12735202
      0.80979198      0.12862241
      0.81006199      0.12610092
      0.81033200      0.13013888
      0.81060201      0.13010831
      0.81087202      0.13032358
      0.81114298      0.13025600
      0.81141299      0.13056422
      0.81168300      0.13060889
      0.81195402      0.13056479
      0.81222498      0.13116050
      0.81249499      0.13134808
      0.81276602      0.13110766
      0.81303698      0.13143419
      0.81330800      0.13137088
      0.81357902      0.13185440
      0.81384999      0.13173920
      0.81412202      0.13161036
      0.81439298      0.13182223
      0.81466401      0.13209302
      0.81493598      0.13220929
      0.81520802      0.13078754
      0.81547898      0.13246784
      0.81575102      0.13244394
      0.81602299      0.13279506
      0.81629598      0.13244283
      0.81656700      0.13154867
      0.81683898      0.13319063
      0.81711203      0.13305646
      0.81738400      0.13334109
      0.81765699      0.13322660
      0.81792998      0.13380287
      0.81820202      0.13270572
      0.81847501      0.12695886
      0.81874698      0.13397868
      0.81901997      0.13295379
      0.81929302      0.13449476
      0.81956702      0.13029960
      0.81984001      0.12855811
      0.82011300      0.13149180
      0.82038599      0.13381409
      0.82066000      0.13345526
      0.82093298      0.13284855
      0.82120699      0.13453745
      0.82147998      0.12829457
      0.82175398      0.13456971
      0.82202798      0.13570003
      0.82230198      0.12786046
      0.82257599      0.13591769
      0.82284999      0.13626823
      0.82312500      0.13597573
      0.82339901      0.12961985
      0.82367402      0.13587672
      0.82394898      0.13646439
      0.82422298      0.13431347
      0.82449800      0.13668580
      0.82477301      0.13719440
      0.82504803      0.13336955
      0.82532299      0.13680767
      0.82559800      0.13717849
      0.82587302      0.13704048
      0.82614797      0.13752855
      0.82642299      0.13779894
      0.82669902      0.13750279
      0.82697397      0.13768834
      0.82725000      0.13773848
      0.82752699      0.13791425
      0.82780200      0.13779170
      0.82807702      0.13836356
      0.82835299      0.13845646
      0.82862997      0.13878108
      0.82890600      0.13834297
      0.82918298      0.13910605
      0.82945901      0.13684149
      0.82973498      0.13811019
      0.83001202      0.13901779
      0.83028901      0.13917789
      0.83056498      0.13900626
      0.83084202      0.13498828
      0.83111900      0.13778799
      0.83139598      0.13857364
      0.83167398      0.14010294
      0.83195102      0.13807236
      0.83222800      0.14006099
      0.83250499      0.14046440
      0.83278298      0.13869423
      0.83306098      0.13212854
      0.83333802      0.13737272
      0.83361602      0.13880923
      0.83389300      0.14079632
      0.83417100      0.13871242
      0.83444899      0.14065145
      0.83472800      0.13650925
      0.83500600      0.13997694
      0.83528399      0.14194527
      0.83556300      0.14147566
      0.83584100      0.14213452
      0.83612001      0.14167305
      0.83639902      0.14170154
      0.83667803      0.13853688
      0.83695698      0.14280171
      0.83723497      0.14252134
      0.83751500      0.14253216
      0.83779401      0.14307105
      0.83807302      0.14172765
      0.83835298      0.14180956
      0.83863199      0.14228406
      0.83891100      0.13293144
      0.83919102      0.14279848
      0.83947098      0.14409841
      0.83974999      0.14410280
      0.84003001      0.14217531
      0.84030998      0.14228279
      0.84059000      0.14419044
      0.84087002      0.14467899
      0.84115100      0.14483142
      0.84143102      0.14303158
      0.84171200      0.14497361
      0.84199202      0.14155144
      0.84227300      0.14505043
      0.84255397      0.14351784
      0.84283501      0.14296561
      0.84311599      0.14587368
      0.84339702      0.14541157
      0.84367800      0.13936627
      0.84395897      0.14616199
      0.84424001      0.14258237
      0.84452200      0.14572577
      0.84480298      0.14447306
      0.84508502      0.14670061
      0.84536600      0.14657163
      0.84564799      0.14709329
      0.84592998      0.14698293
      0.84621298      0.14697820
      0.84649402      0.14732044
      0.84677601      0.14689332
      0.84705800      0.13943253
      0.84734100      0.14660740
      0.84762299      0.14786502
      0.84790599      0.14821861
      0.84818900      0.14779226
      0.84847099      0.14747742
      0.84875399      0.14843188
      0.84903699      0.14856493
      0.84931999      0.14805106
      0.84960300      0.14721023
      0.84988600      0.12689440
      0.85017002      0.12273068
      0.85045302      0.14503094
      0.85073602      0.14825927
      0.85101998      0.14887410
      0.85130399      0.14933686
      0.85158700      0.14221649
      0.85187101      0.14618193
      0.85215598      0.14856923
      0.85243899      0.15000848
      0.85272300      0.14956530
      0.85300797      0.14489043
      0.85329199      0.14874656
      0.85357702      0.14721138
      0.85386097      0.14169598
      0.85414600      0.12714801
      0.85443097     0.087123857
      0.85471499      0.12442436
      0.85500002      0.14193050
      0.85528499      0.14743554
      0.85557002      0.14989164
      0.85585600      0.14727976
      0.85614097      0.15138515
      0.85642600      0.15153526
      0.85671198      0.15210004
      0.85699701      0.15224869
      0.85728300      0.15247954
      0.85756898      0.15275308
      0.85785401      0.15295852
      0.85813999      0.15348204
      0.85842597      0.14998169
      0.85871202      0.15315238
      0.85899901      0.15359236
      0.85928500      0.15395824
      0.85957199      0.15298693
      0.85985798      0.15198203
      0.86014497      0.15178730
      0.86043203      0.15384086
      0.86071801      0.15293274
      0.86100501      0.15449694
      0.86129200      0.14971644
      0.86157900      0.15492549
      0.86186701      0.15392130
      0.86215401      0.15553474
      0.86244100      0.15234126
      0.86272901      0.15531815
      0.86301601      0.15620501
      0.86330402      0.15585875
      0.86359102      0.15593492
      0.86387998      0.15554002
      0.86416698      0.15547861
      0.86445498      0.15492972
      0.86474299      0.15662380
      0.86503202      0.15215384
      0.86532098      0.15598113
      0.86560899      0.15472037
      0.86589700      0.15178575
      0.86618602      0.13590695
      0.86647499     0.095667389
      0.86676401      0.14038746
      0.86705297      0.15221797
      0.86734200      0.15501739
      0.86763102      0.14939560
      0.86791998      0.15730376
      0.86820900      0.15415253
      0.86849898      0.15790245
      0.86878800      0.15756606
      0.86907798      0.14303383
      0.86936700      0.15771903
      0.86965698      0.15802204
      0.86994702      0.16009101
      0.87023699      0.15468413
      0.87052798      0.15943648
      0.87081701      0.16029963
      0.87110698      0.16027183
      0.87139797      0.15419108
      0.87168801      0.15953436
      0.87197900      0.15731864
      0.87226897      0.16073300
      0.87256002      0.16141596
      0.87285101      0.16154549
      0.87314200      0.15861025
      0.87343299      0.16191944
      0.87372398      0.15442805
      0.87401497      0.15927215
      0.87430698      0.16148210
      0.87459898      0.15850242
      0.87489003      0.16084333
      0.87518102      0.15965554
      0.87547302      0.15616172
