wavelength       flux
  microns         mJy
      
      0.80013400   1.8620028e-05
      0.80040097   1.9274590e-05
      0.80066800   1.9397630e-05
      0.80093497   1.9415886e-05
      0.80120200   1.9577957e-05
      0.80146903   1.9630632e-05
      0.80173600   1.9749657e-05
      0.80200303   1.9839850e-05
      0.80227000   1.9903268e-05
      0.80253798   2.0008526e-05
      0.80280501   1.9937760e-05
      0.80307299   1.9872147e-05
      0.80334002   2.0283647e-05
      0.80360800   2.0199721e-05
      0.80387598   2.0328004e-05
      0.80414498   2.0546951e-05
      0.80441201   2.0627895e-05
      0.80467999   2.0680492e-05
      0.80494899   2.0066017e-05
      0.80521703   2.0698396e-05
      0.80548501   2.0989120e-05
      0.80575401   2.0896294e-05
      0.80602199   2.1136470e-05
      0.80629098   2.1287056e-05
      0.80655998   2.1373407e-05
      0.80682898   2.1474776e-05
      0.80709797   2.1497303e-05
      0.80736703   2.1444325e-05
      0.80763602   2.1556343e-05
      0.80790502   2.1863934e-05
      0.80817401   2.1901761e-05
      0.80844402   2.2028660e-05
      0.80871302   2.1604923e-05
      0.80898303   2.2252421e-05
      0.80925298   2.2261107e-05
      0.80952299   2.2192595e-05
      0.80979198   2.2421339e-05
      0.81006199   2.2109963e-05
      0.81033200   2.2736668e-05
      0.81060201   2.2830085e-05
      0.81087202   2.2942712e-05
      0.81114298   2.3030106e-05
      0.81141299   2.3141092e-05
      0.81168300   2.3256179e-05
      0.81195402   2.3335381e-05
      0.81222498   2.3471561e-05
      0.81249499   2.3568078e-05
      0.81276602   2.3657444e-05
      0.81303698   2.3779796e-05
      0.81330800   2.3866365e-05
      0.81357902   2.3986092e-05
      0.81384999   2.4096017e-05
      0.81412202   2.4166899e-05
      0.81439298   2.4270040e-05
      0.81466401   2.4392275e-05
      0.81493598   2.4505796e-05
      0.81520802   2.4451570e-05
      0.81547898   2.4732403e-05
      0.81575102   2.4824243e-05
      0.81602299   2.4948666e-05
      0.81629598   2.5035144e-05
      0.81656700   2.4934988e-05
      0.81683898   2.5293884e-05
      0.81711203   2.5383227e-05
      0.81738400   2.5495216e-05
      0.81765699   2.5602480e-05
      0.81792998   2.5760924e-05
      0.81820202   2.5776344e-05
      0.81847501   2.4915037e-05
      0.81874698   2.6089648e-05
      0.81901997   2.6087926e-05
      0.81929302   2.6329749e-05
      0.81956702   2.5919065e-05
      0.81984001   2.5685919e-05
      0.82011300   2.6237278e-05
      0.82038599   2.6423644e-05
      0.82066000   2.6832324e-05
      0.82093298   2.6767100e-05
      0.82120699   2.7066816e-05
      0.82147998   2.6184765e-05
      0.82175398   2.7216684e-05
      0.82202798   2.7529871e-05
      0.82230198   2.6556245e-05
      0.82257599   2.7780420e-05
      0.82284999   2.7919585e-05
      0.82312500   2.8022978e-05
      0.82339901   2.7067485e-05
      0.82367402   2.8140675e-05
      0.82394898   2.8398458e-05
      0.82422298   2.8273249e-05
      0.82449800   2.8654871e-05
      0.82477301   2.8801966e-05
      0.82504803   2.8058405e-05
      0.82532299   2.8975974e-05
      0.82559800   2.9043198e-05
      0.82587302   2.9246914e-05
      0.82614797   2.9395631e-05
      0.82642299   2.9547203e-05
      0.82669902   2.9627291e-05
      0.82697397   2.9785054e-05
      0.82725000   2.9874580e-05
      0.82752699   3.0026652e-05
      0.82780200   3.0105159e-05
      0.82807702   3.0273244e-05
      0.82835299   3.0407250e-05
      0.82862997   3.0550264e-05
      0.82890600   3.0711256e-05
      0.82918298   3.0981119e-05
      0.82945901   3.0793481e-05
      0.82973498   3.1004054e-05
      0.83001202   3.1317969e-05
      0.83028901   3.1420639e-05
      0.83056498   3.1510675e-05
      0.83084202   3.0873797e-05
      0.83111900   3.1563422e-05
      0.83139598   3.1819318e-05
      0.83167398   3.2165120e-05
      0.83195102   3.1851763e-05
      0.83222800   3.2407417e-05
      0.83250499   3.2569641e-05
      0.83278298   3.2607327e-05
      0.83306098   3.1518925e-05
      0.83333802   3.2457210e-05
      0.83361602   3.2375686e-05
      0.83389300   3.3197632e-05
      0.83417100   3.3052939e-05
      0.83444899   3.3512600e-05
      0.83472800   3.2827503e-05
      0.83500600   3.3736499e-05
      0.83528399   3.4066892e-05
      0.83556300   3.4153455e-05
      0.83584100   3.4364596e-05
      0.83612001   3.4469251e-05
      0.83639902   3.4591201e-05
      0.83667803   3.4406072e-05
      0.83695698   3.4997129e-05
      0.83723497   3.5141297e-05
      0.83751500   3.5240616e-05
      0.83779401   3.5449938e-05
      0.83807302   3.5537690e-05
      0.83835298   3.5712947e-05
      0.83863199   3.5918368e-05
      0.83891100   3.4540970e-05
      0.83919102   3.6238898e-05
      0.83947098   3.6444828e-05
      0.83974999   3.6612586e-05
      0.84003001   3.6560749e-05
      0.84030998   3.6748794e-05
      0.84059000   3.7098995e-05
      0.84087002   3.7327759e-05
      0.84115100   3.7462836e-05
      0.84143102   3.7455976e-05
      0.84171200   3.7763932e-05
      0.84199202   3.7248115e-05
      0.84227300   3.8160773e-05
      0.84255397   3.8132733e-05
      0.84283501   3.8339986e-05
      0.84311599   3.8732028e-05
      0.84339702   3.8779993e-05
      0.84367800   3.8245908e-05
      0.84395897   3.9125472e-05
      0.84424001   3.8748995e-05
      0.84452200   3.9415293e-05
      0.84480298   3.8792421e-05
      0.84508502   4.0026582e-05
      0.84536600   4.0165208e-05
      0.84564799   4.0408006e-05
      0.84592998   4.0573363e-05
      0.84621298   4.0671938e-05
      0.84649402   4.0828513e-05
      0.84677601   4.0853344e-05
      0.84705800   3.9639003e-05
      0.84734100   4.1217733e-05
      0.84762299   4.1620503e-05
      0.84790599   4.1932612e-05
      0.84818900   4.2042340e-05
      0.84847099   4.2223448e-05
      0.84875399   4.2508840e-05
      0.84903699   4.2720912e-05
      0.84931999   4.2713793e-05
      0.84960300   4.2746585e-05
      0.84988600   3.8031982e-05
      0.85017002   3.6760686e-05
      0.85045302   4.2380916e-05
      0.85073602   4.3398031e-05
      0.85101998   4.3792657e-05
      0.85130399   4.4174099e-05
      0.85158700   4.3007940e-05
      0.85187101   4.4063942e-05
      0.85215598   4.4841544e-05
      0.85243899   4.5177349e-05
      0.85272300   4.5269961e-05
      0.85300797   4.4335796e-05
      0.85329199   4.5445646e-05
      0.85357702   4.5268834e-05
      0.85386097   4.4193697e-05
      0.85414600   4.0789282e-05
      0.85443097   2.8099763e-05
      0.85471499   3.9947601e-05
      0.85500002   4.4755997e-05
      0.85528499   4.6196032e-05
      0.85557002   4.7011314e-05
      0.85585600   4.6502999e-05
      0.85614097   4.7846530e-05
      0.85642600   4.8118597e-05
      0.85671198   4.8461262e-05
      0.85699701   4.8704753e-05
      0.85728300   4.8941397e-05
      0.85756898   4.9231290e-05
      0.85785401   4.9449606e-05
      0.85813999   4.9692983e-05
      0.85842597   4.9180017e-05
      0.85871202   4.9964254e-05
      0.85899901   5.0163108e-05
      0.85928500   5.0322621e-05
      0.85957199   5.0104734e-05
      0.85985798   4.9557170e-05
      0.86014497   4.9559614e-05
      0.86043203   5.0747212e-05
      0.86071801   5.1011602e-05
