wavelength       flux
  microns         mJy
      
      0.80013400     0.026418517
      0.80040097     0.027441105
      0.80066800     0.027577631
      0.80093497     0.027478193
      0.80120200     0.027681329
      0.80146903     0.027666418
      0.80173600     0.027775255
      0.80200303     0.027779330
      0.80227000     0.027803721
      0.80253798     0.027872276
      0.80280501     0.027647570
      0.80307299     0.027278149
      0.80334002     0.027994767
      0.80360800     0.027772758
      0.80387598     0.027916139
      0.80414498     0.028089933
      0.80441201     0.028120772
      0.80467999     0.028026426
      0.80494899     0.026734966
      0.80521703     0.027993932
      0.80548501     0.028258423
      0.80575401     0.028054273
      0.80602199     0.028311299
      0.80629098     0.028391468
      0.80655998     0.028406938
      0.80682898     0.028471992
      0.80709797     0.028397552
      0.80736703     0.028101065
      0.80763602     0.028050051
      0.80790502     0.028634296
      0.80817401     0.028517162
      0.80844402     0.028627228
      0.80871302     0.027847971
      0.80898303     0.028801382
      0.80925298     0.028583545
      0.80952299     0.028321585
      0.80979198     0.028597182
      0.81006199     0.028349923
      0.81033200     0.028956138
      0.81060201     0.028943788
      0.81087202     0.029002427
      0.81114298     0.029002289
      0.81141299     0.029088133
      0.81168300     0.029098035
      0.81195402     0.029112543
      0.81222498     0.029247583
      0.81249499     0.029300075
      0.81276602     0.029261505
      0.81303698     0.029348530
      0.81330800     0.029348190
      0.81357902     0.029465039
      0.81384999     0.029446650
      0.81412202     0.029454178
      0.81439298     0.029507507
      0.81466401     0.029570978
      0.81493598     0.029603403
      0.81520802     0.029322655
      0.81547898     0.029686871
      0.81575102     0.029698906
      0.81602299     0.029797391
      0.81629598     0.029735080
      0.81656700     0.029587616
      0.81683898     0.029905734
      0.81711203     0.029900780
      0.81738400     0.029966588
      0.81765699     0.029965422
      0.81792998     0.030093174
      0.81820202     0.029875975
      0.81847501     0.028753507
      0.81874698     0.030191579
      0.81901997     0.029963585
      0.81929302     0.030326088
      0.81956702     0.029532784
      0.81984001     0.029176423
      0.82011300     0.029732528
      0.82038599     0.030187083
      0.82066000     0.030184072
      0.82093298     0.030046393
      0.82120699     0.030454097
      0.82147998     0.029482633
      0.82175398     0.030488464
      0.82202798     0.030723735
      0.82230198     0.029199719
      0.82257599     0.030784711
      0.82284999     0.030876076
      0.82312500     0.030840380
      0.82339901     0.029578206
      0.82367402     0.030834677
      0.82394898     0.030969598
      0.82422298     0.030517435
      0.82449800     0.031043151
      0.82477301     0.031171726
      0.82504803     0.030312708
      0.82532299     0.031102453
      0.82559800     0.031196382
      0.82587302     0.031221930
      0.82614797     0.031315616
      0.82642299     0.031386588
      0.82669902     0.031328424
      0.82697397     0.031386535
      0.82725000     0.031406013
      0.82752699     0.031451694
      0.82780200     0.031438502
      0.82807702     0.031573230
      0.82835299     0.031605876
      0.82862997     0.031685866
      0.82890600     0.031614703
      0.82918298     0.031806583
      0.82945901     0.031343526
      0.82973498     0.031649929
      0.83001202     0.031822986
      0.83028901     0.031868488
      0.83056498     0.031892806
      0.83084202     0.031202184
      0.83111900     0.031706214
      0.83139598     0.031893237
      0.83167398     0.032147028
      0.83195102     0.031791921
      0.83222800     0.032160325
      0.83250499     0.032267568
      0.83278298     0.032059558
      0.83306098     0.030616293
      0.83333802     0.031636811
      0.83361602     0.031785630
      0.83389300     0.032393040
      0.83417100     0.031993009
      0.83444899     0.032416425
      0.83472800     0.031823461
      0.83500600     0.032399229
      0.83528399     0.032741547
      0.83556300     0.032675484
      0.83584100     0.032805186
      0.83612001     0.032712460
      0.83639902     0.032752499
      0.83667803     0.032177737
      0.83695698     0.033026245
      0.83723497     0.032968980
      0.83751500     0.032980744
      0.83779401     0.033105705
      0.83807302     0.032962528
      0.83835298     0.033012337
      0.83863199     0.033111360
      0.83891100     0.031252777
      0.83919102     0.033216280
      0.83947098     0.033413131
      0.83974999     0.033455272
      0.84003001     0.033185784
      0.84030998     0.033095278
      0.84059000     0.033539269
      0.84087002     0.033658074
      0.84115100     0.033691502
      0.84143102     0.033411440
      0.84171200     0.033726814
      0.84199202     0.033158097
      0.84227300     0.033823282
      0.84255397     0.033566649
      0.84283501     0.033555669
      0.84311599     0.034065407
      0.84339702     0.033954459
      0.84367800     0.032917621
      0.84395897     0.034079782
      0.84424001     0.033404055
      0.84452200     0.034135446
      0.84480298     0.033805395
      0.84508502     0.034367553
      0.84536600     0.034401434
      0.84564799     0.034495335
      0.84592998     0.034485892
      0.84621298     0.034477545
      0.84649402     0.034546973
      0.84677601     0.034402103
      0.84705800     0.032910540
      0.84734100     0.034424366
      0.84762299     0.034792104
      0.84790599     0.034872385
      0.84818900     0.034798379
      0.84847099     0.034757314
      0.84875399     0.034991408
      0.84903699     0.035048785
      0.84931999     0.034994961
      0.84960300     0.034893507
      0.84988600     0.030757751
      0.85017002     0.029778211
      0.85045302     0.034332683
      0.85073602     0.035001443
      0.85101998     0.035209099
      0.85130399     0.035359835
      0.85158700     0.033873649
      0.85187101     0.034693493
      0.85215598     0.035400363
      0.85243899     0.035623223
      0.85272300     0.035565447
      0.85300797     0.034628342
      0.85329199     0.035498754
      0.85357702     0.035280052
      0.85386097     0.034342812
      0.85414600     0.031579294
      0.85443097     0.021458125
      0.85471499     0.030827132
      0.85500002     0.034383641
      0.85528499     0.035399537
      0.85557002     0.035867366
      0.85585600     0.035370005
      0.85614097     0.036171987
      0.85642600     0.036197287
      0.85671198     0.036335609
      0.85699701     0.036371965
      0.85728300     0.036460189
      0.85756898     0.036517170
      0.85785401     0.036580456
      0.85813999     0.036726431
      0.85842597     0.035927171
      0.85871202     0.036653953
      0.85899901     0.036750203
      0.85928500     0.036817771
      0.85957199     0.036560467
      0.85985798     0.036264380
      0.86014497     0.036001447
      0.86043203     0.036764147
      0.86071801     0.036640882
      0.86100501     0.037070371
      0.86129200     0.036025871
      0.86157900     0.037251440
      0.86186701     0.037025618
      0.86215401     0.037424298
      0.86244100     0.036705644
      0.86272901     0.037397448
      0.86301601     0.037631730
      0.86330402     0.037571472
      0.86359102     0.037638646
      0.86387998     0.037530068
      0.86416698     0.037538724
      0.86445498     0.037422030
      0.86474299     0.037880826
      0.86503202     0.037005656
      0.86532098     0.037820016
      0.86560899     0.037617358
      0.86589700     0.037170256
      0.86618602     0.034116854
      0.86647499     0.024093647
      0.86676401     0.034690290
      0.86705297     0.037121611
      0.86734200     0.037694978
      0.86763102     0.036493874
      0.86791998     0.038291925
      0.86820900     0.037533182
      0.86849898     0.038466198
      0.86878800     0.038381483
      0.86907798     0.035542835
      0.86936700     0.038491741
      0.86965698     0.038442993
      0.86994702     0.038980898
      0.87023699     0.037694914
      0.87052798     0.038879767
      0.87081701     0.039077991
      0.87110698     0.039127153
      0.87139797     0.037868874
      0.87168801     0.038961802
      0.87197900     0.038720723
      0.87226897     0.039272164
      0.87256002     0.039453026
      0.87285101     0.039489526
      0.87314200     0.038931780
      0.87343299     0.039615344
      0.87372398     0.038333263
      0.87401497     0.039070343
      0.87430698     0.039545618
      0.87459898     0.038914844
      0.87489003     0.039254653
      0.87518102     0.038402514
      0.87547302     0.038082357
