wavelength       flux
  microns         mJy
      
     0.800134  1.02788e-06
     0.800401  1.06966e-06
     0.800668  1.06250e-06
     0.800935  1.07658e-06
     0.801202  1.09370e-06
     0.801469  1.09656e-06
     0.801736  1.10860e-06
     0.802003  1.11932e-06
     0.802270  1.10908e-06
     0.802538  1.11921e-06
     0.802805  1.10229e-06
     0.803073  1.12012e-06
     0.803340  1.13878e-06
     0.803608  1.15223e-06
     0.803876  1.15854e-06
     0.804145  1.15550e-06
     0.804412  1.17241e-06
     0.804680  1.18372e-06
     0.804949  1.10912e-06
     0.805217  1.19060e-06
     0.805485  1.20350e-06
     0.805754  1.19921e-06
     0.806022  1.21424e-06
     0.806291  1.22371e-06
     0.806560  1.22698e-06
     0.806829  1.21008e-06
     0.807098  1.20060e-06
     0.807367  1.22308e-06
     0.807636  1.20326e-06
     0.807905  1.25027e-06
     0.808174  1.26527e-06
     0.808444  1.26798e-06
     0.808713  1.26227e-06
     0.808983  1.29485e-06
     0.809253  1.29415e-06
     0.809523  1.28004e-06
     0.809792  1.31501e-06
     0.810062  1.32514e-06
     0.810332  1.31284e-06
     0.810602  1.33369e-06
     0.810872  1.33808e-06
     0.811143  1.34991e-06
     0.811413  1.32528e-06
     0.811683  1.36277e-06
     0.811954  1.32128e-06
     0.812225  1.36371e-06
     0.812495  1.38507e-06
     0.812766  1.33953e-06
     0.813037  1.40764e-06
     0.813308  1.41407e-06
     0.813579  1.41138e-06
     0.813850  1.43003e-06
     0.814122  1.43055e-06
     0.814393  1.42491e-06
     0.814664  1.44743e-06
     0.814936  1.46028e-06
     0.815208  1.46252e-06
     0.815479  1.47582e-06
     0.815751  1.47755e-06
     0.816023  1.47428e-06
     0.816296  1.43940e-06
     0.816567  1.48523e-06
     0.816839  1.50801e-06
     0.817112  1.50260e-06
     0.817384  1.51475e-06
     0.817657  1.51018e-06
     0.817930  1.50163e-06
     0.818202  1.45105e-06
     0.818475  1.00853e-06
     0.818747  1.32107e-06
     0.819020  1.46034e-06
     0.819293  1.45434e-06
     0.819567  1.10067e-06
     0.819840  1.04271e-06
     0.820113  1.41418e-06
     0.820386  1.51175e-06
     0.820660  1.46595e-06
     0.820933  1.49688e-06
     0.821207  1.53473e-06
     0.821480  1.54693e-06
     0.821754  1.56405e-06
     0.822028  1.56290e-06
     0.822302  1.53133e-06
     0.822576  1.59613e-06
     0.822850  1.60796e-06
     0.823125  1.62157e-06
     0.823399  1.61202e-06
     0.823674  1.63907e-06
     0.823949  1.65301e-06
     0.824223  1.62662e-06
     0.824498  1.63176e-06
     0.824773  1.67553e-06
     0.825048  1.68201e-06
     0.825323  1.66942e-06
     0.825598  1.66905e-06
     0.825873  1.65084e-06
     0.826148  1.70676e-06
     0.826423  1.71713e-06
     0.826699  1.72616e-06
     0.826974  1.70403e-06
     0.827250  1.66853e-06
     0.827527  1.71308e-06
     0.827802  1.72065e-06
     0.828077  1.70872e-06
     0.828353  1.71183e-06
     0.828630  1.72370e-06
     0.828906  1.74916e-06
     0.829183  1.69133e-06
     0.829459  1.73149e-06
     0.829735  1.76366e-06
     0.830012  1.75290e-06
     0.830289  1.76265e-06
     0.830565  1.75813e-06
     0.830842  1.74228e-06
     0.831119  1.77482e-06
     0.831396  1.78815e-06
     0.831674  1.82102e-06
     0.831951  1.82557e-06
     0.832228  1.84893e-06
     0.832505  1.83000e-06
     0.832783  1.75384e-06
     0.833061  1.67845e-06
     0.833338  1.87002e-06
     0.833616  1.82291e-06
     0.833893  1.86630e-06
     0.834171  1.88483e-06
     0.834449  1.86466e-06
     0.834728  1.88863e-06
     0.835006  1.83936e-06
     0.835284  1.90962e-06
     0.835563  1.83945e-06
     0.835841  1.91891e-06
     0.836120  1.94963e-06
     0.836399  1.92779e-06
     0.836678  1.79008e-06
     0.836957  1.98253e-06
     0.837235  1.95730e-06
     0.837515  1.95838e-06
     0.837794  1.97179e-06
     0.838073  1.87128e-06
     0.838353  1.88496e-06
     0.838632  1.87662e-06
     0.838911  1.70119e-06
     0.839191  1.91869e-06
     0.839471  2.04001e-06
     0.839750  2.02820e-06
     0.840030  1.94419e-06
     0.840310  2.05492e-06
     0.840590  2.08210e-06
     0.840870  2.09555e-06
     0.841151  2.09397e-06
     0.841431  1.94461e-06
     0.841712  2.13543e-06
     0.841992  2.05973e-06
     0.842273  2.08613e-06
     0.842554  2.07022e-06
     0.842835  1.92177e-06
     0.843116  2.10669e-06
     0.843397  2.15906e-06
     0.843678  1.55675e-06
     0.843959  2.01406e-06
     0.844240  2.08590e-06
     0.844522  1.93275e-06
     0.844803  1.98809e-06
     0.845085  2.04195e-06
     0.845366  1.91917e-06
     0.845648  1.89338e-06
     0.845930  1.93977e-06
     0.846213  1.98706e-06
     0.846494  2.00557e-06
     0.846776  1.98045e-06
     0.847058  1.80037e-06
     0.847341  1.97746e-06
     0.847623  2.00582e-06
     0.847906  2.07262e-06
     0.848189  2.08192e-06
     0.848471  2.06894e-06
     0.848754  2.11736e-06
     0.849037  2.12626e-06
     0.849320  2.14899e-06
     0.849603  2.15238e-06
     0.849886  2.05190e-06
     0.850170  1.97915e-06
     0.850453  2.18510e-06
     0.850736  2.19689e-06
     0.851020  2.10061e-06
     0.851304  2.19976e-06
     0.851587  2.08394e-06
     0.851871  2.12420e-06
     0.852156  2.10089e-06
     0.852439  2.23941e-06
     0.852723  2.26168e-06
     0.853008  2.26354e-06
     0.853292  2.25998e-06
     0.853577  2.27094e-06
     0.853861  2.30714e-06
     0.854146  2.26141e-06
     0.854431  1.78911e-06
     0.854715  2.27917e-06
     0.855000  2.30958e-06
     0.855285  2.44093e-06
     0.855570  2.44119e-06
     0.855856  2.46204e-06
     0.856141  2.44371e-06
     0.856426  2.50230e-06
     0.856712  2.48984e-06
     0.856997  2.52747e-06
     0.857283  2.51062e-06
     0.857569  2.53898e-06
     0.857854  2.55828e-06
     0.858140  2.58759e-06
     0.858426  2.53568e-06
     0.858712  2.60140e-06
     0.858999  2.63497e-06
     0.859285  2.63043e-06
     0.859572  2.64206e-06
     0.859858  2.67168e-06
     0.860145  2.70249e-06
     0.860432  2.69304e-06
     0.860718  2.72321e-06
     0.861005  2.74223e-06
     0.861292  2.66824e-06
     0.861579  2.76991e-06
     0.861867  2.78737e-06
     0.862154  2.84177e-06
     0.862441  2.79060e-06
     0.862729  2.87115e-06
     0.863016  2.91119e-06
     0.863304  2.87279e-06
     0.863591  2.91373e-06
     0.863880  2.92569e-06
     0.864167  2.94853e-06
     0.864455  2.97565e-06
     0.864743  2.98465e-06
     0.865032  2.98671e-06
     0.865321  2.96593e-06
     0.865609  3.02352e-06
     0.865897  3.01427e-06
     0.866186  2.93977e-06
     0.866475  2.30319e-06
     0.866764  3.00927e-06
     0.867053  3.09350e-06
     0.867342  3.12652e-06
     0.867631  2.90559e-06
     0.867920  3.07060e-06
     0.868209  3.17875e-06
     0.868499  3.06665e-06
     0.868788  3.17442e-06
     0.869078  2.63074e-06
     0.869367  3.07222e-06
     0.869657  3.13216e-06
     0.869947  3.22789e-06
