wavelength       flux
  microns         mJy
      
      0.80013400   1.4915439e-10
      0.80040097   1.5805678e-10
      0.80066800   1.5767703e-10
      0.80093497   1.6039619e-10
      0.80120200   1.6484127e-10
      0.80146903   1.6656890e-10
      0.80173600   1.6991829e-10
      0.80200303   1.7214712e-10
      0.80227000   1.7186799e-10
      0.80253798   1.7413391e-10
      0.80280501   1.7349260e-10
      0.80307299   1.7682373e-10
      0.80334002   1.8135997e-10
      0.80360800   1.8542517e-10
      0.80387598   1.8851804e-10
      0.80414498   1.8822674e-10
      0.80441201   1.9254212e-10
      0.80467999   1.9698932e-10
      0.80494899   1.8414481e-10
      0.80521703   1.9909327e-10
      0.80548501   2.0291594e-10
      0.80575401   2.0471505e-10
      0.80602199   2.0784621e-10
      0.80629098   2.1126105e-10
      0.80655998   2.1350696e-10
      0.80682898   2.1078768e-10
      0.80709797   2.1045780e-10
      0.80736703   2.1487537e-10
      0.80763602   2.1361533e-10
      0.80790502   2.2343165e-10
      0.80817401   2.2710466e-10
      0.80844402   2.2858795e-10
      0.80871302   2.3087708e-10
      0.80898303   2.3920369e-10
      0.80925298   2.4011952e-10
      0.80952299   2.3884492e-10
      0.80979198   2.4705648e-10
      0.81006199   2.5176409e-10
      0.81033200   2.4840926e-10
      0.81060201   2.5676880e-10
      0.81087202   2.5734848e-10
      0.81114298   2.6276343e-10
      0.81141299   2.5852796e-10
      0.81168300   2.6970590e-10
      0.81195402   2.6198798e-10
      0.81222498   2.7160104e-10
      0.81249499   2.7982648e-10
      0.81276602   2.6921860e-10
      0.81303698   2.8722443e-10
      0.81330800   2.9239241e-10
      0.81357902   2.9206333e-10
      0.81384999   2.9842458e-10
      0.81412202   2.9997905e-10
      0.81439298   3.0015989e-10
      0.81466401   3.0900148e-10
      0.81493598   3.1177286e-10
      0.81520802   3.1382100e-10
      0.81547898   3.1813355e-10
      0.81575102   3.2191289e-10
      0.81602299   3.2315346e-10
      0.81629598   3.1743379e-10
      0.81656700   3.2888966e-10
      0.81683898   3.3704673e-10
      0.81711203   3.3691838e-10
      0.81738400   3.4388383e-10
      0.81765699   3.4375580e-10
      0.81792998   3.4388181e-10
      0.81820202   3.3468042e-10
      0.81847501   2.3576495e-10
      0.81874698   3.0929263e-10
      0.81901997   3.4184075e-10
      0.81929302   3.4347363e-10
      0.81956702   2.6261092e-10
      0.81984001   2.4157168e-10
      0.82011300   3.2448154e-10
      0.82038599   3.5413085e-10
      0.82066000   3.3539468e-10
      0.82093298   3.3828801e-10
      0.82120699   3.5297321e-10
      0.82147998   3.6134136e-10
      0.82175398   3.6476157e-10
      0.82202798   3.6802072e-10
      0.82230198   3.6556935e-10
      0.82257599   3.8214547e-10
      0.82284999   3.8883179e-10
      0.82312500   3.9870592e-10
      0.82339901   3.9403329e-10
      0.82367402   4.0332533e-10
      0.82394898   4.1214075e-10
      0.82422298   4.0854734e-10
      0.82449800   4.1219992e-10
      0.82477301   4.2477314e-10
      0.82504803   4.2897283e-10
      0.82532299   4.2040969e-10
      0.82559800   4.2631338e-10
      0.82587302   4.2533531e-10
      0.82614797   4.4331371e-10
      0.82642299   4.4873156e-10
      0.82669902   4.5573060e-10
      0.82697397   4.4182673e-10
      0.82725000   4.2001240e-10
      0.82752699   4.4693655e-10
      0.82780200   4.4904669e-10
      0.82807702   4.4208460e-10
      0.82835299   4.4479529e-10
      0.82862997   4.5294599e-10
      0.82890600   4.6324486e-10
      0.82918298   4.4051096e-10
      0.82945901   4.6193571e-10
      0.82973498   4.7449078e-10
      0.83001202   4.6854949e-10
      0.83028901   4.7431256e-10
      0.83056498   4.7242355e-10
      0.83084202   4.7456845e-10
      0.83111900   4.8645634e-10
      0.83139598   4.9088886e-10
      0.83167398   5.0859553e-10
      0.83195102   5.1153929e-10
      0.83222800   5.2799785e-10
      0.83250499   5.2379685e-10
      0.83278298   5.0950212e-10
      0.83306098   4.9051725e-10
      0.83333802   5.4530330e-10
      0.83361602   5.3221264e-10
      0.83389300   5.4104182e-10
      0.83417100   5.5093682e-10
      0.83444899   5.3552067e-10
      0.83472800   5.4943424e-10
      0.83500600   5.3554833e-10
      0.83528399   5.6063984e-10
      0.83556300   5.4204723e-10
      0.83584100   5.7086450e-10
      0.83612001   5.8976792e-10
      0.83639902   5.8270638e-10
      0.83667803   5.5451102e-10
      0.83695698   6.0908762e-10
      0.83723497   6.0501137e-10
      0.83751500   5.9885645e-10
      0.83779401   6.0863123e-10
      0.83807302   5.9739221e-10
      0.83835298   5.9787124e-10
      0.83863199   5.9995110e-10
      0.83891100   5.4170179e-10
      0.83919102   6.1215610e-10
      0.83947098   6.5543221e-10
      0.83974999   6.5351037e-10
      0.84003001   6.3707392e-10
      0.84030998   6.7389894e-10
      0.84059000   6.8447580e-10
      0.84087002   6.9974793e-10
      0.84115100   6.9792533e-10
      0.84143102   6.6636063e-10
      0.84171200   7.2731574e-10
      0.84199202   6.9094202e-10
      0.84227300   6.9384009e-10
      0.84255397   7.0098843e-10
      0.84283501   6.6838906e-10
      0.84311599   7.1874964e-10
      0.84339702   7.4603528e-10
      0.84367800   5.1008170e-10
      0.84395897   6.7649673e-10
      0.84424001   7.0693927e-10
      0.84452200   6.0554691e-10
      0.84480298   6.3329405e-10
      0.84508502   6.6615634e-10
      0.84536600   6.1198463e-10
      0.84564799   5.9216093e-10
      0.84592998   6.1937043e-10
      0.84621298   6.4928635e-10
      0.84649402   6.5373906e-10
      0.84677601   6.4277952e-10
      0.84705800   6.0663236e-10
      0.84734100   6.4983455e-10
      0.84762299   6.5894413e-10
      0.84790599   7.0333568e-10
      0.84818900   7.1132465e-10
      0.84847099   7.0732889e-10
      0.84875399   7.3554607e-10
      0.84903699   7.3940445e-10
      0.84931999   7.6030671e-10
      0.84960300   7.6431251e-10
      0.84988600   7.4794439e-10
      0.85017002   7.1058177e-10
      0.85045302   7.8346864e-10
      0.85073602   7.9317190e-10
      0.85101998   7.3253369e-10
      0.85130399   7.9425311e-10
      0.85158700   7.7859985e-10
      0.85187101   7.6364624e-10
      0.85215598   7.6980654e-10
      0.85243899   8.2845395e-10
      0.85272300   8.3882525e-10
      0.85300797   8.4175345e-10
      0.85329199   8.4906307e-10
      0.85357702   8.5268315e-10
      0.85386097   8.8546303e-10
      0.85414600   8.9443036e-10
      0.85443097   7.4625061e-10
      0.85471499   9.0664604e-10
      0.85500002   9.1493281e-10
      0.85528499   9.9294368e-10
      0.85557002   9.8426255e-10
      0.85585600   9.9920307e-10
      0.85614097   9.8845870e-10
      0.85642600   1.0317075e-09
      0.85671198   1.0259261e-09
      0.85699701   1.0521221e-09
      0.85728300   1.0465809e-09
      0.85756898   1.0708320e-09
      0.85785401   1.0826449e-09
      0.85813999   1.1185579e-09
      0.85842597   1.0842780e-09
      0.85871202   1.1095118e-09
      0.85899901   1.1419711e-09
      0.85928500   1.1383253e-09
      0.85957199   1.1563169e-09
      0.85985798   1.1738309e-09
      0.86014497   1.1986100e-09
      0.86043203   1.1997828e-09
      0.86071801   1.2328860e-09
