wavelength       flux
  microns         mJy
      
     0.800134    0.0452279
     0.800401    0.0471326
     0.800668    0.0466690
     0.800935    0.0471551
     0.801202    0.0474970
     0.801469    0.0474685
     0.801736    0.0476241
     0.802003    0.0478164
     0.802270    0.0474330
     0.802538    0.0476290
     0.802805    0.0463532
     0.803073    0.0467902
     0.803340    0.0478028
     0.803608    0.0479445
     0.803876    0.0480022
     0.804145    0.0477923
     0.804412    0.0480281
     0.804680    0.0480946
     0.804949    0.0449970
     0.805217    0.0482762
     0.805485    0.0484761
     0.805754    0.0480821
     0.806022    0.0485142
     0.806291    0.0486101
     0.806560    0.0484426
     0.806829    0.0479842
     0.807098    0.0470551
     0.807367    0.0478207
     0.807636    0.0469612
     0.807905    0.0486362
     0.808174    0.0487035
     0.808444    0.0488382
     0.808713    0.0477338
     0.808983    0.0491974
     0.809253    0.0489768
     0.809523    0.0482570
     0.809792    0.0491274
     0.810062    0.0491581
     0.810332    0.0489103
     0.810602    0.0494138
     0.810872    0.0494005
     0.811143    0.0494345
     0.811413    0.0488381
     0.811683    0.0496109
     0.811954    0.0481425
     0.812225    0.0494454
     0.812495    0.0497666
     0.812766    0.0484041
     0.813037    0.0499651
     0.813308    0.0498285
     0.813579    0.0496921
     0.813850    0.0501383
     0.814122    0.0500451
     0.814393    0.0498426
     0.814664    0.0499770
     0.814936    0.0503423
     0.815208    0.0502463
     0.815479    0.0504852
     0.815751    0.0503846
     0.816023    0.0502599
     0.816296    0.0490272
     0.816567    0.0502186
     0.816839    0.0505906
     0.817112    0.0503347
     0.817384    0.0505233
     0.817657    0.0503162
     0.817930    0.0502249
     0.818202    0.0491915
     0.818475    0.0372566
     0.818747    0.0463977
     0.819020    0.0488510
     0.819293    0.0491207
     0.819567    0.0398139
     0.819840    0.0383268
     0.820113    0.0477514
     0.820386    0.0497448
     0.820660    0.0482332
     0.820933    0.0492291
     0.821207    0.0500448
     0.821480    0.0494715
     0.821754    0.0503620
     0.822028    0.0501541
     0.822302    0.0480153
     0.822576    0.0505416
     0.822850    0.0506682
     0.823125    0.0507427
     0.823399    0.0501146
     0.823674    0.0508268
     0.823949    0.0509873
     0.824223    0.0497749
     0.824498    0.0501307
     0.824773    0.0510696
     0.825048    0.0507341
     0.825323    0.0508951
     0.825598    0.0505353
     0.825873    0.0496775
     0.826148    0.0511813
     0.826423    0.0511615
     0.826699    0.0511581
     0.826974    0.0507639
     0.827250    0.0504480
     0.827527    0.0509120
     0.827802    0.0509270
     0.828077    0.0507691
     0.828353    0.0506928
     0.828630    0.0507574
     0.828906    0.0510547
     0.829183    0.0501794
     0.829459    0.0501626
     0.829735    0.0510237
     0.830012    0.0507518
     0.830289    0.0509148
     0.830565    0.0506425
     0.830842    0.0496985
     0.831119    0.0505258
     0.831396    0.0504468
     0.831674    0.0512483
     0.831951    0.0512216
     0.832228    0.0513582
     0.832505    0.0509178
     0.832783    0.0483004
     0.833061    0.0459662
     0.833338    0.0507801
     0.833616    0.0499880
     0.833893    0.0511359
     0.834171    0.0510620
     0.834449    0.0509593
     0.834728    0.0510613
     0.835006    0.0494268
     0.835284    0.0514914
     0.835563    0.0497319
     0.835841    0.0513728
     0.836120    0.0515419
     0.836399    0.0509190
     0.836678    0.0470870
     0.836957    0.0518294
     0.837235    0.0512892
     0.837515    0.0513347
     0.837794    0.0514406
     0.838073    0.0484545
     0.838353    0.0486438
     0.838632    0.0484447
     0.838911    0.0435367
     0.839191    0.0489809
     0.839471    0.0517831
     0.839750    0.0515036
     0.840030    0.0491000
     0.840310    0.0512502
     0.840590    0.0519472
     0.840870    0.0519934
     0.841151    0.0519474
     0.841431    0.0482226
     0.841712    0.0521802
     0.841992    0.0503767
     0.842273    0.0515933
     0.842554    0.0502243
     0.842835    0.0470658
     0.843116    0.0514280
     0.843397    0.0520018
     0.843678    0.0404043
     0.843959    0.0498997
     0.844240    0.0501479
     0.844522    0.0496868
     0.844803    0.0503105
     0.845085    0.0507331
     0.845366    0.0485124
     0.845648    0.0489353
     0.845930    0.0491617
     0.846213    0.0497937
     0.846494    0.0501379
     0.846776    0.0496469
     0.847058    0.0441203
     0.847341    0.0493740
     0.847623    0.0498763
     0.847906    0.0504153
     0.848189    0.0503891
     0.848471    0.0499937
     0.848754    0.0506299
     0.849037    0.0506714
     0.849320    0.0507149
     0.849603    0.0502925
     0.849886    0.0463790
     0.850170    0.0451644
     0.850453    0.0506553
     0.850736    0.0507760
     0.851020    0.0498872
     0.851304    0.0507546
     0.851587    0.0471191
     0.851871    0.0489841
     0.852156    0.0478681
     0.852439    0.0508605
     0.852723    0.0509561
     0.853008    0.0507961
     0.853292    0.0505119
     0.853577    0.0506219
     0.853861    0.0504595
     0.854146    0.0478452
     0.854431    0.0350272
     0.854715    0.0477426
     0.855000    0.0491435
     0.855285    0.0514859
     0.855570    0.0517509
     0.855856    0.0518477
     0.856141    0.0516638
     0.856426    0.0521917
     0.856712    0.0519160
     0.856997    0.0523221
     0.857283    0.0518173
     0.857569    0.0521691
     0.857854    0.0523084
     0.858140    0.0523212
     0.858426    0.0510965
     0.858712    0.0525271
     0.858999    0.0527820
     0.859285    0.0526867
     0.859572    0.0526162
     0.859858    0.0528183
     0.860145    0.0528758
     0.860432    0.0527586
     0.860718    0.0529530
     0.861005    0.0529969
     0.861292    0.0509678
     0.861579    0.0528443
     0.861867    0.0530347
     0.862154    0.0533983
     0.862441    0.0521309
     0.862729    0.0536310
     0.863016    0.0539622
     0.863304    0.0535206
     0.863591    0.0535508
     0.863880    0.0536243
     0.864167    0.0537929
     0.864455    0.0538440
     0.864743    0.0539926
     0.865032    0.0538459
     0.865321    0.0535010
     0.865609    0.0538001
     0.865897    0.0533619
     0.866186    0.0508953
     0.866475    0.0377799
     0.866764    0.0518890
     0.867053    0.0536848
     0.867342    0.0540459
     0.867631    0.0498794
     0.867920    0.0528485
     0.868209    0.0543479
     0.868499    0.0522628
     0.868788    0.0535890
     0.869078    0.0438134
     0.869367    0.0516082
     0.869657    0.0529640
     0.869947    0.0541092
     0.870237    0.0534327
     0.870528    0.0541136
     0.870817    0.0541949
     0.871107    0.0545887
     0.871398    0.0533968
     0.871688    0.0535731
     0.871979    0.0535813
     0.872269    0.0539698
     0.872560    0.0541828
     0.872851    0.0544628
     0.873142    0.0556328
     0.873433    0.0542969
     0.873724    0.0526474
     0.874015    0.0539383
     0.874307    0.0546243
     0.874599    0.0555383
     0.874890    0.0548014
     0.875181    0.0549487
     0.875473    0.0547405
     0.875766    0.0553246
     0.876058    0.0532823
     0.876350    0.0558473
     0.876641    0.0544739
     0.876933    0.0536042
     0.877225    0.0561997
     0.877518    0.0519647
     0.877810    0.0561220
     0.878103    0.0544237
     0.878396    0.0557420
     0.878689    0.0562646
     0.878982    0.0559800
     0.879275    0.0562074
     0.879568    0.0550951
     0.879861    0.0563488
     0.880154    0.0563760
     0.880448    0.0536547
     0.880741    0.0528690
     0.881034    0.0491818
     0.881328    0.0558087
     0.881622    0.0564958
     0.881916    0.0567688
     0.882209    0.0566487
