wavelength       flux
  microns         mJy
      
     0.800134  1.77839e-11
     0.800401  1.86397e-11
     0.800668  1.85780e-11
     0.800935  1.89356e-11
     0.801202  1.92735e-11
     0.801469  1.94130e-11
     0.801736  1.96487e-11
     0.802003  1.98854e-11
     0.802270  1.98681e-11
     0.802538  2.01017e-11
     0.802805  1.97403e-11
     0.803073  2.00412e-11
     0.803340  2.06843e-11
     0.803608  2.09381e-11
     0.803876  2.11479e-11
     0.804145  2.11819e-11
     0.804412  2.14712e-11
     0.804680  2.17682e-11
     0.804949  2.04964e-11
     0.805217  2.21298e-11
     0.805485  2.24077e-11
     0.805754  2.24192e-11
     0.806022  2.27850e-11
     0.806291  2.30314e-11
     0.806560  2.31097e-11
     0.806829  2.30327e-11
     0.807098  2.27776e-11
     0.807367  2.32985e-11
     0.807636  2.31260e-11
     0.807905  2.41508e-11
     0.808174  2.43623e-11
     0.808444  2.46219e-11
     0.808713  2.43564e-11
     0.808983  2.52714e-11
     0.809253  2.53229e-11
     0.809523  2.50923e-11
     0.809792  2.58200e-11
     0.810062  2.60611e-11
     0.810332  2.60453e-11
     0.810602  2.66287e-11
     0.810872  2.67936e-11
     0.811143  2.70448e-11
     0.811413  2.68818e-11
     0.811683  2.76179e-11
     0.811954  2.69567e-11
     0.812225  2.79137e-11
     0.812495  2.83857e-11
     0.812766  2.76763e-11
     0.813037  2.89452e-11
     0.813308  2.91081e-11
     0.813579  2.92004e-11
     0.813850  2.97692e-11
     0.814122  2.99342e-11
     0.814393  3.00259e-11
     0.814664  3.03727e-11
     0.814936  3.08472e-11
     0.815208  3.10300e-11
     0.815479  3.14225e-11
     0.815751  3.16319e-11
     0.816023  3.18029e-11
     0.816296  3.12156e-11
     0.816567  3.22697e-11
     0.816839  3.28202e-11
     0.817112  3.28834e-11
     0.817384  3.33285e-11
     0.817657  3.34516e-11
     0.817930  3.37096e-11
     0.818202  3.34572e-11
     0.818475  2.64771e-11
     0.818747  3.26583e-11
     0.819020  3.39155e-11
     0.819293  3.46536e-11
     0.819567  2.92060e-11
     0.819840  2.80043e-11
     0.820113  3.40207e-11
     0.820386  3.56367e-11
     0.820660  3.44283e-11
     0.820933  3.53043e-11
     0.821207  3.62697e-11
     0.821480  3.62067e-11
     0.821754  3.71090e-11
     0.822028  3.72541e-11
     0.822302  3.62953e-11
     0.822576  3.82086e-11
     0.822850  3.86333e-11
     0.823125  3.90569e-11
     0.823399  3.88306e-11
     0.823674  3.97107e-11
     0.823949  4.01943e-11
     0.824223  3.96115e-11
     0.824498  4.00622e-11
     0.824773  4.12227e-11
     0.825048  4.13252e-11
     0.825323  4.15792e-11
     0.825598  4.16256e-11
     0.825873  4.13360e-11
     0.826148  4.29434e-11
     0.826423  4.32897e-11
     0.826699  4.36863e-11
     0.826974  4.34149e-11
     0.827250  4.31713e-11
     0.827527  4.42120e-11
     0.827802  4.45245e-11
     0.828077  4.46088e-11
     0.828353  4.48476e-11
     0.828630  4.53045e-11
     0.828906  4.59953e-11
     0.829183  4.52165e-11
     0.829459  4.58707e-11
     0.829735  4.70754e-11
     0.830012  4.70022e-11
     0.830289  4.75809e-11
     0.830565  4.75900e-11
     0.830842  4.70553e-11
     0.831119  4.82886e-11
     0.831396  4.86018e-11
     0.831674  4.99970e-11
     0.831951  5.03384e-11
     0.832228  5.10276e-11
     0.832505  5.08889e-11
     0.832783  4.92028e-11
     0.833061  4.72644e-11
     0.833338  5.21794e-11
     0.833616  5.15117e-11
     0.833893  5.30514e-11
     0.834171  5.34723e-11
     0.834449  5.34555e-11
     0.834728  5.40931e-11
     0.835006  5.26037e-11
     0.835284  5.54527e-11
     0.835563  5.38185e-11
     0.835841  5.62319e-11
     0.836120  5.69888e-11
     0.836399  5.66082e-11
     0.836678  5.30227e-11
     0.836957  5.87788e-11
     0.837235  5.85347e-11
     0.837515  5.88329e-11
     0.837794  5.95542e-11
     0.838073  5.68938e-11
     0.838353  5.73142e-11
     0.838632  5.76677e-11
     0.838911  5.25818e-11
     0.839191  5.93240e-11
     0.839471  6.30179e-11
     0.839750  6.31222e-11
     0.840030  6.07385e-11
     0.840310  6.38773e-11
     0.840590  6.51897e-11
     0.840870  6.59886e-11
     0.841151  6.63695e-11
     0.841431  6.24329e-11
     0.841712  6.78949e-11
     0.841992  6.56254e-11
     0.842273  6.76018e-11
     0.842554  6.64743e-11
     0.842835  6.32574e-11
     0.843116  6.92410e-11
     0.843397  7.07567e-11
     0.843678  5.41956e-11
     0.843959  6.83699e-11
     0.844240  6.92509e-11
     0.844522  6.71592e-11
     0.844803  6.90349e-11
     0.845085  7.05054e-11
     0.845366  6.71432e-11
     0.845648  6.77192e-11
     0.845930  6.88972e-11
     0.846213  7.08389e-11
     0.846494  7.17822e-11
     0.846776  7.14888e-11
     0.847058  6.48574e-11
     0.847341  7.20739e-11
     0.847623  7.33809e-11
     0.847906  7.53865e-11
     0.848189  7.60369e-11
     0.848471  7.58092e-11
     0.848754  7.78286e-11
     0.849037  7.84784e-11
     0.849320  7.94421e-11
     0.849603  7.94011e-11
     0.849886  7.45756e-11
     0.850170  7.28415e-11
     0.850453  8.18800e-11
     0.850736  8.27568e-11
     0.851020  8.08359e-11
     0.851304  8.38833e-11
     0.851587  7.95452e-11
     0.851871  8.19057e-11
     0.852156  8.08815e-11
     0.852439  8.68923e-11
     0.852723  8.77067e-11
     0.853008  8.81387e-11
     0.853292  8.85065e-11
     0.853577  8.93692e-11
     0.853861  9.04265e-11
     0.854146  8.74115e-11
     0.854431  6.57678e-11
     0.854715  8.87956e-11
     0.855000  9.11276e-11
     0.855285  9.67397e-11
     0.855570  9.77012e-11
     0.855856  9.87230e-11
     0.856141  9.88609e-11
     0.856426  1.01070e-10
     0.856712  1.01130e-10
     0.856997  1.03053e-10
     0.857283  1.02694e-10
     0.857569  1.04362e-10
     0.857854  1.05526e-10
     0.858140  1.06759e-10
     0.858426  1.05140e-10
     0.858712  1.08664e-10
     0.858999  1.10291e-10
     0.859285  1.10806e-10
     0.859572  1.11680e-10
     0.859858  1.13131e-10
     0.860145  1.14366e-10
     0.860432  1.14916e-10
     0.860718  1.16700e-10
     0.861005  1.17796e-10
     0.861292  1.14822e-10
     0.861579  1.19925e-10
     0.861867  1.21078e-10
     0.862154  1.23312e-10
     0.862441  1.21499e-10
     0.862729  1.26070e-10
     0.863016  1.27951e-10
     0.863304  1.27498e-10
     0.863591  1.29047e-10
     0.863880  1.30346e-10
     0.864167  1.32018e-10
     0.864455  1.33133e-10
     0.864743  1.34537e-10
     0.865032  1.35265e-10
     0.865321  1.35452e-10
     0.865609  1.37752e-10
     0.865897  1.37968e-10
     0.866186  1.33809e-10
     0.866475  1.01506e-10
     0.866764  1.38444e-10
     0.867053  1.43659e-10
     0.867342  1.45877e-10
     0.867631  1.36383e-10
     0.867920  1.45177e-10
     0.868209  1.50142e-10
     0.868499  1.45983e-10
     0.868788  1.51203e-10
     0.869078  1.27335e-10
     0.869367  1.48274e-10
     0.869657  1.52962e-10
     0.869947  1.57510e-10
