wavelength       flux
  microns         mJy
      
     0.800134  4.47830e-05
     0.800401  4.58873e-05
     0.800668  4.56802e-05
     0.800935  4.60519e-05
     0.801202  4.62215e-05
     0.801469  4.62676e-05
     0.801736  4.64076e-05
     0.802003  4.65771e-05
     0.802270  4.63884e-05
     0.802538  4.66175e-05
     0.802805  4.57632e-05
     0.803073  4.66479e-05
     0.803340  4.69004e-05
     0.803608  4.69687e-05
     0.803876  4.70998e-05
     0.804145  4.71151e-05
     0.804412  4.73159e-05
     0.804680  4.72493e-05
     0.804949  4.54438e-05
     0.805217  4.76030e-05
     0.805485  4.77737e-05
     0.805754  4.75476e-05
     0.806022  4.79388e-05
     0.806291  4.80346e-05
     0.806560  4.80520e-05
     0.806829  4.79124e-05
     0.807098  4.72662e-05
     0.807367  4.81206e-05
     0.807636  4.72691e-05
     0.807905  4.85047e-05
     0.808174  4.87119e-05
     0.808444  4.88075e-05
     0.808713  4.83258e-05
     0.808983  4.90584e-05
     0.809253  4.90760e-05
     0.809523  4.89480e-05
     0.809792  4.93666e-05
     0.810062  4.94108e-05
     0.810332  4.94287e-05
     0.810602  4.96208e-05
     0.810872  4.97683e-05
     0.811143  4.98591e-05
     0.811413  4.96187e-05
     0.811683  5.00155e-05
     0.811954  4.93820e-05
     0.812225  5.01363e-05
     0.812495  5.03233e-05
     0.812766  5.00297e-05
     0.813037  5.06397e-05
     0.813308  5.06260e-05
     0.813579  5.06802e-05
     0.813850  5.09331e-05
     0.814122  5.09784e-05
     0.814393  5.09522e-05
     0.814664  5.11973e-05
     0.814936  5.13985e-05
     0.815208  5.14435e-05
     0.815479  5.16575e-05
     0.815751  5.16495e-05
     0.816023  5.16386e-05
     0.816296  5.11924e-05
     0.816567  5.18148e-05
     0.816839  5.20221e-05
     0.817112  5.20627e-05
     0.817384  5.21210e-05
     0.817657  5.21685e-05
     0.817930  5.20722e-05
     0.818202  5.14510e-05
     0.818475  4.01730e-05
     0.818747  4.90676e-05
     0.819020  5.16507e-05
     0.819293  5.15976e-05
     0.819567  4.29632e-05
     0.819840  4.19320e-05
     0.820113  5.16206e-05
     0.820386  5.27645e-05
     0.820660  5.23718e-05
     0.820933  5.32410e-05
     0.821207  5.36060e-05
     0.821480  5.34593e-05
     0.821754  5.39300e-05
     0.822028  5.38733e-05
     0.822302  5.21811e-05
     0.822576  5.42591e-05
     0.822850  5.43925e-05
     0.823125  5.44980e-05
     0.823399  5.43883e-05
     0.823674  5.48155e-05
     0.823949  5.49235e-05
     0.824223  5.42407e-05
     0.824498  5.47171e-05
     0.824773  5.52378e-05
     0.825048  5.52575e-05
     0.825323  5.54546e-05
     0.825598  5.53912e-05
     0.825873  5.50806e-05
     0.826148  5.57928e-05
     0.826423  5.58458e-05
     0.826699  5.58389e-05
     0.826974  5.59741e-05
     0.827250  5.61379e-05
     0.827527  5.62783e-05
     0.827802  5.64548e-05
     0.828077  5.65206e-05
     0.828353  5.66224e-05
     0.828630  5.67119e-05
     0.828906  5.69880e-05
     0.829183  5.67413e-05
     0.829459  5.68429e-05
     0.829735  5.72302e-05
     0.830012  5.73562e-05
     0.830289  5.74699e-05
     0.830565  5.75356e-05
     0.830842  5.69503e-05
     0.831119  5.76307e-05
     0.831396  5.77856e-05
     0.831674  5.80674e-05
     0.831951  5.81675e-05
     0.832228  5.82416e-05
     0.832505  5.80713e-05
     0.832783  5.50364e-05
     0.833061  5.23628e-05
     0.833338  5.83738e-05
     0.833616  5.76690e-05
     0.833893  5.88491e-05
     0.834171  5.90129e-05
     0.834449  5.92262e-05
     0.834728  5.92907e-05
     0.835006  5.87580e-05
     0.835284  5.96909e-05
     0.835563  5.84611e-05
     0.835841  5.98202e-05
     0.836120  6.00132e-05
     0.836399  5.97287e-05
     0.836678  5.57178e-05
     0.836957  6.03647e-05
     0.837235  6.01627e-05
     0.837515  6.05067e-05
     0.837794  6.04868e-05
     0.838073  5.64702e-05
     0.838353  5.73087e-05
     0.838632  5.69717e-05
     0.838911  5.21104e-05
     0.839191  5.85450e-05
     0.839471  6.12855e-05
     0.839750  6.10907e-05
     0.840030  5.81804e-05
     0.840310  6.14705e-05
     0.840590  6.19561e-05
     0.840870  6.19027e-05
     0.841151  6.20169e-05
     0.841431  5.69934e-05
     0.841712  6.22631e-05
     0.841992  6.14935e-05
     0.842273  6.25079e-05
     0.842554  6.15608e-05
     0.842835  5.61007e-05
     0.843116  6.23734e-05
     0.843397  6.28075e-05
     0.843678  4.92440e-05
     0.843959  6.07317e-05
     0.844240  6.24133e-05
     0.844522  6.32490e-05
     0.844803  6.35334e-05
     0.845085  6.38054e-05
     0.845366  6.28490e-05
     0.845648  6.35106e-05
     0.845930  6.36206e-05
     0.846213  6.38984e-05
     0.846494  6.43352e-05
     0.846776  6.40653e-05
     0.847058  5.73288e-05
     0.847341  6.42827e-05
     0.847623  6.48012e-05
     0.847906  6.50190e-05
     0.848189  6.50725e-05
     0.848471  6.50818e-05
     0.848754  6.53453e-05
     0.849037  6.54975e-05
     0.849320  6.54386e-05
     0.849603  6.50837e-05
     0.849886  5.88167e-05
     0.850170  5.70414e-05
     0.850453  6.57132e-05
     0.850736  6.61266e-05
     0.851020  6.61386e-05
     0.851304  6.64258e-05
     0.851587  6.16543e-05
     0.851871  6.53908e-05
     0.852156  6.39155e-05
     0.852439  6.69613e-05
     0.852723  6.71613e-05
     0.853008  6.71182e-05
     0.853292  6.67275e-05
     0.853577  6.67022e-05
     0.853861  6.57306e-05
     0.854146  6.09183e-05
     0.854431  4.20991e-05
     0.854715  6.04422e-05
     0.855000  6.49524e-05
     0.855285  6.74557e-05
     0.855570  6.82310e-05
     0.855856  6.85775e-05
     0.856141  6.87517e-05
     0.856426  6.91788e-05
     0.856712  6.91792e-05
     0.856997  6.95065e-05
     0.857283  6.93804e-05
     0.857569  6.97075e-05
     0.857854  6.99584e-05
     0.858140  6.99288e-05
     0.858426  6.91917e-05
     0.858712  7.05242e-05
     0.858999  7.07049e-05
     0.859285  7.08382e-05
     0.859572  7.08917e-05
     0.859858  7.11282e-05
     0.860145  7.13132e-05
     0.860432  7.13386e-05
     0.860718  7.14228e-05
     0.861005  7.16275e-05
     0.861292  6.92714e-05
     0.861579  7.13433e-05
     0.861867  7.19241e-05
     0.862154  7.21298e-05
     0.862441  7.12524e-05
     0.862729  7.24670e-05
     0.863016  7.28400e-05
     0.863304  7.28025e-05
     0.863591  7.29237e-05
     0.863880  7.29630e-05
     0.864167  7.31184e-05
     0.864455  7.33380e-05
     0.864743  7.35713e-05
     0.865032  7.35428e-05
     0.865321  7.34145e-05
     0.865609  7.33345e-05
     0.865897  7.24826e-05
     0.866186  6.77319e-05
     0.866475  4.86171e-05
     0.866764  6.96655e-05
     0.867053  7.33419e-05
     0.867342  7.41788e-05
     0.867631  6.91630e-05
     0.867920  7.27185e-05
     0.868209  7.51856e-05
     0.868499  7.22533e-05
     0.868788  7.43461e-05
     0.869078  6.06179e-05
     0.869367  7.21572e-05
     0.869657  7.42601e-05
     0.869947  7.56310e-05
