wavelength       flux
  microns         mJy
      
      0.80013400    0.0033216749
      0.80040097    0.0035396204
      0.80066800    0.0035055449
      0.80093497    0.0035583337
      0.80120200    0.0035972391
      0.80146903    0.0035973520
      0.80173600    0.0036175164
      0.80200303    0.0036235835
      0.80227000    0.0036146236
      0.80253798    0.0036377803
      0.80280501    0.0035069652
      0.80307299    0.0034901313
      0.80334002    0.0036620976
      0.80360800    0.0036540731
      0.80387598    0.0036806899
      0.80414498    0.0036653624
      0.80441201    0.0036761122
      0.80467999    0.0036526936
      0.80494899    0.0034255239
      0.80521703    0.0037040418
      0.80548501    0.0037296367
      0.80575401    0.0036863430
      0.80602199    0.0037524278
      0.80629098    0.0037585967
      0.80655998    0.0037304754
      0.80682898    0.0037314049
      0.80709797    0.0036352226
      0.80736703    0.0036818107
      0.80763602    0.0036724775
      0.80790502    0.0038107012
      0.80817401    0.0037809305
      0.80844402    0.0038183955
      0.80871302    0.0036564670
      0.80898303    0.0038632526
      0.80925298    0.0038082477
      0.80952299    0.0037394316
      0.80979198    0.0038261794
      0.81006199    0.0037898151
      0.81033200    0.0038484803
      0.81060201    0.0038945351
      0.81087202    0.0039028073
      0.81114298    0.0038870924
      0.81141299    0.0038846564
      0.81168300    0.0039226198
      0.81195402    0.0038284319
      0.81222498    0.0039487747
      0.81249499    0.0039785188
      0.81276602    0.0038718192
      0.81303698    0.0039853565
      0.81330800    0.0039641296
      0.81357902    0.0039748763
      0.81384999    0.0040172130
      0.81412202    0.0040209407
      0.81439298    0.0040212324
      0.81466401    0.0040194791
      0.81493598    0.0040651997
      0.81520802    0.0040268283
      0.81547898    0.0040902307
      0.81575102    0.0040840709
      0.81602299    0.0041025551
      0.81629598    0.0039857723
      0.81656700    0.0040990686
      0.81683898    0.0041391457
      0.81711203    0.0041161537
      0.81738400    0.0041499666
      0.81765699    0.0041316982
      0.81792998    0.0041649206
      0.81820202    0.0040759228
      0.81847501    0.0033770759
      0.81874698    0.0040407877
      0.81901997    0.0040608854
      0.81929302    0.0041854809
      0.81956702    0.0036098647
      0.81984001    0.0035242325
      0.82011300    0.0040422981
      0.82038599    0.0042121206
      0.82066000    0.0040805044
      0.82093298    0.0041541791
      0.82120699    0.0042624312
      0.82147998    0.0040723528
      0.82175398    0.0042955871
      0.82202798    0.0042977973
      0.82230198    0.0039656851
      0.82257599    0.0043283666
      0.82284999    0.0043628225
      0.82312500    0.0043488588
      0.82339901    0.0042260795
      0.82367402    0.0043696156
      0.82394898    0.0043931956
      0.82422298    0.0042663165
      0.82449800    0.0043212659
      0.82477301    0.0044380915
      0.82504803    0.0043480594
      0.82532299    0.0044352112
      0.82559800    0.0044042738
      0.82587302    0.0043233521
      0.82614797    0.0044864906
      0.82642299    0.0044856231
      0.82669902    0.0044820645
      0.82697397    0.0044583762
      0.82725000    0.0044975784
      0.82752699    0.0045056824
      0.82780200    0.0045169489
      0.82807702    0.0045445631
      0.82835299    0.0045404048
      0.82862997    0.0045580782
      0.82890600    0.0045593882
      0.82918298    0.0045544471
      0.82945901    0.0044774287
      0.82973498    0.0045947990
      0.83001202    0.0045731982
      0.83028901    0.0046196185
      0.83056498    0.0045855977
      0.83084202    0.0044415200
      0.83111900    0.0045556317
      0.83139598    0.0045414535
      0.83167398    0.0046750668
      0.83195102    0.0046761693
      0.83222800    0.0046751332
      0.83250499    0.0046707935
      0.83278298    0.0043560293
      0.83306098    0.0041253501
      0.83333802    0.0045854710
      0.83361602    0.0046048100
      0.83389300    0.0047340771
      0.83417100    0.0046850250
      0.83444899    0.0047378323
      0.83472800    0.0046702209
      0.83500600    0.0045331582
      0.83528399    0.0048436780
      0.83556300    0.0046813113
      0.83584100    0.0048441475
      0.83612001    0.0048293412
      0.83639902    0.0047814567
      0.83667803    0.0043984241
      0.83695698    0.0049136966
      0.83723497    0.0048521314
      0.83751500    0.0048929393
      0.83779401    0.0049253933
      0.83807302    0.0046459787
      0.83835298    0.0046502100
      0.83863199    0.0046595406
      0.83891100    0.0040312501
      0.83919102    0.0046512623
      0.83947098    0.0050053659
      0.83974999    0.0049989597
      0.84003001    0.0047510963
      0.84030998    0.0049387346
      0.84059000    0.0050364121
      0.84087002    0.0050520278
      0.84115100    0.0050731145
      0.84143102    0.0047502860
      0.84171200    0.0050873145
      0.84199202    0.0048832213
      0.84227300    0.0050923565
      0.84255397    0.0048818952
      0.84283501    0.0046872208
      0.84311599    0.0051283137
      0.84339702    0.0051593302
      0.84367800    0.0041863532
      0.84395897    0.0050948489
      0.84424001    0.0049352612
      0.84452200    0.0051407202
      0.84480298    0.0051604554
      0.84508502    0.0051871428
      0.84536600    0.0050217704
      0.84564799    0.0051433043
      0.84592998    0.0051285046
      0.84621298    0.0052089091
      0.84649402    0.0052616631
      0.84677601    0.0052064486
      0.84705800    0.0045128477
      0.84734100    0.0052093070
      0.84762299    0.0053052216
      0.84790599    0.0053235542
      0.84818900    0.0053162417
      0.84847099    0.0052575117
      0.84875399    0.0053579996
      0.84903699    0.0053652505
      0.84931999    0.0053682723
      0.84960300    0.0052755360
      0.84988600    0.0044900615
      0.85017002    0.0044154363
      0.85045302    0.0053390664
      0.85073602    0.0054064380
      0.85101998    0.0054242259
      0.85130399    0.0054518057
      0.85158700    0.0049302209
      0.85187101    0.0052520556
      0.85215598    0.0051483009
      0.85243899    0.0054989682
      0.85272300    0.0054981295
      0.85300797    0.0054231811
      0.85329199    0.0054333477
      0.85357702    0.0054354203
      0.85386097    0.0052798782
      0.85414600    0.0046551678
      0.85443097    0.0030146746
      0.85471499    0.0046229016
      0.85500002    0.0051219556
      0.85528499    0.0054954314
      0.85557002    0.0056128777
      0.85585600    0.0056093754
      0.85614097    0.0056671587
      0.85642600    0.0057067576
      0.85671198    0.0056921884
      0.85699701    0.0057457636
      0.85728300    0.0057054725
      0.85756898    0.0057554100
      0.85785401    0.0057818139
      0.85813999    0.0057901302
      0.85842597    0.0055979106
      0.85871202    0.0058320322
      0.85899901    0.0058721731
      0.85928500    0.0058958142
      0.85957199    0.0058772684
      0.85985798    0.0059053365
      0.86014497    0.0058687123
      0.86043203    0.0059129806
      0.86071801    0.0059210697
      0.86100501    0.0059514358
      0.86129200    0.0056423518
      0.86157900    0.0059251980
      0.86186701    0.0059563342
      0.86215401    0.0059994462
      0.86244100    0.0058174352
      0.86272901    0.0060618417
      0.86301601    0.0061039325
      0.86330402    0.0060891031
      0.86359102    0.0060620296
      0.86387998    0.0060787967
      0.86416698    0.0061137200
      0.86445498    0.0060902108
      0.86474299    0.0061818988
      0.86503202    0.0061136116
      0.86532098    0.0061281415
      0.86560899    0.0060947867
      0.86589700    0.0059951882
      0.86618602    0.0053624746
      0.86647499    0.0035551241
      0.86676401    0.0055880463
      0.86705297    0.0060717873
      0.86734200    0.0061787329
      0.86763102    0.0056389946
      0.86791998    0.0061431373
      0.86820900    0.0062602713
      0.86849898    0.0060993020
      0.86878800    0.0062057264
      0.86907798    0.0048055809
      0.86936700    0.0060047542
      0.86965698    0.0062446089
      0.86994702    0.0064018816
