wavelength       flux
  microns         mJy
      
      0.80013400   3.3876598e-08
      0.80040097   3.6488161e-08
      0.80066800   3.6610944e-08
      0.80093497   3.6997146e-08
      0.80120200   3.7724200e-08
      0.80146903   3.7851654e-08
      0.80173600   3.8331243e-08
      0.80200303   3.8449004e-08
      0.80227000   3.8679222e-08
      0.80253798   3.9036077e-08
      0.80280501   3.7613982e-08
      0.80307299   3.7563877e-08
      0.80334002   3.9883869e-08
      0.80360800   3.9607777e-08
      0.80387598   4.0194192e-08
      0.80414498   4.0441372e-08
      0.80441201   4.0639398e-08
      0.80467999   4.0372524e-08
      0.80494899   3.7687974e-08
      0.80521703   4.0938246e-08
      0.80548501   4.1891682e-08
      0.80575401   4.1069175e-08
      0.80602199   4.2641784e-08
      0.80629098   4.2908492e-08
      0.80655998   4.2861679e-08
      0.80682898   4.3254079e-08
      0.80709797   4.2267045e-08
      0.80736703   4.2529336e-08
      0.80763602   4.2692665e-08
      0.80790502   4.4780417e-08
      0.80817401   4.4410429e-08
      0.80844402   4.5105433e-08
      0.80871302   4.3078742e-08
      0.80898303   4.6125536e-08
      0.80925298   4.5335896e-08
      0.80952299   4.4745706e-08
      0.80979198   4.5971488e-08
      0.81006199   4.4458035e-08
      0.81033200   4.7098109e-08
      0.81060201   4.7670332e-08
      0.81087202   4.8035759e-08
      0.81114298   4.7974597e-08
      0.81141299   4.8536770e-08
      0.81168300   4.8916908e-08
      0.81195402   4.8385964e-08
      0.81222498   4.9918016e-08
      0.81249499   5.0450295e-08
      0.81276602   4.9931789e-08
      0.81303698   5.0804790e-08
      0.81330800   5.0772697e-08
      0.81357902   5.1525446e-08
      0.81384999   5.1928617e-08
      0.81412202   5.2075437e-08
      0.81439298   5.2602819e-08
      0.81466401   5.2850588e-08
      0.81493598   5.3442524e-08
      0.81520802   5.2641494e-08
      0.81547898   5.4249211e-08
      0.81575102   5.4401999e-08
      0.81602299   5.5056153e-08
      0.81629598   5.4176348e-08
      0.81656700   5.5170941e-08
      0.81683898   5.6259402e-08
      0.81711203   5.6146274e-08
      0.81738400   5.6972075e-08
      0.81765699   5.6902784e-08
      0.81792998   5.7922760e-08
      0.81820202   5.6757502e-08
      0.81847501   5.1120114e-08
      0.81874698   5.8212979e-08
      0.81901997   5.7705442e-08
      0.81929302   5.9825636e-08
      0.81956702   5.4681682e-08
      0.81984001   5.3913863e-08
      0.82011300   5.8428438e-08
      0.82038599   6.1158630e-08
      0.82066000   5.9495162e-08
      0.82093298   6.0528987e-08
      0.82120699   6.2174407e-08
      0.82147998   5.7977798e-08
      0.82175398   6.3265104e-08
      0.82202798   6.4255488e-08
      0.82230198   5.8411019e-08
      0.82257599   6.5141242e-08
      0.82284999   6.6020896e-08
      0.82312500   6.5920488e-08
      0.82339901   6.2865386e-08
      0.82367402   6.6575657e-08
      0.82394898   6.7490744e-08
      0.82422298   6.6050601e-08
      0.82449800   6.7705175e-08
      0.82477301   6.9355294e-08
      0.82504803   6.7486700e-08
      0.82532299   6.9658710e-08
      0.82559800   7.0164742e-08
      0.82587302   6.9248301e-08
      0.82614797   7.1648414e-08
      0.82642299   7.2009344e-08
      0.82669902   7.2131950e-08
      0.82697397   7.2188662e-08
      0.82725000   7.3278448e-08
      0.82752699   7.3700676e-08
      0.82780200   7.4021870e-08
      0.82807702   7.5171860e-08
      0.82835299   7.5500711e-08
      0.82862997   7.6332230e-08
      0.82890600   7.6058751e-08
      0.82918298   7.7215672e-08
      0.82945901   7.5411967e-08
      0.82973498   7.7689120e-08
      0.83001202   7.8116326e-08
      0.83028901   7.9230925e-08
      0.83056498   7.8774089e-08
      0.83084202   7.5334415e-08
      0.83111900   7.8221626e-08
      0.83139598   7.8582825e-08
      0.83167398   8.2148890e-08
      0.83195102   8.1747016e-08
      0.83222800   8.2777801e-08
      0.83250499   8.3646141e-08
      0.83278298   7.9320825e-08
      0.83306098   7.5210780e-08
      0.83333802   8.2332426e-08
      0.83361602   8.3682433e-08
      0.83389300   8.6558227e-08
      0.83417100   8.5001508e-08
      0.83444899   8.6994203e-08
      0.83472800   8.3790394e-08
      0.83500600   8.4071474e-08
      0.83528399   9.0609870e-08
      0.83556300   8.8529908e-08
      0.83584100   9.1584000e-08
      0.83612001   9.1338930e-08
      0.83639902   9.1060096e-08
      0.83667803   8.5288108e-08
      0.83695698   9.4609869e-08
      0.83723497   9.4151868e-08
      0.83751500   9.4898177e-08
      0.83779401   9.6382000e-08
      0.83807302   9.2439355e-08
      0.83835298   9.2672527e-08
      0.83863199   9.3863994e-08
      0.83891100   8.2132772e-08
      0.83919102   9.4667921e-08
      0.83947098   1.0095474e-07
      0.83974999   1.0141092e-07
      0.84003001   9.7025840e-08
      0.84030998   1.0012223e-07
      0.84059000   1.0304691e-07
      0.84087002   1.0434280e-07
      0.84115100   1.0527482e-07
      0.84143102   1.0061905e-07
      0.84171200   1.0644096e-07
      0.84199202   1.0168903e-07
      0.84227300   1.0758928e-07
      0.84255397   1.0316688e-07
      0.84283501   1.0234029e-07
      0.84311599   1.1053650e-07
      0.84339702   1.1094349e-07
      0.84367800   9.6279880e-08
      0.84395897   1.1249993e-07
      0.84424001   1.0712170e-07
      0.84452200   1.1366175e-07
      0.84480298   1.1360669e-07
      0.84508502   1.1558591e-07
      0.84536600   1.1359404e-07
      0.84564799   1.1705474e-07
      0.84592998   1.1677084e-07
      0.84621298   1.1893831e-07
      0.84649402   1.2046900e-07
      0.84677601   1.1993536e-07
      0.84705800   1.0594662e-07
      0.84734100   1.2100531e-07
      0.84762299   1.2374747e-07
      0.84790599   1.2490127e-07
      0.84818900   1.2494079e-07
      0.84847099   1.2409321e-07
      0.84875399   1.2739169e-07
      0.84903699   1.2814534e-07
      0.84931999   1.2873197e-07
      0.84960300   1.2693879e-07
      0.84988600   1.0490768e-07
      0.85017002   1.0375529e-07
      0.85045302   1.2872052e-07
      0.85073602   1.3258550e-07
      0.85101998   1.3439224e-07
      0.85130399   1.3534364e-07
      0.85158700   1.2349948e-07
      0.85187101   1.3171834e-07
      0.85215598   1.3074466e-07
      0.85243899   1.3925639e-07
      0.85272300   1.3907478e-07
      0.85300797   1.3542312e-07
      0.85329199   1.3920058e-07
      0.85357702   1.3878605e-07
      0.85386097   1.3296313e-07
      0.85414600   1.1543811e-07
      0.85443097   7.4880079e-08
      0.85471499   1.1523576e-07
      0.85500002   1.3276572e-07
      0.85528499   1.4411477e-07
      0.85557002   1.4872363e-07
      0.85585600   1.4748452e-07
      0.85614097   1.5234138e-07
      0.85642600   1.5333426e-07
      0.85671198   1.5449875e-07
      0.85699701   1.5630024e-07
      0.85728300   1.5647476e-07
      0.85756898   1.5850488e-07
      0.85785401   1.5975891e-07
      0.85813999   1.6168645e-07
      0.85842597   1.5623749e-07
      0.85871202   1.6307236e-07
      0.85899901   1.6527976e-07
      0.85928500   1.6727167e-07
      0.85957199   1.6693431e-07
      0.85985798   1.6803111e-07
      0.86014497   1.6772788e-07
      0.86043203   1.7089546e-07
      0.86071801   1.7064753e-07
