wavelength       flux
  microns         mJy
      
      0.80013400    0.0047399574
      0.80040097    0.0050268341
      0.80066800    0.0050726166
      0.80093497    0.0050244422
      0.80120200    0.0051139952
      0.80146903    0.0050974102
      0.80173600    0.0051484052
      0.80200303    0.0051323550
      0.80227000    0.0051408817
      0.80253798    0.0051701409
      0.80280501    0.0050475474
      0.80307299    0.0049731999
      0.80334002    0.0052046457
      0.80360800    0.0051061890
      0.80387598    0.0051666042
      0.80414498    0.0052217017
      0.80441201    0.0052319867
      0.80467999    0.0051577459
      0.80494899    0.0048379575
      0.80521703    0.0051475304
      0.80548501    0.0052605577
      0.80575401    0.0051614447
      0.80602199    0.0052837717
      0.80629098    0.0053022744
      0.80655998    0.0052987762
      0.80682898    0.0053275779
      0.80709797    0.0052807082
      0.80736703    0.0051547838
      0.80763602    0.0051786091
      0.80790502    0.0053731031
      0.80817401    0.0053189673
      0.80844402    0.0053444788
      0.80871302    0.0051416586
      0.80898303    0.0054268050
      0.80925298    0.0053005402
      0.80952299    0.0052053964
      0.80979198    0.0053315389
      0.81006199    0.0052032833
      0.81033200    0.0054487133
      0.81060201    0.0054288709
      0.81087202    0.0054502038
      0.81114298    0.0054405406
      0.81141299    0.0054908701
      0.81168300    0.0054626215
      0.81195402    0.0054729240
      0.81222498    0.0055370996
      0.81249499    0.0055598338
      0.81276602    0.0055170601
      0.81303698    0.0055594685
      0.81330800    0.0055436491
      0.81357902    0.0056115113
      0.81384999    0.0055757664
      0.81412202    0.0055706488
      0.81439298    0.0055973283
      0.81466401    0.0056235021
      0.81493598    0.0056295356
      0.81520802    0.0054807743
      0.81547898    0.0056534609
      0.81575102    0.0056425100
      0.81602299    0.0056928876
      0.81629598    0.0056375987
      0.81656700    0.0056125696
      0.81683898    0.0057181111
      0.81711203    0.0056976429
      0.81738400    0.0057347616
      0.81765699    0.0057140146
      0.81792998    0.0057785071
      0.81820202    0.0056673840
      0.81847501    0.0053951268
      0.81874698    0.0057930069
      0.81901997    0.0056892753
      0.81929302    0.0058606786
      0.81956702    0.0055396086
      0.81984001    0.0054843201
      0.82011300    0.0056616555
      0.82038599    0.0058012216
      0.82066000    0.0057457837
      0.82093298    0.0057407858
      0.82120699    0.0058472169
      0.82147998    0.0055137039
      0.82175398    0.0058518504
      0.82202798    0.0059648533
      0.82230198    0.0054590853
      0.82257599    0.0059701989
      0.82284999    0.0060189204
      0.82312500    0.0059720145
      0.82339901    0.0056175251
      0.82367402    0.0059656988
      0.82394898    0.0060172788
      0.82422298    0.0059141406
      0.82449800    0.0060276140
      0.82477301    0.0061060147
      0.82504803    0.0058481883
      0.82532299    0.0060419164
      0.82559800    0.0060992043
      0.82587302    0.0060774703
      0.82614797    0.0061302708
      0.82642299    0.0061585538
      0.82669902    0.0061219507
      0.82697397    0.0061238161
      0.82725000    0.0061484637
      0.82752699    0.0061427392
      0.82780200    0.0061409472
      0.82807702    0.0062049695
      0.82835299    0.0062091197
      0.82862997    0.0062526777
      0.82890600    0.0061853901
      0.82918298    0.0062716541
      0.82945901    0.0061203266
      0.82973498    0.0061997942
      0.83001202    0.0062429983
      0.83028901    0.0062841086
      0.83056498    0.0062728505
      0.83084202    0.0060291220
      0.83111900    0.0061742771
      0.83139598    0.0062455908
      0.83167398    0.0063674529
      0.83195102    0.0062568851
      0.83222800    0.0063460190
      0.83250499    0.0064077879
      0.83278298    0.0062740067
      0.83306098    0.0059385522
      0.83333802    0.0062041563
      0.83361602    0.0062655818
      0.83389300    0.0064241649
      0.83417100    0.0062896203
      0.83444899    0.0064239731
      0.83472800    0.0062013987
      0.83500600    0.0063551116
      0.83528399    0.0065575472
      0.83556300    0.0065034220
      0.83584100    0.0065706270
      0.83612001    0.0065242034
      0.83639902    0.0065292581
      0.83667803    0.0063156085
      0.83695698    0.0066488799
      0.83723497    0.0065861930
      0.83751500    0.0066078509
      0.83779401    0.0066680180
      0.83807302    0.0065708817
      0.83835298    0.0065843189
      0.83863199    0.0066036558
      0.83891100    0.0060473997
      0.83919102    0.0066377455
      0.83947098    0.0067852186
      0.83974999    0.0067787413
      0.84003001    0.0066134496
      0.84030998    0.0066121436
      0.84059000    0.0067670917
      0.84087002    0.0068208381
      0.84115100    0.0068465502
      0.84143102    0.0067237119
      0.84171200    0.0068688347
      0.84199202    0.0066420228
      0.84227300    0.0068427203
      0.84255397    0.0067183610
      0.84283501    0.0067184082
      0.84311599    0.0069533042
      0.84339702    0.0069114502
      0.84367800    0.0065430933
      0.84395897    0.0069969347
      0.84424001    0.0067168426
      0.84452200    0.0069686338
      0.84480298    0.0068321111
      0.84508502    0.0070184380
      0.84536600    0.0070294073
      0.84564799    0.0070713691
      0.84592998    0.0070415463
      0.84621298    0.0070524224
      0.84649402    0.0071025452
      0.84677601    0.0070477182
      0.84705800    0.0065981502
      0.84734100    0.0070231689
      0.84762299    0.0071766227
      0.84790599    0.0071854421
      0.84818900    0.0071371278
      0.84847099    0.0071006934
      0.84875399    0.0072155092
      0.84903699    0.0072269395
      0.84931999    0.0072221103
      0.84960300    0.0071855832
      0.84988600    0.0060967154
      0.85017002    0.0059497124
      0.85045302    0.0070467753
      0.85073602    0.0072430980
      0.85101998    0.0072989964
      0.85130399    0.0073344175
      0.85158700    0.0068453512
      0.85187101    0.0071252218
      0.85215598    0.0072842969
      0.85243899    0.0074051339
      0.85272300    0.0073722847
      0.85300797    0.0070588906
      0.85329199    0.0073436328
      0.85357702    0.0072758502
      0.85386097    0.0069410992
      0.85414600    0.0062548520
      0.85443097    0.0042346246
      0.85471499    0.0061452294
      0.85500002    0.0070036516
      0.85528499    0.0073311552
      0.85557002    0.0074921896
      0.85585600    0.0073034026
      0.85614097    0.0075701760
      0.85642600    0.0075550234
      0.85671198    0.0076047407
      0.85699701    0.0076116175
      0.85728300    0.0076555242
      0.85756898    0.0076627575
      0.85785401    0.0076904917
      0.85813999    0.0077678716
      0.85842597    0.0075051820
      0.85871202    0.0076986191
      0.85899901    0.0077492950
      0.85928500    0.0077929509
      0.85957199    0.0077139683
      0.85985798    0.0076726615
      0.86014497    0.0076670641
      0.86043203    0.0078061827
      0.86071801    0.0076720777
      0.86100501    0.0078517813
      0.86129200    0.0075418187
      0.86157900    0.0079033854
      0.86186701    0.0078428457
      0.86215401    0.0079649590
      0.86244100    0.0077583513
      0.86272901    0.0079583794
      0.86301601    0.0080393108
      0.86330402    0.0080050310
      0.86359102    0.0080185014
      0.86387998    0.0079824135
      0.86416698    0.0079674785
      0.86445498    0.0079572931
      0.86474299    0.0081296822
      0.86503202    0.0077611015
      0.86532098    0.0080930586
      0.86560899    0.0080068365
      0.86589700    0.0078736368
      0.86618602    0.0070012662
      0.86647499    0.0048424620
      0.86676401    0.0072772091
      0.86705297    0.0079130893
      0.86734200    0.0080363544
      0.86763102    0.0076320363
      0.86791998    0.0082343559
      0.86820900    0.0079233856
      0.86849898    0.0082656810
      0.86878800    0.0082193631
      0.86907798    0.0072002714
      0.86936700    0.0082423774
      0.86965698    0.0082816996
      0.86994702    0.0084919026
