wavelength       flux
  microns         mJy
      
     0.800134   0.00500812
     0.800401   0.00521784
     0.800668   0.00524105
     0.800935   0.00522163
     0.801202   0.00525964
     0.801469   0.00525368
     0.801736   0.00527549
     0.802003   0.00527677
     0.802270   0.00528057
     0.802538   0.00529001
     0.802805   0.00523220
     0.803073   0.00517505
     0.803340   0.00531073
     0.803608   0.00525926
     0.803876   0.00528331
     0.804145   0.00532446
     0.804412   0.00532828
     0.804680   0.00530615
     0.804949   0.00505766
     0.805217   0.00528281
     0.805485   0.00534890
     0.805754   0.00529201
     0.806022   0.00535895
     0.806291   0.00537439
     0.806560   0.00537623
     0.806829   0.00538612
     0.807098   0.00536231
     0.807367   0.00530925
     0.807636   0.00530288
     0.807905   0.00541317
     0.808174   0.00539116
     0.808444   0.00541120
     0.808713   0.00525362
     0.808983   0.00543887
     0.809253   0.00540071
     0.809523   0.00534678
     0.809792   0.00539945
     0.810062   0.00529524
     0.810332   0.00546168
     0.810602   0.00546243
     0.810872   0.00547230
     0.811143   0.00547141
     0.811413   0.00548397
     0.811683   0.00548884
     0.811954   0.00548787
     0.812225   0.00551168
     0.812495   0.00551986
     0.812766   0.00551319
     0.813037   0.00552690
     0.813308   0.00552646
     0.813579   0.00554495
     0.813850   0.00554363
     0.814122   0.00553929
     0.814393   0.00554830
     0.814664   0.00556025
     0.814936   0.00556655
     0.815208   0.00551178
     0.815479   0.00557981
     0.815751   0.00558064
     0.816023   0.00559498
     0.816296   0.00558425
     0.816567   0.00554457
     0.816839   0.00561533
     0.817112   0.00561194
     0.817384   0.00562347
     0.817657   0.00562163
     0.817930   0.00564530
     0.818202   0.00560523
     0.818475   0.00537041
     0.818747   0.00565716
     0.819020   0.00561869
     0.819293   0.00567881
     0.819567   0.00551496
     0.819840   0.00544329
     0.820113   0.00556273
     0.820386   0.00565233
     0.820660   0.00565067
     0.820933   0.00562300
     0.821207   0.00569092
     0.821480   0.00543481
     0.821754   0.00569320
     0.822028   0.00574187
     0.822302   0.00542918
     0.822576   0.00575417
     0.822850   0.00576861
     0.823125   0.00576005
     0.823399   0.00549647
     0.823674   0.00575628
     0.823949   0.00578333
     0.824223   0.00569963
     0.824498   0.00579589
     0.824773   0.00581574
     0.825048   0.00565487
     0.825323   0.00580335
     0.825598   0.00581780
     0.825873   0.00581647
     0.826148   0.00583597
     0.826423   0.00584843
     0.826699   0.00583830
     0.826974   0.00584849
     0.827250   0.00585003
     0.827527   0.00585996
     0.827802   0.00585534
     0.828077   0.00587911
     0.828353   0.00588485
     0.828630   0.00589866
     0.828906   0.00588464
     0.829183   0.00591736
     0.829459   0.00582740
     0.829735   0.00587679
     0.830012   0.00591871
     0.830289   0.00592457
     0.830565   0.00591932
     0.830842   0.00575137
     0.831119   0.00587297
     0.831396   0.00590712
     0.831674   0.00597001
     0.831951   0.00588315
     0.832228   0.00597174
     0.832505   0.00598829
     0.832783   0.00592524
     0.833061   0.00566079
     0.833338   0.00586808
     0.833616   0.00591712
     0.833893   0.00600847
     0.834171   0.00592476
     0.834449   0.00600697
     0.834728   0.00583463
     0.835006   0.00598617
     0.835284   0.00606251
     0.835563   0.00604621
     0.835841   0.00607348
     0.836120   0.00605774
     0.836399   0.00605946
     0.836678   0.00594027
     0.836957   0.00610561
     0.837235   0.00609824
     0.837515   0.00609833
     0.837794   0.00612137
     0.838073   0.00607501
     0.838353   0.00608078
     0.838632   0.00610131
     0.838911   0.00573073
     0.839191   0.00612363
     0.839471   0.00617196
     0.839750   0.00617409
     0.840030   0.00610153
     0.840310   0.00610698
     0.840590   0.00618283
     0.840870   0.00620476
     0.841151   0.00621151
     0.841431   0.00614652
     0.841712   0.00622019
     0.841992   0.00607799
     0.842273   0.00622816
     0.842554   0.00616935
     0.842835   0.00615428
     0.843116   0.00626518
     0.843397   0.00624741
     0.843678   0.00601496
     0.843959   0.00628051
     0.844240   0.00613881
     0.844522   0.00626476
     0.844803   0.00620733
     0.845085   0.00631197
     0.845366   0.00630846
     0.845648   0.00633022
     0.845930   0.00632878
     0.846213   0.00632808
     0.846494   0.00634268
     0.846776   0.00632699
     0.847058   0.00603048
     0.847341   0.00631929
     0.847623   0.00637130
     0.847906   0.00638927
     0.848189   0.00637337
     0.848471   0.00636402
     0.848754   0.00640278
     0.849037   0.00641066
     0.849320   0.00638811
     0.849603   0.00635516
     0.849886   0.00549084
     0.850170   0.00531495
     0.850453   0.00626130
     0.850736   0.00640314
     0.851020   0.00643032
     0.851304   0.00645318
     0.851587   0.00616832
     0.851871   0.00633081
     0.852156   0.00643398
     0.852439   0.00648980
     0.852723   0.00647253
     0.853008   0.00627469
     0.853292   0.00644068
     0.853577   0.00637566
     0.853861   0.00614108
     0.854146   0.00551530
     0.854431   0.00380373
     0.854715   0.00539541
     0.855000   0.00615750
     0.855285   0.00639151
     0.855570   0.00649826
     0.855856   0.00638684
     0.856141   0.00656657
     0.856426   0.00657545
     0.856712   0.00660125
     0.856997   0.00660943
     0.857283   0.00661997
     0.857569   0.00663445
     0.857854   0.00664418
     0.858140   0.00666594
     0.858426   0.00652589
     0.858712   0.00665581
     0.858999   0.00667448
     0.859285   0.00669031
     0.859572   0.00664869
     0.859858   0.00659989
     0.860145   0.00659510
     0.860432   0.00668782
     0.860718   0.00665372
     0.861005   0.00672313
     0.861292   0.00653193
     0.861579   0.00674767
     0.861867   0.00670683
     0.862154   0.00677645
     0.862441   0.00664844
     0.862729   0.00677037
     0.863016   0.00681001
     0.863304   0.00679657
     0.863591   0.00680216
     0.863880   0.00678612
     0.864167   0.00678458
     0.864455   0.00676380
     0.864743   0.00683558
     0.865032   0.00664312
     0.865321   0.00681093
     0.865609   0.00675895
     0.865897   0.00663260
     0.866186   0.00594482
     0.866475   0.00421778
     0.866764   0.00613476
     0.867053   0.00665127
     0.867342   0.00677599
     0.867631   0.00655576
     0.867920   0.00688466
     0.868209   0.00674499
     0.868499   0.00691666
     0.868788   0.00689930
     0.869078   0.00632433
     0.869367   0.00691413
     0.869657   0.00692125
     0.869947   0.00701446
     0.870237   0.00678960
     0.870528   0.00699019
     0.870817   0.00702855
     0.871107   0.00702965
     0.871398   0.00677179
     0.871688   0.00700350
     0.871979   0.00690793
     0.872269   0.00705555
     0.872560   0.00708672
     0.872851   0.00709227
     0.873142   0.00696570
     0.873433   0.00711146
     0.873724   0.00679341
     0.874015   0.00700022
     0.874307   0.00709509
     0.874599   0.00696120
     0.874890   0.00706294
     0.875181   0.00699698
     0.875473   0.00685213
     0.875766   0.00712247
     0.876058   0.00693705
     0.876350   0.00718466
     0.876641   0.00701142
     0.876933   0.00718025
     0.877225   0.00720802
     0.877518   0.00699366
     0.877810   0.00720004
     0.878103   0.00724535
     0.878396   0.00725672
     0.878689   0.00724404
     0.878982   0.00724986
     0.879275   0.00712279
     0.879568   0.00708237
     0.879861   0.00728310
     0.880154   0.00730957
     0.880448   0.00731132
     0.880741   0.00699138
     0.881034   0.00645122
     0.881328   0.00730484
     0.881622   0.00734693
     0.881916   0.00736655
     0.882209   0.00731444
