wavelength       flux
  microns         mJy
      
     0.800134  5.80865e-13
     0.800401  6.03734e-13
     0.800668  6.03985e-13
     0.800935  6.14714e-13
     0.801202  6.23846e-13
     0.801469  6.28940e-13
     0.801736  6.36354e-13
     0.802003  6.44171e-13
     0.802270  6.44588e-13
     0.802538  6.52887e-13
     0.802805  6.42245e-13
     0.803073  6.60101e-13
     0.803340  6.72760e-13
     0.803608  6.80131e-13
     0.803876  6.87540e-13
     0.804145  6.90990e-13
     0.804412  7.00355e-13
     0.804680  7.08433e-13
     0.804949  6.76293e-13
     0.805217  7.22239e-13
     0.805485  7.31006e-13
     0.805754  7.32523e-13
     0.806022  7.44596e-13
     0.806291  7.52415e-13
     0.806560  7.57672e-13
     0.806829  7.57448e-13
     0.807098  7.49708e-13
     0.807367  7.71888e-13
     0.807636  7.63553e-13
     0.807905  7.93565e-13
     0.808174  8.02946e-13
     0.808444  8.10436e-13
     0.808713  8.06373e-13
     0.808983  8.30084e-13
     0.809253  8.35049e-13
     0.809523  8.34771e-13
     0.809792  8.53672e-13
     0.810062  8.61057e-13
     0.810332  8.64209e-13
     0.810602  8.78602e-13
     0.810872  8.86457e-13
     0.811143  8.96101e-13
     0.811413  8.94183e-13
     0.811683  9.13668e-13
     0.811954  8.99610e-13
     0.812225  9.27105e-13
     0.812495  9.40387e-13
     0.812766  9.33163e-13
     0.813037  9.61016e-13
     0.813308  9.67325e-13
     0.813579  9.74406e-13
     0.813850  9.89427e-13
     0.814122  9.96618e-13
     0.814393  1.00200e-12
     0.814664  1.01577e-12
     0.814936  1.02860e-12
     0.815208  1.03705e-12
     0.815479  1.04957e-12
     0.815751  1.05748e-12
     0.816023  1.06396e-12
     0.816296  1.05457e-12
     0.816567  1.08284e-12
     0.816839  1.09826e-12
     0.817112  1.10490e-12
     0.817384  1.11717e-12
     0.817657  1.12481e-12
     0.817930  1.13160e-12
     0.818202  1.12537e-12
     0.818475  8.79360e-13
     0.818747  1.08907e-12
     0.819020  1.15023e-12
     0.819293  1.16368e-12
     0.819567  9.72456e-13
     0.819840  9.43619e-13
     0.820113  1.17043e-12
     0.820386  1.21518e-12
     0.820660  1.19671e-12
     0.820933  1.22591e-12
     0.821207  1.25102e-12
     0.821480  1.25680e-12
     0.821754  1.28017e-12
     0.822028  1.28791e-12
     0.822302  1.25991e-12
     0.822576  1.32021e-12
     0.822850  1.33364e-12
     0.823125  1.34866e-12
     0.823399  1.35105e-12
     0.823674  1.37529e-12
     0.823949  1.39104e-12
     0.824223  1.37817e-12
     0.824498  1.39997e-12
     0.824773  1.42999e-12
     0.825048  1.44069e-12
     0.825323  1.45112e-12
     0.825598  1.45945e-12
     0.825873  1.45444e-12
     0.826148  1.49795e-12
     0.826423  1.51132e-12
     0.826699  1.52413e-12
     0.826974  1.52746e-12
     0.827250  1.53069e-12
     0.827527  1.55897e-12
     0.827802  1.57354e-12
     0.828077  1.58131e-12
     0.828353  1.59374e-12
     0.828630  1.60993e-12
     0.828906  1.63344e-12
     0.829183  1.62020e-12
     0.829459  1.64382e-12
     0.829735  1.67707e-12
     0.830012  1.68548e-12
     0.830289  1.70329e-12
     0.830565  1.71301e-12
     0.830842  1.69982e-12
     0.831119  1.74260e-12
     0.831396  1.75987e-12
     0.831674  1.79325e-12
     0.831951  1.80837e-12
     0.832228  1.83096e-12
     0.832505  1.83306e-12
     0.832783  1.77277e-12
     0.833061  1.70377e-12
     0.833338  1.88852e-12
     0.833616  1.86309e-12
     0.833893  1.92373e-12
     0.834171  1.94434e-12
     0.834449  1.95396e-12
     0.834728  1.97670e-12
     0.835006  1.95056e-12
     0.835284  2.02175e-12
     0.835563  1.97356e-12
     0.835841  2.05561e-12
     0.836120  2.08448e-12
     0.836399  2.07651e-12
     0.836678  1.94229e-12
     0.836957  2.14804e-12
     0.837235  2.15033e-12
     0.837515  2.16894e-12
     0.837794  2.19094e-12
     0.838073  2.07078e-12
     0.838353  2.10765e-12
     0.838632  2.11441e-12
     0.838911  1.96046e-12
     0.839191  2.20341e-12
     0.839471  2.32861e-12
     0.839750  2.33481e-12
     0.840030  2.24001e-12
     0.840310  2.38051e-12
     0.840590  2.42200e-12
     0.840870  2.44695e-12
     0.841151  2.46580e-12
     0.841431  2.29139e-12
     0.841712  2.52171e-12
     0.841992  2.46688e-12
     0.842273  2.53941e-12
     0.842554  2.50703e-12
     0.842835  2.33755e-12
     0.843116  2.59891e-12
     0.843397  2.64850e-12
     0.843678  2.04081e-12
     0.843959  2.57117e-12
     0.844240  2.64305e-12
     0.844522  2.62158e-12
     0.844803  2.68083e-12
     0.845085  2.73059e-12
     0.845366  2.64299e-12
     0.845648  2.68222e-12
     0.845930  2.71778e-12
     0.846213  2.77779e-12
     0.846494  2.81728e-12
     0.846776  2.81900e-12
     0.847058  2.55614e-12
     0.847341  2.85747e-12
     0.847623  2.90584e-12
     0.847906  2.96598e-12
     0.848189  2.99394e-12
     0.848471  3.00228e-12
     0.848754  3.06305e-12
     0.849037  3.09302e-12
     0.849320  3.12517e-12
     0.849603  3.13050e-12
     0.849886  2.90880e-12
     0.850170  2.84691e-12
     0.850453  3.23733e-12
     0.850736  3.27702e-12
     0.851020  3.24495e-12
     0.851304  3.33538e-12
     0.851587  3.16021e-12
     0.851871  3.29704e-12
     0.852156  3.23692e-12
     0.852439  3.46770e-12
     0.852723  3.50403e-12
     0.853008  3.53103e-12
     0.853292  3.54288e-12
     0.853577  3.57498e-12
     0.853861  3.59167e-12
     0.854146  3.42892e-12
     0.854431  2.51465e-12
     0.854715  3.47801e-12
     0.855000  3.64475e-12
     0.855285  3.84655e-12
     0.855570  3.90112e-12
     0.855856  3.94953e-12
     0.856141  3.97293e-12
     0.856426  4.04679e-12
     0.856712  4.06658e-12
     0.856997  4.13340e-12
     0.857283  4.13779e-12
     0.857569  4.20176e-12
     0.857854  4.25095e-12
     0.858140  4.29437e-12
     0.858426  4.26088e-12
     0.858712  4.38918e-12
     0.858999  4.44801e-12
     0.859285  4.48069e-12
     0.859572  4.52047e-12
     0.859858  4.58006e-12
     0.860145  4.63768e-12
     0.860432  4.66345e-12
     0.860718  4.72564e-12
     0.861005  4.77681e-12
     0.861292  4.66639e-12
     0.861579  4.85764e-12
     0.861867  4.91884e-12
     0.862154  4.99251e-12
     0.862441  4.94958e-12
     0.862729  5.10373e-12
     0.863016  5.17845e-12
     0.863304  5.18870e-12
     0.863591  5.25232e-12
     0.863880  5.30512e-12
     0.864167  5.36625e-12
     0.864455  5.42460e-12
     0.864743  5.47928e-12
     0.865032  5.52004e-12
     0.865321  5.54668e-12
     0.865609  5.61801e-12
     0.865897  5.61483e-12
     0.866186  5.38962e-12
     0.866475  4.03626e-12
     0.866764  5.60368e-12
     0.867053  5.86976e-12
     0.867342  5.97329e-12
     0.867631  5.60991e-12
     0.867920  5.93908e-12
     0.868209  6.18179e-12
     0.868499  5.97890e-12
     0.868788  6.23193e-12
     0.869078  5.26280e-12
     0.869367  6.12008e-12
     0.869657  6.33443e-12
     0.869947  6.51630e-12
