wavelength       flux
  microns         mJy
      
     0.800134  6.11485e-20
     0.800401  6.32403e-20
     0.800668  6.36503e-20
     0.800935  6.50644e-20
     0.801202  6.62300e-20
     0.801469  6.71163e-20
     0.801736  6.81931e-20
     0.802003  6.93073e-20
     0.802270  6.97863e-20
     0.802538  7.10267e-20
     0.802805  7.01997e-20
     0.803073  7.29274e-20
     0.803340  7.42593e-20
     0.803608  7.53132e-20
     0.803876  7.65711e-20
     0.804145  7.74259e-20
     0.804412  7.87656e-20
     0.804680  8.00173e-20
     0.804949  7.77410e-20
     0.805217  8.24015e-20
     0.805485  8.37300e-20
     0.805754  8.43797e-20
     0.806022  8.61577e-20
     0.806291  8.74512e-20
     0.806560  8.85581e-20
     0.806829  8.91967e-20
     0.807098  8.86147e-20
     0.807367  9.19825e-20
     0.807636  9.15519e-20
     0.807905  9.51347e-20
     0.808174  9.66993e-20
     0.808444  9.80807e-20
     0.808713  9.85031e-20
     0.808983  1.01270e-19
     0.809253  1.02486e-19
     0.809523  1.03392e-19
     0.809792  1.05797e-19
     0.810062  1.07147e-19
     0.810332  1.08305e-19
     0.810602  1.10403e-19
     0.810872  1.12019e-19
     0.811143  1.13762e-19
     0.811413  1.14465e-19
     0.811683  1.17074e-19
     0.811954  1.16725e-19
     0.812225  1.20180e-19
     0.812495  1.22300e-19
     0.812766  1.22924e-19
     0.813037  1.26164e-19
     0.813308  1.27604e-19
     0.813579  1.29363e-19
     0.813850  1.31801e-19
     0.814122  1.33531e-19
     0.814393  1.35079e-19
     0.814664  1.37575e-19
     0.814936  1.39777e-19
     0.815208  1.41717e-19
     0.815479  1.44051e-19
     0.815751  1.45936e-19
     0.816023  1.47680e-19
     0.816296  1.48080e-19
     0.816567  1.51921e-19
     0.816839  1.54491e-19
     0.817112  1.56530e-19
     0.817384  1.58843e-19
     0.817657  1.61053e-19
     0.817930  1.62897e-19
     0.818202  1.63694e-19
     0.818475  1.33247e-19
     0.818747  1.62267e-19
     0.819020  1.70285e-19
     0.819293  1.73068e-19
     0.819567  1.50043e-19
     0.819840  1.46975e-19
     0.820113  1.78435e-19
     0.820386  1.84089e-19
     0.820660  1.83588e-19
     0.820933  1.88556e-19
     0.821207  1.92537e-19
     0.821480  1.94669e-19
     0.821754  1.98727e-19
     0.822028  2.01179e-19
     0.822302  1.99336e-19
     0.822576  2.07990e-19
     0.822850  2.11010e-19
     0.823125  2.14419e-19
     0.823399  2.16594e-19
     0.823674  2.20922e-19
     0.823949  2.24429e-19
     0.824223  2.24614e-19
     0.824498  2.29220e-19
     0.824773  2.34231e-19
     0.825048  2.37676e-19
     0.825323  2.40547e-19
     0.825598  2.43702e-19
     0.825873  2.44925e-19
     0.826148  2.51885e-19
     0.826423  2.55322e-19
     0.826699  2.58662e-19
     0.826974  2.61390e-19
     0.827250  2.64436e-19
     0.827527  2.69810e-19
     0.827802  2.73821e-19
     0.828077  2.77000e-19
     0.828353  2.80794e-19
     0.828630  2.84989e-19
     0.828906  2.90240e-19
     0.829183  2.90943e-19
     0.829459  2.96581e-19
     0.829735  3.02876e-19
     0.830012  3.06593e-19
     0.830289  3.11236e-19
     0.830565  3.15153e-19
     0.830842  3.14445e-19
     0.831119  3.24025e-19
     0.831396  3.29053e-19
     0.831674  3.35791e-19
     0.831951  3.40492e-19
     0.832228  3.46150e-19
     0.832505  3.49126e-19
     0.832783  3.41607e-19
     0.833061  3.30211e-19
     0.833338  3.65756e-19
     0.833616  3.61894e-19
     0.833893  3.76132e-19
     0.834171  3.82320e-19
     0.834449  3.86912e-19
     0.834728  3.92898e-19
     0.835006  3.92591e-19
     0.835284  4.05705e-19
     0.835563  3.99003e-19
     0.835841  4.17150e-19
     0.836120  4.24749e-19
     0.836399  4.25851e-19
     0.836678  4.00151e-19
     0.836957  4.44038e-19
     0.837235  4.48109e-19
     0.837515  4.54728e-19
     0.837794  4.61024e-19
     0.838073  4.34362e-19
     0.838353  4.46476e-19
     0.838632  4.50143e-19
     0.838911  4.27946e-19
     0.839191  4.79633e-19
     0.839471  5.05526e-19
     0.839750  5.09405e-19
     0.840030  4.88922e-19
     0.840310  5.26614e-19
     0.840590  5.36818e-19
     0.840870  5.44911e-19
     0.841151  5.52210e-19
     0.841431  5.11052e-19
     0.841712  5.69536e-19
     0.841992  5.63294e-19
     0.842273  5.82919e-19
     0.842554  5.78596e-19
     0.842835  5.34985e-19
     0.843116  6.05124e-19
     0.843397  6.18098e-19
     0.843678  4.75675e-19
     0.843959  6.06879e-19
     0.844240  6.31584e-19
     0.844522  6.36940e-19
     0.844803  6.52720e-19
     0.845085  6.66547e-19
     0.845366  6.54475e-19
     0.845648  6.69741e-19
     0.845930  6.79821e-19
     0.846213  6.97069e-19
     0.846494  7.09942e-19
     0.846776  7.15674e-19
     0.847058  6.55786e-19
     0.847341  7.35040e-19
     0.847623  7.49924e-19
     0.847906  7.66573e-19
     0.848189  7.78008e-19
     0.848471  7.85625e-19
     0.848754  8.03394e-19
     0.849037  8.15510e-19
     0.849320  8.27463e-19
     0.849603  8.32680e-19
     0.849886  7.69089e-19
     0.850170  7.55862e-19
     0.850453  8.74748e-19
     0.850736  8.91377e-19
     0.851020  8.93633e-19
     0.851304  9.18145e-19
     0.851587  8.79909e-19
     0.851871  9.24575e-19
     0.852156  9.05976e-19
     0.852439  9.74702e-19
     0.852723  9.89475e-19
     0.853008  1.00266e-18
     0.853292  1.01126e-18
     0.853577  1.02433e-18
     0.853861  1.02884e-18
     0.854146  9.75839e-19
     0.854431  6.98283e-19
     0.854715  9.97790e-19
     0.855000  1.06705e-18
     0.855285  1.13055e-18
     0.855570  1.15560e-18
     0.855856  1.17683e-18
     0.856141  1.19275e-18
     0.856426  1.21833e-18
     0.856712  1.23231e-18
     0.856997  1.25773e-18
     0.857283  1.26824e-18
     0.857569  1.29373e-18
     0.857854  1.31541e-18
     0.858140  1.33460e-18
     0.858426  1.33899e-18
     0.858712  1.38021e-18
     0.858999  1.40374e-18
     0.859285  1.42309e-18
     0.859572  1.44370e-18
     0.859858  1.46898e-18
     0.860145  1.49451e-18
     0.860432  1.51238e-18
     0.860718  1.53930e-18
     0.861005  1.56373e-18
     0.861292  1.54392e-18
     0.861579  1.60734e-18
     0.861867  1.63613e-18
     0.862154  1.66537e-18
     0.862441  1.66981e-18
     0.862729  1.72021e-18
     0.863016  1.75242e-18
     0.863304  1.77018e-18
     0.863591  1.80025e-18
     0.863880  1.82739e-18
     0.864167  1.85690e-18
     0.864455  1.88658e-18
     0.864743  1.91529e-18
     0.865032  1.94087e-18
     0.865321  1.96317e-18
     0.865609  1.99287e-18
     0.865897  1.99886e-18
     0.866186  1.91145e-18
     0.866475  1.41259e-18
     0.866764  2.01320e-18
     0.867053  2.13478e-18
     0.867342  2.18734e-18
     0.867631  2.07830e-18
     0.867920  2.19547e-18
     0.868209  2.30349e-18
     0.868499  2.23158e-18
     0.868788  2.35218e-18
     0.869078  2.02925e-18
     0.869367  2.33758e-18
     0.869657  2.43747e-18
     0.869947  2.51276e-18
