wavelength       flux
  microns         mJy
      
      0.80013400       6.0765357
      0.80040097       6.2391681
      0.80066800       6.2482378
      0.80093497       6.2404616
      0.80120200       6.2565331
      0.80146903       6.2530144
      0.80173600       6.2636193
      0.80200303       6.2664894
      0.80227000       6.2679512
      0.80253798       6.2715334
      0.80280501       6.2411149
      0.80307299       6.2146487
      0.80334002       6.2820460
      0.80360800       6.2518955
      0.80387598       6.2626624
      0.80414498       6.2897661
      0.80441201       6.2914398
      0.80467999       6.2859858
      0.80494899       6.1134437
      0.80521703       6.2627762
      0.80548501       6.3021496
      0.80575401       6.2708450
      0.80602199       6.3063955
      0.80629098       6.3154951
      0.80655998       6.3172778
      0.80682898       6.3210346
      0.80709797       6.3092363
      0.80736703       6.2878361
      0.80763602       6.2857729
      0.80790502       6.3345715
      0.80817401       6.3282162
      0.80844402       6.3368890
      0.80871302       6.2209374
      0.80898303       6.3466225
      0.80925298       6.3365833
      0.80952299       6.3090554
      0.80979198       6.3343764
      0.81006199       6.2528104
      0.81033200       6.3594002
      0.81060201       6.3625566
      0.81087202       6.3669598
      0.81114298       6.3677867
      0.81141299       6.3716232
      0.81168300       6.3768229
      0.81195402       6.3762409
      0.81222498       6.3843610
      0.81249499       6.3872348
      0.81276602       6.3877785
      0.81303698       6.3925011
      0.81330800       6.3936043
      0.81357902       6.3990268
      0.81384999       6.4018959
      0.81412202       6.3989917
      0.81439298       6.4013611
      0.81466401       6.4080467
      0.81493598       6.4118973
      0.81520802       6.3912108
      0.81547898       6.4184414
      0.81575102       6.4195330
      0.81602299       6.4237375
      0.81629598       6.4225814
      0.81656700       6.3901385
      0.81683898       6.4353722
      0.81711203       6.4348484
      0.81738400       6.4388752
      0.81765699       6.4398195
      0.81792998       6.4491346
      0.81820202       6.4371298
      0.81847501       6.2410965
      0.81874698       6.4556157
      0.81901997       6.4437729
      0.81929302       6.4628561
      0.81956702       6.3634673
      0.81984001       6.2851584
      0.82011300       6.3980972
      0.82038599       6.4331030
      0.82066000       6.4616302
      0.82093298       6.4393560
      0.82120699       6.4712751
      0.82147998       6.2721018
      0.82175398       6.4685020
      0.82202798       6.4939772
      0.82230198       6.2771494
      0.82257599       6.5014136
      0.82284999       6.5058583
      0.82312500       6.5040987
      0.82339901       6.3149582
      0.82367402       6.5014440
      0.82394898       6.5155651
      0.82422298       6.4732822
      0.82449800       6.5224321
      0.82477301       6.5276743
      0.82504803       6.4202298
      0.82532299       6.5259755
      0.82559800       6.5251324
      0.82587302       6.5298759
      0.82614797       6.5368840
      0.82642299       6.5427501
      0.82669902       6.5405715
      0.82697397       6.5458163
      0.82725000       6.5450597
      0.82752699       6.5505410
      0.82780200       6.5478407
      0.82807702       6.5551676
      0.82835299       6.5574075
      0.82862997       6.5613215
      0.82890600       6.5641759
      0.82918298       6.5776798
      0.82945901       6.5372290
      0.82973498       6.5515450
      0.83001202       6.5789812
      0.83028901       6.5795024
      0.83056498       6.5741642
      0.83084202       6.4525532
      0.83111900       6.5503349
      0.83139598       6.5666203
      0.83167398       6.5979123
      0.83195102       6.5344857
      0.83222800       6.6004951
      0.83250499       6.6054772
      0.83278298       6.5833231
      0.83306098       6.3604174
      0.83333802       6.5354547
      0.83361602       6.5574436
      0.83389300       6.6147876
      0.83417100       6.5772394
      0.83444899       6.6168870
      0.83472800       6.4904102
      0.83500600       6.6074676
      0.83528399       6.6377251
      0.83556300       6.6328494
      0.83584100       6.6427748
      0.83612001       6.6389861
      0.83639902       6.6397217
      0.83667803       6.5854948
      0.83695698       6.6569278
      0.83723497       6.6575523
      0.83751500       6.6543414
      0.83779401       6.6629203
      0.83807302       6.6459485
      0.83835298       6.6501520
      0.83863199       6.6606668
      0.83891100       6.3980243
      0.83919102       6.6695960
      0.83947098       6.6824465
      0.83974999       6.6862683
      0.84003001       6.6563878
      0.84030998       6.6689133
      0.84059000       6.6965235
      0.84087002       6.7041513
      0.84115100       6.7040601
      0.84143102       6.6706252
      0.84171200       6.7045671
      0.84199202       6.6104342
      0.84227300       6.7177239
      0.84255397       6.6973315
      0.84283501       6.6806324
      0.84311599       6.7313883
      0.84339702       6.7235607
      0.84367800       6.5803832
      0.84395897       6.7251766
      0.84424001       6.6612891
      0.84452200       6.7223825
      0.84480298       6.6837867
      0.84508502       6.7563082
      0.84536600       6.7537789
      0.84564799       6.7635475
      0.84592998       6.7639140
      0.84621298       6.7610182
      0.84649402       6.7609825
      0.84677601       6.7480323
      0.84705800       6.5425498
      0.84734100       6.7548354
      0.84762299       6.7745499
      0.84790599       6.7885592
      0.84818900       6.7855014
      0.84847099       6.7849959
      0.84875399       6.7961702
      0.84903699       6.7977013
      0.84931999       6.7768170
      0.84960300       6.7476711
      0.84988600       5.9771800
      0.85017002       5.7539198
      0.85045302       6.6624138
      0.85073602       6.7673116
      0.85101998       6.7917418
      0.85130399       6.8081290
      0.85158700       6.6237939
      0.85187101       6.7442116
      0.85215598       6.8067353
      0.85243899       6.8287384
      0.85272300       6.8185341
      0.85300797       6.6960102
      0.85329199       6.7876684
      0.85357702       6.7347245
      0.85386097       6.5588378
      0.85414600       5.9721507
      0.85443097       4.1303086
      0.85471499       5.8244688
      0.85500002       6.5426636
      0.85528499       6.7244877
      0.85557002       6.8028553
      0.85585600       6.7267349
      0.85614097       6.8575101
      0.85642600       6.8690619
      0.85671198       6.8827823
      0.85699701       6.8892949
      0.85728300       6.8925625
      0.85756898       6.9020632
      0.85785401       6.9056674
      0.85813999       6.9102662
      0.85842597       6.8369000
      0.85871202       6.9085543
      0.85899901       6.9121192
      0.85928500       6.9131778
      0.85957199       6.8870985
      0.85985798       6.8274214
      0.86014497       6.8155009
      0.86043203       6.8923203
      0.86071801       6.8983458
      0.86100501       6.9315888
      0.86129200       6.8040188
      0.86157900       6.9506835
      0.86186701       6.9338533
      0.86215401       6.9634979
      0.86244100       6.8939457
      0.86272901       6.9623837
      0.86301601       6.9778911
      0.86330402       6.9730012
      0.86359102       6.9738543
      0.86387998       6.9686698
      0.86416698       6.9675499
      0.86445498       6.9520562
      0.86474299       6.9783194
      0.86503202       6.8570560
      0.86532098       6.9554260
      0.86560899       6.9171458
      0.86589700       6.8120404
      0.86618602       6.2315387
      0.86647499       4.4798712
      0.86676401       6.3499687
      0.86705297       6.7980510
      0.86734200       6.9094918
      0.86763102       6.7859302
      0.86791998       6.9910526
      0.86820900       6.9217210
      0.86849898       7.0171638
      0.86878800       7.0094400
      0.86907798       6.6631389
      0.86936700       7.0227924
      0.86965698       7.0180535
      0.86994702       7.0626041
      0.87023699       6.9661200
      0.87052798       7.0535967
      0.87081701       7.0709366
      0.87110698       7.0704448
      0.87139797       6.9554716
      0.87168801       7.0644596
      0.87197900       6.9973282
      0.87226897       7.0827118
      0.87256002       7.0942259
      0.87285101       7.0935180
      0.87314200       7.0214711
      0.87343299       7.1002582
      0.87372398       6.8879673
      0.87401497       7.0371876
      0.87430698       7.0818210
      0.87459898       6.9746350
      0.87489003       7.0287638
      0.87518102       6.9037893
      0.87547302       6.8464196
