wavelength       flux
  microns         mJy
      
      0.80013400     0.039511363
      0.80040097     0.041018440
      0.80066800     0.041181156
      0.80093497     0.041044005
      0.80120200     0.041308634
      0.80146903     0.041268080
      0.80173600     0.041417848
      0.80200303     0.041449868
      0.80227000     0.041465378
      0.80253798     0.041534610
      0.80280501     0.041149997
      0.80307299     0.040756760
      0.80334002     0.041694494
      0.80360800     0.041317299
      0.80387598     0.041474626
      0.80414498     0.041807991
      0.80441201     0.041833134
      0.80467999     0.041724181
      0.80494899     0.039961723
      0.80521703     0.041497214
      0.80548501     0.041999918
      0.80575401     0.041592144
      0.80602199     0.042050399
      0.80629098     0.042189415
      0.80655998     0.042212972
      0.80682898     0.042277908
      0.80709797     0.042127425
      0.80736703     0.041774573
      0.80763602     0.041768459
      0.80790502     0.042482387
      0.80817401     0.042353423
      0.80844402     0.042489664
      0.80871302     0.041347471
      0.80898303     0.042671927
      0.80925298     0.042447342
      0.80952299     0.042069316
      0.80979198     0.042441776
      0.81006199     0.041647575
      0.81033200     0.042865099
      0.81060201     0.042883757
      0.81087202     0.042956669
      0.81114298     0.042961641
      0.81141299     0.043039157
      0.81168300     0.043099951
      0.81195402     0.043090645
      0.81222498     0.043241119
      0.81249499     0.043291651
      0.81276602     0.043273039
      0.81303698     0.043364200
      0.81330800     0.043373445
      0.81357902     0.043476866
      0.81384999     0.043499245
      0.81412202     0.043468086
      0.81439298     0.043522211
      0.81466401     0.043606391
      0.81493598     0.043658743
      0.81520802     0.043301070
      0.81547898     0.043763667
      0.81575102     0.043777383
      0.81602299     0.043866909
      0.81629598     0.043824456
      0.81656700     0.043483203
      0.81683898     0.044027041
      0.81711203     0.044016524
      0.81738400     0.044083190
      0.81765699     0.044094121
      0.81792998     0.044251279
      0.81820202     0.044017724
      0.81847501     0.042247455
      0.81874698     0.044355191
      0.81901997     0.044113127
      0.81929302     0.044489566
      0.81956702     0.043386231
      0.81984001     0.042824164
      0.82011300     0.043685118
      0.82038599     0.044215046
      0.82066000     0.044411161
      0.82093298     0.044151042
      0.82120699     0.044616260
      0.82147998     0.042738433
      0.82175398     0.044607557
      0.82202798     0.044979044
      0.82230198     0.042792236
      0.82257599     0.045082169
      0.82284999     0.045172057
      0.82312500     0.045143822
      0.82339901     0.043167855
      0.82367402     0.045081882
      0.82394898     0.045307894
      0.82422298     0.044745617
      0.82449800     0.045412536
      0.82477301     0.045526408
      0.82504803     0.044243664
      0.82532299     0.045455587
      0.82559800     0.045515733
      0.82587302     0.045566168
      0.82614797     0.045682657
      0.82642299     0.045774068
      0.82669902     0.045715154
      0.82697397     0.045805590
      0.82725000     0.045795655
      0.82752699     0.045884271
      0.82780200     0.045842840
      0.82807702     0.045996329
      0.82835299     0.046046289
      0.82862997     0.046133877
      0.82890600     0.046085951
      0.82918298     0.046327468
      0.82945901     0.045710023
      0.82973498     0.046010648
      0.83001202     0.046353940
      0.83028901     0.046370325
      0.83056498     0.046339094
      0.83084202     0.045078080
      0.83111900     0.046026930
      0.83139598     0.046277390
      0.83167398     0.046711195
      0.83195102     0.046026690
      0.83222800     0.046736747
      0.83250499     0.046837613
      0.83278298     0.046519781
      0.83306098     0.044561399
      0.83333802     0.046003626
      0.83361602     0.046161183
      0.83389300     0.046978514
      0.83417100     0.046407560
      0.83444899     0.047010741
      0.83472800     0.045732648
      0.83500600     0.046922442
      0.83528399     0.047383383
      0.83556300     0.047293177
      0.83584100     0.047471309
      0.83612001     0.047391590
      0.83639902     0.047395817
      0.83667803     0.046671614
      0.83695698     0.047699543
      0.83723497     0.047687825
      0.83751500     0.047668594
      0.83779401     0.047824020
      0.83807302     0.047602868
      0.83835298     0.047659493
      0.83863199     0.047801845
      0.83891100     0.045251893
      0.83919102     0.047945011
      0.83947098     0.048193825
      0.83974999     0.048221703
      0.84003001     0.047790776
      0.84030998     0.047832830
      0.84059000     0.048309675
      0.84087002     0.048469996
      0.84115100     0.048503981
      0.84143102     0.048149737
      0.84171200     0.048568056
      0.84199202     0.047532144
      0.84227300     0.048666474
      0.84255397     0.048303573
      0.84283501     0.048278353
      0.84311599     0.048918391
      0.84339702     0.048791308
      0.84367800     0.047340260
      0.84395897     0.049005310
      0.84424001     0.048067933
      0.84452200     0.048907618
      0.84480298     0.048333515
      0.84508502     0.049305306
      0.84536600     0.049287149
      0.84564799     0.049430355
      0.84592998     0.049444169
      0.84621298     0.049414896
      0.84649402     0.049498222
      0.84677601     0.049387360
      0.84705800     0.047341671
      0.84734100     0.049368574
      0.84762299     0.049721122
      0.84790599     0.049882266
      0.84818900     0.049781773
      0.84847099     0.049754943
      0.84875399     0.049995852
      0.84903699     0.050066417
      0.84931999     0.049873046
      0.84960300     0.049654987
      0.84988600     0.043148869
      0.85017002     0.041688446
      0.85045302     0.048857903
      0.85073602     0.049950465
      0.85101998     0.050163741
      0.85130399     0.050366674
      0.85158700     0.048403274
      0.85187101     0.049565701
      0.85215598     0.050365427
      0.85243899     0.050689565
      0.85272300     0.050570884
      0.85300797     0.049104290
      0.85329199     0.050343503
      0.85357702     0.049860209
      0.85386097     0.048135402
      0.85414600     0.043408896
      0.85443097     0.029864817
      0.85471499     0.042384500
      0.85500002     0.048242114
      0.85528499     0.049936468
      0.85557002     0.050732279
      0.85585600     0.049886753
      0.85614097     0.051269126
      0.85642600     0.051353526
      0.85671198     0.051549165
      0.85699701     0.051616731
      0.85728300     0.051686873
      0.85756898     0.051812264
      0.85785401     0.051876467
      0.85813999     0.052005722
      0.85842597     0.051047908
      0.85871202     0.051940225
      0.85899901     0.052047280
      0.85928500     0.052132860
      0.85957199     0.051791725
      0.85985798     0.051292465
      0.86014497     0.051254668
      0.86043203     0.052040560
      0.86071801     0.051866788
      0.86100501     0.052407243
      0.86129200     0.051096621
      0.86157900     0.052652398
      0.86186701     0.052364570
      0.86215401     0.052872206
      0.86244100     0.051999594
      0.86272901     0.052835379
      0.86301601     0.053131885
      0.86330402     0.053035179
      0.86359102     0.053088262
      0.86387998     0.052964890
      0.86416698     0.052948326
      0.86445498     0.052798855
      0.86474299     0.053304814
      0.86503202     0.051855166
      0.86532098     0.053120407
      0.86560899     0.052746610
      0.86589700     0.051799733
      0.86618602     0.046647717
      0.86647499     0.033137740
      0.86676401     0.047888857
      0.86705297     0.051796667
      0.86734200     0.052769582
      0.86763102     0.051362699
      0.86791998     0.053704828
      0.86820900     0.052591451
      0.86849898     0.053996100
      0.86878800     0.053823928
      0.86907798     0.050129849
      0.86936700     0.054014876
      0.86965698     0.053927921
      0.86994702     0.054685981
      0.87023699     0.053094257
      0.87052798     0.054525322
      0.87081701     0.054802480
      0.87110698     0.054821481
      0.87139797     0.052948470
      0.87168801     0.054667547
      0.87197900     0.053938290
      0.87226897     0.055008836
      0.87256002     0.055240991
      0.87285101     0.055258729
      0.87314200     0.054306312
      0.87343299     0.055390841
      0.87372398     0.053074837
      0.87401497     0.054541983
      0.87430698     0.055208064
      0.87459898     0.054099460
      0.87489003     0.054790388
      0.87518102     0.053938541
      0.87547302     0.053011160
