wavelength       flux
  microns         mJy
      
      0.80013400     0.071246333
      0.80040097     0.074540429
      0.80066800     0.074706960
      0.80093497     0.074749715
      0.80120200     0.075013386
      0.80146903     0.075053381
      0.80173600     0.075231027
      0.80200303     0.075288703
      0.80227000     0.075364401
      0.80253798     0.075485235
      0.80280501     0.074892700
      0.80307299     0.074378593
      0.80334002     0.075777665
      0.80360800     0.075567320
      0.80387598     0.075783183
      0.80414498     0.076011080
      0.80441201     0.076083743
      0.80467999     0.075725998
      0.80494899     0.072517923
      0.80521703     0.076009588
      0.80548501     0.076403470
      0.80575401     0.076065950
      0.80602199     0.076694954
      0.80629098     0.076812492
      0.80655998     0.076856361
      0.80682898     0.076969990
      0.80709797     0.076615500
      0.80736703     0.076524687
      0.80763602     0.076096906
      0.80790502     0.077404991
      0.80817401     0.077250447
      0.80844402     0.077510924
      0.80871302     0.075265575
      0.80898303     0.077784468
      0.80925298     0.077602913
      0.80952299     0.077342164
      0.80979198     0.077583607
      0.81006199     0.076494370
      0.81033200     0.078145161
      0.81060201     0.078301810
      0.81087202     0.078425802
      0.81114298     0.078449941
      0.81141299     0.078560749
      0.81168300     0.078703229
      0.81195402     0.078655313
      0.81222498     0.078963481
      0.81249499     0.079088894
      0.81276602     0.079074305
      0.81303698     0.079229258
      0.81330800     0.079263780
      0.81357902     0.079468958
      0.81384999     0.079533619
      0.81412202     0.079549128
      0.81439298     0.079696329
      0.81466401     0.079820443
      0.81493598     0.079927685
      0.81520802     0.079675128
      0.81547898     0.080134268
      0.81575102     0.080194560
      0.81602299     0.080339277
      0.81629598     0.080229798
      0.81656700     0.080216384
      0.81683898     0.080658647
      0.81711203     0.080678831
      0.81738400     0.080842787
      0.81765699     0.080855296
      0.81792998     0.081075109
      0.81820202     0.080766869
      0.81847501     0.076377521
      0.81874698     0.081147286
      0.81901997     0.081055977
      0.81929302     0.081553498
      0.81956702     0.078696744
      0.81984001     0.077598789
      0.82011300     0.080354904
      0.82038599     0.081824410
      0.82066000     0.081339792
      0.82093298     0.081274973
      0.82120699     0.082042036
      0.82147998     0.078481213
      0.82175398     0.082225742
      0.82202798     0.082529490
      0.82230198     0.077797712
      0.82257599     0.082796738
      0.82284999     0.082982882
      0.82312500     0.082916601
      0.82339901     0.080533612
      0.82367402     0.083129833
      0.82394898     0.083343922
      0.82422298     0.082161020
      0.82449800     0.083511670
      0.82477301     0.083734079
      0.82504803     0.082650973
      0.82532299     0.083822123
      0.82559800     0.083991603
      0.82587302     0.083881479
      0.82614797     0.084219740
      0.82642299     0.084326491
      0.82669902     0.084328560
      0.82697397     0.084428929
      0.82725000     0.084560647
      0.82752699     0.084690480
      0.82780200     0.084738635
      0.82807702     0.084959910
      0.82835299     0.085047744
      0.82862997     0.085202032
      0.82890600     0.085161332
      0.82918298     0.085393311
      0.82945901     0.084504249
      0.82973498     0.085339601
      0.83001202     0.085626134
      0.83028901     0.085744055
      0.83056498     0.085680534
      0.83084202     0.084291687
      0.83111900     0.085369474
      0.83139598     0.085569506
      0.83167398     0.086340821
      0.83195102     0.085848267
      0.83222800     0.086481221
      0.83250499     0.086611196
      0.83278298     0.084519492
      0.83306098     0.080632019
      0.83333802     0.085269754
      0.83361602     0.086658688
      0.83389300     0.087153153
      0.83417100     0.086473423
      0.83444899     0.087176699
      0.83472800     0.085243847
      0.83500600     0.086566301
      0.83528399     0.087816347
      0.83556300     0.087598614
      0.83584100     0.088030033
      0.83612001     0.087926435
      0.83639902     0.087971290
      0.83667803     0.085770085
      0.83695698     0.088495556
      0.83723497     0.088504897
      0.83751500     0.088597294
      0.83779401     0.088811982
      0.83807302     0.087490631
      0.83835298     0.087531674
      0.83863199     0.087855683
      0.83891100     0.080866093
      0.83919102     0.088212273
      0.83947098     0.089503853
      0.83974999     0.089604017
      0.84003001     0.088355248
      0.84030998     0.089021150
      0.84059000     0.089898041
      0.84087002     0.090087649
      0.84115100     0.090215295
      0.84143102     0.088578520
      0.84171200     0.090394938
      0.84199202     0.089124483
      0.84227300     0.090584281
      0.84255397     0.089865317
      0.84283501     0.088614944
      0.84311599     0.091006104
      0.84339702     0.090997989
      0.84367800     0.085736125
      0.84395897     0.091256806
      0.84424001     0.089653511
      0.84452200     0.091386015
      0.84480298     0.091356929
      0.84508502     0.091771659
      0.84536600     0.091527978
      0.84564799     0.092012418
      0.84592998     0.092016587
      0.84621298     0.092184223
      0.84649402     0.092369866
      0.84677601     0.092299891
      0.84705800     0.086659740
      0.84734100     0.092344265
      0.84762299     0.092747457
      0.84790599     0.092943790
      0.84818900     0.092913182
      0.84847099     0.092808602
      0.84875399     0.093165141
      0.84903699     0.093200532
      0.84931999     0.093009187
      0.84960300     0.092178684
      0.84988600     0.079274000
      0.85017002     0.076642685
      0.85045302     0.091977507
      0.85073602     0.093458909
      0.85101998     0.093839076
      0.85130399     0.094030289
      0.85158700     0.089369033
      0.85187101     0.092239328
      0.85215598     0.093062074
      0.85243899     0.094375994
      0.85272300     0.094203719
      0.85300797     0.092642878
      0.85329199     0.093571644
      0.85357702     0.092518544
      0.85386097     0.089267928
      0.85414600     0.078915055
      0.85443097     0.054362852
      0.85471499     0.077352951
      0.85500002     0.089020118
      0.85528499     0.093006335
      0.85557002     0.094551489
      0.85585600     0.094175921
      0.85614097     0.095707176
      0.85642600     0.096001854
      0.85671198     0.096290676
      0.85699701     0.096506948
      0.85728300     0.096629310
      0.85756898     0.096842209
      0.85785401     0.097001740
      0.85813999     0.097235549
      0.85842597     0.095351506
      0.85871202     0.097396163
      0.85899901     0.097636656
      0.85928500     0.097834041
      0.85957199     0.097700080
      0.85985798     0.097702380
      0.86014497     0.097584371
      0.86043203     0.098225879
      0.86071801     0.098108678
      0.86100501     0.098485074
      0.86129200     0.095256881
      0.86157900     0.098501886
      0.86186701     0.098424879
      0.86215401     0.099030822
      0.86244100     0.097188568
      0.86272901     0.099189168
      0.86301601     0.099492819
      0.86330402     0.099494424
      0.86359102     0.099506462
      0.86387998     0.099540270
      0.86416698     0.099616724
      0.86445498     0.099402159
      0.86474299     0.099916686
      0.86503202     0.098652250
      0.86532098     0.099508568
      0.86560899     0.098725280
      0.86589700     0.096512845
      0.86618602     0.085839468
      0.86647499     0.060706759
      0.86676401     0.089205434
      0.86705297     0.097492955
      0.86734200     0.099558951
      0.86763102     0.095493469
      0.86791998      0.10042186
      0.86820900      0.10044258
      0.86849898      0.10078452
      0.86878800      0.10126765
      0.86907798     0.088713698
      0.86936700      0.10098501
      0.86965698      0.10198091
      0.86994702      0.10260254
      0.87023699      0.10088167
      0.87052798      0.10266536
      0.87081701      0.10299230
      0.87110698      0.10296577
      0.87139797      0.10112142
      0.87168801      0.10281456
      0.87197900      0.10183773
      0.87226897      0.10347841
      0.87256002      0.10380166
      0.87285101      0.10395796
      0.87314200      0.10338899
      0.87343299      0.10422330
      0.87372398     0.099980866
      0.87401497      0.10311070
      0.87430698      0.10440816
      0.87459898      0.10375791
      0.87489003      0.10464818
      0.87518102      0.10478285
      0.87547302      0.10349877
