wavelength       flux
  microns         mJy
      
     0.800134     0.139595
     0.800401     0.144333
     0.800668     0.144555
     0.800935     0.144299
     0.801202     0.144721
     0.801469     0.144576
     0.801736     0.144821
     0.802003     0.144777
     0.802270     0.144788
     0.802538     0.144836
     0.802805     0.143746
     0.803073     0.142674
     0.803340     0.144930
     0.803608     0.144128
     0.803876     0.144408
     0.804145     0.144924
     0.804412     0.144914
     0.804680     0.144487
     0.804949     0.138887
     0.805217     0.144046
     0.805485     0.144935
     0.805754     0.143982
     0.806022     0.145025
     0.806291     0.145136
     0.806560     0.145087
     0.806829     0.145153
     0.807098     0.144597
     0.807367     0.143888
     0.807636     0.143256
     0.807905     0.145287
     0.808174     0.144893
     0.808444     0.145170
     0.808713     0.141669
     0.808983     0.145376
     0.809253     0.144864
     0.809523     0.144008
     0.809792     0.144588
     0.810062     0.142428
     0.810332     0.145344
     0.810602     0.145357
     0.810872     0.145419
     0.811143     0.145332
     0.811413     0.145402
     0.811683     0.145451
     0.811954     0.145342
     0.812225     0.145610
     0.812495     0.145662
     0.812766     0.145525
     0.813037     0.145618
     0.813308     0.145550
     0.813579     0.145736
     0.813850     0.145673
     0.814122     0.145532
     0.814393     0.145593
     0.814664     0.145704
     0.814936     0.145730
     0.815208     0.144997
     0.815479     0.145770
     0.815751     0.145724
     0.816023     0.145821
     0.816296     0.145606
     0.816567     0.144931
     0.816839     0.145929
     0.817112     0.145816
     0.817384     0.145920
     0.817657     0.145812
     0.817930     0.146051
     0.818202     0.145430
     0.818475     0.140016
     0.818747     0.145972
     0.819020     0.145453
     0.819293     0.146138
     0.819567     0.142903
     0.819840     0.140937
     0.820113     0.143838
     0.820386     0.145654
     0.820660     0.145218
     0.820933     0.144769
     0.821207     0.145842
     0.821480     0.140339
     0.821754     0.145777
     0.822028     0.146303
     0.822302     0.139838
     0.822576     0.146360
     0.822850     0.146473
     0.823125     0.146263
     0.823399     0.141372
     0.823674     0.146199
     0.823949     0.146429
     0.824223     0.144621
     0.824498     0.146449
     0.824773     0.146625
     0.825048     0.144264
     0.825323     0.146418
     0.825598     0.146517
     0.825873     0.146336
     0.826148     0.146583
     0.826423     0.146663
     0.826699     0.146499
     0.826974     0.146542
     0.827250     0.146529
     0.827527     0.146596
     0.827802     0.146489
     0.828077     0.146702
     0.828353     0.146695
     0.828630     0.146788
     0.828906     0.146572
     0.829183     0.146851
     0.829459     0.145340
     0.829735     0.146179
     0.830012     0.146706
     0.830289     0.146727
     0.830565     0.146505
     0.830842     0.143492
     0.831119     0.145645
     0.831396     0.145993
     0.831674     0.146927
     0.831951     0.145465
     0.832228     0.146846
     0.832505     0.146960
     0.832783     0.145418
     0.833061     0.139310
     0.833338     0.144556
     0.833616     0.146153
     0.833893     0.146956
     0.834171     0.145646
     0.834449     0.146721
     0.834728     0.143353
     0.835006     0.146042
     0.835284     0.147228
     0.835563     0.146894
     0.835841     0.147229
     0.836120     0.146933
     0.836399     0.146898
     0.836678     0.144287
     0.836957     0.147359
     0.837235     0.147214
     0.837515     0.147142
     0.837794     0.147347
     0.838073     0.146023
     0.838353     0.145985
     0.838632     0.146334
     0.838911     0.138135
     0.839191     0.146700
     0.839471     0.147513
     0.839750     0.147489
     0.840030     0.146008
     0.840310     0.146345
     0.840590     0.147468
     0.840870     0.147619
     0.841151     0.147624
     0.841431     0.145870
     0.841712     0.147560
     0.841992     0.145070
     0.842273     0.147588
     0.842554     0.146617
     0.842835     0.145377
     0.843116     0.147794
     0.843397     0.147544
     0.843678     0.141707
     0.843959     0.147691
     0.844240     0.145330
     0.844522     0.147362
     0.844803     0.146969
     0.845085     0.147865
     0.845366     0.147605
     0.845648     0.147936
     0.845930     0.147824
     0.846213     0.147809
     0.846494     0.147875
     0.846776     0.147588
     0.847058     0.141180
     0.847341     0.147403
     0.847623     0.147874
     0.847906     0.148057
     0.848189     0.147839
     0.848471     0.147594
     0.848754     0.147966
     0.849037     0.147913
     0.849320     0.147411
     0.849603     0.146423
     0.849886     0.127613
     0.850170     0.122987
     0.850453     0.144875
     0.850736     0.147172
     0.851020     0.147581
     0.851304     0.147772
     0.851587     0.142147
     0.851871     0.145239
     0.852156     0.146731
     0.852439     0.147771
     0.852723     0.147402
     0.853008     0.144336
     0.853292     0.146405
     0.853577     0.144933
     0.853861     0.140308
     0.854146     0.125843
     0.854431    0.0868826
     0.854715     0.123008
     0.855000     0.139784
     0.855285     0.144600
     0.855570     0.146500
     0.855856     0.144868
     0.856141     0.147660
     0.856426     0.147843
     0.856712     0.148106
     0.856997     0.148198
     0.857283     0.148222
     0.857569     0.148359
     0.857854     0.148411
     0.858140     0.148572
     0.858426     0.146060
     0.858712     0.148436
     0.858999     0.148598
     0.859285     0.148744
     0.859572     0.148253
     0.859858     0.147524
     0.860145     0.147317
     0.860432     0.148440
     0.860718     0.148132
     0.861005     0.148691
     0.861292     0.144759
     0.861579     0.148701
     0.861867     0.148126
     0.862154     0.148876
     0.862441     0.146454
     0.862729     0.148688
     0.863016     0.149007
     0.863304     0.148811
     0.863591     0.148724
     0.863880     0.148543
     0.864167     0.148477
     0.864455     0.147988
     0.864743     0.148670
     0.865032     0.145964
     0.865321     0.147962
     0.865609     0.146888
     0.865897     0.144131
     0.866186     0.129875
     0.866475    0.0924199
     0.866764     0.133838
     0.867053     0.144418
     0.867342     0.146874
     0.867631     0.142511
     0.867920     0.148078
     0.868209     0.146826
     0.868499     0.148353
     0.868788     0.148420
     0.869078     0.136484
     0.869367     0.148232
     0.869657     0.148637
     0.869947     0.149443
     0.870237     0.146676
     0.870528     0.149074
     0.870817     0.149434
     0.871107     0.149313
     0.871398     0.146258
     0.871688     0.148854
     0.871979     0.147239
     0.872269     0.149364
     0.872560     0.149609
     0.872851     0.149597
     0.873142     0.148010
     0.873433     0.149680
     0.873724     0.144176
     0.874015     0.148065
     0.874307     0.149360
     0.874599     0.147398
     0.874890     0.148936
     0.875181     0.148029
     0.875473     0.145791
     0.875766     0.149358
     0.876058     0.145746
     0.876350     0.149791
     0.876641     0.146997
     0.876933     0.149415
     0.877225     0.149781
     0.877518     0.147435
     0.877810     0.149559
     0.878103     0.149837
     0.878396     0.149919
     0.878689     0.149783
     0.878982     0.149772
     0.879275     0.148092
     0.879568     0.146778
     0.879861     0.149820
     0.880154     0.149972
     0.880448     0.149778
     0.880741     0.143439
     0.881034     0.132405
     0.881328     0.149460
     0.881622     0.149982
     0.881916     0.150127
     0.882209     0.149668
     0.882504     0.148635
     0.882798     0.142823
     0.883092     0.150162
     0.883386     0.150269
     0.883681     0.150029
     0.883976     0.146032
     0.884270     0.149875
     0.884565     0.150059
     0.884860     0.149624
     0.885155     0.150242
     0.885450     0.150272
     0.885745     0.150164
     0.886041     0.149854
     0.886336     0.148437
     0.886631     0.146948
     0.886927     0.145864
     0.887222     0.149654
     0.887518     0.150346
     0.887814     0.149932
     0.888110     0.149932
     0.888406     0.150428
     0.888702     0.150253
     0.888999     0.150542
     0.889295     0.150451
     0.889591     0.149201
     0.889887     0.150538
