wavelength       flux
  microns         mJy
      
      0.80013400      0.12334151
      0.80040097      0.12837834
      0.80066800      0.12725678
      0.80093497      0.12867434
      0.80120200      0.12991300
      0.80146903      0.12996070
      0.80173600      0.13065556
      0.80200303      0.13141149
      0.80227000      0.13031706
      0.80253798      0.13104519
      0.80280501      0.12797016
      0.80307299      0.12950895
      0.80334002      0.13206211
      0.80360800      0.13278503
      0.80387598      0.13309741
      0.80414498      0.13259893
      0.80441201      0.13361545
      0.80467999      0.13416931
      0.80494899      0.12567774
      0.80521703      0.13474344
      0.80548501      0.13554447
      0.80575401      0.13463580
      0.80602199      0.13596412
      0.80629098      0.13645895
      0.80655998      0.13624591
      0.80682898      0.13479106
      0.80709797      0.13264781
      0.80736703      0.13492877
      0.80763602      0.13256665
      0.80790502      0.13738065
      0.80817401      0.13799759
      0.80844402      0.13834553
      0.80871302      0.13602230
      0.80898303      0.13990010
      0.80925298      0.13946670
      0.80952299      0.13757994
      0.80979198      0.14042632
      0.81006199      0.14086090
      0.81033200      0.13990665
      0.81060201      0.14157674
      0.81087202      0.14167023
      0.81114298      0.14211807
      0.81141299      0.14017591
      0.81168300      0.14288676
      0.81195402      0.13863082
      0.81222498      0.14257346
      0.81249499      0.14385022
      0.81276602      0.13967640
      0.81303698      0.14492883
      0.81330800      0.14484363
      0.81357902      0.14449859
      0.81384999      0.14595502
      0.81412202      0.14578384
      0.81439298      0.14522121
      0.81466401      0.14612841
      0.81493598      0.14727040
      0.81520802      0.14717677
      0.81547898      0.14802746
      0.81575102      0.14788442
      0.81602299      0.14754508
      0.81629598      0.14405167
      0.81656700      0.14775806
      0.81683898      0.14920724
      0.81711203      0.14853916
      0.81738400      0.14929388
      0.81765699      0.14876699
      0.81792998      0.14840402
      0.81820202      0.14504760
      0.81847501      0.10731102
      0.81874698      0.13550771
      0.81901997      0.14456385
      0.81929302      0.14501402
      0.81956702      0.11536175
      0.81984001      0.11056457
      0.82011300      0.14108646
      0.82038599      0.14781626
      0.82066000      0.14330703
      0.82093298      0.14632252
      0.82120699      0.14902081
      0.82147998      0.14828906
      0.82175398      0.15049149
      0.82202798      0.15001459
      0.82230198      0.14473375
      0.82257599      0.15173878
      0.82284999      0.15230225
      0.82312500      0.15283693
      0.82339901      0.15132253
      0.82367402      0.15349498
      0.82394898      0.15420379
      0.82422298      0.15092592
      0.82449800      0.15182451
      0.82477301      0.15497839
      0.82504803      0.15448327
      0.82532299      0.15449706
      0.82559800      0.15370772
      0.82587302      0.15134573
      0.82614797      0.15609016
      0.82642299      0.15631738
      0.82669902      0.15654437
      0.82697397      0.15515598
      0.82725000      0.15358051
      0.82752699      0.15573296
      0.82780200      0.15595159
      0.82807702      0.15531724
      0.82835299      0.15523577
      0.82862997      0.15567161
      0.82890600      0.15697993
      0.82918298      0.15360556
      0.82945901      0.15462523
      0.82973498      0.15731590
      0.83001202      0.15646036
      0.83028901      0.15708106
      0.83056498      0.15640106
      0.83084202      0.15393426
      0.83111900      0.15654652
      0.83139598      0.15677409
      0.83167398      0.15930560
      0.83195102      0.15936329
      0.83222800      0.16023593
      0.83250499      0.15879046
      0.83278298      0.15121509
      0.83306098      0.14419922
      0.83333802      0.15955575
      0.83361602      0.15657086
      0.83389300      0.16021308
      0.83417100      0.16053592
      0.83444899      0.15979615
      0.83472800      0.16067863
      0.83500600      0.15581254
      0.83528399      0.16206450
      0.83556300      0.15643937
      0.83584100      0.16203866
      0.83612001      0.16315672
      0.83639902      0.16122438
      0.83667803      0.14934627
      0.83695698      0.16458391
      0.83723497      0.16280452
      0.83751500      0.16292819
      0.83779401      0.16346687
      0.83807302      0.15431385
      0.83835298      0.15509503
      0.83863199      0.15444854
      0.83891100      0.13943957
      0.83919102      0.15678761
      0.83947098      0.16589117
      0.83974999      0.16498147
      0.84003001      0.15755558
      0.84030998      0.16505415
      0.84059000      0.16725004
      0.84087002      0.16767157
      0.84115100      0.16754934
      0.84143102      0.15553622
      0.84171200      0.16902333
      0.84199202      0.16318893
      0.84227300      0.16660099
      0.84255397      0.16308828
      0.84283501      0.15239570
      0.84311599      0.16667550
      0.84339702      0.16916301
      0.84367800      0.12903311
      0.84395897      0.16118310
      0.84424001      0.16344721
      0.84452200      0.15904963
      0.84480298      0.16181547
      0.84508502      0.16394864
      0.84536600      0.15605524
      0.84564799      0.15652259
      0.84592998      0.15806070
      0.84621298      0.16056732
      0.84649402      0.16181787
      0.84677601      0.16018675
      0.84705800      0.14337715
      0.84734100      0.15941378
      0.84762299      0.16127309
      0.84790599      0.16396215
      0.84818900      0.16412493
      0.84847099      0.16298869
      0.84875399      0.16547390
      0.84903699      0.16579399
      0.84931999      0.16635997
      0.84960300      0.16544257
      0.84988600      0.15419383
      0.85017002      0.14975724
      0.85045302      0.16703562
      0.85073602      0.16755005
      0.85101998      0.16343338
      0.85130399      0.16761503
      0.85158700      0.15662633
      0.85187101      0.16188128
      0.85215598      0.15870710
      0.85243899      0.16874811
      0.85272300      0.16941044
      0.85300797      0.16915575
      0.85329199      0.16838263
      0.85357702      0.16886957
      0.85386097      0.16923750
      0.85414600      0.16213998
      0.85443097      0.12167406
      0.85471499      0.16224965
      0.85500002      0.16611708
      0.85528499      0.17437284
      0.85557002      0.17503181
      0.85585600      0.17568785
      0.85614097      0.17486714
      0.85642600      0.17730107
      0.85671198      0.17645386
      0.85699701      0.17817442
      0.85728300      0.17661272
      0.85756898      0.17802246
      0.85785401      0.17876102
      0.85813999      0.17933270
      0.85842597      0.17544822
      0.85871202      0.18019798
      0.85899901      0.18145852
      0.85928500      0.18113153
      0.85957199      0.18119613
      0.85985798      0.18228952
      0.86014497      0.18306475
      0.86043203      0.18256101
      0.86071801      0.18362655
      0.86100501      0.18408331
      0.86129200      0.17773079
      0.86157900      0.18429089
      0.86186701      0.18505804
      0.86215401      0.18697699
      0.86244100      0.18290879
      0.86272901      0.18812951
      0.86301601      0.18968826
      0.86330402      0.18790237
      0.86359102      0.18871126
      0.86387998      0.18915545
      0.86416698      0.19000025
      0.86445498      0.19064123
      0.86474299      0.19113480
      0.86503202      0.19084885
      0.86532098      0.18962192
      0.86560899      0.19142707
      0.86589700      0.19014721
      0.86618602      0.18264185
      0.86647499      0.13806664
      0.86676401      0.18639207
      0.86705297      0.19240655
      0.86734200      0.19392104
      0.86763102      0.17947614
      0.86791998      0.18985544
      0.86820900      0.19564537
      0.86849898      0.18827463
      0.86878800      0.19363089
      0.86907798      0.15939775
      0.86936700      0.18675496
      0.86965698      0.19127123
      0.86994702      0.19590546
      0.87023699      0.19422436
      0.87052798      0.19662689
      0.87081701      0.19705252
      0.87110698      0.19910734
      0.87139797      0.19485662
      0.87168801      0.19572221
      0.87197900      0.19579618
      0.87226897      0.19769247
      0.87256002      0.19870072
      0.87285101      0.20001534
      0.87314200      0.20512635
      0.87343299      0.19983975
      0.87372398      0.19429368
      0.87401497      0.19896175
      0.87430698      0.20170026
      0.87459898      0.20581806
      0.87489003      0.20297750
      0.87518102      0.20373097
      0.87547302      0.20333008
