wavelength       flux
  microns         mJy
      
     0.800134   0.00668138
     0.800401   0.00689436
     0.800668   0.00684088
     0.800935   0.00690169
     0.801202   0.00693588
     0.801469   0.00693399
     0.801736   0.00694984
     0.802003   0.00697125
     0.802270   0.00692576
     0.802538   0.00695178
     0.802805   0.00677482
     0.803073   0.00689285
     0.803340   0.00697541
     0.803608   0.00698493
     0.803876   0.00699879
     0.804145   0.00697734
     0.804412   0.00700148
     0.804680   0.00701346
     0.804949   0.00664412
     0.805217   0.00703458
     0.805485   0.00705441
     0.805754   0.00700944
     0.806022   0.00706210
     0.806291   0.00707181
     0.806560   0.00705712
     0.806829   0.00700822
     0.807098   0.00686929
     0.807367   0.00700721
     0.807636   0.00687834
     0.807905   0.00708349
     0.808174   0.00709492
     0.808444   0.00710577
     0.808713   0.00698605
     0.808983   0.00714284
     0.809253   0.00712455
     0.809523   0.00706351
     0.809792   0.00714877
     0.810062   0.00714324
     0.810332   0.00712140
     0.810602   0.00717251
     0.810872   0.00717480
     0.811143   0.00718323
     0.811413   0.00712181
     0.811683   0.00719928
     0.811954   0.00703880
     0.812225   0.00718414
     0.812495   0.00721614
     0.812766   0.00711776
     0.813037   0.00723981
     0.813308   0.00722005
     0.813579   0.00721404
     0.813850   0.00725982
     0.814122   0.00725103
     0.814393   0.00723301
     0.814664   0.00725481
     0.814936   0.00728414
     0.815208   0.00728108
     0.815479   0.00730322
     0.815751   0.00729546
     0.816023   0.00728182
     0.816296   0.00716314
     0.816567   0.00728132
     0.816839   0.00731398
     0.817112   0.00729791
     0.817384   0.00731231
     0.817657   0.00730132
     0.817930   0.00728998
     0.818202   0.00720741
     0.818475   0.00576038
     0.818747   0.00693587
     0.819020   0.00717544
     0.819293   0.00721181
     0.819567   0.00612802
     0.819840   0.00592682
     0.820113   0.00708322
     0.820386   0.00725940
     0.820660   0.00709803
     0.820933   0.00720889
     0.821207   0.00728457
     0.821480   0.00722600
     0.821754   0.00731650
     0.822028   0.00729787
     0.822302   0.00704473
     0.822576   0.00734098
     0.822850   0.00734990
     0.823125   0.00736248
     0.823399   0.00730542
     0.823674   0.00737382
     0.823949   0.00739032
     0.824223   0.00725219
     0.824498   0.00731506
     0.824773   0.00739798
     0.825048   0.00737620
     0.825323   0.00738639
     0.825598   0.00736000
     0.825873   0.00727328
     0.826148   0.00741767
     0.826423   0.00741418
     0.826699   0.00740978
     0.826974   0.00737416
     0.827250   0.00735118
     0.827527   0.00739985
     0.827802   0.00740297
     0.828077   0.00738497
     0.828353   0.00737864
     0.828630   0.00738526
     0.828906   0.00741879
     0.829183   0.00732696
     0.829459   0.00733555
     0.829735   0.00741986
     0.830012   0.00739911
     0.830289   0.00741160
     0.830565   0.00738963
     0.830842   0.00726423
     0.831119   0.00737918
     0.831396   0.00737883
     0.831674   0.00745238
     0.831951   0.00744925
     0.832228   0.00746686
     0.832505   0.00741986
     0.832783   0.00710966
     0.833061   0.00677149
     0.833338   0.00741889
     0.833616   0.00728434
     0.833893   0.00745086
     0.834171   0.00745173
     0.834449   0.00744168
     0.834728   0.00744751
     0.835006   0.00728467
     0.835284   0.00749134
     0.835563   0.00726660
     0.835841   0.00748316
     0.836120   0.00750648
     0.836399   0.00741945
     0.836678   0.00689745
     0.836957   0.00753009
     0.837235   0.00748237
     0.837515   0.00748641
     0.837794   0.00749416
     0.838073   0.00703769
     0.838353   0.00709196
     0.838632   0.00706049
     0.838911   0.00648091
     0.839191   0.00721018
     0.839471   0.00753761
     0.839750   0.00750083
     0.840030   0.00714319
     0.840310   0.00749085
     0.840590   0.00755997
     0.840870   0.00756660
     0.841151   0.00756184
     0.841431   0.00699915
     0.841712   0.00758484
     0.841992   0.00736522
     0.842273   0.00753216
     0.842554   0.00735361
     0.842835   0.00684295
     0.843116   0.00750514
     0.843397   0.00756301
     0.843678   0.00591990
     0.843959   0.00728214
     0.844240   0.00735865
     0.844522   0.00733973
     0.844803   0.00741336
     0.845085   0.00746091
     0.845366   0.00719878
     0.845648   0.00727510
     0.845930   0.00728192
     0.846213   0.00736268
     0.846494   0.00739915
     0.846776   0.00734824
     0.847058   0.00659496
     0.847341   0.00732489
     0.847623   0.00737577
     0.847906   0.00743301
     0.848189   0.00743286
     0.848471   0.00739177
     0.848754   0.00745919
     0.849037   0.00746395
     0.849320   0.00746543
     0.849603   0.00740272
     0.849886   0.00677873
     0.850170   0.00659040
     0.850453   0.00745255
     0.850736   0.00747745
     0.851020   0.00738763
     0.851304   0.00748132
     0.851587   0.00701064
     0.851871   0.00727669
     0.852156   0.00707426
     0.852439   0.00749779
     0.852723   0.00750395
     0.853008   0.00749106
     0.853292   0.00744815
     0.853577   0.00744831
     0.853861   0.00739258
     0.854146   0.00695238
     0.854431   0.00497458
     0.854715   0.00691963
     0.855000   0.00722066
     0.855285   0.00753718
     0.855570   0.00758636
     0.855856   0.00760645
     0.856141   0.00759475
     0.856426   0.00764925
     0.856712   0.00762097
     0.856997   0.00766903
     0.857283   0.00761106
     0.857569   0.00765676
     0.857854   0.00767293
     0.858140   0.00767036
     0.858426   0.00753905
     0.858712   0.00770265
     0.858999   0.00772734
     0.859285   0.00771964
     0.859572   0.00771475
     0.859858   0.00773626
     0.860145   0.00775172
     0.860432   0.00773244
     0.860718   0.00775755
     0.861005   0.00776597
     0.861292   0.00750538
     0.861579   0.00774556
     0.861867   0.00777461
     0.862154   0.00780255
     0.862441   0.00766131
     0.862729   0.00783239
     0.863016   0.00786635
     0.863304   0.00782429
     0.863591   0.00783341
     0.863880   0.00783986
     0.864167   0.00785549
     0.864455   0.00786082
     0.864743   0.00787395
     0.865032   0.00785889
     0.865321   0.00782919
     0.865609   0.00784220
     0.865897   0.00776569
     0.866186   0.00736163
     0.866475   0.00540781
     0.866764   0.00751722
     0.867053   0.00781472
     0.867342   0.00787785
     0.867631   0.00733475
     0.867920   0.00770349
     0.868209   0.00792870
     0.868499   0.00761415
     0.868788   0.00784332
     0.869078   0.00656777
     0.869367   0.00757778
     0.869657   0.00778185
     0.869947   0.00791119
     0.870237   0.00785531
     0.870528   0.00791326
     0.870817   0.00792000
     0.871107   0.00796580
     0.871398   0.00783707
     0.871688   0.00785523
     0.871979   0.00785631
     0.872269   0.00788970
     0.872560   0.00792663
     0.872851   0.00795469
     0.873142   0.00808577
     0.873433   0.00793184
     0.873724   0.00771928
     0.874015   0.00790396
     0.874307   0.00798184
     0.874599   0.00807647
     0.874890   0.00800618
     0.875181   0.00801587
     0.875473   0.00799575
     0.875766   0.00805662
     0.876058   0.00780335
     0.876350   0.00810955
     0.876641   0.00797434
     0.876933   0.00782495
     0.877225   0.00815578
     0.877518   0.00778168
     0.877810   0.00815234
     0.878103   0.00795083
     0.878396   0.00810729
     0.878689   0.00816521
     0.878982   0.00813786
     0.879275   0.00816493
     0.879568   0.00805345
     0.879861   0.00817258
     0.880154   0.00817949
     0.880448   0.00788242
     0.880741   0.00768855
     0.881034   0.00712800
     0.881328   0.00810777
     0.881622   0.00819039
     0.881916   0.00822393
     0.882209   0.00821152
