wavelength       flux
  microns         mJy
      
     0.800134  6.18507e-12
     0.800401  6.44239e-12
     0.800668  6.44352e-12
     0.800935  6.54821e-12
     0.801202  6.62445e-12
     0.801469  6.67368e-12
     0.801736  6.73567e-12
     0.802003  6.80413e-12
     0.802270  6.81911e-12
     0.802538  6.89403e-12
     0.802805  6.76742e-12
     0.803073  6.92453e-12
     0.803340  7.07169e-12
     0.803608  7.13002e-12
     0.803876  7.19746e-12
     0.804145  7.23293e-12
     0.804412  7.30525e-12
     0.804680  7.36510e-12
     0.804949  7.03216e-12
     0.805217  7.50652e-12
     0.805485  7.58211e-12
     0.805754  7.59186e-12
     0.806022  7.70627e-12
     0.806291  7.77314e-12
     0.806560  7.81376e-12
     0.806829  7.83182e-12
     0.807098  7.72942e-12
     0.807367  7.93728e-12
     0.807636  7.85766e-12
     0.807905  8.15140e-12
     0.808174  8.21682e-12
     0.808444  8.29886e-12
     0.808713  8.19566e-12
     0.808983  8.46098e-12
     0.809253  8.50397e-12
     0.809523  8.49888e-12
     0.809792  8.65465e-12
     0.810062  8.70870e-12
     0.810332  8.76493e-12
     0.810602  8.88959e-12
     0.810872  8.96161e-12
     0.811143  9.03356e-12
     0.811413  9.04146e-12
     0.811683  9.19451e-12
     0.811954  9.07224e-12
     0.812225  9.32280e-12
     0.812495  9.42830e-12
     0.812766  9.39205e-12
     0.813037  9.59742e-12
     0.813308  9.64112e-12
     0.813579  9.71122e-12
     0.813850  9.84625e-12
     0.814122  9.91248e-12
     0.814393  9.97027e-12
     0.814664  1.00631e-11
     0.814936  1.01830e-11
     0.815208  1.02565e-11
     0.815479  1.03663e-11
     0.815751  1.04366e-11
     0.816023  1.05037e-11
     0.816296  1.04230e-11
     0.816567  1.06645e-11
     0.816839  1.07873e-11
     0.817112  1.08510e-11
     0.817384  1.09537e-11
     0.817657  1.10251e-11
     0.817930  1.11024e-11
     0.818202  1.10811e-11
     0.818475  9.14806e-12
     0.818747  1.09256e-11
     0.819020  1.12914e-11
     0.819293  1.14527e-11
     0.819567  1.00048e-11
     0.819840  9.79191e-12
     0.820113  1.15299e-11
     0.820386  1.18808e-11
     0.820660  1.17226e-11
     0.820933  1.19959e-11
     0.821207  1.22097e-11
     0.821480  1.21563e-11
     0.821754  1.24448e-11
     0.822028  1.25133e-11
     0.822302  1.21182e-11
     0.822576  1.27716e-11
     0.822850  1.28863e-11
     0.823125  1.30022e-11
     0.823399  1.29884e-11
     0.823674  1.32220e-11
     0.823949  1.33520e-11
     0.824223  1.31943e-11
     0.824498  1.34353e-11
     0.824773  1.36813e-11
     0.825048  1.37265e-11
     0.825323  1.38874e-11
     0.825598  1.39424e-11
     0.825873  1.38934e-11
     0.826148  1.42651e-11
     0.826423  1.43647e-11
     0.826699  1.44667e-11
     0.826974  1.45297e-11
     0.827250  1.46374e-11
     0.827527  1.48180e-11
     0.827802  1.49403e-11
     0.828077  1.50381e-11
     0.828353  1.51457e-11
     0.828630  1.52750e-11
     0.828906  1.54504e-11
     0.829183  1.54342e-11
     0.829459  1.55166e-11
     0.829735  1.58246e-11
     0.830012  1.59173e-11
     0.830289  1.60704e-11
     0.830565  1.61506e-11
     0.830842  1.59963e-11
     0.831119  1.63716e-11
     0.831396  1.64892e-11
     0.831674  1.67855e-11
     0.831951  1.69115e-11
     0.832228  1.70704e-11
     0.832505  1.71170e-11
     0.832783  1.65197e-11
     0.833061  1.58516e-11
     0.833338  1.74703e-11
     0.833616  1.73572e-11
     0.833893  1.78826e-11
     0.834171  1.79996e-11
     0.834449  1.81564e-11
     0.834728  1.82831e-11
     0.835006  1.80398e-11
     0.835284  1.87078e-11
     0.835563  1.83326e-11
     0.835841  1.89872e-11
     0.836120  1.91677e-11
     0.836399  1.91166e-11
     0.836678  1.79584e-11
     0.836957  1.96907e-11
     0.837235  1.97438e-11
     0.837515  1.99254e-11
     0.837794  2.01028e-11
     0.838073  1.90802e-11
     0.838353  1.93585e-11
     0.838632  1.94490e-11
     0.838911  1.79529e-11
     0.839191  2.01280e-11
     0.839471  2.11802e-11
     0.839750  2.12703e-11
     0.840030  2.04512e-11
     0.840310  2.15296e-11
     0.840590  2.19209e-11
     0.840870  2.21087e-11
     0.841151  2.22829e-11
     0.841431  2.08902e-11
     0.841712  2.26848e-11
     0.841992  2.22350e-11
     0.842273  2.29604e-11
     0.842554  2.25683e-11
     0.842835  2.13008e-11
     0.843116  2.34388e-11
     0.843397  2.37667e-11
     0.843678  1.91330e-11
     0.843959  2.34360e-11
     0.844240  2.37031e-11
     0.844522  2.40914e-11
     0.844803  2.44636e-11
     0.845085  2.47656e-11
     0.845366  2.41986e-11
     0.845648  2.47334e-11
     0.845930  2.49017e-11
     0.846213  2.53484e-11
     0.846494  2.56705e-11
     0.846776  2.57265e-11
     0.847058  2.32534e-11
     0.847341  2.60891e-11
     0.847623  2.64640e-11
     0.847906  2.68136e-11
     0.848189  2.70218e-11
     0.848471  2.71021e-11
     0.848754  2.75311e-11
     0.849037  2.77699e-11
     0.849320  2.79788e-11
     0.849603  2.79485e-11
     0.849886  2.56761e-11
     0.850170  2.52058e-11
     0.850453  2.88274e-11
     0.850736  2.91662e-11
     0.851020  2.91944e-11
     0.851304  2.96735e-11
     0.851587  2.79784e-11
     0.851871  2.93671e-11
     0.852156  2.87854e-11
     0.852439  3.07057e-11
     0.852723  3.09677e-11
     0.853008  3.11504e-11
     0.853292  3.12332e-11
     0.853577  3.14880e-11
     0.853861  3.14326e-11
     0.854146  2.96580e-11
     0.854431  2.11027e-11
     0.854715  2.99795e-11
     0.855000  3.16776e-11
     0.855285  3.32851e-11
     0.855570  3.38118e-11
     0.855856  3.41607e-11
     0.856141  3.44325e-11
     0.856426  3.49053e-11
     0.856712  3.50723e-11
     0.856997  3.55564e-11
     0.857283  3.55924e-11
     0.857569  3.60897e-11
     0.857854  3.64489e-11
     0.858140  3.67027e-11
     0.858426  3.63414e-11
     0.858712  3.74710e-11
     0.858999  3.78730e-11
     0.859285  3.81705e-11
     0.859572  3.84479e-11
     0.859858  3.88369e-11
     0.860145  3.91725e-11
     0.860432  3.94507e-11
     0.860718  3.98751e-11
     0.861005  4.02308e-11
     0.861292  3.91361e-11
     0.861579  4.07493e-11
     0.861867  4.12520e-11
     0.862154  4.16768e-11
     0.862441  4.12311e-11
     0.862729  4.25282e-11
     0.863016  4.30303e-11
     0.863304  4.32132e-11
     0.863591  4.35598e-11
     0.863880  4.39527e-11
     0.864167  4.43932e-11
     0.864455  4.47545e-11
     0.864743  4.52319e-11
     0.865032  4.55088e-11
     0.865321  4.57370e-11
     0.865609  4.61201e-11
     0.865897  4.60490e-11
     0.866186  4.38882e-11
     0.866475  3.22017e-11
     0.866764  4.55808e-11
     0.867053  4.78423e-11
     0.867342  4.86174e-11
     0.867631  4.56487e-11
     0.867920  4.84137e-11
     0.868209  5.01410e-11
     0.868499  4.86604e-11
     0.868788  5.04162e-11
     0.869078  4.25225e-11
     0.869367  4.96173e-11
     0.869657  5.14293e-11
     0.869947  5.26107e-11
