wavelength       flux
  microns         mJy
      
     0.800134  6.74414e-11
     0.800401  7.19960e-11
     0.800668  7.17979e-11
     0.800935  7.32367e-11
     0.801202  7.42641e-11
     0.801469  7.47791e-11
     0.801736  7.54506e-11
     0.802003  7.61442e-11
     0.802270  7.63025e-11
     0.802538  7.70580e-11
     0.802805  7.48001e-11
     0.803073  7.56585e-11
     0.803340  7.89931e-11
     0.803608  7.94419e-11
     0.803876  8.02437e-11
     0.804145  8.04219e-11
     0.804412  8.10080e-11
     0.804680  8.14384e-11
     0.804949  7.70170e-11
     0.805217  8.32104e-11
     0.805485  8.41405e-11
     0.805754  8.37383e-11
     0.806022  8.56161e-11
     0.806291  8.63325e-11
     0.806560  8.64048e-11
     0.806829  8.66278e-11
     0.807098  8.47694e-11
     0.807367  8.71896e-11
     0.807636  8.70322e-11
     0.807905  9.03639e-11
     0.808174  9.03611e-11
     0.808444  9.17074e-11
     0.808713  8.84855e-11
     0.808983  9.35013e-11
     0.809253  9.33884e-11
     0.809523  9.27504e-11
     0.809792  9.46733e-11
     0.810062  9.38953e-11
     0.810332  9.60404e-11
     0.810602  9.79346e-11
     0.810872  9.85858e-11
     0.811143  9.90327e-11
     0.811413  9.92077e-11
     0.811683  1.01097e-10
     0.811954  9.92132e-11
     0.812225  1.02411e-10
     0.812495  1.03658e-10
     0.812766  1.02266e-10
     0.813037  1.05059e-10
     0.813308  1.05240e-10
     0.813579  1.06076e-10
     0.813850  1.07849e-10
     0.814122  1.08419e-10
     0.814393  1.09047e-10
     0.814664  1.09742e-10
     0.814936  1.11226e-10
     0.815208  1.11485e-10
     0.815479  1.13167e-10
     0.815751  1.13839e-10
     0.816023  1.14674e-10
     0.816296  1.12990e-10
     0.816567  1.15905e-10
     0.816839  1.17549e-10
     0.817112  1.17729e-10
     0.817384  1.19232e-10
     0.817657  1.19525e-10
     0.817930  1.20821e-10
     0.818202  1.19355e-10
     0.818475  9.75465e-11
     0.818747  1.18032e-10
     0.819020  1.21326e-10
     0.819293  1.23934e-10
     0.819567  1.06759e-10
     0.819840  1.04382e-10
     0.820113  1.22450e-10
     0.820386  1.28407e-10
     0.820660  1.25561e-10
     0.820933  1.27956e-10
     0.821207  1.31521e-10
     0.821480  1.26578e-10
     0.821754  1.34040e-10
     0.822028  1.34776e-10
     0.822302  1.26170e-10
     0.822576  1.37576e-10
     0.822850  1.39005e-10
     0.823125  1.40019e-10
     0.823399  1.37164e-10
     0.823674  1.41786e-10
     0.823949  1.43571e-10
     0.824223  1.40375e-10
     0.824498  1.43809e-10
     0.824773  1.47004e-10
     0.825048  1.45591e-10
     0.825323  1.48795e-10
     0.825598  1.49135e-10
     0.825873  1.46910e-10
     0.826148  1.52917e-10
     0.826423  1.53614e-10
     0.826699  1.54586e-10
     0.826974  1.54644e-10
     0.827250  1.56203e-10
     0.827527  1.58225e-10
     0.827802  1.59165e-10
     0.828077  1.60533e-10
     0.828353  1.61436e-10
     0.828630  1.62857e-10
     0.828906  1.64186e-10
     0.829183  1.64348e-10
     0.829459  1.62861e-10
     0.829735  1.68071e-10
     0.830012  1.68700e-10
     0.830289  1.70565e-10
     0.830565  1.70553e-10
     0.830842  1.66500e-10
     0.831119  1.71790e-10
     0.831396  1.71849e-10
     0.831674  1.77690e-10
     0.831951  1.78423e-10
     0.832228  1.80237e-10
     0.832505  1.80510e-10
     0.832783  1.70332e-10
     0.833061  1.62628e-10
     0.833338  1.81321e-10
     0.833616  1.82164e-10
     0.833893  1.88243e-10
     0.834171  1.87293e-10
     0.834449  1.90114e-10
     0.834728  1.88133e-10
     0.835006  1.84836e-10
     0.835284  1.96945e-10
     0.835563  1.91770e-10
     0.835841  1.99522e-10
     0.836120  2.00634e-10
     0.836399  1.99106e-10
     0.836678  1.84476e-10
     0.836957  2.06575e-10
     0.837235  2.06709e-10
     0.837515  2.08080e-10
     0.837794  2.10491e-10
     0.838073  1.98967e-10
     0.838353  2.01315e-10
     0.838632  2.02457e-10
     0.838911  1.78879e-10
     0.839191  2.05816e-10
     0.839471  2.21142e-10
     0.839750  2.22087e-10
     0.840030  2.12342e-10
     0.840310  2.23390e-10
     0.840590  2.27955e-10
     0.840870  2.30517e-10
     0.841151  2.32227e-10
     0.841431  2.17070e-10
     0.841712  2.35793e-10
     0.841992  2.27077e-10
     0.842273  2.38378e-10
     0.842554  2.29622e-10
     0.842835  2.19958e-10
     0.843116  2.43282e-10
     0.843397  2.46292e-10
     0.843678  1.96340e-10
     0.843959  2.43252e-10
     0.844240  2.40131e-10
     0.844522  2.48773e-10
     0.844803  2.52432e-10
     0.845085  2.55640e-10
     0.845366  2.47205e-10
     0.845648  2.54971e-10
     0.845930  2.55728e-10
     0.846213  2.61431e-10
     0.846494  2.64892e-10
     0.846776  2.64465e-10
     0.847058  2.31377e-10
     0.847341  2.67256e-10
     0.847623  2.72135e-10
     0.847906  2.75777e-10
     0.848189  2.77260e-10
     0.848471  2.76218e-10
     0.848754  2.82367e-10
     0.849037  2.84435e-10
     0.849320  2.85881e-10
     0.849603  2.81807e-10
     0.849886  2.40181e-10
     0.850170  2.36884e-10
     0.850453  2.90233e-10
     0.850736  2.96272e-10
     0.851020  2.97463e-10
     0.851304  3.02021e-10
     0.851587  2.77843e-10
     0.851871  2.94616e-10
     0.852156  2.88767e-10
     0.852439  3.11537e-10
     0.852723  3.12426e-10
     0.853008  3.11155e-10
     0.853292  3.12727e-10
     0.853577  3.12797e-10
     0.853861  3.04674e-10
     0.854146  2.68788e-10
     0.854431  1.78673e-10
     0.854715  2.69437e-10
     0.855000  3.02970e-10
     0.855285  3.28570e-10
     0.855570  3.37746e-10
     0.855856  3.41132e-10
     0.856141  3.46002e-10
     0.856426  3.50934e-10
     0.856712  3.52340e-10
     0.856997  3.58102e-10
     0.857283  3.56894e-10
     0.857569  3.63080e-10
     0.857854  3.66424e-10
     0.858140  3.68895e-10
     0.858426  3.60142e-10
     0.858712  3.75748e-10
     0.858999  3.80783e-10
     0.859285  3.84051e-10
     0.859572  3.85526e-10
     0.859858  3.89398e-10
     0.860145  3.90132e-10
     0.860432  3.94658e-10
     0.860718  3.98845e-10
     0.861005  4.01614e-10
     0.861292  3.85877e-10
     0.861579  4.05834e-10
     0.861867  4.10415e-10
     0.862154  4.15512e-10
     0.862441  4.06739e-10
     0.862729  4.24967e-10
     0.863016  4.30110e-10
     0.863304  4.31025e-10
     0.863591  4.31168e-10
     0.863880  4.36777e-10
     0.864167  4.41387e-10
     0.864455  4.42851e-10
     0.864743  4.49504e-10
     0.865032  4.48818e-10
     0.865321  4.50728e-10
     0.865609  4.50986e-10
     0.865897  4.42908e-10
     0.866186  3.95168e-10
     0.866475  2.68615e-10
     0.866764  4.16694e-10
     0.867053  4.60551e-10
     0.867342  4.74261e-10
     0.867631  4.38113e-10
     0.867920  4.76071e-10
     0.868209  4.91174e-10
     0.868499  4.78402e-10
     0.868788  4.92114e-10
     0.869078  3.92972e-10
     0.869367  4.82365e-10
     0.869657  5.07019e-10
     0.869947  5.19931e-10
