wavelength       flux
  microns         mJy
      
     0.800134  4.39502e-10
     0.800401  4.52919e-10
     0.800668  4.46650e-10
     0.800935  4.55088e-10
     0.801202  4.64654e-10
     0.801469  4.64706e-10
     0.801736  4.73060e-10
     0.802003  4.81556e-10
     0.802270  4.71035e-10
     0.802538  4.78140e-10
     0.802805  4.72869e-10
     0.803073  4.84160e-10
     0.803340  4.86111e-10
     0.803608  4.96534e-10
     0.803876  4.96074e-10
     0.804145  4.94360e-10
     0.804412  5.07939e-10
     0.804680  5.12349e-10
     0.804949  4.71995e-10
     0.805217  5.14304e-10
     0.805485  5.23572e-10
     0.805754  5.17142e-10
     0.806022  5.28522e-10
     0.806291  5.34440e-10
     0.806560  5.35416e-10
     0.806829  5.21055e-10
     0.807098  5.22445e-10
     0.807367  5.35437e-10
     0.807636  5.18682e-10
     0.807905  5.45394e-10
     0.808174  5.61360e-10
     0.808444  5.60494e-10
     0.808713  5.63909e-10
     0.808983  5.74132e-10
     0.809253  5.73455e-10
     0.809523  5.65079e-10
     0.809792  5.90065e-10
     0.810062  5.94841e-10
     0.810332  5.87123e-10
     0.810602  5.93521e-10
     0.810872  6.00345e-10
     0.811143  6.06874e-10
     0.811413  5.82541e-10
     0.811683  6.08132e-10
     0.811954  5.81549e-10
     0.812225  6.08002e-10
     0.812495  6.22027e-10
     0.812766  5.95717e-10
     0.813037  6.41310e-10
     0.813308  6.44953e-10
     0.813579  6.40963e-10
     0.813850  6.52490e-10
     0.814122  6.50448e-10
     0.814393  6.42775e-10
     0.814664  6.63603e-10
     0.814936  6.70290e-10
     0.815208  6.70231e-10
     0.815479  6.80864e-10
     0.815751  6.76340e-10
     0.816023  6.68483e-10
     0.816296  6.42611e-10
     0.816567  6.74796e-10
     0.816839  6.90789e-10
     0.817112  6.83485e-10
     0.817384  6.84006e-10
     0.817657  6.73670e-10
     0.817930  6.50305e-10
     0.818202  5.82520e-10
     0.818475  3.30531e-10
     0.818747  4.80330e-10
     0.819020  5.92946e-10
     0.819293  5.68989e-10
     0.819567  3.66937e-10
     0.819840  3.46771e-10
     0.820113  5.63525e-10
     0.820386  6.46595e-10
     0.820660  6.46771e-10
     0.820933  6.78297e-10
     0.821207  7.05777e-10
     0.821480  7.18346e-10
     0.821754  7.34587e-10
     0.822028  7.30112e-10
     0.822302  7.28535e-10
     0.822576  7.55923e-10
     0.822850  7.64082e-10
     0.823125  7.68155e-10
     0.823399  7.69854e-10
     0.823674  7.88929e-10
     0.823949  7.95569e-10
     0.824223  7.83117e-10
     0.824498  7.73765e-10
     0.824773  8.12176e-10
     0.825048  8.18584e-10
     0.825323  8.12283e-10
     0.825598  8.06338e-10
     0.825873  7.97921e-10
     0.826148  8.29766e-10
     0.826423  8.39070e-10
     0.826699  8.42695e-10
     0.826974  8.36613e-10
     0.827250  8.16150e-10
     0.827527  8.37452e-10
     0.827802  8.48711e-10
     0.828077  8.40535e-10
     0.828353  8.44721e-10
     0.828630  8.50090e-10
     0.828906  8.71968e-10
     0.829183  8.29146e-10
     0.829459  8.65558e-10
     0.829735  8.78388e-10
     0.830012  8.77552e-10
     0.830289  8.79170e-10
     0.830565  8.80660e-10
     0.830842  8.67454e-10
     0.831119  8.91057e-10
     0.831396  9.06221e-10
     0.831674  9.17112e-10
     0.831951  9.22433e-10
     0.832228  9.33151e-10
     0.832505  9.16848e-10
     0.832783  8.54918e-10
     0.833061  8.15733e-10
     0.833338  9.57545e-10
     0.833616  9.09726e-10
     0.833893  9.46571e-10
     0.834171  9.67483e-10
     0.834449  9.59666e-10
     0.834728  9.74660e-10
     0.835006  9.53618e-10
     0.835284  9.88869e-10
     0.835563  9.30740e-10
     0.835841  9.91696e-10
     0.836120  1.01665e-09
     0.836399  1.00314e-09
     0.836678  8.83781e-10
     0.836957  1.03731e-09
     0.837235  1.00585e-09
     0.837515  1.02388e-09
     0.837794  1.02340e-09
     0.838073  9.24237e-10
     0.838353  9.52371e-10
     0.838632  9.34272e-10
     0.838911  8.37755e-10
     0.839191  9.78750e-10
     0.839471  1.07438e-09
     0.839750  1.05669e-09
     0.840030  9.89165e-10
     0.840310  1.09489e-09
     0.840590  1.11034e-09
     0.840870  1.10696e-09
     0.841151  1.10426e-09
     0.841431  9.62653e-10
     0.841712  1.13334e-09
     0.841992  1.10302e-09
     0.842273  1.10962e-09
     0.842554  1.11219e-09
     0.842835  9.43991e-10
     0.843116  1.10648e-09
     0.843397  1.15260e-09
     0.843678  6.89740e-10
     0.843959  1.01322e-09
     0.844240  1.12679e-09
     0.844522  1.00114e-09
     0.844803  1.03739e-09
     0.845085  1.08554e-09
     0.845366  1.00613e-09
     0.845648  9.63512e-10
     0.845930  1.01253e-09
     0.846213  1.03234e-09
     0.846494  1.05439e-09
     0.846776  1.03137e-09
     0.847058  9.09841e-10
     0.847341  1.03323e-09
     0.847623  1.06092e-09
     0.847906  1.10683e-09
     0.848189  1.11059e-09
     0.848471  1.10547e-09
     0.848754  1.13719e-09
     0.849037  1.14901e-09
     0.849320  1.16134e-09
     0.849603  1.17657e-09
     0.849886  1.13245e-09
     0.850170  1.08574e-09
     0.850453  1.20419e-09
     0.850736  1.21165e-09
     0.851020  1.13624e-09
     0.851304  1.21015e-09
     0.851587  1.11726e-09
     0.851871  1.16575e-09
     0.852156  1.14841e-09
     0.852439  1.22782e-09
     0.852723  1.26988e-09
     0.853008  1.26720e-09
     0.853292  1.25482e-09
     0.853577  1.27406e-09
     0.853861  1.30613e-09
     0.854146  1.28874e-09
     0.854431  1.03900e-09
     0.854715  1.31323e-09
     0.855000  1.32341e-09
     0.855285  1.39693e-09
     0.855570  1.40173e-09
     0.855856  1.42032e-09
     0.856141  1.40378e-09
     0.856426  1.45527e-09
     0.856712  1.44039e-09
     0.856997  1.47015e-09
     0.857283  1.46355e-09
     0.857569  1.47894e-09
     0.857854  1.49846e-09
     0.858140  1.51265e-09
     0.858426  1.49291e-09
     0.858712  1.54231e-09
     0.858999  1.56415e-09
     0.859285  1.56508e-09
     0.859572  1.56626e-09
     0.859858  1.59626e-09
     0.860145  1.62565e-09
     0.860432  1.61422e-09
     0.860718  1.62346e-09
     0.861005  1.64968e-09
     0.861292  1.59239e-09
     0.861579  1.64948e-09
     0.861867  1.66550e-09
     0.862154  1.71161e-09
     0.862441  1.68652e-09
     0.862729  1.72200e-09
     0.863016  1.77225e-09
     0.863304  1.73792e-09
     0.863591  1.78012e-09
     0.863880  1.77461e-09
     0.864167  1.78142e-09
     0.864455  1.82531e-09
     0.864743  1.83470e-09
     0.865032  1.83724e-09
     0.865321  1.82046e-09
     0.865609  1.87036e-09
     0.865897  1.86354e-09
     0.866186  1.82885e-09
     0.866475  1.41115e-09
     0.866764  1.87887e-09
     0.867053  1.92923e-09
     0.867342  1.94561e-09
     0.867631  1.76945e-09
     0.867920  1.87598e-09
     0.868209  1.99953e-09
     0.868499  1.86915e-09
     0.868788  1.97724e-09
     0.869078  1.50078e-09
     0.869367  1.78688e-09
     0.869657  1.73468e-09
     0.869947  1.84792e-09
