wavelength       flux
  microns         mJy
      
      0.80013400      0.35151880
      0.80040097      0.36966462
      0.80066800      0.37103106
      0.80093497      0.36949132
      0.80120200      0.37230062
      0.80146903      0.37145739
      0.80173600      0.37302564
      0.80200303      0.37201947
      0.80227000      0.37221741
      0.80253798      0.37284993
      0.80280501      0.36616258
      0.80307299      0.36136634
      0.80334002      0.37310388
      0.80360800      0.36901895
      0.80387598      0.37125978
      0.80414498      0.37269723
      0.80441201      0.37276752
      0.80467999      0.36903236
      0.80494899      0.34805344
      0.80521703      0.36851427
      0.80548501      0.37249866
      0.80575401      0.36767081
      0.80602199      0.37325448
      0.80629098      0.37328086
      0.80655998      0.37267496
      0.80682898      0.37337233
      0.80709797      0.36990413
      0.80736703      0.36548059
      0.80763602      0.36394385
      0.80790502      0.37393433
      0.80817401      0.37098686
      0.80844402      0.37243024
      0.80871302      0.35902763
      0.80898303      0.37450487
      0.80925298      0.36968418
      0.80952299      0.36535451
      0.80979198      0.36899015
      0.81006199      0.36098369
      0.81033200      0.37343152
      0.81060201      0.37290336
      0.81087202      0.37329942
      0.81114298      0.37240230
      0.81141299      0.37352218
      0.81168300      0.37275003
      0.81195402      0.37200448
      0.81222498      0.37460495
      0.81249499      0.37512606
      0.81276602      0.37323442
      0.81303698      0.37432726
      0.81330800      0.37337878
      0.81357902      0.37552606
      0.81384999      0.37414009
      0.81412202      0.37353625
      0.81439298      0.37419392
      0.81466401      0.37480250
      0.81493598      0.37478717
      0.81520802      0.36944301
      0.81547898      0.37491630
      0.81575102      0.37423498
      0.81602299      0.37547922
      0.81629598      0.37289524
      0.81656700      0.37187423
      0.81683898      0.37562424
      0.81711203      0.37448600
      0.81738400      0.37559161
      0.81765699      0.37430294
      0.81792998      0.37620546
      0.81820202      0.37122361
      0.81847501      0.35194971
      0.81874698      0.37521235
      0.81901997      0.37109787
      0.81929302      0.37707918
      0.81956702      0.36046658
      0.81984001      0.35504286
      0.82011300      0.36611913
      0.82038599      0.37447731
      0.82066000      0.36939602
      0.82093298      0.36900534
      0.82120699      0.37444880
      0.82147998      0.35488728
      0.82175398      0.37440368
      0.82202798      0.37716205
      0.82230198      0.35038016
      0.82257599      0.37690888
      0.82284999      0.37816598
      0.82312500      0.37617041
      0.82339901      0.35884429
      0.82367402      0.37588996
      0.82394898      0.37693037
      0.82422298      0.36959248
      0.82449800      0.37644609
      0.82477301      0.37865460
      0.82504803      0.36829522
      0.82532299      0.37654602
      0.82559800      0.37770618
      0.82587302      0.37592152
      0.82614797      0.37805888
      0.82642299      0.37846694
      0.82669902      0.37701226
      0.82697397      0.37668747
      0.82725000      0.37732568
      0.82752699      0.37692902
      0.82780200      0.37658109
      0.82807702      0.37831796
      0.82835299      0.37800919
      0.82862997      0.37891592
      0.82890600      0.37655865
      0.82918298      0.37858376
      0.82945901      0.37122925
      0.82973498      0.37583633
      0.83001202      0.37690131
      0.83028901      0.37786204
      0.83056498      0.37659243
      0.83084202      0.36555417
      0.83111900      0.37164611
      0.83139598      0.37338873
      0.83167398      0.37863777
      0.83195102      0.37406113
      0.83222800      0.37751196
      0.83250499      0.37882995
      0.83278298      0.36899107
      0.83306098      0.34934355
      0.83333802      0.36795152
      0.83361602      0.37406620
      0.83389300      0.37818735
      0.83417100      0.37185906
      0.83444899      0.37663585
      0.83472800      0.36432241
      0.83500600      0.37155295
      0.83528399      0.38022501
      0.83556300      0.37740746
      0.83584100      0.37992269
      0.83612001      0.37762185
      0.83639902      0.37747128
      0.83667803      0.36397227
      0.83695698      0.38090245
      0.83723497      0.37875948
      0.83751500      0.37909823
      0.83779401      0.38056339
      0.83807302      0.37305565
      0.83835298      0.37235204
      0.83863199      0.37358511
      0.83891100      0.34130320
      0.83919102      0.37465093
      0.83947098      0.38162938
      0.83974999      0.38117689
      0.84003001      0.37263393
      0.84030998      0.37402666
      0.84059000      0.38022959
      0.84087002      0.38119257
      0.84115100      0.38161024
      0.84143102      0.37292678
      0.84171200      0.38132910
      0.84199202      0.37146781
      0.84227300      0.38036336
      0.84255397      0.37397407
      0.84283501      0.37025758
      0.84311599      0.38218306
      0.84339702      0.38062347
      0.84367800      0.35701402
      0.84395897      0.38209015
      0.84424001      0.36955557
      0.84452200      0.38060810
      0.84480298      0.37776065
      0.84508502      0.38143686
      0.84536600      0.38001744
      0.84564799      0.38221195
      0.84592998      0.38089477
      0.84621298      0.38136780
      0.84649402      0.38230497
      0.84677601      0.38035133
      0.84705800      0.35391716
      0.84734100      0.37862505
      0.84762299      0.38253228
      0.84790599      0.38272978
      0.84818900      0.38117298
      0.84847099      0.37916665
      0.84875399      0.38237742
      0.84903699      0.38208235
      0.84931999      0.38106695
      0.84960300      0.37775564
      0.84988600      0.32290993
      0.85017002      0.31301135
      0.85045302      0.37273903
      0.85073602      0.37985562
      0.85101998      0.38152896
      0.85130399      0.38189898
      0.85158700      0.35844281
      0.85187101      0.37105928
      0.85215598      0.37510756
      0.85243899      0.38188434
      0.85272300      0.38033455
      0.85300797      0.36857219
      0.85329199      0.37730635
      0.85357702      0.37323103
      0.85386097      0.35859827
      0.85414600      0.32014606
      0.85443097      0.21628258
      0.85471499      0.31365707
      0.85500002      0.35646376
      0.85528499      0.37226684
      0.85557002      0.37842249
      0.85585600      0.37239957
      0.85614097      0.38148137
      0.85642600      0.38137062
      0.85671198      0.38239802
      0.85699701      0.38248253
      0.85728300      0.38287537
      0.85756898      0.38294279
      0.85785401      0.38329310
      0.85813999      0.38485448
      0.85842597      0.37365860
      0.85871202      0.38302142
      0.85899901      0.38416211
      0.85928500      0.38498125
      0.85957199      0.38250169
      0.85985798      0.38146689
      0.86014497      0.37968701
      0.86043203      0.38395229
      0.86071801      0.38093416
      0.86100501      0.38429067
      0.86129200      0.36896897
      0.86157900      0.38384437
      0.86186701      0.38123470
      0.86215401      0.38510023
      0.86244100      0.37519719
      0.86272901      0.38416090
      0.86301601      0.38587857
      0.86330402      0.38478453
      0.86359102      0.38422642
      0.86387998      0.38333476
      0.86416698      0.38297504
      0.86445498      0.38102687
      0.86474299      0.38534555
      0.86503202      0.37470965
      0.86532098      0.38278753
      0.86560899      0.37884295
      0.86589700      0.37124202
      0.86618602      0.33114416
      0.86647499      0.22918749
      0.86676401      0.34293912
      0.86705297      0.37207584
      0.86734200      0.37840963
      0.86763102      0.35891956
      0.86791998      0.38179712
      0.86820900      0.37600991
      0.86849898      0.38148563
      0.86878800      0.38233397
      0.86907798      0.33106926
      0.86936700      0.37985194
      0.86965698      0.38333528
      0.86994702      0.38766930
      0.87023699      0.37272157
      0.87052798      0.38516310
      0.87081701      0.38715426
      0.87110698      0.38645907
      0.87139797      0.37027579
      0.87168801      0.38339755
      0.87197900      0.37755273
      0.87226897      0.38633040
      0.87256002      0.38764096
      0.87285101      0.38810015
      0.87314200      0.38130030
      0.87343299      0.38827219
      0.87372398      0.36713980
      0.87401497      0.38102390
      0.87430698      0.38627285
      0.87459898      0.38075971
      0.87489003      0.38529738
      0.87518102      0.38520240
      0.87547302      0.37639337
