wavelength       flux
  microns         mJy
      
     0.800134  4.01087e-06
     0.800401  4.12310e-06
     0.800668  4.07620e-06
     0.800935  4.12898e-06
     0.801202  4.17614e-06
     0.801469  4.17148e-06
     0.801736  4.21010e-06
     0.802003  4.25299e-06
     0.802270  4.19019e-06
     0.802538  4.23005e-06
     0.802805  4.15236e-06
     0.803073  4.23315e-06
     0.803340  4.26326e-06
     0.803608  4.30626e-06
     0.803876  4.30364e-06
     0.804145  4.29086e-06
     0.804412  4.35621e-06
     0.804680  4.36968e-06
     0.804949  4.09278e-06
     0.805217  4.38371e-06
     0.805485  4.42486e-06
     0.805754  4.37894e-06
     0.806022  4.44059e-06
     0.806291  4.46494e-06
     0.806560  4.46276e-06
     0.806829  4.38687e-06
     0.807098  4.35383e-06
     0.807367  4.44311e-06
     0.807636  4.32702e-06
     0.807905  4.50220e-06
     0.808174  4.56933e-06
     0.808444  4.56692e-06
     0.808713  4.54800e-06
     0.808983  4.62448e-06
     0.809253  4.61538e-06
     0.809523  4.55775e-06
     0.809792  4.68558e-06
     0.810062  4.70244e-06
     0.810332  4.66233e-06
     0.810602  4.69644e-06
     0.810872  4.72414e-06
     0.811143  4.74864e-06
     0.811413  4.63070e-06
     0.811683  4.75292e-06
     0.811954  4.59104e-06
     0.812225  4.74575e-06
     0.812495  4.80266e-06
     0.812766  4.65155e-06
     0.813037  4.88216e-06
     0.813308  4.88630e-06
     0.813579  4.86637e-06
     0.813850  4.92118e-06
     0.814122  4.91099e-06
     0.814393  4.87358e-06
     0.814664  4.95200e-06
     0.814936  4.99413e-06
     0.815208  4.99004e-06
     0.815479  5.03665e-06
     0.815751  5.01274e-06
     0.816023  4.97843e-06
     0.816296  4.83399e-06
     0.816567  5.00138e-06
     0.816839  5.07318e-06
     0.817112  5.04283e-06
     0.817384  5.05168e-06
     0.817657  5.01914e-06
     0.817930  4.94249e-06
     0.818202  4.66002e-06
     0.818475  2.96991e-06
     0.818747  4.06467e-06
     0.819020  4.68631e-06
     0.819293  4.58937e-06
     0.819567  3.23933e-06
     0.819840  3.10326e-06
     0.820113  4.54628e-06
     0.820386  4.92510e-06
     0.820660  4.86421e-06
     0.820933  5.03940e-06
     0.821207  5.14308e-06
     0.821480  5.16537e-06
     0.821754  5.23929e-06
     0.822028  5.20857e-06
     0.822302  5.11091e-06
     0.822576  5.30058e-06
     0.822850  5.32826e-06
     0.823125  5.33737e-06
     0.823399  5.32835e-06
     0.823674  5.41195e-06
     0.823949  5.43203e-06
     0.824223  5.33347e-06
     0.824498  5.31484e-06
     0.824773  5.48335e-06
     0.825048  5.49443e-06
     0.825323  5.48662e-06
     0.825598  5.44296e-06
     0.825873  5.37323e-06
     0.826148  5.53985e-06
     0.826423  5.56655e-06
     0.826699  5.57078e-06
     0.826974  5.55411e-06
     0.827250  5.49457e-06
     0.827527  5.56092e-06
     0.827802  5.60124e-06
     0.828077  5.57506e-06
     0.828353  5.58751e-06
     0.828630  5.60073e-06
     0.828906  5.68313e-06
     0.829183  5.52433e-06
     0.829459  5.63154e-06
     0.829735  5.69432e-06
     0.830012  5.69049e-06
     0.830289  5.69958e-06
     0.830565  5.70138e-06
     0.830842  5.60439e-06
     0.831119  5.71549e-06
     0.831396  5.76362e-06
     0.831674  5.81565e-06
     0.831951  5.82974e-06
     0.832228  5.85987e-06
     0.832505  5.79069e-06
     0.832783  5.45873e-06
     0.833061  5.19971e-06
     0.833338  5.91307e-06
     0.833616  5.71367e-06
     0.833893  5.89498e-06
     0.834171  5.95589e-06
     0.834449  5.94068e-06
     0.834728  5.98752e-06
     0.835006  5.84708e-06
     0.835284  6.03766e-06
     0.835563  5.77292e-06
     0.835841  6.03290e-06
     0.836120  6.10665e-06
     0.836399  6.04416e-06
     0.836678  5.47220e-06
     0.836957  6.16960e-06
     0.837235  6.05127e-06
     0.837515  6.12250e-06
     0.837794  6.11823e-06
     0.838073  5.62950e-06
     0.838353  5.73519e-06
     0.838632  5.66397e-06
     0.838911  5.13312e-06
     0.839191  5.85593e-06
     0.839471  6.26589e-06
     0.839750  6.19960e-06
     0.840030  5.85482e-06
     0.840310  6.29544e-06
     0.840590  6.36747e-06
     0.840870  6.34197e-06
     0.841151  6.34059e-06
     0.841431  5.69916e-06
     0.841712  6.42449e-06
     0.841992  6.26558e-06
     0.842273  6.35692e-06
     0.842554  6.28333e-06
     0.842835  5.57989e-06
     0.843116  6.32197e-06
     0.843397  6.47365e-06
     0.843678  4.53455e-06
     0.843959  6.01201e-06
     0.844240  6.35556e-06
     0.844522  6.09545e-06
     0.844803  6.21116e-06
     0.845085  6.33699e-06
     0.845366  6.04596e-06
     0.845648  5.98514e-06
     0.845930  6.10861e-06
     0.846213  6.16607e-06
     0.846494  6.26148e-06
     0.846776  6.18028e-06
     0.847058  5.47466e-06
     0.847341  6.17152e-06
     0.847623  6.27597e-06
     0.847906  6.39513e-06
     0.848189  6.39696e-06
     0.848471  6.37806e-06
     0.848754  6.46775e-06
     0.849037  6.50041e-06
     0.849320  6.51657e-06
     0.849603  6.53394e-06
     0.849886  6.17930e-06
     0.850170  5.98476e-06
     0.850453  6.63120e-06
     0.850736  6.64417e-06
     0.851020  6.45467e-06
     0.851304  6.65312e-06
     0.851587  6.15062e-06
     0.851871  6.46367e-06
     0.852156  6.31736e-06
     0.852439  6.71183e-06
     0.852723  6.81293e-06
     0.853008  6.80498e-06
     0.853292  6.73116e-06
     0.853577  6.79442e-06
     0.853861  6.84191e-06
     0.854146  6.61926e-06
     0.854431  5.12406e-06
     0.854715  6.66276e-06
     0.855000  6.78308e-06
     0.855285  7.07509e-06
     0.855570  7.11556e-06
     0.855856  7.16151e-06
     0.856141  7.11620e-06
     0.856426  7.25384e-06
     0.856712  7.21047e-06
     0.856997  7.29012e-06
     0.857283  7.24568e-06
     0.857569  7.29650e-06
     0.857854  7.35247e-06
     0.858140  7.36180e-06
     0.858426  7.26339e-06
     0.858712  7.46811e-06
     0.858999  7.51348e-06
     0.859285  7.51129e-06
     0.859572  7.50489e-06
     0.859858  7.57984e-06
     0.860145  7.65038e-06
     0.860432  7.61003e-06
     0.860718  7.62466e-06
     0.861005  7.68596e-06
     0.861292  7.41157e-06
     0.861579  7.65486e-06
     0.861867  7.70637e-06
     0.862154  7.80955e-06
     0.862441  7.67776e-06
     0.862729  7.83486e-06
     0.863016  7.96233e-06
     0.863304  7.87480e-06
     0.863591  7.95990e-06
     0.863880  7.93779e-06
     0.864167  7.95536e-06
     0.864455  8.05536e-06
     0.864743  8.08347e-06
     0.865032  8.07685e-06
     0.865321  8.02068e-06
     0.865609  8.12826e-06
     0.865897  8.08258e-06
     0.866186  7.83839e-06
     0.866475  6.00210e-06
     0.866764  8.00360e-06
     0.867053  8.22121e-06
     0.867342  8.27246e-06
     0.867631  7.61206e-06
     0.867920  8.02714e-06
     0.868209  8.40347e-06
     0.868499  7.96089e-06
     0.868788  8.29096e-06
     0.869078  6.58936e-06
     0.869367  7.90141e-06
     0.869657  7.98374e-06
     0.869947  8.31078e-06
