wavelength       flux
  microns         mJy
      
     0.800134  8.19316e-09
     0.800401  8.54359e-09
     0.800668  8.62813e-09
     0.800935  8.65433e-09
     0.801202  8.76026e-09
     0.801469  8.80625e-09
     0.801736  8.89046e-09
     0.802003  8.95363e-09
     0.802270  9.01093e-09
     0.802538  9.08174e-09
     0.802805  9.05963e-09
     0.803073  9.03524e-09
     0.803340  9.28601e-09
     0.803608  9.26242e-09
     0.803876  9.35252e-09
     0.804145  9.48535e-09
     0.804412  9.54952e-09
     0.804680  9.58923e-09
     0.804949  9.26456e-09
     0.805217  9.65275e-09
     0.805485  9.82719e-09
     0.805754  9.79695e-09
     0.806022  9.95851e-09
     0.806291  1.00547e-08
     0.806560  1.01234e-08
     0.806829  1.02009e-08
     0.807098  1.02314e-08
     0.807367  1.02162e-08
     0.807636  1.02840e-08
     0.807905  1.05061e-08
     0.808174  1.05439e-08
     0.808444  1.06409e-08
     0.808713  1.04314e-08
     0.808983  1.08165e-08
     0.809253  1.08342e-08
     0.809523  1.08114e-08
     0.809792  1.09694e-08
     0.810062  1.08349e-08
     0.810332  1.12088e-08
     0.810602  1.12847e-08
     0.810872  1.13738e-08
     0.811143  1.14470e-08
     0.811413  1.15375e-08
     0.811683  1.16273e-08
     0.811954  1.16976e-08
     0.812225  1.18079e-08
     0.812495  1.18939e-08
     0.812766  1.19663e-08
     0.813037  1.20649e-08
     0.813308  1.21437e-08
     0.813579  1.22449e-08
     0.813850  1.23311e-08
     0.814122  1.24000e-08
     0.814393  1.24914e-08
     0.814664  1.25928e-08
     0.814936  1.26872e-08
     0.815208  1.26716e-08
     0.815479  1.28776e-08
     0.815751  1.29628e-08
     0.816023  1.30685e-08
     0.816296  1.31422e-08
     0.816567  1.31209e-08
     0.816839  1.33643e-08
     0.817112  1.34468e-08
     0.817384  1.35493e-08
     0.817657  1.36405e-08
     0.817930  1.37716e-08
     0.818202  1.37955e-08
     0.818475  1.33361e-08
     0.818747  1.40670e-08
     0.819020  1.40864e-08
     0.819293  1.42840e-08
     0.819567  1.40422e-08
     0.819840  1.39490e-08
     0.820113  1.43093e-08
     0.820386  1.45438e-08
     0.820660  1.47318e-08
     0.820933  1.47350e-08
     0.821207  1.49730e-08
     0.821480  1.44566e-08
     0.821754  1.51554e-08
     0.822028  1.53766e-08
     0.822302  1.47638e-08
     0.822576  1.56075e-08
     0.822850  1.57348e-08
     0.823125  1.58294e-08
     0.823399  1.52548e-08
     0.823674  1.60032e-08
     0.823949  1.61876e-08
     0.824223  1.61069e-08
     0.824498  1.64313e-08
     0.824773  1.65718e-08
     0.825048  1.62028e-08
     0.825323  1.67604e-08
     0.825598  1.68788e-08
     0.825873  1.70155e-08
     0.826148  1.71621e-08
     0.826423  1.73044e-08
     0.826699  1.73951e-08
     0.826974  1.75408e-08
     0.827250  1.76465e-08
     0.827527  1.77930e-08
     0.827802  1.78899e-08
     0.828077  1.80579e-08
     0.828353  1.81926e-08
     0.828630  1.83399e-08
     0.828906  1.84502e-08
     0.829183  1.86632e-08
     0.829459  1.85509e-08
     0.829735  1.87753e-08
     0.830012  1.90346e-08
     0.830289  1.91592e-08
     0.830565  1.92694e-08
     0.830842  1.88801e-08
     0.831119  1.93937e-08
     0.831396  1.96197e-08
     0.831674  1.99192e-08
     0.831951  1.97574e-08
     0.832228  2.01870e-08
     0.832505  2.03556e-08
     0.832783  2.03767e-08
     0.833061  1.96715e-08
     0.833338  2.04024e-08
     0.833616  2.05522e-08
     0.833893  2.10734e-08
     0.834171  2.09729e-08
     0.834449  2.13694e-08
     0.834728  2.09391e-08
     0.835006  2.16159e-08
     0.835284  2.19437e-08
     0.835563  2.20492e-08
     0.835841  2.22675e-08
     0.836120  2.23814e-08
     0.836399  2.25263e-08
     0.836678  2.23678e-08
     0.836957  2.29513e-08
     0.837235  2.31010e-08
     0.837515  2.32378e-08
     0.837794  2.34582e-08
     0.838073  2.35272e-08
     0.838353  2.37088e-08
     0.838632  2.39282e-08
     0.838911  2.28777e-08
     0.839191  2.43027e-08
     0.839471  2.45620e-08
     0.839750  2.47379e-08
     0.840030  2.47049e-08
     0.840310  2.48900e-08
     0.840590  2.52716e-08
     0.840870  2.55154e-08
     0.841151  2.56942e-08
     0.841431  2.57035e-08
     0.841712  2.60607e-08
     0.841992  2.56949e-08
     0.842273  2.64618e-08
     0.842554  2.64586e-08
     0.842835  2.66375e-08
     0.843116  2.71112e-08
     0.843397  2.72189e-08
     0.843678  2.66778e-08
     0.843959  2.76787e-08
     0.844240  2.73707e-08
     0.844522  2.79956e-08
     0.844803  2.78008e-08
     0.845085  2.85947e-08
     0.845366  2.87724e-08
     0.845648  2.90386e-08
     0.845930  2.92399e-08
     0.846213  2.94078e-08
     0.846494  2.96394e-08
     0.846776  2.97646e-08
     0.847058  2.87883e-08
     0.847341  3.01564e-08
     0.847623  3.05582e-08
     0.847906  3.08622e-08
     0.848189  3.10091e-08
     0.848471  3.12067e-08
     0.848754  3.15456e-08
     0.849037  3.17979e-08
     0.849320  3.18803e-08
     0.849603  3.19610e-08
     0.849886  2.80641e-08
     0.850170  2.72680e-08
     0.850453  3.20481e-08
     0.850736  3.29663e-08
     0.851020  3.33295e-08
     0.851304  3.36912e-08
     0.851587  3.26721e-08
     0.851871  3.36445e-08
     0.852156  3.43986e-08
     0.852439  3.48180e-08
     0.852723  3.49706e-08
     0.853008  3.42174e-08
     0.853292  3.52813e-08
     0.853577  3.51867e-08
     0.853861  3.42465e-08
     0.854146  3.11913e-08
     0.854431  2.15729e-08
     0.854715  3.08261e-08
     0.855000  3.52112e-08
     0.855285  3.66317e-08
     0.855570  3.74435e-08
     0.855856  3.70787e-08
     0.856141  3.83387e-08
     0.856426  3.86598e-08
     0.856712  3.90597e-08
     0.856997  3.93699e-08
     0.857283  3.96806e-08
     0.857569  4.00396e-08
     0.857854  4.03503e-08
     0.858140  4.07039e-08
     0.858426  4.02684e-08
     0.858712  4.11908e-08
     0.858999  4.15321e-08
     0.859285  4.18569e-08
     0.859572  4.18486e-08
     0.859858  4.16712e-08
     0.860145  4.19006e-08
     0.860432  4.28622e-08
     0.860718  4.30476e-08
     0.861005  4.37848e-08
     0.861292  4.30456e-08
     0.861579  4.45988e-08
     0.861867  4.46670e-08
     0.862154  4.53833e-08
     0.862441  4.49871e-08
     0.862729  4.59627e-08
     0.863016  4.65194e-08
     0.863304  4.67483e-08
     0.863591  4.71080e-08
     0.863880  4.73148e-08
     0.864167  4.76124e-08
     0.864455  4.77972e-08
     0.864743  4.85519e-08
     0.865032  4.75793e-08
     0.865321  4.90304e-08
     0.865609  4.90232e-08
     0.865897  4.84930e-08
     0.866186  4.41208e-08
     0.866475  3.15874e-08
     0.866764  4.57338e-08
     0.867053  4.97056e-08
     0.867342  5.09755e-08
     0.867631  5.00875e-08
     0.867920  5.26157e-08
     0.868209  5.18715e-08
     0.868499  5.36284e-08
     0.868788  5.38114e-08
     0.869078  5.07937e-08
     0.869367  5.47576e-08
     0.869657  5.49693e-08
     0.869947  5.61348e-08
