wavelength       flux
  microns         mJy
      
      0.80013400   1.1490398e-05
      0.80040097   1.2054549e-05
      0.80066800   1.1979535e-05
      0.80093497   1.2154075e-05
      0.80120200   1.2276260e-05
      0.80146903   1.2315384e-05
      0.80173600   1.2393393e-05
      0.80200303   1.2481035e-05
      0.80227000   1.2442716e-05
      0.80253798   1.2537153e-05
      0.80280501   1.2223499e-05
      0.80307299   1.2360530e-05
      0.80334002   1.2714973e-05
      0.80360800   1.2783988e-05
      0.80387598   1.2848943e-05
      0.80414498   1.2844538e-05
      0.80441201   1.2938323e-05
      0.80467999   1.2981028e-05
      0.80494899   1.2182434e-05
      0.80521703   1.3149532e-05
      0.80548501   1.3247381e-05
      0.80575401   1.3183864e-05
      0.80602199   1.3356982e-05
      0.80629098   1.3426866e-05
      0.80655998   1.3419212e-05
      0.80682898   1.3371125e-05
      0.80709797   1.3134235e-05
      0.80736703   1.3394198e-05
      0.80763602   1.3212372e-05
      0.80790502   1.3744072e-05
      0.80817401   1.3789480e-05
      0.80844402   1.3896446e-05
      0.80871302   1.3567863e-05
      0.80898303   1.4086598e-05
      0.80925298   1.4068593e-05
      0.80952299   1.3908892e-05
      0.80979198   1.4197945e-05
      0.81006199   1.4238519e-05
      0.81033200   1.4263587e-05
      0.81060201   1.4457306e-05
      0.81087202   1.4510798e-05
      0.81114298   1.4557320e-05
      0.81141299   1.4470313e-05
      0.81168300   1.4723565e-05
      0.81195402   1.4359822e-05
      0.81222498   1.4801336e-05
      0.81249499   1.4938147e-05
      0.81276602   1.4620338e-05
      0.81303698   1.5094118e-05
      0.81330800   1.5096023e-05
      0.81357902   1.5121646e-05
      0.81384999   1.5315293e-05
      0.81412202   1.5350401e-05
      0.81439298   1.5357651e-05
      0.81466401   1.5427953e-05
      0.81493598   1.5606627e-05
      0.81520802   1.5628785e-05
      0.81547898   1.5768023e-05
      0.81575102   1.5796594e-05
      0.81602299   1.5831213e-05
      0.81629598   1.5515514e-05
      0.81656700   1.5930047e-05
      0.81683898   1.6099735e-05
      0.81711203   1.6083808e-05
      0.81738400   1.6202659e-05
      0.81765699   1.6202417e-05
      0.81792998   1.6256855e-05
      0.81820202   1.6011024e-05
      0.81847501   1.2428213e-05
      0.81874698   1.5363055e-05
      0.81901997   1.6080310e-05
      0.81929302   1.6276351e-05
      0.81956702   1.3462768e-05
      0.81984001   1.3070341e-05
      0.82011300   1.6026557e-05
      0.82038599   1.6714499e-05
      0.82066000   1.6285731e-05
      0.82093298   1.6688667e-05
      0.82120699   1.7028908e-05
      0.82147998   1.6798882e-05
      0.82175398   1.7250668e-05
      0.82202798   1.7249905e-05
      0.82230198   1.6462495e-05
      0.82257599   1.7495132e-05
      0.82284999   1.7607475e-05
      0.82312500   1.7684181e-05
      0.82339901   1.7499755e-05
      0.82367402   1.7845157e-05
      0.82394898   1.7966386e-05
      0.82422298   1.7580998e-05
      0.82449800   1.7812490e-05
      0.82477301   1.8205032e-05
      0.82504803   1.8111274e-05
      0.82532299   1.8306063e-05
      0.82559800   1.8236106e-05
      0.82587302   1.7989605e-05
      0.82614797   1.8605164e-05
      0.82642299   1.8657956e-05
      0.82669902   1.8722088e-05
      0.82697397   1.8681250e-05
      0.82725000   1.8714045e-05
      0.82752699   1.8902591e-05
      0.82780200   1.8981897e-05
      0.82807702   1.9028886e-05
      0.82835299   1.9076135e-05
      0.82862997   1.9169339e-05
      0.82890600   1.9330285e-05
      0.82918298   1.9161987e-05
      0.82945901   1.9131217e-05
      0.82973498   1.9553667e-05
      0.83001202   1.9542335e-05
      0.83028901   1.9688636e-05
      0.83056498   1.9657450e-05
      0.83084202   1.9334846e-05
      0.83111900   1.9743155e-05
      0.83139598   1.9765921e-05
      0.83167398   2.0172308e-05
      0.83195102   2.0243269e-05
      0.83222800   2.0347638e-05
      0.83250499   2.0279618e-05
      0.83278298   1.9249715e-05
      0.83306098   1.8371819e-05
      0.83333802   2.0375527e-05
      0.83361602   2.0223083e-05
      0.83389300   2.0778751e-05
      0.83417100   2.0782993e-05
      0.83444899   2.0888640e-05
      0.83472800   2.0958394e-05
      0.83500600   2.0360125e-05
      0.83528399   2.1353323e-05
      0.83556300   2.0735493e-05
      0.83584100   2.1472430e-05
      0.83612001   2.1580835e-05
      0.83639902   2.1421812e-05
      0.83667803   1.9874512e-05
      0.83695698   2.1965030e-05
      0.83723497   2.1844252e-05
      0.83751500   2.1974241e-05
      0.83779401   2.2103775e-05
      0.83807302   2.0891384e-05
      0.83835298   2.1050281e-05
      0.83863199   2.1067825e-05
      0.83891100   1.8915599e-05
      0.83919102   2.1416696e-05
      0.83947098   2.2753120e-05
      0.83974999   2.2742655e-05
      0.84003001   2.1756400e-05
      0.84030998   2.2741768e-05
      0.84059000   2.3175156e-05
      0.84087002   2.3277724e-05
      0.84115100   2.3367071e-05
      0.84143102   2.1807619e-05
      0.84171200   2.3616919e-05
      0.84199202   2.2907212e-05
      0.84227300   2.3636896e-05
      0.84255397   2.3017810e-05
      0.84283501   2.1738636e-05
      0.84311599   2.3840607e-05
      0.84339702   2.4148698e-05
      0.84367800   1.9140030e-05
      0.84395897   2.3534635e-05
      0.84424001   2.3570065e-05
      0.84452200   2.3815466e-05
      0.84480298   2.4133044e-05
      0.84508502   2.4365767e-05
      0.84536600   2.3501786e-05
      0.84564799   2.3925829e-05
      0.84592998   2.4057728e-05
      0.84621298   2.4434312e-05
      0.84649402   2.4699639e-05
      0.84677601   2.4577175e-05
      0.84705800   2.1805839e-05
      0.84734100   2.4668256e-05
      0.84762299   2.5016959e-05
      0.84790599   2.5297745e-05
      0.84818900   2.5375061e-05
      0.84847099   2.5279042e-05
      0.84875399   2.5674254e-05
      0.84903699   2.5796906e-05
      0.84931999   2.5895063e-05
      0.84960300   2.5744454e-05
      0.84988600   2.3619117e-05
      0.85017002   2.3164917e-05
      0.85045302   2.6258574e-05
      0.85073602   2.6440195e-05
      0.85101998   2.6254874e-05
      0.85130399   2.6666539e-05
      0.85158700   2.4723015e-05
      0.85187101   2.5964336e-05
      0.85215598   2.5442384e-05
      0.85243899   2.7148230e-05
      0.85272300   2.7287065e-05
      0.85300797   2.7285022e-05
      0.85329199   2.7254403e-05
      0.85357702   2.7431420e-05
      0.85386097   2.7351207e-05
      0.85414600   2.5817294e-05
      0.85443097   1.8568671e-05
      0.85471499   2.5952126e-05
      0.85500002   2.6995988e-05
      0.85528499   2.8386334e-05
      0.85557002   2.8706511e-05
      0.85585600   2.8854935e-05
      0.85614097   2.8926197e-05
      0.85642600   2.9278731e-05
      0.85671198   2.9252384e-05
      0.85699701   2.9580789e-05
      0.85728300   2.9421696e-05
      0.85756898   2.9739356e-05
      0.85785401   2.9928255e-05
      0.85813999   3.0018621e-05
      0.85842597   2.9395972e-05
      0.85871202   3.0402797e-05
      0.85899901   3.0652194e-05
      0.85928500   3.0749603e-05
      0.85957199   3.0817359e-05
      0.85985798   3.1033239e-05
      0.86014497   3.1131026e-05
      0.86043203   3.1239894e-05
      0.86071801   3.1452667e-05
