wavelength       flux
  microns         mJy
      
     0.800134  1.96568e-14
     0.800401  2.07783e-14
     0.800668  2.09936e-14
     0.800935  2.12052e-14
     0.801202  2.14764e-14
     0.801469  2.16742e-14
     0.801736  2.19215e-14
     0.802003  2.21136e-14
     0.802270  2.23270e-14
     0.802538  2.25769e-14
     0.802805  2.25146e-14
     0.803073  2.25501e-14
     0.803340  2.32566e-14
     0.803608  2.34024e-14
     0.803876  2.37049e-14
     0.804145  2.39398e-14
     0.804412  2.41817e-14
     0.804680  2.42489e-14
     0.804949  2.32978e-14
     0.805217  2.48396e-14
     0.805485  2.51548e-14
     0.805754  2.52893e-14
     0.806022  2.56975e-14
     0.806291  2.59411e-14
     0.806560  2.61676e-14
     0.806829  2.64423e-14
     0.807098  2.64823e-14
     0.807367  2.66727e-14
     0.807636  2.67123e-14
     0.807905  2.75543e-14
     0.808174  2.77024e-14
     0.808444  2.80629e-14
     0.808713  2.74573e-14
     0.808983  2.86930e-14
     0.809253  2.88214e-14
     0.809523  2.89457e-14
     0.809792  2.93247e-14
     0.810062  2.94045e-14
     0.810332  3.00954e-14
     0.810602  3.04074e-14
     0.810872  3.07270e-14
     0.811143  3.09857e-14
     0.811413  3.13081e-14
     0.811683  3.16332e-14
     0.811954  3.18021e-14
     0.812225  3.23367e-14
     0.812495  3.26889e-14
     0.812766  3.29133e-14
     0.813037  3.33170e-14
     0.813308  3.35968e-14
     0.813579  3.40172e-14
     0.813850  3.43305e-14
     0.814122  3.46599e-14
     0.814393  3.50257e-14
     0.814664  3.53996e-14
     0.814936  3.57700e-14
     0.815208  3.59360e-14
     0.815479  3.65078e-14
     0.815751  3.68404e-14
     0.816023  3.72626e-14
     0.816296  3.74204e-14
     0.816567  3.79138e-14
     0.816839  3.84069e-14
     0.817112  3.87427e-14
     0.817384  3.91855e-14
     0.817657  3.95189e-14
     0.817930  3.99905e-14
     0.818202  4.01070e-14
     0.818475  3.79372e-14
     0.818747  4.10594e-14
     0.819020  4.13087e-14
     0.819293  4.20896e-14
     0.819567  4.06220e-14
     0.819840  4.03624e-14
     0.820113  4.24783e-14
     0.820386  4.37352e-14
     0.820660  4.35722e-14
     0.820933  4.41281e-14
     0.821207  4.50807e-14
     0.821480  4.40266e-14
     0.821754  4.60106e-14
     0.822028  4.65445e-14
     0.822302  4.41496e-14
     0.822576  4.75104e-14
     0.822850  4.80796e-14
     0.823125  4.84485e-14
     0.823399  4.77374e-14
     0.823674  4.94717e-14
     0.823949  5.00045e-14
     0.824223  4.95307e-14
     0.824498  5.09275e-14
     0.824773  5.16417e-14
     0.825048  5.14064e-14
     0.825323  5.26074e-14
     0.825598  5.31621e-14
     0.825873  5.35239e-14
     0.826148  5.43192e-14
     0.826423  5.48731e-14
     0.826699  5.53372e-14
     0.826974  5.58639e-14
     0.827250  5.65215e-14
     0.827527  5.70649e-14
     0.827802  5.76447e-14
     0.828077  5.83403e-14
     0.828353  5.89052e-14
     0.828630  5.95598e-14
     0.828906  6.00367e-14
     0.829183  6.07315e-14
     0.829459  6.05342e-14
     0.829735  6.18967e-14
     0.830012  6.25298e-14
     0.830289  6.32659e-14
     0.830565  6.37949e-14
     0.830842  6.36218e-14
     0.831119  6.46851e-14
     0.831396  6.53966e-14
     0.831674  6.66211e-14
     0.831951  6.70748e-14
     0.832228  6.78947e-14
     0.832505  6.86301e-14
     0.832783  6.69198e-14
     0.833061  6.41106e-14
     0.833338  6.92816e-14
     0.833616  7.10421e-14
     0.833893  7.22531e-14
     0.834171  7.23389e-14
     0.834449  7.35782e-14
     0.834728  7.32159e-14
     0.835006  7.41667e-14
     0.835284  7.62708e-14
     0.835563  7.64953e-14
     0.835841  7.78078e-14
     0.836120  7.83240e-14
     0.836399  7.90874e-14
     0.836678  7.69347e-14
     0.836957  8.11582e-14
     0.837235  8.17502e-14
     0.837515  8.27048e-14
     0.837794  8.36705e-14
     0.838073  8.25621e-14
     0.838353  8.32045e-14
     0.838632  8.43303e-14
     0.838911  7.70902e-14
     0.839191  8.62482e-14
     0.839471  8.90443e-14
     0.839750  8.99477e-14
     0.840030  8.89401e-14
     0.840310  9.07022e-14
     0.840590  9.27503e-14
     0.840870  9.37500e-14
     0.841151  9.47884e-14
     0.841431  9.32231e-14
     0.841712  9.67264e-14
     0.841992  9.64061e-14
     0.842273  9.86704e-14
     0.842554  9.84645e-14
     0.842835  9.74434e-14
     0.843116  1.01926e-13
     0.843397  1.02884e-13
     0.843678  9.60303e-14
     0.843959  1.05011e-13
     0.844240  1.03773e-13
     0.844522  1.07263e-13
     0.844803  1.08187e-13
     0.845085  1.09495e-13
     0.845366  1.09988e-13
     0.845648  1.11828e-13
     0.845930  1.12781e-13
     0.846213  1.14162e-13
     0.846494  1.15526e-13
     0.846776  1.16370e-13
     0.847058  1.08514e-13
     0.847341  1.18551e-13
     0.847623  1.20445e-13
     0.847906  1.21697e-13
     0.848189  1.22780e-13
     0.848471  1.23614e-13
     0.848754  1.25445e-13
     0.849037  1.26649e-13
     0.849320  1.27744e-13
     0.849603  1.27954e-13
     0.849886  1.12337e-13
     0.850170  1.09752e-13
     0.850453  1.31588e-13
     0.850736  1.34347e-13
     0.851020  1.36156e-13
     0.851304  1.37598e-13
     0.851587  1.30468e-13
     0.851871  1.36888e-13
     0.852156  1.39069e-13
     0.852439  1.43344e-13
     0.852723  1.44550e-13
     0.853008  1.44028e-13
     0.853292  1.46459e-13
     0.853577  1.46738e-13
     0.853861  1.44014e-13
     0.854146  1.30252e-13
     0.854431  8.82574e-14
     0.854715  1.30342e-13
     0.855000  1.48517e-13
     0.855285  1.55978e-13
     0.855570  1.59574e-13
     0.855856  1.60884e-13
     0.856141  1.64115e-13
     0.856426  1.66050e-13
     0.856712  1.67961e-13
     0.856997  1.69905e-13
     0.857283  1.71656e-13
     0.857569  1.73546e-13
     0.857854  1.75505e-13
     0.858140  1.77626e-13
     0.858426  1.75048e-13
     0.858712  1.81253e-13
     0.858999  1.83410e-13
     0.859285  1.85509e-13
     0.859572  1.87021e-13
     0.859858  1.89138e-13
     0.860145  1.90217e-13
     0.860432  1.93320e-13
     0.860718  1.94918e-13
     0.861005  1.97504e-13
     0.861292  1.91654e-13
     0.861579  2.00949e-13
     0.861867  2.02810e-13
     0.862154  2.06038e-13
     0.862441  2.03254e-13
     0.862729  2.10360e-13
     0.863016  2.12959e-13
     0.863304  2.15003e-13
     0.863591  2.17039e-13
     0.863880  2.19127e-13
     0.864167  2.21490e-13
     0.864455  2.23030e-13
     0.864743  2.26535e-13
     0.865032  2.26773e-13
     0.865321  2.30124e-13
     0.865609  2.30782e-13
     0.865897  2.29070e-13
     0.866186  2.08877e-13
     0.866475  1.46074e-13
     0.866764  2.20674e-13
     0.867053  2.39966e-13
     0.867342  2.46133e-13
     0.867631  2.35358e-13
     0.867920  2.51545e-13
     0.868209  2.55177e-13
     0.868499  2.56399e-13
     0.868788  2.61072e-13
     0.869078  2.23110e-13
     0.869367  2.63745e-13
     0.869657  2.70287e-13
     0.869947  2.74856e-13
