wavelength       flux
  microns         mJy
      
     0.800134  5.65030e-06
     0.800401  5.80845e-06
     0.800668  5.68983e-06
     0.800935  5.78829e-06
     0.801202  5.91990e-06
     0.801469  5.89124e-06
     0.801736  6.00439e-06
     0.802003  6.10868e-06
     0.802270  5.91776e-06
     0.802538  5.98993e-06
     0.802805  5.93216e-06
     0.803073  6.05137e-06
     0.803340  6.02552e-06
     0.803608  6.17725e-06
     0.803876  6.13672e-06
     0.804145  6.07912e-06
     0.804412  6.25976e-06
     0.804680  6.30845e-06
     0.804949  5.69641e-06
     0.805217  6.26197e-06
     0.805485  6.37903e-06
     0.805754  6.25847e-06
     0.806022  6.39853e-06
     0.806291  6.45990e-06
     0.806560  6.44752e-06
     0.806829  6.18956e-06
     0.807098  6.21644e-06
     0.807367  6.35293e-06
     0.807636  6.10019e-06
     0.807905  6.42763e-06
     0.808174  6.64354e-06
     0.808444  6.59233e-06
     0.808713  6.63970e-06
     0.808983  6.73540e-06
     0.809253  6.69611e-06
     0.809523  6.54381e-06
     0.809792  6.87790e-06
     0.810062  6.91578e-06
     0.810332  6.76602e-06
     0.810602  6.82161e-06
     0.810872  6.88379e-06
     0.811143  6.94829e-06
     0.811413  6.55891e-06
     0.811683  6.88912e-06
     0.811954  6.50565e-06
     0.812225  6.81711e-06
     0.812495  6.99820e-06
     0.812766  6.61423e-06
     0.813037  7.20226e-06
     0.813308  7.22532e-06
     0.813579  7.13043e-06
     0.813850  7.25326e-06
     0.814122  7.18062e-06
     0.814393  7.03849e-06
     0.814664  7.30583e-06
     0.814936  7.34154e-06
     0.815208  7.30143e-06
     0.815479  7.40906e-06
     0.815751  7.30832e-06
     0.816023  7.15535e-06
     0.816296  6.79110e-06
     0.816567  7.16087e-06
     0.816839  7.33538e-06
     0.817112  7.18843e-06
     0.817384  7.14563e-06
     0.817657  6.94742e-06
     0.817930  6.57941e-06
     0.818202  5.69763e-06
     0.818475  3.03153e-06
     0.818747  4.52834e-06
     0.819020  5.74461e-06
     0.819293  5.43478e-06
     0.819567  3.32977e-06
     0.819840  3.09024e-06
     0.820113  5.26388e-06
     0.820386  6.19765e-06
     0.820660  6.19077e-06
     0.820933  6.48731e-06
     0.821207  6.81674e-06
     0.821480  6.97357e-06
     0.821754  7.13022e-06
     0.822028  7.05031e-06
     0.822302  7.07718e-06
     0.822576  7.31443e-06
     0.822850  7.38426e-06
     0.823125  7.40414e-06
     0.823399  7.39489e-06
     0.823674  7.58300e-06
     0.823949  7.64097e-06
     0.824223  7.49197e-06
     0.824498  7.31774e-06
     0.824773  7.72477e-06
     0.825048  7.77613e-06
     0.825323  7.61661e-06
     0.825598  7.53266e-06
     0.825873  7.43126e-06
     0.826148  7.72433e-06
     0.826423  7.80164e-06
     0.826699  7.81544e-06
     0.826974  7.67557e-06
     0.827250  7.35034e-06
     0.827527  7.58961e-06
     0.827802  7.68219e-06
     0.828077  7.52162e-06
     0.828353  7.53458e-06
     0.828630  7.56323e-06
     0.828906  7.77239e-06
     0.829183  7.21944e-06
     0.829459  7.62915e-06
     0.829735  7.72026e-06
     0.830012  7.66117e-06
     0.830289  7.63010e-06
     0.830565  7.59227e-06
     0.830842  7.46342e-06
     0.831119  7.65942e-06
     0.831396  7.79199e-06
     0.831674  7.86033e-06
     0.831951  7.87881e-06
     0.832228  7.96813e-06
     0.832505  7.74941e-06
     0.832783  7.13124e-06
     0.833061  6.77541e-06
     0.833338  8.07630e-06
     0.833616  7.53895e-06
     0.833893  7.83580e-06
     0.834171  8.03256e-06
     0.834449  7.88053e-06
     0.834728  8.00113e-06
     0.835006  7.80037e-06
     0.835284  8.05832e-06
     0.835563  7.45731e-06
     0.835841  8.01295e-06
     0.836120  8.24772e-06
     0.836399  8.06780e-06
     0.836678  6.93236e-06
     0.836957  8.33185e-06
     0.837235  7.96998e-06
     0.837515  8.08072e-06
     0.837794  8.03339e-06
     0.838073  7.12486e-06
     0.838353  7.35862e-06
     0.838632  7.14561e-06
     0.838911  6.31339e-06
     0.839191  7.45134e-06
     0.839471  8.28926e-06
     0.839750  8.06743e-06
     0.840030  7.46636e-06
     0.840310  8.38591e-06
     0.840590  8.46961e-06
     0.840870  8.40951e-06
     0.841151  8.31949e-06
     0.841431  7.05892e-06
     0.841712  8.52009e-06
     0.841992  8.22206e-06
     0.842273  8.15632e-06
     0.842554  8.22251e-06
     0.842835  6.72436e-06
     0.843116  8.01081e-06
     0.843397  8.39756e-06
     0.843678  4.39198e-06
     0.843959  6.95894e-06
     0.844240  7.99541e-06
     0.844522  6.57266e-06
     0.844803  6.85363e-06
     0.845085  7.29617e-06
     0.845366  6.55945e-06
     0.845648  6.04516e-06
     0.845930  6.48522e-06
     0.846213  6.65043e-06
     0.846494  6.75537e-06
     0.846776  6.52057e-06
     0.847058  5.71775e-06
     0.847341  6.47879e-06
     0.847623  6.64668e-06
     0.847906  7.04962e-06
     0.848189  7.05311e-06
     0.848471  6.95533e-06
     0.848754  7.20815e-06
     0.849037  7.26027e-06
     0.849320  7.36171e-06
     0.849603  7.46531e-06
     0.849886  7.21958e-06
     0.850170  6.79142e-06
     0.850453  7.54278e-06
     0.850736  7.57873e-06
     0.851020  6.84410e-06
     0.851304  7.44765e-06
     0.851587  6.85228e-06
     0.851871  7.03390e-06
     0.852156  6.93360e-06
     0.852439  7.39396e-06
     0.852723  7.72748e-06
     0.853008  7.64601e-06
     0.853292  7.54429e-06
     0.853577  7.63627e-06
     0.853861  7.89730e-06
     0.854146  7.84233e-06
     0.854431  6.41791e-06
     0.854715  7.96464e-06
     0.855000  7.95961e-06
     0.855285  8.44788e-06
     0.855570  8.40805e-06
     0.855856  8.51566e-06
     0.856141  8.32905e-06
     0.856426  8.69574e-06
     0.856712  8.52023e-06
     0.856997  8.71970e-06
     0.857283  8.62945e-06
     0.857569  8.69555e-06
     0.857854  8.78968e-06
     0.858140  8.89227e-06
     0.858426  8.70633e-06
     0.858712  8.96932e-06
     0.858999  9.10006e-06
     0.859285  9.05497e-06
     0.859572  9.02056e-06
     0.859858  9.20119e-06
     0.860145  9.37037e-06
     0.860432  9.25058e-06
     0.860718  9.27653e-06
     0.861005  9.42167e-06
     0.861292  9.03359e-06
     0.861579  9.30781e-06
     0.861867  9.37121e-06
     0.862154  9.65057e-06
     0.862441  9.49605e-06
     0.862729  9.62144e-06
     0.863016  9.95035e-06
     0.863304  9.66335e-06
     0.863591  9.94713e-06
     0.863880  9.85576e-06
     0.864167  9.84882e-06
     0.864455  1.01173e-05
     0.864743  1.01043e-05
     0.865032  1.00906e-05
     0.865321  9.92070e-06
     0.865609  1.02217e-05
     0.865897  1.01305e-05
     0.866186  9.94814e-06
     0.866475  7.61666e-06
     0.866764  1.01461e-05
     0.867053  1.03790e-05
     0.867342  1.04266e-05
     0.867631  9.35202e-06
     0.867920  9.89329e-06
     0.868209  1.06067e-05
     0.868499  9.77146e-06
     0.868788  1.03898e-05
     0.869078  7.60069e-06
     0.869367  9.02610e-06
     0.869657  8.50779e-06
     0.869947  9.13856e-06
