wavelength       flux
  microns         mJy
      
      0.80013400       2.8752272
      0.80040097       3.0249140
      0.80066800       3.0373653
      0.80093497       3.0260252
      0.80120200       3.0503076
      0.80146903       3.0446717
      0.80173600       3.0588042
      0.80200303       3.0518295
      0.80227000       3.0547298
      0.80253798       3.0612050
      0.80280501       3.0075572
      0.80307299       2.9694082
      0.80334002       3.0671395
      0.80360800       3.0348324
      0.80387598       3.0545425
      0.80414498       3.0676611
      0.80441201       3.0695225
      0.80467999       3.0400408
      0.80494899       2.8684274
      0.80521703       3.0383270
      0.80548501       3.0724661
      0.80575401       3.0339222
      0.80602199       3.0812902
      0.80629098       3.0828065
      0.80655998       3.0790986
      0.80682898       3.0861603
      0.80709797       3.0587808
      0.80736703       3.0234762
      0.80763602       3.0120313
      0.80790502       3.0960177
      0.80817401       3.0729081
      0.80844402       3.0861677
      0.80871302       2.9763599
      0.80898303       3.1059794
      0.80925298       3.0672953
      0.80952299       3.0326535
      0.80979198       3.0641218
      0.81006199       2.9989025
      0.81033200       3.1036267
      0.81060201       3.1005473
      0.81087202       3.1051532
      0.81114298       3.0990052
      0.81141299       3.1096389
      0.81168300       3.1045227
      0.81195402       3.0996284
      0.81222498       3.1226209
      0.81249499       3.1282870
      0.81276602       3.1138331
      0.81303698       3.1242756
      0.81330800       3.1176820
      0.81357902       3.1369425
      0.81384999       3.1266911
      0.81412202       3.1229749
      0.81439298       3.1298010
      0.81466401       3.1362219
      0.81493598       3.1374291
      0.81520802       3.0940101
      0.81547898       3.1411795
      0.81575102       3.1368078
      0.81602299       3.1485773
      0.81629598       3.1282461
      0.81656700       3.1210048
      0.81683898       3.1538206
      0.81711203       3.1456079
      0.81738400       3.1562387
      0.81765699       3.1467542
      0.81792998       3.1641008
      0.81820202       3.1235311
      0.81847501       2.9626236
      0.81874698       3.1597877
      0.81901997       3.1264745
      0.81929302       3.1782249
      0.81956702       3.0395090
      0.81984001       2.9950553
      0.82011300       3.0898127
      0.82038599       3.1617016
      0.82066000       3.1201390
      0.82093298       3.1181715
      0.82120699       3.1655276
      0.82147998       3.0014399
      0.82175398       3.1678578
      0.82202798       3.1925665
      0.82230198       2.9671380
      0.82257599       3.1931621
      0.82284999       3.2051868
      0.82312500       3.1896467
      0.82339901       3.0440399
      0.82367402       3.1900097
      0.82394898       3.2002169
      0.82422298       3.1392627
      0.82449800       3.1988542
      0.82477301       3.2190066
      0.82504803       3.1322882
      0.82532299       3.2038391
      0.82559800       3.2150942
      0.82587302       3.2012813
      0.82614797       3.2208688
      0.82642299       3.2257344
      0.82669902       3.2147249
      0.82697397       3.2133383
      0.82725000       3.2201744
      0.82752699       3.2181846
      0.82780200       3.2165987
      0.82807702       3.2328263
      0.82835299       3.2315844
      0.82862997       3.2407409
      0.82890600       3.2219720
      0.82918298       3.2407044
      0.82945901       3.1791233
      0.82973498       3.2199683
      0.83001202       3.2304933
      0.83028901       3.2401330
      0.83056498       3.2306422
      0.83084202       3.1373099
      0.83111900       3.1909764
      0.83139598       3.2073298
      0.83167398       3.2538337
      0.83195102       3.2158991
      0.83222800       3.2469740
      0.83250499       3.2597236
      0.83278298       3.1764455
      0.83306098       3.0086200
      0.83333802       3.1702504
      0.83361602       3.2243376
      0.83389300       3.2612746
      0.83417100       3.2080992
      0.83444899       3.2507241
      0.83472800       3.1458214
      0.83500600       3.2096521
      0.83528399       3.2859956
      0.83556300       3.2630711
      0.83584100       3.2862478
      0.83612001       3.2677730
      0.83639902       3.2678977
      0.83667803       3.1524088
      0.83695698       3.3004840
      0.83723497       3.2833451
      0.83751500       3.2877223
      0.83779401       3.3018719
      0.83807302       3.2381463
      0.83835298       3.2334563
      0.83863199       3.2455817
      0.83891100       2.9664231
      0.83919102       3.2576913
      0.83947098       3.3198262
      0.83974999       3.3173387
      0.84003001       3.2444128
      0.84030998       3.2579665
      0.84059000       3.3134497
      0.84087002       3.3232985
      0.84115100       3.3284036
      0.84143102       3.2540932
      0.84171200       3.3288742
      0.84199202       3.2442108
      0.84227300       3.3233617
      0.84255397       3.2689744
      0.84283501       3.2379121
      0.84311599       3.3436714
      0.84339702       3.3314925
      0.84367800       3.1262208
      0.84395897       3.3472739
      0.84424001       3.2388908
      0.84452200       3.3372316
      0.84480298       3.3137223
      0.84508502       3.3474480
      0.84536600       3.3364588
      0.84564799       3.3572083
      0.84592998       3.3471158
      0.84621298       3.3527581
      0.84649402       3.3624763
      0.84677601       3.3467710
      0.84705800       3.1155485
      0.84734100       3.3345304
      0.84762299       3.3704285
      0.84790599       3.3736636
      0.84818900       3.3614298
      0.84847099       3.3452132
      0.84875399       3.3750358
      0.84903699       3.3739262
      0.84931999       3.3664512
      0.84960300       3.3386770
      0.84988600       2.8552054
      0.85017002       2.7689122
      0.85045302       3.2987271
      0.85073602       3.3631990
      0.85101998       3.3795167
      0.85130399       3.3842992
      0.85158700       3.1778436
      0.85187101       3.2911607
      0.85215598       3.3285523
      0.85243899       3.3901883
      0.85272300       3.3779319
      0.85300797       3.2749260
      0.85329199       3.3540247
      0.85357702       3.3192784
      0.85386097       3.1905625
      0.85414600       2.8497123
      0.85443097       1.9260525
      0.85471499       2.7944397
      0.85500002       3.1772320
      0.85528499       3.3195688
      0.85557002       3.3759662
      0.85585600       3.3237231
      0.85614097       3.4062987
      0.85642600       3.4068305
      0.85671198       3.4175375
      0.85699701       3.4198188
      0.85728300       3.4248652
      0.85756898       3.4270023
      0.85785401       3.4316687
      0.85813999       3.4471907
      0.85842597       3.3484071
      0.85871202       3.4338466
      0.85899901       3.4456205
      0.85928500       3.4545144
      0.85957199       3.4338077
      0.85985798       3.4260517
      0.86014497       3.4115988
      0.86043203       3.4514749
      0.86071801       3.4258773
      0.86100501       3.4576167
      0.86129200       3.3212538
      0.86157900       3.4567072
      0.86186701       3.4347541
      0.86215401       3.4711404
      0.86244100       3.3833987
      0.86272901       3.4657926
      0.86301601       3.4828537
      0.86330402       3.4745455
      0.86359102       3.4710656
      0.86387998       3.4645775
      0.86416698       3.4628823
      0.86445498       3.4468207
      0.86474299       3.4874608
      0.86503202       3.3927387
      0.86532098       3.4674468
      0.86560899       3.4332633
      0.86589700       3.3658971
      0.86618602       3.0037055
      0.86647499       2.0798292
      0.86676401       3.1135111
      0.86705297       3.3795687
      0.86734200       3.4386539
      0.86763102       3.2630223
      0.86791998       3.4725780
      0.86820900       3.4214896
      0.86849898       3.4728921
      0.86878800       3.4821906
      0.86907798       3.0166551
      0.86936700       3.4627232
      0.86965698       3.4960639
      0.86994702       3.5371964
      0.87023699       3.4023543
      0.87052798       3.5175281
      0.87081701       3.5373122
      0.87110698       3.5325645
      0.87139797       3.3861782
      0.87168801       3.5077694
      0.87197900       3.4558690
      0.87226897       3.5378194
      0.87256002       3.5514392
      0.87285101       3.5572661
      0.87314200       3.4965327
      0.87343299       3.5620877
      0.87372398       3.3697504
      0.87401497       3.4987775
      0.87430698       3.5485983
      0.87459898       3.4995496
      0.87489003       3.5428697
      0.87518102       3.5436108
      0.87547302       3.4641568
