wavelength       flux
  microns         mJy
      
      0.80013400    0.0060171387
      0.80040097    0.0064437847
      0.80066800    0.0064014007
      0.80093497    0.0064771272
      0.80120200    0.0065603653
      0.80146903    0.0065573567
      0.80173600    0.0065951199
      0.80200303    0.0065963296
      0.80227000    0.0065934634
      0.80253798    0.0066203540
      0.80280501    0.0063441540
      0.80307299    0.0063149186
      0.80334002    0.0066676555
      0.80360800    0.0066148369
      0.80387598    0.0066667591
      0.80414498    0.0066568853
      0.80441201    0.0066532070
      0.80467999    0.0066064881
      0.80494899    0.0061449790
      0.80521703    0.0066528211
      0.80548501    0.0067447619
      0.80575401    0.0065962232
      0.80602199    0.0067950950
      0.80629098    0.0068088294
      0.80655998    0.0067542131
      0.80682898    0.0067717900
      0.80709797    0.0065677196
      0.80736703    0.0066360551
      0.80763602    0.0066198488
      0.80790502    0.0068937845
      0.80817401    0.0068106005
      0.80844402    0.0068931022
      0.80871302    0.0065436896
      0.80898303    0.0069670206
      0.80925298    0.0068389508
      0.80952299    0.0067156055
      0.80979198    0.0068605558
      0.81006199    0.0066288963
      0.81033200    0.0069284948
      0.81060201    0.0070100957
      0.81087202    0.0070235148
      0.81114298    0.0069814373
      0.81141299    0.0070045092
      0.81168300    0.0070581308
      0.81195402    0.0069110280
      0.81222498    0.0071080005
      0.81249499    0.0071530274
      0.81276602    0.0070207897
      0.81303698    0.0071372170
      0.81330800    0.0070932749
      0.81357902    0.0071362839
      0.81384999    0.0071981655
      0.81412202    0.0071854021
      0.81439298    0.0072092732
      0.81466401    0.0071960573
      0.81493598    0.0072570808
      0.81520802    0.0071508741
      0.81547898    0.0072975510
      0.81575102    0.0072873417
      0.81602299    0.0073259070
      0.81629598    0.0071564138
      0.81656700    0.0072823552
      0.81683898    0.0073774841
      0.81711203    0.0073264054
      0.81738400    0.0073954518
      0.81765699    0.0073539727
      0.81792998    0.0074369438
      0.81820202    0.0072563630
      0.81847501    0.0062993595
      0.81874698    0.0073066352
      0.81901997    0.0072546460
      0.81929302    0.0074667853
      0.81956702    0.0066672930
      0.81984001    0.0065211697
      0.82011300    0.0071905829
      0.82038599    0.0075090774
      0.82066000    0.0072527443
      0.82093298    0.0073605713
      0.82120699    0.0075352615
      0.82147998    0.0070173807
      0.82175398    0.0075970221
      0.82202798    0.0076423756
      0.82230198    0.0069500771
      0.82257599    0.0076867919
      0.82284999    0.0077438370
      0.82312500    0.0077128034
      0.82339901    0.0073619811
      0.82367402    0.0077106404
      0.82394898    0.0077767093
      0.82422298    0.0075523541
      0.82449800    0.0076955721
      0.82477301    0.0078552794
      0.82504803    0.0076372649
      0.82532299    0.0078296429
      0.82559800    0.0078167585
      0.82587302    0.0076510977
      0.82614797    0.0079249298
      0.82642299    0.0079129334
      0.82669902    0.0078978553
      0.82697397    0.0078566641
      0.82725000    0.0079373811
      0.82752699    0.0079577683
      0.82780200    0.0079506777
      0.82807702    0.0080202224
      0.82835299    0.0080145117
      0.82862997    0.0080519003
      0.82890600    0.0080109793
      0.82918298    0.0080600208
      0.82945901    0.0078471670
      0.82973498    0.0080642428
      0.83001202    0.0080556424
      0.83028901    0.0081228153
      0.83056498    0.0080374586
      0.83084202    0.0076555632
      0.83111900    0.0079236096
      0.83139598    0.0078870960
      0.83167398    0.0082120182
      0.83195102    0.0081527004
      0.83222800    0.0082011338
      0.83250499    0.0082145279
      0.83278298    0.0076924002
      0.83306098    0.0072699507
      0.83333802    0.0080020298
      0.83361602    0.0080599716
      0.83389300    0.0083062147
      0.83417100    0.0081337867
      0.83444899    0.0082689342
      0.83472800    0.0079680461
      0.83500600    0.0078733285
      0.83528399    0.0084751483
      0.83556300    0.0082035702
      0.83584100    0.0084781298
      0.83612001    0.0084263680
      0.83639902    0.0083287770
      0.83667803    0.0077013086
      0.83695698    0.0085776492
      0.83723497    0.0085009259
      0.83751500    0.0085224058
      0.83779401    0.0086034833
      0.83807302    0.0081406152
      0.83835298    0.0081364852
      0.83863199    0.0081879777
      0.83891100    0.0070808026
      0.83919102    0.0081692575
      0.83947098    0.0087343209
      0.83974999    0.0087276723
      0.84003001    0.0082781467
      0.84030998    0.0085658882
      0.84059000    0.0087479231
      0.84087002    0.0088117765
      0.84115100    0.0088405462
      0.84143102    0.0083230662
      0.84171200    0.0088445795
      0.84199202    0.0083940683
      0.84227300    0.0088620165
      0.84255397    0.0084136062
      0.84283501    0.0082197838
      0.84311599    0.0089357251
      0.84339702    0.0089460465
      0.84367800    0.0074420053
      0.84395897    0.0089091571
      0.84424001    0.0084973613
      0.84452200    0.0089434940
      0.84480298    0.0089416915
      0.84508502    0.0090229206
      0.84536600    0.0087562750
      0.84564799    0.0090022980
      0.84592998    0.0089392938
      0.84621298    0.0090826714
      0.84649402    0.0091553776
      0.84677601    0.0090658506
      0.84705800    0.0078701179
      0.84734100    0.0090599447
      0.84762299    0.0092055740
      0.84790599    0.0092503363
      0.84818900    0.0092158325
      0.84847099    0.0090939001
      0.84875399    0.0092909436
      0.84903699    0.0093004311
      0.84931999    0.0092897670
      0.84960300    0.0090766607
      0.84988600    0.0074429553
      0.85017002    0.0073278264
      0.85045302    0.0091202455
      0.85073602    0.0093269564
      0.85101998    0.0093886629
      0.85130399    0.0094175891
      0.85158700    0.0085210251
      0.85187101    0.0090614770
      0.85215598    0.0088810213
      0.85243899    0.0094884807
      0.85272300    0.0094298654
      0.85300797    0.0091914347
      0.85329199    0.0093159422
      0.85357702    0.0092505001
      0.85386097    0.0088311047
      0.85414600    0.0075492234
      0.85443097    0.0048510201
      0.85471499    0.0074635618
      0.85500002    0.0085730506
      0.85528499    0.0093089855
      0.85557002    0.0095693614
      0.85585600    0.0094961004
      0.85614097    0.0097069784
      0.85642600    0.0097420758
      0.85671198    0.0097395845
      0.85699701    0.0098285535
      0.85728300    0.0097523367
      0.85756898    0.0098547594
      0.85785401    0.0098812790
      0.85813999    0.0099174789
      0.85842597    0.0095541713
      0.85871202    0.0099391306
      0.85899901     0.010021701
      0.85928500     0.010084622
      0.85957199     0.010021190
      0.85985798     0.010040387
      0.86014497    0.0099621726
      0.86043203     0.010079310
      0.86071801     0.010060319
      0.86100501     0.010119750
      0.86129200    0.0096039814
      0.86157900     0.010099560
      0.86186701     0.010121103
      0.86215401     0.010192459
      0.86244100    0.0098939158
      0.86272901     0.010298480
      0.86301601     0.010370759
      0.86330402     0.010337131
      0.86359102     0.010244124
      0.86387998     0.010305475
      0.86416698     0.010341274
      0.86445498     0.010285875
      0.86474299     0.010466038
      0.86503202     0.010223127
      0.86532098     0.010359783
      0.86560899     0.010233459
      0.86589700    0.0099832679
      0.86618602    0.0086305352
      0.86647499    0.0056298745
      0.86676401    0.0090509290
      0.86705297     0.010108112
      0.86734200     0.010347504
      0.86763102    0.0094744374
      0.86791998     0.010388828
      0.86820900     0.010442085
      0.86849898     0.010314793
      0.86878800     0.010465881
      0.86907798    0.0081735005
      0.86936700     0.010187768
      0.86965698     0.010654023
      0.86994702     0.010867583
      0.87023699     0.010340357
      0.87052798     0.010796847
