wavelength       flux
  microns         mJy
      
     0.800134  2.05567e-05
     0.800401  2.20485e-05
     0.800668  2.18869e-05
     0.800935  2.22215e-05
     0.801202  2.25147e-05
     0.801469  2.25310e-05
     0.801736  2.27040e-05
     0.802003  2.27370e-05
     0.802270  2.27312e-05
     0.802538  2.29125e-05
     0.802805  2.20752e-05
     0.803073  2.19431e-05
     0.803340  2.31435e-05
     0.803608  2.30685e-05
     0.803876  2.33071e-05
     0.804145  2.32394e-05
     0.804412  2.33286e-05
     0.804680  2.31215e-05
     0.804949  2.16795e-05
     0.805217  2.35373e-05
     0.805485  2.37603e-05
     0.805754  2.34800e-05
     0.806022  2.39831e-05
     0.806291  2.40326e-05
     0.806560  2.38757e-05
     0.806829  2.39536e-05
     0.807098  2.33487e-05
     0.807367  2.36026e-05
     0.807636  2.36119e-05
     0.807905  2.45447e-05
     0.808174  2.43588e-05
     0.808444  2.46285e-05
     0.808713  2.35256e-05
     0.808983  2.50099e-05
     0.809253  2.45986e-05
     0.809523  2.41716e-05
     0.809792  2.47898e-05
     0.810062  2.44886e-05
     0.810332  2.50491e-05
     0.810602  2.53440e-05
     0.810872  2.54366e-05
     0.811143  2.53414e-05
     0.811413  2.54341e-05
     0.811683  2.56292e-05
     0.811954  2.51018e-05
     0.812225  2.59255e-05
     0.812495  2.61511e-05
     0.812766  2.55131e-05
     0.813037  2.62273e-05
     0.813308  2.61048e-05
     0.813579  2.62641e-05
     0.813850  2.65187e-05
     0.814122  2.65828e-05
     0.814393  2.66429e-05
     0.814664  2.66625e-05
     0.814936  2.69854e-05
     0.815208  2.66759e-05
     0.815479  2.72111e-05
     0.815751  2.71927e-05
     0.816023  2.73910e-05
     0.816296  2.66265e-05
     0.816567  2.74060e-05
     0.816839  2.77152e-05
     0.817112  2.75801e-05
     0.817384  2.78621e-05
     0.817657  2.77504e-05
     0.817930  2.80510e-05
     0.818202  2.74201e-05
     0.818475  2.29967e-05
     0.818747  2.74028e-05
     0.819020  2.74356e-05
     0.819293  2.84152e-05
     0.819567  2.46352e-05
     0.819840  2.41292e-05
     0.820113  2.74765e-05
     0.820386  2.86909e-05
     0.820660  2.78268e-05
     0.820933  2.83238e-05
     0.821207  2.91345e-05
     0.821480  2.76618e-05
     0.821754  2.94216e-05
     0.822028  2.95302e-05
     0.822302  2.70117e-05
     0.822576  2.97774e-05
     0.822850  3.00870e-05
     0.823125  2.99707e-05
     0.823399  2.90320e-05
     0.823674  3.01892e-05
     0.823949  3.03982e-05
     0.824223  2.95606e-05
     0.824498  2.99945e-05
     0.824773  3.08663e-05
     0.825048  3.01746e-05
     0.825323  3.08808e-05
     0.825598  3.07481e-05
     0.825873  3.02161e-05
     0.826148  3.13833e-05
     0.826423  3.14213e-05
     0.826699  3.14084e-05
     0.826974  3.12763e-05
     0.827250  3.16546e-05
     0.827527  3.16903e-05
     0.827802  3.18183e-05
     0.828077  3.21033e-05
     0.828353  3.21046e-05
     0.828630  3.22932e-05
     0.828906  3.22633e-05
     0.829183  3.23672e-05
     0.829459  3.17765e-05
     0.829735  3.26543e-05
     0.830012  3.25322e-05
     0.830289  3.29506e-05
     0.830565  3.27253e-05
     0.830842  3.16514e-05
     0.831119  3.25280e-05
     0.831396  3.24843e-05
     0.831674  3.35348e-05
     0.831951  3.35644e-05
     0.832228  3.35772e-05
     0.832505  3.36626e-05
     0.832783  3.13206e-05
     0.833061  2.96604e-05
     0.833338  3.30024e-05
     0.833616  3.33224e-05
     0.833893  3.43056e-05
     0.834171  3.39254e-05
     0.834449  3.44153e-05
     0.834728  3.37906e-05
     0.835006  3.29611e-05
     0.835284  3.53625e-05
     0.835563  3.42475e-05
     0.835841  3.54528e-05
     0.836120  3.53431e-05
     0.836399  3.50626e-05
     0.836678  3.23026e-05
     0.836957  3.61523e-05
     0.837235  3.57012e-05
     0.837515  3.60789e-05
     0.837794  3.63921e-05
     0.838073  3.44172e-05
     0.838353  3.44713e-05
     0.838632  3.45884e-05
     0.838911  2.97455e-05
     0.839191  3.44955e-05
     0.839471  3.72745e-05
     0.839750  3.72818e-05
     0.840030  3.54650e-05
     0.840310  3.68254e-05
     0.840590  3.76544e-05
     0.840870  3.78331e-05
     0.841151  3.80620e-05
     0.841431  3.57657e-05
     0.841712  3.82437e-05
     0.841992  3.67169e-05
     0.842273  3.83828e-05
     0.842554  3.68036e-05
     0.842835  3.55371e-05
     0.843116  3.88829e-05
     0.843397  3.90978e-05
     0.843678  3.21058e-05
     0.843959  3.88711e-05
     0.844240  3.74409e-05
     0.844522  3.93325e-05
     0.844803  3.94259e-05
     0.845085  3.96958e-05
     0.845366  3.85949e-05
     0.845648  3.96099e-05
     0.845930  3.94805e-05
     0.846213  4.01560e-05
     0.846494  4.06111e-05
     0.846776  4.01999e-05
     0.847058  3.47842e-05
     0.847341  4.03265e-05
     0.847623  4.12034e-05
     0.847906  4.13429e-05
     0.848189  4.13113e-05
     0.848471  4.08805e-05
     0.848754  4.17630e-05
     0.849037  4.18504e-05
     0.849320  4.19467e-05
     0.849603  4.12409e-05
     0.849886  3.47277e-05
     0.850170  3.42275e-05
     0.850453  4.18189e-05
     0.850736  4.24701e-05
     0.851020  4.27913e-05
     0.851304  4.29789e-05
     0.851587  3.87108e-05
     0.851871  4.14556e-05
     0.852156  4.07878e-05
     0.852439  4.35686e-05
     0.852723  4.35833e-05
     0.853008  4.28882e-05
     0.853292  4.31792e-05
     0.853577  4.32028e-05
     0.853861  4.18160e-05
     0.854146  3.65649e-05
     0.854431  2.34614e-05
     0.854715  3.63520e-05
     0.855000  4.07829e-05
     0.855285  4.39507e-05
     0.855570  4.50271e-05
     0.855856  4.49508e-05
     0.856141  4.56302e-05
     0.856426  4.59402e-05
     0.856712  4.59233e-05
     0.856997  4.63768e-05
     0.857283  4.61781e-05
     0.857569  4.66022e-05
     0.857854  4.68789e-05
     0.858140  4.70695e-05
     0.858426  4.54171e-05
     0.858712  4.74389e-05
     0.858999  4.78449e-05
     0.859285  4.81286e-05
     0.859572  4.80154e-05
     0.859858  4.83075e-05
     0.860145  4.80084e-05
     0.860432  4.85071e-05
     0.860718  4.85482e-05
     0.861005  4.89308e-05
     0.861292  4.62971e-05
     0.861579  4.88078e-05
     0.861867  4.91128e-05
     0.862154  4.95688e-05
     0.862441  4.80482e-05
     0.862729  5.01996e-05
     0.863016  5.06064e-05
     0.863304  5.05743e-05
     0.863591  5.03794e-05
     0.863880  5.05858e-05
     0.864167  5.09261e-05
     0.864455  5.07446e-05
     0.864743  5.16838e-05
     0.865032  5.09857e-05
     0.865321  5.13546e-05
     0.865609  5.10289e-05
     0.865897  5.02006e-05
     0.866186  4.45053e-05
     0.866475  2.91948e-05
     0.866764  4.66353e-05
     0.867053  5.10967e-05
     0.867342  5.21128e-05
     0.867631  4.74862e-05
     0.867920  5.21059e-05
     0.868209  5.29443e-05
     0.868499  5.18754e-05
     0.868788  5.27448e-05
     0.869078  4.04334e-05
     0.869367  5.12153e-05
     0.869657  5.34649e-05
     0.869947  5.48645e-05
