wavelength       flux
  microns         mJy
      
     0.800134     0.159636
     0.800401     0.172073
     0.800668     0.170920
     0.800935     0.172276
     0.801202     0.174422
     0.801469     0.173790
     0.801736     0.174946
     0.802003     0.174101
     0.802270     0.173861
     0.802538     0.174827
     0.802805     0.167479
     0.803073     0.165436
     0.803340     0.174846
     0.803608     0.172875
     0.803876     0.174807
     0.804145     0.173871
     0.804412     0.173966
     0.804680     0.170636
     0.804949     0.159181
     0.805217     0.172839
     0.805485     0.174507
     0.805754     0.171495
     0.806022     0.175329
     0.806291     0.174816
     0.806560     0.173242
     0.806829     0.173766
     0.807098     0.168878
     0.807367     0.168775
     0.807636     0.168734
     0.807905     0.175298
     0.808174     0.173036
     0.808444     0.174186
     0.808713     0.165148
     0.808983     0.176318
     0.809253     0.171642
     0.809523     0.168044
     0.809792     0.172196
     0.810062     0.168336
     0.810332     0.173657
     0.810602     0.174461
     0.810872     0.174651
     0.811143     0.173230
     0.811413     0.174367
     0.811683     0.173872
     0.811954     0.170715
     0.812225     0.175636
     0.812495     0.176590
     0.812766     0.172215
     0.813037     0.175568
     0.813308     0.174071
     0.813579     0.175495
     0.813850     0.175528
     0.814122     0.175461
     0.814393     0.175658
     0.814664     0.175388
     0.814936     0.176594
     0.815208     0.172763
     0.815479     0.176819
     0.815751     0.175957
     0.816023     0.177228
     0.816296     0.171650
     0.816567     0.175758
     0.816839     0.177323
     0.817112     0.175710
     0.817384     0.177215
     0.817657     0.175620
     0.817930     0.177476
     0.818202     0.172240
     0.818475     0.148349
     0.818747     0.173031
     0.819020     0.170932
     0.819293     0.177638
     0.819567     0.155519
     0.819840     0.152356
     0.820113     0.169337
     0.820386     0.176244
     0.820660     0.170359
     0.820933     0.172303
     0.821207     0.176898
     0.821480     0.165523
     0.821754     0.177304
     0.822028     0.178237
     0.822302     0.159873
     0.822576     0.178072
     0.822850     0.179747
     0.823125     0.177755
     0.823399     0.170256
     0.823674     0.177913
     0.823949     0.178647
     0.824223     0.173505
     0.824498     0.175539
     0.824773     0.180173
     0.825048     0.174479
     0.825323     0.178445
     0.825598     0.177837
     0.825873     0.174360
     0.826148     0.179954
     0.826423     0.179753
     0.826699     0.178757
     0.826974     0.177319
     0.827250     0.179341
     0.827527     0.178340
     0.827802     0.178580
     0.828077     0.180087
     0.828353     0.179389
     0.828630     0.180175
     0.828906     0.178482
     0.829183     0.179425
     0.829459     0.174992
     0.829735     0.179015
     0.830012     0.177665
     0.830289     0.179863
     0.830565     0.177859
     0.830842     0.170798
     0.831119     0.174893
     0.831396     0.174507
     0.831674     0.179894
     0.831951     0.179142
     0.832228     0.178525
     0.832505     0.179265
     0.832783     0.166045
     0.833061     0.156419
     0.833338     0.172445
     0.833616     0.174701
     0.833893     0.179210
     0.834171     0.176113
     0.834449     0.178505
     0.834728     0.173014
     0.835006     0.169788
     0.835284     0.181989
     0.835563     0.176122
     0.835841     0.181240
     0.836120     0.179694
     0.836399     0.178069
     0.836678     0.164119
     0.836957     0.182555
     0.837235     0.179237
     0.837515     0.180721
     0.837794     0.181992
     0.838073     0.172477
     0.838353     0.171913
     0.838632     0.171981
     0.838911     0.146506
     0.839191     0.169672
     0.839471     0.182892
     0.839750     0.182322
     0.840030     0.173034
     0.840310     0.177914
     0.840590     0.181816
     0.840870     0.182256
     0.841151     0.182925
     0.841431     0.172514
     0.841712     0.182520
     0.841992     0.174381
     0.842273     0.181631
     0.842554     0.173740
     0.842835     0.168867
     0.843116     0.183043
     0.843397     0.182783
     0.843678     0.153937
     0.843959     0.181955
     0.844240     0.172593
     0.844522     0.182390
     0.844803     0.181204
     0.845085     0.182194
     0.845366     0.177727
     0.845648     0.181671
     0.845930     0.179949
     0.846213     0.182386
     0.846494     0.183747
     0.846776     0.181030
     0.847058     0.156478
     0.847341     0.180237
     0.847623     0.184253
     0.847906     0.183874
     0.848189     0.182883
     0.848471     0.180253
     0.848754     0.183898
     0.849037     0.183463
     0.849320     0.183514
     0.849603     0.179885
     0.849886     0.148764
     0.850170     0.146248
     0.850453     0.179579
     0.850736     0.182260
     0.851020     0.183798
     0.851304     0.183533
     0.851587     0.163964
     0.851871     0.175483
     0.852156     0.173223
     0.852439     0.183488
     0.852723     0.182673
     0.853008     0.177858
     0.853292     0.179994
     0.853577     0.179095
     0.853861     0.171444
     0.854146     0.148199
     0.854431    0.0941122
     0.854715     0.146056
     0.855000     0.165536
     0.855285     0.178316
     0.855570     0.182387
     0.855856     0.180412
     0.856141     0.183790
     0.856426     0.183855
     0.856712     0.183572
     0.856997     0.184361
     0.857283     0.183636
     0.857569     0.184229
     0.857854     0.184717
     0.858140     0.185494
     0.858426     0.177384
     0.858712     0.184744
     0.858999     0.185827
     0.859285     0.186441
     0.859572     0.185201
     0.859858     0.185706
     0.860145     0.183683
     0.860432     0.185393
     0.860718     0.184145
     0.861005     0.185651
     0.861292     0.174294
     0.861579     0.183962
     0.861867     0.184178
     0.862154     0.185629
     0.862441     0.178893
     0.862729     0.186429
     0.863016     0.187258
     0.863304     0.186588
     0.863591     0.185199
     0.863880     0.185292
     0.864167     0.185692
     0.864455     0.184133
     0.864743     0.187582
     0.865032     0.182832
     0.865321     0.185129
     0.865609     0.182702
     0.865897     0.178952
     0.866186     0.156202
     0.866475     0.101127
     0.866764     0.163119
     0.867053     0.179524
     0.867342     0.182505
     0.867631     0.165459
     0.867920     0.182471
     0.868209     0.182803
     0.868499     0.180469
     0.868788     0.182280
     0.869078     0.137992
     0.869367     0.176373
     0.869657     0.183828
     0.869947     0.187741
     0.870237     0.177633
     0.870528     0.185579
     0.870817     0.187255
     0.871107     0.186483
     0.871398     0.177117
     0.871688     0.183628
     0.871979     0.181267
     0.872269     0.185460
     0.872560     0.186493
     0.872851     0.187752
     0.873142     0.186699
     0.873433     0.187347
     0.873724     0.173951
     0.874015     0.183473
     0.874307     0.186604
     0.874599     0.187099
     0.874890     0.187148
     0.875181     0.188278
     0.875473     0.184549
     0.875766     0.188801
     0.876058     0.177209
     0.876350     0.189773
     0.876641     0.181348
     0.876933     0.183758
     0.877225     0.189688
     0.877518     0.170161
     0.877810     0.188601
     0.878103     0.185985
     0.878396     0.189747
     0.878689     0.189012
     0.878982     0.189290
     0.879275     0.185986
     0.879568     0.181335
     0.879861     0.188812
     0.880154     0.189802
     0.880448     0.185429
     0.880741     0.168769
     0.881034     0.151945
     0.881328     0.186994
     0.881622     0.189750
     0.881916     0.190651
     0.882209     0.187429
     0.882504     0.176384
     0.882798     0.166408
     0.883092     0.188769
     0.883386     0.191887
     0.883681     0.189693
     0.883976     0.178168
     0.884270     0.187316
     0.884565     0.188516
     0.884860     0.188512
     0.885155     0.190601
     0.885450     0.192386
     0.885745     0.192116
     0.886041     0.191935
     0.886336     0.191114
     0.886631     0.186592
     0.886927     0.181308
     0.887222     0.188066
     0.887518     0.191133
     0.887814     0.189405
     0.888110     0.189264
     0.888406     0.192654
     0.888702     0.191073
     0.888999     0.192170
     0.889295     0.191065
     0.889591     0.189654
     0.889887     0.191847
